"R1"	"R2"	"C1"	"C2"
"75"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"76"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"77"	"Rutilus_rutilus"	"Esox_lucius"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"78"	"Rutilus_rutilus"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"79"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"80"	"Rutilus_rutilus"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"81"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"82"	"Rutilus_rutilus"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"83"	"Rutilus_rutilus"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"84"	"Rutilus_rutilus"	"Anguilla_anguilla"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"85"	"Rutilus_rutilus"	"Lota_lota"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"86"	"Rutilus_rutilus"	"Sander_lucioperca"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"87"	"Rutilus_rutilus"	"Leuciscus_idus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"88"	"Rutilus_rutilus"	"Leuciscus_cephalus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"89"	"Rutilus_rutilus"	"Gasterosteus_aculeatus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"90"	"Rutilus_rutilus"	"Leuciscus_leuciscus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"91"	"Rutilus_rutilus"	"Coregonus_lavaretus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"92"	"Rutilus_rutilus"	"Silurus_glanis"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"93"	"Rutilus_rutilus"	"Zoarces_viviparus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"94"	"Rutilus_rutilus"	"Alburnoides_bipunctatus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"95"	"Rutilus_rutilus"	"Psetta_maxima"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"96"	"Rutilus_rutilus"	"Triglopsis_quadricornis"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"97"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Ichthyocotylurus_platycephalus"
"98"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Ichthyocotylurus_platycephalus"
"99"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Ichthyocotylurus_platycephalus"
"100"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Ichthyocotylurus_platycephalus"
"101"	"Rutilus_rutilus"	"Esox_lucius"	"Diplostomum_spathaceum"	"Ichthyocotylurus_platycephalus"
"102"	"Rutilus_rutilus"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Ichthyocotylurus_platycephalus"
"103"	"Rutilus_rutilus"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Ichthyocotylurus_platycephalus"
"104"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Ichthyocotylurus_platycephalus"
"105"	"Rutilus_rutilus"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Ichthyocotylurus_platycephalus"
"106"	"Rutilus_rutilus"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Ichthyocotylurus_platycephalus"
"107"	"Rutilus_rutilus"	"Sander_lucioperca"	"Diplostomum_spathaceum"	"Ichthyocotylurus_platycephalus"
"108"	"Rutilus_rutilus"	"Leuciscus_idus"	"Diplostomum_spathaceum"	"Ichthyocotylurus_platycephalus"
"109"	"Rutilus_rutilus"	"Leuciscus_cephalus"	"Diplostomum_spathaceum"	"Ichthyocotylurus_platycephalus"
"110"	"Rutilus_rutilus"	"Leucaspius_delineatus"	"Diplostomum_spathaceum"	"Ichthyocotylurus_platycephalus"
"111"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Acanthocephalus_anguillae"
"112"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Acanthocephalus_anguillae"
"113"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Acanthocephalus_anguillae"
"114"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Acanthocephalus_anguillae"
"115"	"Rutilus_rutilus"	"Esox_lucius"	"Diplostomum_spathaceum"	"Acanthocephalus_anguillae"
"116"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Acanthocephalus_anguillae"
"117"	"Rutilus_rutilus"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Acanthocephalus_anguillae"
"118"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Acanthocephalus_anguillae"
"119"	"Rutilus_rutilus"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Acanthocephalus_anguillae"
"120"	"Rutilus_rutilus"	"Anguilla_anguilla"	"Diplostomum_spathaceum"	"Acanthocephalus_anguillae"
"121"	"Rutilus_rutilus"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Acanthocephalus_anguillae"
"122"	"Rutilus_rutilus"	"Lota_lota"	"Diplostomum_spathaceum"	"Acanthocephalus_anguillae"
"123"	"Rutilus_rutilus"	"Leuciscus_idus"	"Diplostomum_spathaceum"	"Acanthocephalus_anguillae"
"124"	"Rutilus_rutilus"	"Aspius_aspius"	"Diplostomum_spathaceum"	"Acanthocephalus_anguillae"
"125"	"Rutilus_rutilus"	"Silurus_glanis"	"Diplostomum_spathaceum"	"Acanthocephalus_anguillae"
"126"	"Rutilus_rutilus"	"Pelecus_cultratus"	"Diplostomum_spathaceum"	"Acanthocephalus_anguillae"
"127"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"128"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"129"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"130"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"131"	"Rutilus_rutilus"	"Esox_lucius"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"132"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"133"	"Rutilus_rutilus"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"134"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"135"	"Rutilus_rutilus"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"136"	"Rutilus_rutilus"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"137"	"Rutilus_rutilus"	"Sander_lucioperca"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"138"	"Rutilus_rutilus"	"Leuciscus_idus"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"139"	"Rutilus_rutilus"	"Aspius_aspius"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"140"	"Rutilus_rutilus"	"Leuciscus_cephalus"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"141"	"Rutilus_rutilus"	"Leuciscus_leuciscus"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"142"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"143"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"144"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"145"	"Rutilus_rutilus"	"Esox_lucius"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"146"	"Rutilus_rutilus"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"147"	"Rutilus_rutilus"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"148"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"149"	"Rutilus_rutilus"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"150"	"Rutilus_rutilus"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"151"	"Rutilus_rutilus"	"Anguilla_anguilla"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"152"	"Rutilus_rutilus"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"153"	"Rutilus_rutilus"	"Lota_lota"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"154"	"Rutilus_rutilus"	"Sander_lucioperca"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"155"	"Rutilus_rutilus"	"Gasterosteus_aculeatus"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"156"	"Rutilus_rutilus"	"Silurus_glanis"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"157"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"158"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"159"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"160"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"161"	"Rutilus_rutilus"	"Esox_lucius"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"162"	"Rutilus_rutilus"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"163"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"164"	"Rutilus_rutilus"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"165"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"166"	"Rutilus_rutilus"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"167"	"Rutilus_rutilus"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"168"	"Rutilus_rutilus"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"169"	"Rutilus_rutilus"	"Sander_lucioperca"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"170"	"Rutilus_rutilus"	"Leuciscus_cephalus"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"171"	"Rutilus_rutilus"	"Leuciscus_leuciscus"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"172"	"Rutilus_rutilus"	"Silurus_glanis"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"173"	"Rutilus_rutilus"	"Pelecus_cultratus"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"174"	"Rutilus_rutilus"	"Phoxinus_phoxinus"	"Diplostomum_spathaceum"	"Bucephalus_polymorphus"
"175"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"176"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"177"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"178"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"179"	"Rutilus_rutilus"	"Esox_lucius"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"180"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"181"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"182"	"Rutilus_rutilus"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"183"	"Rutilus_rutilus"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"184"	"Rutilus_rutilus"	"Anguilla_anguilla"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"185"	"Rutilus_rutilus"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"186"	"Rutilus_rutilus"	"Aspius_aspius"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"187"	"Rutilus_rutilus"	"Pelecus_cultratus"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"188"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"189"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"190"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"191"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"192"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"193"	"Rutilus_rutilus"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"194"	"Rutilus_rutilus"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"195"	"Rutilus_rutilus"	"Lota_lota"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"196"	"Rutilus_rutilus"	"Leuciscus_idus"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"197"	"Rutilus_rutilus"	"Aspius_aspius"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"198"	"Rutilus_rutilus"	"Leuciscus_cephalus"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"199"	"Rutilus_rutilus"	"Leuciscus_leuciscus"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"200"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Posthodiplostomum_cuticola"
"201"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Posthodiplostomum_cuticola"
"202"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Posthodiplostomum_cuticola"
"203"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Posthodiplostomum_cuticola"
"204"	"Rutilus_rutilus"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Posthodiplostomum_cuticola"
"205"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Posthodiplostomum_cuticola"
"206"	"Rutilus_rutilus"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Posthodiplostomum_cuticola"
"207"	"Rutilus_rutilus"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Posthodiplostomum_cuticola"
"208"	"Rutilus_rutilus"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Posthodiplostomum_cuticola"
"209"	"Rutilus_rutilus"	"Leuciscus_idus"	"Diplostomum_spathaceum"	"Posthodiplostomum_cuticola"
"210"	"Rutilus_rutilus"	"Leuciscus_cephalus"	"Diplostomum_spathaceum"	"Posthodiplostomum_cuticola"
"211"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"212"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"213"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"214"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"215"	"Rutilus_rutilus"	"Esox_lucius"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"216"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"217"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"218"	"Rutilus_rutilus"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"219"	"Rutilus_rutilus"	"Leuciscus_idus"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"220"	"Rutilus_rutilus"	"Leuciscus_cephalus"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"221"	"Rutilus_rutilus"	"Leuciscus_leuciscus"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"222"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Myxobolus_ellipsoides"
"223"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Myxobolus_ellipsoides"
"224"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Myxobolus_ellipsoides"
"225"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Myxobolus_ellipsoides"
"226"	"Rutilus_rutilus"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Myxobolus_ellipsoides"
"227"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Myxobolus_ellipsoides"
"228"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Myxobolus_ellipsoides"
"229"	"Rutilus_rutilus"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Myxobolus_ellipsoides"
"230"	"Rutilus_rutilus"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Myxobolus_ellipsoides"
"231"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Zschokkella_nova"
"232"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Zschokkella_nova"
"233"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Zschokkella_nova"
