"R1"	"R2"	"C1"	"C2"
"36"	"Dipterocarpus_geniculatus"	"Shorea_smithiana"	"Araecerus_corporaali"	"Niphades_sp._1"
"37"	"Dipterocarpus_geniculatus"	"Dipterocarpus_tempehes"	"Araecerus_corporaali"	"Coccotrypes_advena"
"38"	"Dipterocarpus_geniculatus"	"Shorea_smithiana"	"Araecerus_corporaali"	"Coccotrypes_advena"
"39"	"Dipterocarpus_geniculatus"	"Shorea_macrophylla"	"Araecerus_corporaali"	"Coccotrypes_advena"
"40"	"Dipterocarpus_geniculatus"	"Dipterocarpus_palembanicus"	"Araecerus_corporaali"	"Coccotrypes_gedeanus"
"41"	"Dipterocarpus_geniculatus"	"Dipterocarpus_tempehes"	"Araecerus_corporaali"	"Coccotrypes_gedeanus"
"42"	"Dipterocarpus_geniculatus"	"Shorea_macrophylla"	"Araecerus_corporaali"	"Coccotrypes_gedeanus"
"43"	"Dipterocarpus_geniculatus"	"Dipterocarpus_tempehes"	"Araecerus_corporaali"	"Coccotrypes_papuanus"
"44"	"Dipterocarpus_geniculatus"	"Shorea_smithiana"	"Araecerus_corporaali"	"Andrioplecta_shoreae"
"45"	"Dipterocarpus_geniculatus"	"Shorea_macrophylla"	"Araecerus_corporaali"	"Andrioplecta_shoreae"
"46"	"Dipterocarpus_geniculatus"	"Dipterocarpus_palembanicus"	"Araecerus_corporaali"	"Cosmopterigidae_sp._A"
"47"	"Dipterocarpus_palembanicus"	"Dipterocarpus_tempehes"	"Araecerus_corporaali"	"Meregallia_sp._1"
"48"	"Dipterocarpus_palembanicus"	"Shorea_macrophylla"	"Araecerus_corporaali"	"Imathia_sp._1"
"49"	"Dipterocarpus_palembanicus"	"Dipterocarpus_tempehes"	"Araecerus_corporaali"	"Sternuchopsis_curranae"
"50"	"Dipterocarpus_palembanicus"	"Shorea_smithiana"	"Araecerus_corporaali"	"Orchestes_sp._4"
"51"	"Dipterocarpus_palembanicus"	"Shorea_smithiana"	"Araecerus_corporaali"	"Coccotrypes_cardamoni"
"52"	"Dipterocarpus_palembanicus"	"Dipterocarpus_tempehes"	"Araecerus_corporaali"	"Coccotrypes_gedeanus"
"53"	"Dipterocarpus_palembanicus"	"Shorea_macrophylla"	"Araecerus_corporaali"	"Coccotrypes_gedeanus"
"54"	"Dipterocarpus_tempehes"	"Shorea_smithiana"	"Araecerus_corporaali"	"Niphades_sp._1"
"55"	"Dipterocarpus_tempehes"	"Shorea_smithiana"	"Araecerus_corporaali"	"Coccotrypes_advena"
"56"	"Dipterocarpus_tempehes"	"Shorea_macrophylla"	"Araecerus_corporaali"	"Coccotrypes_advena"
"57"	"Dipterocarpus_tempehes"	"Shorea_macrophylla"	"Araecerus_corporaali"	"Coccotrypes_gedeanus"
"58"	"Shorea_smithiana"	"Shorea_macrophylla"	"Araecerus_corporaali"	"Coccotrypes_advena"
"59"	"Shorea_smithiana"	"Shorea_macrophylla"	"Araecerus_corporaali"	"Andrioplecta_shoreae"
"60"	"Shorea_smithiana"	"Shorea_macrophylla"	"Araecerus_corporaali"	"Andrioplecta_sp._A"
"61"	"Shorea_smithiana"	"Shorea_macrophylla"	"Araecerus_corporaali"	"Assara_albicostalis"
"62"	"Dipterocarpus_pachyphyllus"	"Shorea_smithiana"	"Ctenomerus_sp._2"	"Niphades_sp._1"
"63"	"Dipterocarpus_pachyphyllus"	"Shorea_smithiana"	"Ctenomerus_sp._2"	"Coccotrypes_advena"
"64"	"Dipterocarpus_pachyphyllus"	"Shorea_smithiana"	"Ctenomerus_sp._2"	"Xyleborinus_similis"
"65"	"Dipterocarpus_pachyphyllus"	"Shorea_smithiana"	"Ctenomerus_sp._2"	"Andrioplecta_shoreae"
"66"	"Dipterocarpus_pachyphyllus"	"Shorea_smithiana"	"Ctenomerus_sp._2"	"Andrioplecta_sp._A"
"67"	"Dipterocarpus_palembanicus"	"Dipterocarpus_tempehes"	"Meregallia_sp._1"	"Sternuchopsis_curranae"
"68"	"Dipterocarpus_palembanicus"	"Dipterocarpus_tempehes"	"Meregallia_sp._1"	"Coccotrypes_gedeanus"
"69"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_palembanicus"	"Imathia_sp._1"	"Idotasia_sp._1"
"70"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_palembanicus"	"Imathia_sp._1"	"Sternuchopsis_curranae"
"71"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_globosus"	"Imathia_sp._1"	"Coccotrypes_advena"
"72"	"Dipterocarpus_pachyphyllus"	"Shorea_macrophylla"	"Imathia_sp._1"	"Coccotrypes_advena"
"73"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_globosus"	"Imathia_sp._1"	"Coccotrypes_gedeanus"
"74"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_palembanicus"	"Imathia_sp._1"	"Coccotrypes_gedeanus"
"75"	"Dipterocarpus_pachyphyllus"	"Shorea_macrophylla"	"Imathia_sp._1"	"Coccotrypes_gedeanus"
"76"	"Dipterocarpus_pachyphyllus"	"Shorea_macrophylla"	"Imathia_sp._1"	"Andrioplecta_shoreae"
"77"	"Dipterocarpus_pachyphyllus"	"Shorea_macrophylla"	"Imathia_sp._1"	"Andrioplecta_sp._A"
"78"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_palembanicus"	"Imathia_sp._1"	"Cosmopterigidae_sp._A"
"79"	"Dipterocarpus_globosus"	"Shorea_macrophylla"	"Imathia_sp._1"	"Coccotrypes_advena"
"80"	"Dipterocarpus_globosus"	"Dipterocarpus_palembanicus"	"Imathia_sp._1"	"Coccotrypes_gedeanus"
"81"	"Dipterocarpus_globosus"	"Shorea_macrophylla"	"Imathia_sp._1"	"Coccotrypes_gedeanus"
"82"	"Dipterocarpus_palembanicus"	"Shorea_macrophylla"	"Imathia_sp._1"	"Coccotrypes_gedeanus"
"83"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_palembanicus"	"Idotasia_sp._1"	"Sternuchopsis_curranae"
"84"	"Dipterocarpus_pachyphyllus"	"Dryobalanops_lanceolata"	"Idotasia_sp._1"	"Sternuchopsis_curranae"
"85"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_palembanicus"	"Idotasia_sp._1"	"Coccotrypes_gedeanus"
"86"	"Dipterocarpus_pachyphyllus"	"Dryobalanops_lanceolata"	"Idotasia_sp._1"	"Coccotrypes_gedeanus"
"87"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_palembanicus"	"Idotasia_sp._1"	"Cosmopterigidae_sp._A"
"88"	"Dipterocarpus_palembanicus"	"Dryobalanops_lanceolata"	"Idotasia_sp._1"	"Sternuchopsis_curranae"
"89"	"Dipterocarpus_palembanicus"	"Dryobalanops_lanceolata"	"Idotasia_sp._1"	"Coccotrypes_gedeanus"
"90"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_geniculatus"	"Sternuchopsis_curranae"	"Niphades_sp._1"
"91"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_tempehes"	"Sternuchopsis_curranae"	"Niphades_sp._1"
"92"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_geniculatus"	"Sternuchopsis_curranae"	"Coccotrypes_advena"
"93"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_tempehes"	"Sternuchopsis_curranae"	"Coccotrypes_advena"
"94"	"Dipterocarpus_pachyphyllus"	"Dryobalanops_aromatica"	"Sternuchopsis_curranae"	"Coccotrypes_advena"
"95"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_geniculatus"	"Sternuchopsis_curranae"	"Coccotrypes_gedeanus"
"96"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_palembanicus"	"Sternuchopsis_curranae"	"Coccotrypes_gedeanus"
"97"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_tempehes"	"Sternuchopsis_curranae"	"Coccotrypes_gedeanus"
"98"	"Dipterocarpus_pachyphyllus"	"Dryobalanops_aromatica"	"Sternuchopsis_curranae"	"Coccotrypes_gedeanus"
"99"	"Dipterocarpus_pachyphyllus"	"Dryobalanops_lanceolata"	"Sternuchopsis_curranae"	"Coccotrypes_gedeanus"
"100"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_geniculatus"	"Sternuchopsis_curranae"	"Andrioplecta_shoreae"
"101"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_geniculatus"	"Sternuchopsis_curranae"	"Cosmopterigidae_sp._A"
"102"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_palembanicus"	"Sternuchopsis_curranae"	"Cosmopterigidae_sp._A"
"103"	"Dipterocarpus_geniculatus"	"Dipterocarpus_tempehes"	"Sternuchopsis_curranae"	"Niphades_sp._1"
"104"	"Dipterocarpus_geniculatus"	"Dipterocarpus_tempehes"	"Sternuchopsis_curranae"	"Coccotrypes_advena"
"105"	"Dipterocarpus_geniculatus"	"Dryobalanops_aromatica"	"Sternuchopsis_curranae"	"Coccotrypes_advena"
"106"	"Dipterocarpus_geniculatus"	"Dipterocarpus_palembanicus"	"Sternuchopsis_curranae"	"Coccotrypes_gedeanus"
"107"	"Dipterocarpus_geniculatus"	"Dipterocarpus_tempehes"	"Sternuchopsis_curranae"	"Coccotrypes_gedeanus"
"108"	"Dipterocarpus_geniculatus"	"Dryobalanops_aromatica"	"Sternuchopsis_curranae"	"Coccotrypes_gedeanus"
"109"	"Dipterocarpus_geniculatus"	"Dryobalanops_lanceolata"	"Sternuchopsis_curranae"	"Coccotrypes_gedeanus"
"110"	"Dipterocarpus_geniculatus"	"Dipterocarpus_tempehes"	"Sternuchopsis_curranae"	"Coccotrypes_papuanus"
"111"	"Dipterocarpus_geniculatus"	"Dipterocarpus_palembanicus"	"Sternuchopsis_curranae"	"Cosmopterigidae_sp._A"
"112"	"Dipterocarpus_palembanicus"	"Dipterocarpus_tempehes"	"Sternuchopsis_curranae"	"Coccotrypes_gedeanus"
"113"	"Dipterocarpus_palembanicus"	"Dryobalanops_aromatica"	"Sternuchopsis_curranae"	"Coccotrypes_gedeanus"
"114"	"Dipterocarpus_palembanicus"	"Dryobalanops_lanceolata"	"Sternuchopsis_curranae"	"Coccotrypes_gedeanus"
"115"	"Dipterocarpus_tempehes"	"Dryobalanops_aromatica"	"Sternuchopsis_curranae"	"Coccotrypes_advena"
"116"	"Dipterocarpus_tempehes"	"Dryobalanops_aromatica"	"Sternuchopsis_curranae"	"Coccotrypes_gedeanus"
"117"	"Dipterocarpus_tempehes"	"Dryobalanops_lanceolata"	"Sternuchopsis_curranae"	"Coccotrypes_gedeanus"
"118"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_curranae"	"Coccotrypes_gedeanus"
"119"	"Shorea_smithiana"	"Shorea_argentifolia"	"Sternuchopsis_dipterocarpi"	"Andrioplecta_shoreae"
"120"	"Shorea_smithiana"	"Shorea_argentifolia"	"Sternuchopsis_dipterocarpi"	"Andrioplecta_sp._A"
"121"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_geniculatus"	"Niphades_sp._1"	"Coccotrypes_advena"
"122"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_tempehes"	"Niphades_sp._1"	"Coccotrypes_advena"
"123"	"Dipterocarpus_pachyphyllus"	"Shorea_smithiana"	"Niphades_sp._1"	"Coccotrypes_advena"
"124"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_geniculatus"	"Niphades_sp._1"	"Coccotrypes_gedeanus"
"125"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_tempehes"	"Niphades_sp._1"	"Coccotrypes_gedeanus"
"126"	"Dipterocarpus_pachyphyllus"	"Shorea_smithiana"	"Niphades_sp._1"	"Xyleborinus_similis"
"127"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_geniculatus"	"Niphades_sp._1"	"Andrioplecta_shoreae"
"128"	"Dipterocarpus_pachyphyllus"	"Shorea_smithiana"	"Niphades_sp._1"	"Andrioplecta_shoreae"
"129"	"Dipterocarpus_pachyphyllus"	"Shorea_smithiana"	"Niphades_sp._1"	"Andrioplecta_sp._A"
"130"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_geniculatus"	"Niphades_sp._1"	"Cosmopterigidae_sp._A"
"131"	"Dipterocarpus_geniculatus"	"Dipterocarpus_tempehes"	"Niphades_sp._1"	"Coccotrypes_advena"
"132"	"Dipterocarpus_geniculatus"	"Shorea_smithiana"	"Niphades_sp._1"	"Coccotrypes_advena"
"133"	"Dipterocarpus_geniculatus"	"Dipterocarpus_tempehes"	"Niphades_sp._1"	"Coccotrypes_gedeanus"
"134"	"Dipterocarpus_geniculatus"	"Dipterocarpus_tempehes"	"Niphades_sp._1"	"Coccotrypes_papuanus"
"135"	"Dipterocarpus_geniculatus"	"Shorea_smithiana"	"Niphades_sp._1"	"Andrioplecta_shoreae"
"136"	"Dipterocarpus_tempehes"	"Shorea_smithiana"	"Niphades_sp._1"	"Coccotrypes_advena"
"137"	"Shorea_smithiana"	"Shorea_xantophylla"	"Orchestes_sp._2"	"Orchestes_sp._4"
"138"	"Dipterocarpus_palembanicus"	"Shorea_smithiana"	"Orchestes_sp._4"	"Coccotrypes_cardamoni"
"139"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_geniculatus"	"Coccotrypes_advena"	"Coccotrypes_gedeanus"
"140"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_globosus"	"Coccotrypes_advena"	"Coccotrypes_gedeanus"
"141"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_tempehes"	"Coccotrypes_advena"	"Coccotrypes_gedeanus"
"142"	"Dipterocarpus_pachyphyllus"	"Dryobalanops_aromatica"	"Coccotrypes_advena"	"Coccotrypes_gedeanus"
"143"	"Dipterocarpus_pachyphyllus"	"Shorea_macrophylla"	"Coccotrypes_advena"	"Coccotrypes_gedeanus"
"144"	"Dipterocarpus_pachyphyllus"	"Shorea_smithiana"	"Coccotrypes_advena"	"Xyleborinus_similis"
"145"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_geniculatus"	"Coccotrypes_advena"	"Andrioplecta_shoreae"
"146"	"Dipterocarpus_pachyphyllus"	"Shorea_smithiana"	"Coccotrypes_advena"	"Andrioplecta_shoreae"
"147"	"Dipterocarpus_pachyphyllus"	"Shorea_macrophylla"	"Coccotrypes_advena"	"Andrioplecta_shoreae"
"148"	"Dipterocarpus_pachyphyllus"	"Shorea_smithiana"	"Coccotrypes_advena"	"Andrioplecta_sp._A"
"149"	"Dipterocarpus_pachyphyllus"	"Shorea_macrophylla"	"Coccotrypes_advena"	"Andrioplecta_sp._A"
"150"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_geniculatus"	"Coccotrypes_advena"	"Cosmopterigidae_sp._A"
"151"	"Dipterocarpus_geniculatus"	"Dipterocarpus_globosus"	"Coccotrypes_advena"	"Coccotrypes_gedeanus"
"152"	"Dipterocarpus_geniculatus"	"Dipterocarpus_tempehes"	"Coccotrypes_advena"	"Coccotrypes_gedeanus"
"153"	"Dipterocarpus_geniculatus"	"Dryobalanops_aromatica"	"Coccotrypes_advena"	"Coccotrypes_gedeanus"
"154"	"Dipterocarpus_geniculatus"	"Shorea_macrophylla"	"Coccotrypes_advena"	"Coccotrypes_gedeanus"
"155"	"Dipterocarpus_geniculatus"	"Dipterocarpus_globosus"	"Coccotrypes_advena"	"Coccotrypes_papuanus"
"156"	"Dipterocarpus_geniculatus"	"Dipterocarpus_tempehes"	"Coccotrypes_advena"	"Coccotrypes_papuanus"
"157"	"Dipterocarpus_geniculatus"	"Shorea_smithiana"	"Coccotrypes_advena"	"Andrioplecta_shoreae"
"158"	"Dipterocarpus_geniculatus"	"Shorea_macrophylla"	"Coccotrypes_advena"	"Andrioplecta_shoreae"
"159"	"Dipterocarpus_globosus"	"Dipterocarpus_tempehes"	"Coccotrypes_advena"	"Coccotrypes_gedeanus"
"160"	"Dipterocarpus_globosus"	"Dryobalanops_aromatica"	"Coccotrypes_advena"	"Coccotrypes_gedeanus"
"161"	"Dipterocarpus_globosus"	"Shorea_macrophylla"	"Coccotrypes_advena"	"Coccotrypes_gedeanus"
"162"	"Dipterocarpus_globosus"	"Dipterocarpus_tempehes"	"Coccotrypes_advena"	"Coccotrypes_papuanus"
"163"	"Dipterocarpus_tempehes"	"Dryobalanops_aromatica"	"Coccotrypes_advena"	"Coccotrypes_gedeanus"
"164"	"Dipterocarpus_tempehes"	"Shorea_macrophylla"	"Coccotrypes_advena"	"Coccotrypes_gedeanus"
"165"	"Dryobalanops_aromatica"	"Shorea_macrophylla"	"Coccotrypes_advena"	"Coccotrypes_gedeanus"
"166"	"Shorea_smithiana"	"Shorea_macrophylla"	"Coccotrypes_advena"	"Andrioplecta_shoreae"
"167"	"Shorea_smithiana"	"Shorea_macrophylla"	"Coccotrypes_advena"	"Andrioplecta_sp._A"
"168"	"Shorea_smithiana"	"Shorea_macrophylla"	"Coccotrypes_advena"	"Assara_albicostalis"
"169"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_geniculatus"	"Coccotrypes_gedeanus"	"Andrioplecta_shoreae"
"170"	"Dipterocarpus_pachyphyllus"	"Shorea_macrophylla"	"Coccotrypes_gedeanus"	"Andrioplecta_shoreae"
"171"	"Dipterocarpus_pachyphyllus"	"Shorea_macrophylla"	"Coccotrypes_gedeanus"	"Andrioplecta_sp._A"
"172"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_geniculatus"	"Coccotrypes_gedeanus"	"Cosmopterigidae_sp._A"
"173"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_palembanicus"	"Coccotrypes_gedeanus"	"Cosmopterigidae_sp._A"
"174"	"Dipterocarpus_geniculatus"	"Dipterocarpus_globosus"	"Coccotrypes_gedeanus"	"Coccotrypes_papuanus"
"175"	"Dipterocarpus_geniculatus"	"Dipterocarpus_tempehes"	"Coccotrypes_gedeanus"	"Coccotrypes_papuanus"
"176"	"Dipterocarpus_geniculatus"	"Shorea_macrophylla"	"Coccotrypes_gedeanus"	"Andrioplecta_shoreae"
"177"	"Dipterocarpus_geniculatus"	"Dipterocarpus_palembanicus"	"Coccotrypes_gedeanus"	"Cosmopterigidae_sp._A"
"178"	"Dipterocarpus_globosus"	"Dipterocarpus_tempehes"	"Coccotrypes_gedeanus"	"Coccotrypes_papuanus"
"179"	"Dipterocarpus_pachyphyllus"	"Shorea_smithiana"	"Xyleborinus_similis"	"Andrioplecta_shoreae"
"180"	"Dipterocarpus_pachyphyllus"	"Shorea_smithiana"	"Xyleborinus_similis"	"Andrioplecta_sp._A"
"181"	"Dipterocarpus_pachyphyllus"	"Shorea_smithiana"	"Andrioplecta_shoreae"	"Andrioplecta_sp._A"
"182"	"Dipterocarpus_pachyphyllus"	"Shorea_macrophylla"	"Andrioplecta_shoreae"	"Andrioplecta_sp._A"
"183"	"Dipterocarpus_pachyphyllus"	"Shorea_argentifolia"	"Andrioplecta_shoreae"	"Andrioplecta_sp._A"
"184"	"Dipterocarpus_pachyphyllus"	"Dipterocarpus_geniculatus"	"Andrioplecta_shoreae"	"Cosmopterigidae_sp._A"
"185"	"Shorea_smithiana"	"Shorea_macrophylla"	"Andrioplecta_shoreae"	"Andrioplecta_sp._A"
"186"	"Shorea_smithiana"	"Shorea_argentifolia"	"Andrioplecta_shoreae"	"Andrioplecta_sp._A"
"187"	"Shorea_smithiana"	"Shorea_macrophylla"	"Andrioplecta_shoreae"	"Assara_albicostalis"
"188"	"Shorea_macrophylla"	"Shorea_argentifolia"	"Andrioplecta_shoreae"	"Andrioplecta_sp._A"
"189"	"Shorea_smithiana"	"Shorea_macrophylla"	"Andrioplecta_sp._A"	"Assara_albicostalis"
