"R1"	"R2"	"C1"	"C2"
"62"	"Dryas_octopetala"	"Polygonum_viviparum"	"Spilogona_sanctipauli"	"Spilogona_almqvistii"
"63"	"Dryas_octopetala"	"Silene_acaulis"	"Spilogona_sanctipauli"	"Spilogona_almqvistii"
"64"	"Dryas_octopetala"	"Cerastium_arcticum"	"Spilogona_sanctipauli"	"Spilogona_almqvistii"
"65"	"Dryas_octopetala"	"Potentilla_hyparctica"	"Spilogona_sanctipauli"	"Spilogona_almqvistii"
"66"	"Dryas_octopetala"	"Arnica_angustifolia"	"Spilogona_sanctipauli"	"Spilogona_almqvistii"
"67"	"Dryas_octopetala"	"Melandrium_triflorum"	"Spilogona_sanctipauli"	"Spilogona_almqvistii"
"68"	"Dryas_octopetala"	"Taraxacum_phymatocarpum"	"Spilogona_sanctipauli"	"Spilogona_almqvistii"
"69"	"Dryas_octopetala"	"Saxifraga_oppositifolia"	"Spilogona_sanctipauli"	"Spilogona_extensa"
"70"	"Dryas_octopetala"	"Salix_arctica"	"Spilogona_sanctipauli"	"Spilogona_extensa"
"71"	"Dryas_octopetala"	"Saxifraga_caespitosa"	"Spilogona_sanctipauli"	"Spilogona_extensa"
"72"	"Dryas_octopetala"	"Polygonum_viviparum"	"Spilogona_sanctipauli"	"Spilogona_extensa"
"73"	"Dryas_octopetala"	"Cerastium_arcticum"	"Spilogona_sanctipauli"	"Spilogona_extensa"
"74"	"Dryas_octopetala"	"Potentilla_hyparctica"	"Spilogona_sanctipauli"	"Spilogona_extensa"
"75"	"Dryas_octopetala"	"Cassiope_tetragona"	"Spilogona_sanctipauli"	"Spilogona_extensa"
"76"	"Dryas_octopetala"	"Arenaria_pseudofrigida"	"Spilogona_sanctipauli"	"Spilogona_extensa"
"77"	"Dryas_octopetala"	"Saxifraga_cernua"	"Spilogona_sanctipauli"	"Spilogona_extensa"
"78"	"Dryas_octopetala"	"Ranunculus_sulphureus"	"Spilogona_sanctipauli"	"Spilogona_extensa"
"79"	"Dryas_octopetala"	"Taraxacum_phymatocarpum"	"Spilogona_sanctipauli"	"Spilogona_extensa"
"80"	"Dryas_octopetala"	"Draba_lactea"	"Spilogona_sanctipauli"	"Spilogona_extensa"
"81"	"Dryas_octopetala"	"Saxifraga_oppositifolia"	"Spilogona_sanctipauli"	"Aedes_nigripes"
"82"	"Dryas_octopetala"	"Salix_arctica"	"Spilogona_sanctipauli"	"Aedes_nigripes"
"83"	"Dryas_octopetala"	"Potentilla_rubricaulis"	"Spilogona_sanctipauli"	"Aedes_nigripes"
"84"	"Dryas_octopetala"	"Polygonum_viviparum"	"Spilogona_sanctipauli"	"Aedes_nigripes"
"85"	"Dryas_octopetala"	"Silene_acaulis"	"Spilogona_sanctipauli"	"Aedes_nigripes"
"86"	"Dryas_octopetala"	"Cerastium_arcticum"	"Spilogona_sanctipauli"	"Aedes_nigripes"
"87"	"Dryas_octopetala"	"Papaver_radicatum"	"Spilogona_sanctipauli"	"Aedes_nigripes"
"88"	"Dryas_octopetala"	"Potentilla_hyparctica"	"Spilogona_sanctipauli"	"Aedes_nigripes"
"89"	"Dryas_octopetala"	"Arenaria_pseudofrigida"	"Spilogona_sanctipauli"	"Aedes_nigripes"
"90"	"Dryas_octopetala"	"Melandrium_triflorum"	"Spilogona_sanctipauli"	"Aedes_nigripes"
"91"	"Dryas_octopetala"	"Saxifraga_cernua"	"Spilogona_sanctipauli"	"Aedes_nigripes"
"92"	"Dryas_octopetala"	"Draba_arctica"	"Spilogona_sanctipauli"	"Aedes_nigripes"
"93"	"Dryas_octopetala"	"Saxifraga_oppositifolia"	"Spilogona_sanctipauli"	"Clossiana_chariclea"
"94"	"Dryas_octopetala"	"Salix_arctica"	"Spilogona_sanctipauli"	"Clossiana_chariclea"
"95"	"Dryas_octopetala"	"Potentilla_rubricaulis"	"Spilogona_sanctipauli"	"Clossiana_chariclea"
"96"	"Dryas_octopetala"	"Polygonum_viviparum"	"Spilogona_sanctipauli"	"Clossiana_chariclea"
"97"	"Dryas_octopetala"	"Silene_acaulis"	"Spilogona_sanctipauli"	"Clossiana_chariclea"
"98"	"Dryas_octopetala"	"Cerastium_arcticum"	"Spilogona_sanctipauli"	"Clossiana_chariclea"
"99"	"Dryas_octopetala"	"Papaver_radicatum"	"Spilogona_sanctipauli"	"Clossiana_chariclea"
"100"	"Dryas_octopetala"	"Cassiope_tetragona"	"Spilogona_sanctipauli"	"Clossiana_chariclea"
"101"	"Dryas_octopetala"	"Arnica_angustifolia"	"Spilogona_sanctipauli"	"Clossiana_chariclea"
"102"	"Dryas_octopetala"	"Saxifraga_cernua"	"Spilogona_sanctipauli"	"Clossiana_chariclea"
"103"	"Dryas_octopetala"	"Saxifraga_oppositifolia"	"Spilogona_sanctipauli"	"Pseudosmittia_sp1_M_PL_010"
"104"	"Dryas_octopetala"	"Salix_arctica"	"Spilogona_sanctipauli"	"Pseudosmittia_sp1_M_PL_010"
"105"	"Dryas_octopetala"	"Saxifraga_caespitosa"	"Spilogona_sanctipauli"	"Pseudosmittia_sp1_M_PL_010"
"106"	"Dryas_octopetala"	"Polygonum_viviparum"	"Spilogona_sanctipauli"	"Pseudosmittia_sp1_M_PL_010"
"107"	"Dryas_octopetala"	"Silene_acaulis"	"Spilogona_sanctipauli"	"Pseudosmittia_sp1_M_PL_010"
"108"	"Dryas_octopetala"	"Cerastium_arcticum"	"Spilogona_sanctipauli"	"Pseudosmittia_sp1_M_PL_010"
"109"	"Dryas_octopetala"	"Potentilla_hyparctica"	"Spilogona_sanctipauli"	"Pseudosmittia_sp1_M_PL_010"
"110"	"Dryas_octopetala"	"Arenaria_pseudofrigida"	"Spilogona_sanctipauli"	"Pseudosmittia_sp1_M_PL_010"
"111"	"Dryas_octopetala"	"Melandrium_triflorum"	"Spilogona_sanctipauli"	"Pseudosmittia_sp1_M_PL_010"
"112"	"Dryas_octopetala"	"Saxifraga_cernua"	"Spilogona_sanctipauli"	"Pseudosmittia_sp1_M_PL_010"
"113"	"Dryas_octopetala"	"Saxifraga_oppositifolia"	"Spilogona_sanctipauli"	"Limnophyes_sp1_M_PL_010"
"114"	"Dryas_octopetala"	"Salix_arctica"	"Spilogona_sanctipauli"	"Limnophyes_sp1_M_PL_010"
"115"	"Dryas_octopetala"	"Potentilla_rubricaulis"	"Spilogona_sanctipauli"	"Limnophyes_sp1_M_PL_010"
"116"	"Dryas_octopetala"	"Cerastium_arcticum"	"Spilogona_sanctipauli"	"Limnophyes_sp1_M_PL_010"
"117"	"Dryas_octopetala"	"Potentilla_hyparctica"	"Spilogona_sanctipauli"	"Limnophyes_sp1_M_PL_010"
"118"	"Dryas_octopetala"	"Cassiope_tetragona"	"Spilogona_sanctipauli"	"Limnophyes_sp1_M_PL_010"
"119"	"Dryas_octopetala"	"Ranunculus_sulphureus"	"Spilogona_sanctipauli"	"Limnophyes_sp1_M_PL_010"
"120"	"Dryas_octopetala"	"Saxifraga_oppositifolia"	"Spilogona_sanctipauli"	"Rhamphomyia_nigrita"
"121"	"Dryas_octopetala"	"Salix_arctica"	"Spilogona_sanctipauli"	"Rhamphomyia_nigrita"
"122"	"Dryas_octopetala"	"Potentilla_rubricaulis"	"Spilogona_sanctipauli"	"Rhamphomyia_nigrita"
"123"	"Dryas_octopetala"	"Polygonum_viviparum"	"Spilogona_sanctipauli"	"Rhamphomyia_nigrita"
"124"	"Dryas_octopetala"	"Papaver_radicatum"	"Spilogona_sanctipauli"	"Rhamphomyia_nigrita"
"125"	"Dryas_octopetala"	"Melandrium_triflorum"	"Spilogona_sanctipauli"	"Rhamphomyia_nigrita"
"126"	"Dryas_octopetala"	"Saxifraga_cernua"	"Spilogona_sanctipauli"	"Rhamphomyia_nigrita"
"127"	"Dryas_octopetala"	"Draba_arctica"	"Spilogona_sanctipauli"	"Rhamphomyia_nigrita"
"128"	"Dryas_octopetala"	"Saxifraga_oppositifolia"	"Spilogona_sanctipauli"	"Smittia_sp1_M_PL_010"
"129"	"Dryas_octopetala"	"Salix_arctica"	"Spilogona_sanctipauli"	"Smittia_sp1_M_PL_010"
"130"	"Dryas_octopetala"	"Potentilla_rubricaulis"	"Spilogona_sanctipauli"	"Smittia_sp1_M_PL_010"
"131"	"Dryas_octopetala"	"Saxifraga_caespitosa"	"Spilogona_sanctipauli"	"Smittia_sp1_M_PL_010"
"132"	"Dryas_octopetala"	"Silene_acaulis"	"Spilogona_sanctipauli"	"Smittia_sp1_M_PL_010"
"133"	"Dryas_octopetala"	"Cerastium_arcticum"	"Spilogona_sanctipauli"	"Smittia_sp1_M_PL_010"
"134"	"Dryas_octopetala"	"Potentilla_hyparctica"	"Spilogona_sanctipauli"	"Smittia_sp1_M_PL_010"
"135"	"Dryas_octopetala"	"Cassiope_tetragona"	"Spilogona_sanctipauli"	"Smittia_sp1_M_PL_010"
"136"	"Dryas_octopetala"	"Arnica_angustifolia"	"Spilogona_sanctipauli"	"Smittia_sp1_M_PL_010"
"137"	"Dryas_octopetala"	"Ranunculus_sulphureus"	"Spilogona_sanctipauli"	"Smittia_sp1_M_PL_010"
"138"	"Dryas_octopetala"	"Rhododendron_lapponicum"	"Spilogona_sanctipauli"	"Smittia_sp1_M_PL_010"
"139"	"Dryas_octopetala"	"Salix_arctica"	"Spilogona_sanctipauli"	"Aedes_impiger"
"140"	"Dryas_octopetala"	"Potentilla_rubricaulis"	"Spilogona_sanctipauli"	"Aedes_impiger"
"141"	"Dryas_octopetala"	"Polygonum_viviparum"	"Spilogona_sanctipauli"	"Aedes_impiger"
"142"	"Dryas_octopetala"	"Silene_acaulis"	"Spilogona_sanctipauli"	"Aedes_impiger"
"143"	"Dryas_octopetala"	"Cerastium_arcticum"	"Spilogona_sanctipauli"	"Aedes_impiger"
"144"	"Dryas_octopetala"	"Taraxacum_phymatocarpum"	"Spilogona_sanctipauli"	"Aedes_impiger"
"145"	"Dryas_octopetala"	"Draba_arctica"	"Spilogona_sanctipauli"	"Aedes_impiger"
"146"	"Dryas_octopetala"	"Salix_arctica"	"Spilogona_sanctipauli"	"Drymeia_segnis"
"147"	"Dryas_octopetala"	"Potentilla_rubricaulis"	"Spilogona_sanctipauli"	"Drymeia_segnis"
"148"	"Dryas_octopetala"	"Silene_acaulis"	"Spilogona_sanctipauli"	"Drymeia_segnis"
"149"	"Dryas_octopetala"	"Cerastium_arcticum"	"Spilogona_sanctipauli"	"Drymeia_segnis"
"150"	"Dryas_octopetala"	"Papaver_radicatum"	"Spilogona_sanctipauli"	"Drymeia_segnis"
"151"	"Dryas_octopetala"	"Potentilla_hyparctica"	"Spilogona_sanctipauli"	"Drymeia_segnis"
"152"	"Dryas_octopetala"	"Ranunculus_sulphureus"	"Spilogona_sanctipauli"	"Drymeia_segnis"
"153"	"Dryas_octopetala"	"Rhododendron_lapponicum"	"Spilogona_sanctipauli"	"Drymeia_segnis"
"154"	"Dryas_octopetala"	"Saxifraga_oppositifolia"	"Spilogona_sanctipauli"	"Spilogona_denudata"
"155"	"Dryas_octopetala"	"Potentilla_rubricaulis"	"Spilogona_sanctipauli"	"Spilogona_denudata"
"156"	"Dryas_octopetala"	"Saxifraga_caespitosa"	"Spilogona_sanctipauli"	"Spilogona_denudata"
"157"	"Dryas_octopetala"	"Silene_acaulis"	"Spilogona_sanctipauli"	"Spilogona_denudata"
"158"	"Dryas_octopetala"	"Arnica_angustifolia"	"Spilogona_sanctipauli"	"Spilogona_denudata"
"159"	"Dryas_octopetala"	"Saxifraga_cernua"	"Spilogona_sanctipauli"	"Spilogona_denudata"
"160"	"Dryas_octopetala"	"Saxifraga_oppositifolia"	"Spilogona_sanctipauli"	"Rhamphomyia_filicauda"
"161"	"Dryas_octopetala"	"Potentilla_rubricaulis"	"Spilogona_sanctipauli"	"Rhamphomyia_filicauda"
"162"	"Dryas_octopetala"	"Saxifraga_caespitosa"	"Spilogona_sanctipauli"	"Rhamphomyia_filicauda"
"163"	"Dryas_octopetala"	"Polygonum_viviparum"	"Spilogona_sanctipauli"	"Rhamphomyia_filicauda"
"164"	"Dryas_octopetala"	"Cerastium_arcticum"	"Spilogona_sanctipauli"	"Rhamphomyia_filicauda"
"165"	"Dryas_octopetala"	"Papaver_radicatum"	"Spilogona_sanctipauli"	"Rhamphomyia_filicauda"
"166"	"Dryas_octopetala"	"Saxifraga_cernua"	"Spilogona_sanctipauli"	"Rhamphomyia_filicauda"
"167"	"Dryas_octopetala"	"Draba_lactea"	"Spilogona_sanctipauli"	"Rhamphomyia_filicauda"
"168"	"Dryas_octopetala"	"Saxifraga_oppositifolia"	"Spilogona_sanctipauli"	"Platycheirus_carinatus"
"169"	"Dryas_octopetala"	"Potentilla_rubricaulis"	"Spilogona_sanctipauli"	"Platycheirus_carinatus"
"170"	"Dryas_octopetala"	"Saxifraga_caespitosa"	"Spilogona_sanctipauli"	"Platycheirus_carinatus"
"171"	"Dryas_octopetala"	"Arnica_angustifolia"	"Spilogona_sanctipauli"	"Platycheirus_carinatus"
"172"	"Dryas_octopetala"	"Melandrium_triflorum"	"Spilogona_sanctipauli"	"Platycheirus_carinatus"
"173"	"Dryas_octopetala"	"Draba_arctica"	"Spilogona_sanctipauli"	"Platycheirus_carinatus"
"174"	"Dryas_octopetala"	"Saxifraga_oppositifolia"	"Spilogona_sanctipauli"	"Limnophora_sinuata"
"175"	"Dryas_octopetala"	"Saxifraga_caespitosa"	"Spilogona_sanctipauli"	"Limnophora_sinuata"
"176"	"Dryas_octopetala"	"Polygonum_viviparum"	"Spilogona_sanctipauli"	"Limnophora_sinuata"
"177"	"Dryas_octopetala"	"Papaver_radicatum"	"Spilogona_sanctipauli"	"Limnophora_sinuata"
"178"	"Dryas_octopetala"	"Melandrium_triflorum"	"Spilogona_sanctipauli"	"Limnophora_sinuata"
"179"	"Dryas_octopetala"	"Saxifraga_cernua"	"Spilogona_sanctipauli"	"Limnophora_sinuata"
"180"	"Dryas_octopetala"	"Salix_arctica"	"Spilogona_sanctipauli"	"Culicoides_sp1_M_PL_010"
"181"	"Dryas_octopetala"	"Cerastium_arcticum"	"Spilogona_sanctipauli"	"Culicoides_sp1_M_PL_010"
"182"	"Dryas_octopetala"	"Arenaria_pseudofrigida"	"Spilogona_sanctipauli"	"Culicoides_sp1_M_PL_010"
"183"	"Dryas_octopetala"	"Rhododendron_lapponicum"	"Spilogona_sanctipauli"	"Culicoides_sp1_M_PL_010"
"184"	"Dryas_octopetala"	"Salix_arctica"	"Spilogona_sanctipauli"	"Peleteria_aenea"
"185"	"Dryas_octopetala"	"Polygonum_viviparum"	"Spilogona_sanctipauli"	"Peleteria_aenea"
"186"	"Dryas_octopetala"	"Arnica_angustifolia"	"Spilogona_sanctipauli"	"Peleteria_aenea"
"187"	"Dryas_octopetala"	"Melandrium_triflorum"	"Spilogona_sanctipauli"	"Peleteria_aenea"
"188"	"Dryas_octopetala"	"Polygonum_viviparum"	"Spilogona_sanctipauli"	"Sympistis_zetterstedti"
"189"	"Dryas_octopetala"	"Silene_acaulis"	"Spilogona_sanctipauli"	"Sympistis_zetterstedti"
"190"	"Dryas_octopetala"	"Potentilla_hyparctica"	"Spilogona_sanctipauli"	"Sympistis_zetterstedti"
"191"	"Dryas_octopetala"	"Arnica_angustifolia"	"Spilogona_sanctipauli"	"Sympistis_zetterstedti"
"192"	"Dryas_octopetala"	"Melandrium_triflorum"	"Spilogona_sanctipauli"	"Sympistis_zetterstedti"
"193"	"Dryas_octopetala"	"Salix_arctica"	"Spilogona_sanctipauli"	"Colias_hecla"
"194"	"Dryas_octopetala"	"Silene_acaulis"	"Spilogona_sanctipauli"	"Colias_hecla"
"195"	"Dryas_octopetala"	"Arnica_angustifolia"	"Spilogona_sanctipauli"	"Colias_hecla"
"196"	"Dryas_octopetala"	"Salix_arctica"	"Spilogona_sanctipauli"	"Rheocricotopus_sp1_M_PL_010"
"197"	"Dryas_octopetala"	"Cerastium_arcticum"	"Spilogona_sanctipauli"	"Rheocricotopus_sp1_M_PL_010"
"198"	"Dryas_octopetala"	"Cassiope_tetragona"	"Spilogona_sanctipauli"	"Rheocricotopus_sp1_M_PL_010"
"199"	"Dryas_octopetala"	"Draba_lactea"	"Spilogona_sanctipauli"	"Rheocricotopus_sp1_M_PL_010"
"200"	"Dryas_octopetala"	"Saxifraga_caespitosa"	"Spilogona_sanctipauli"	"Unidentified_sp3_M_PL_010"
"201"	"Dryas_octopetala"	"Saxifraga_oppositifolia"	"Spilogona_sanctipauli"	"Lasiopiophila_pilosa"
"202"	"Dryas_octopetala"	"Potentilla_hyparctica"	"Spilogona_sanctipauli"	"Lasiopiophila_pilosa"
"203"	"Dryas_octopetala"	"Cerastium_arcticum"	"Spilogona_sanctipauli"	"Spilogona_tundrae"
"204"	"Dryas_octopetala"	"Draba_lactea"	"Spilogona_sanctipauli"	"Spilogona_tundrae"
"205"	"Dryas_octopetala"	"Arenaria_pseudofrigida"	"Spilogona_sanctipauli"	"Delia_echinata"
"206"	"Dryas_octopetala"	"Saxifraga_caespitosa"	"Spilogona_sanctipauli"	"Megaselia_sp1_M_PL_010"
"207"	"Dryas_octopetala"	"Saxifraga_caespitosa"	"Spilogona_sanctipauli"	"Protophormia_terraenovae"
"208"	"Dryas_octopetala"	"Cassiope_tetragona"	"Spilogona_sanctipauli"	"Unidentified_sp4_M_PL_010"
"209"	"Saxifraga_oppositifolia"	"Salix_arctica"	"Spilogona_sanctipauli"	"Spilogona_dorsata"
"210"	"Saxifraga_oppositifolia"	"Potentilla_rubricaulis"	"Spilogona_sanctipauli"	"Spilogona_dorsata"
"211"	"Saxifraga_oppositifolia"	"Saxifraga_caespitosa"	"Spilogona_sanctipauli"	"Spilogona_dorsata"
"212"	"Saxifraga_oppositifolia"	"Polygonum_viviparum"	"Spilogona_sanctipauli"	"Spilogona_dorsata"
"213"	"Saxifraga_oppositifolia"	"Cerastium_arcticum"	"Spilogona_sanctipauli"	"Spilogona_dorsata"
"214"	"Saxifraga_oppositifolia"	"Potentilla_hyparctica"	"Spilogona_sanctipauli"	"Spilogona_dorsata"
"215"	"Saxifraga_oppositifolia"	"Cassiope_tetragona"	"Spilogona_sanctipauli"	"Spilogona_dorsata"
"216"	"Saxifraga_oppositifolia"	"Arnica_angustifolia"	"Spilogona_sanctipauli"	"Spilogona_dorsata"
"217"	"Saxifraga_oppositifolia"	"Arenaria_pseudofrigida"	"Spilogona_sanctipauli"	"Spilogona_dorsata"
"218"	"Saxifraga_oppositifolia"	"Melandrium_triflorum"	"Spilogona_sanctipauli"	"Spilogona_dorsata"
"219"	"Saxifraga_oppositifolia"	"Saxifraga_cernua"	"Spilogona_sanctipauli"	"Spilogona_dorsata"
"220"	"Saxifraga_oppositifolia"	"Ranunculus_sulphureus"	"Spilogona_sanctipauli"	"Spilogona_dorsata"
"221"	"Saxifraga_oppositifolia"	"Salix_arctica"	"Spilogona_sanctipauli"	"Bradysia_sp1_M_PL_010"
"222"	"Saxifraga_oppositifolia"	"Saxifraga_caespitosa"	"Spilogona_sanctipauli"	"Bradysia_sp1_M_PL_010"
"223"	"Saxifraga_oppositifolia"	"Silene_acaulis"	"Spilogona_sanctipauli"	"Bradysia_sp1_M_PL_010"
"224"	"Saxifraga_oppositifolia"	"Cerastium_arcticum"	"Spilogona_sanctipauli"	"Bradysia_sp1_M_PL_010"
"225"	"Saxifraga_oppositifolia"	"Potentilla_hyparctica"	"Spilogona_sanctipauli"	"Bradysia_sp1_M_PL_010"
"226"	"Saxifraga_oppositifolia"	"Arnica_angustifolia"	"Spilogona_sanctipauli"	"Bradysia_sp1_M_PL_010"
"227"	"Saxifraga_oppositifolia"	"Saxifraga_cernua"	"Spilogona_sanctipauli"	"Bradysia_sp1_M_PL_010"
"228"	"Saxifraga_oppositifolia"	"Ranunculus_sulphureus"	"Spilogona_sanctipauli"	"Bradysia_sp1_M_PL_010"
"229"	"Saxifraga_oppositifolia"	"Taraxacum_phymatocarpum"	"Spilogona_sanctipauli"	"Bradysia_sp1_M_PL_010"
"230"	"Saxifraga_oppositifolia"	"Draba_lactea"	"Spilogona_sanctipauli"	"Bradysia_sp1_M_PL_010"
"231"	"Saxifraga_oppositifolia"	"Salix_arctica"	"Spilogona_sanctipauli"	"Paraphaenocladius_sp1_M_PL_010"
