"R1"	"R2"	"C1"	"C2"
"57"	"Cordia_sp1_M_PL_041"	"Lantana_camara"	"Orthorhyncus_cristatus"	"Agraulis_vanillae"
"58"	"Cornutia_pyramidata"	"Chamaecrista_glandulosa"	"Orthorhyncus_cristatus"	"Unidentified_sp1_M_PL_041"
"59"	"Cornutia_pyramidata"	"Gonzalagunia_hirsuta"	"Orthorhyncus_cristatus"	"Unidentified_sp1_M_PL_041"
"60"	"Cornutia_pyramidata"	"Chamaecrista_glandulosa"	"Orthorhyncus_cristatus"	"Xylocopa_sp1_M_PL_041"
"61"	"Cornutia_pyramidata"	"Calliandra_tergemina"	"Orthorhyncus_cristatus"	"Xylocopa_sp1_M_PL_041"
"62"	"Chamaecrista_glandulosa"	"Gonzalagunia_hirsuta"	"Orthorhyncus_cristatus"	"Unidentified_sp1_M_PL_041"
"63"	"Chamaecrista_glandulosa"	"Wedelia_calycina"	"Orthorhyncus_cristatus"	"Unidentified_sp2_M_PL_041"
"64"	"Chamaecrista_glandulosa"	"Lantana_camara"	"Orthorhyncus_cristatus"	"Unidentified_sp2_M_PL_041"
"65"	"Chamaecrista_glandulosa"	"Lantana_involucrata"	"Orthorhyncus_cristatus"	"Unidentified_sp2_M_PL_041"
"66"	"Chamaecrista_glandulosa"	"Calliandra_tergemina"	"Orthorhyncus_cristatus"	"Xylocopa_sp1_M_PL_041"
"67"	"Chamaecrista_glandulosa"	"Wedelia_calycina"	"Orthorhyncus_cristatus"	"Unidentified_sp6_M_PL_041"
"68"	"Wedelia_calycina"	"Gonzalagunia_hirsuta"	"Orthorhyncus_cristatus"	"Apis_mellifera"
"69"	"Wedelia_calycina"	"Ipomoea_tiliacea"	"Orthorhyncus_cristatus"	"Apis_mellifera"
"70"	"Wedelia_calycina"	"Calliandra_tergemina"	"Orthorhyncus_cristatus"	"Apis_mellifera"
"71"	"Wedelia_calycina"	"Lantana_camara"	"Orthorhyncus_cristatus"	"Unidentified_sp2_M_PL_041"
"72"	"Wedelia_calycina"	"Lantana_involucrata"	"Orthorhyncus_cristatus"	"Unidentified_sp2_M_PL_041"
"73"	"Wedelia_calycina"	"Gonzalagunia_hirsuta"	"Orthorhyncus_cristatus"	"Appias_drusilla"
"74"	"Wedelia_calycina"	"Lantana_involucrata"	"Orthorhyncus_cristatus"	"Appias_drusilla"
"75"	"Wedelia_calycina"	"Lantana_camara"	"Orthorhyncus_cristatus"	"Dryas_iulia"
"76"	"Lantana_camara"	"Lantana_involucrata"	"Orthorhyncus_cristatus"	"Unidentified_sp2_M_PL_041"
"77"	"Lantana_camara"	"Calliandra_tergemina"	"Orthorhyncus_cristatus"	"Ascia_monuste"
"78"	"Gonzalagunia_hirsuta"	"Ipomoea_tiliacea"	"Orthorhyncus_cristatus"	"Apis_mellifera"
"79"	"Gonzalagunia_hirsuta"	"Calliandra_tergemina"	"Orthorhyncus_cristatus"	"Apis_mellifera"
"80"	"Gonzalagunia_hirsuta"	"Lantana_involucrata"	"Orthorhyncus_cristatus"	"Appias_drusilla"
"81"	"Guettarda_scabra"	"Ipomoea_tiliacea"	"Orthorhyncus_cristatus"	"Coereba_flaveola"
"82"	"Guettarda_scabra"	"Calliandra_tergemina"	"Orthorhyncus_cristatus"	"Coereba_flaveola"
"83"	"Ipomoea_tiliacea"	"Calliandra_tergemina"	"Orthorhyncus_cristatus"	"Apis_mellifera"
"84"	"Ipomoea_tiliacea"	"Calliandra_tergemina"	"Orthorhyncus_cristatus"	"Coereba_flaveola"
"85"	"Ipomoea_tiliacea"	"Calliandra_tergemina"	"Orthorhyncus_cristatus"	"Eulampis_jugularis"
"86"	"Cordia_martinicensis"	"Cordia_sp1_M_PL_041"	"Apis_mellifera"	"Unidentified_sp1_M_PL_041"
"87"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Unidentified_sp1_M_PL_041"
"88"	"Cordia_martinicensis"	"Mimosa_casta"	"Apis_mellifera"	"Unidentified_sp1_M_PL_041"
"89"	"Cordia_martinicensis"	"Gonzalagunia_hirsuta"	"Apis_mellifera"	"Unidentified_sp1_M_PL_041"
"90"	"Cordia_martinicensis"	"Unidentified_sp21_M_PL_041"	"Apis_mellifera"	"Unidentified_sp2_M_PL_041"
"91"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Unidentified_sp2_M_PL_041"
"92"	"Cordia_martinicensis"	"Wedelia_calycina"	"Apis_mellifera"	"Unidentified_sp2_M_PL_041"
"93"	"Cordia_martinicensis"	"Mimosa_casta"	"Apis_mellifera"	"Unidentified_sp2_M_PL_041"
"94"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Xylocopa_sp1_M_PL_041"
"95"	"Cordia_martinicensis"	"Calliandra_tergemina"	"Apis_mellifera"	"Xylocopa_sp1_M_PL_041"
"96"	"Cordia_martinicensis"	"Unidentified_sp21_M_PL_041"	"Apis_mellifera"	"Unidentified_sp4_M_PL_041"
"97"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Unidentified_sp4_M_PL_041"
"98"	"Cordia_martinicensis"	"Mimosa_casta"	"Apis_mellifera"	"Unidentified_sp4_M_PL_041"
"99"	"Cordia_martinicensis"	"Cordia_sp1_M_PL_041"	"Apis_mellifera"	"Appias_drusilla"
"100"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Appias_drusilla"
"101"	"Cordia_martinicensis"	"Wedelia_calycina"	"Apis_mellifera"	"Appias_drusilla"
"102"	"Cordia_martinicensis"	"Gonzalagunia_hirsuta"	"Apis_mellifera"	"Appias_drusilla"
"103"	"Cordia_martinicensis"	"Calliandra_tergemina"	"Apis_mellifera"	"Ascia_monuste"
"104"	"Cordia_martinicensis"	"Unidentified_sp21_M_PL_041"	"Apis_mellifera"	"Unidentified_sp7_M_PL_041"
"105"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Unidentified_sp7_M_PL_041"
"106"	"Cordia_martinicensis"	"Wedelia_calycina"	"Apis_mellifera"	"Unidentified_sp7_M_PL_041"
"107"	"Cordia_martinicensis"	"Cordia_sp1_M_PL_041"	"Apis_mellifera"	"Unidentified_sp5_M_PL_041"
"108"	"Cordia_martinicensis"	"Unidentified_sp21_M_PL_041"	"Apis_mellifera"	"Unidentified_sp5_M_PL_041"
"109"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Unidentified_sp5_M_PL_041"
"110"	"Cordia_martinicensis"	"Wedelia_calycina"	"Apis_mellifera"	"Unidentified_sp5_M_PL_041"
"111"	"Cordia_martinicensis"	"Cordia_sp1_M_PL_041"	"Apis_mellifera"	"Coereba_flaveola"
"112"	"Cordia_martinicensis"	"Ipomoea_tiliacea"	"Apis_mellifera"	"Coereba_flaveola"
"113"	"Cordia_martinicensis"	"Calliandra_tergemina"	"Apis_mellifera"	"Coereba_flaveola"
"114"	"Cordia_martinicensis"	"Unidentified_sp21_M_PL_041"	"Apis_mellifera"	"Electrostrymon_angerona"
"115"	"Cordia_martinicensis"	"Cordia_sp1_M_PL_041"	"Apis_mellifera"	"Polygonus_sp1_M_PL_041"
"116"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Janonia_evarete"
"117"	"Cordia_martinicensis"	"Wedelia_trilobata"	"Apis_mellifera"	"Janonia_evarete"
"118"	"Cordia_martinicensis"	"Cordia_sp1_M_PL_041"	"Apis_mellifera"	"Dryas_iulia"
"119"	"Cordia_martinicensis"	"Wedelia_calycina"	"Apis_mellifera"	"Dryas_iulia"
"120"	"Cordia_martinicensis"	"Cordia_sp1_M_PL_041"	"Apis_mellifera"	"Agraulis_vanillae"
"121"	"Cordia_martinicensis"	"Unidentified_sp21_M_PL_041"	"Apis_mellifera"	"Allosmaitia_piplea"
"122"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Urbanus_sp1_M_PL_041"
"123"	"Cordia_martinicensis"	"Wedelia_calycina"	"Apis_mellifera"	"Urbanus_sp1_M_PL_041"
"124"	"Cordia_martinicensis"	"Cordia_sp1_M_PL_041"	"Apis_mellifera"	"Phoebis_sp1_M_PL_041"
"125"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Phoebis_sp1_M_PL_041"
"126"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Unidentified_sp10_M_PL_041"
"127"	"Cordia_martinicensis"	"Wedelia_calycina"	"Apis_mellifera"	"Unidentified_sp10_M_PL_041"
"128"	"Cordia_sp1_M_PL_041"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Unidentified_sp1_M_PL_041"
"129"	"Cordia_sp1_M_PL_041"	"Mimosa_casta"	"Apis_mellifera"	"Unidentified_sp1_M_PL_041"
"130"	"Cordia_sp1_M_PL_041"	"Gonzalagunia_hirsuta"	"Apis_mellifera"	"Unidentified_sp1_M_PL_041"
"131"	"Cordia_sp1_M_PL_041"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Appias_drusilla"
"132"	"Cordia_sp1_M_PL_041"	"Wedelia_calycina"	"Apis_mellifera"	"Appias_drusilla"
"133"	"Cordia_sp1_M_PL_041"	"Gonzalagunia_hirsuta"	"Apis_mellifera"	"Appias_drusilla"
"134"	"Cordia_sp1_M_PL_041"	"Unidentified_sp21_M_PL_041"	"Apis_mellifera"	"Unidentified_sp5_M_PL_041"
"135"	"Cordia_sp1_M_PL_041"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Unidentified_sp5_M_PL_041"
"136"	"Cordia_sp1_M_PL_041"	"Wedelia_calycina"	"Apis_mellifera"	"Unidentified_sp5_M_PL_041"
"137"	"Cordia_sp1_M_PL_041"	"Ipomoea_tiliacea"	"Apis_mellifera"	"Coereba_flaveola"
"138"	"Cordia_sp1_M_PL_041"	"Calliandra_tergemina"	"Apis_mellifera"	"Coereba_flaveola"
"139"	"Cordia_sp1_M_PL_041"	"Wedelia_calycina"	"Apis_mellifera"	"Dryas_iulia"
"140"	"Cordia_sp1_M_PL_041"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Phoebis_sp1_M_PL_041"
"141"	"Unidentified_sp21_M_PL_041"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Unidentified_sp2_M_PL_041"
"142"	"Unidentified_sp21_M_PL_041"	"Wedelia_calycina"	"Apis_mellifera"	"Unidentified_sp2_M_PL_041"
"143"	"Unidentified_sp21_M_PL_041"	"Mimosa_casta"	"Apis_mellifera"	"Unidentified_sp2_M_PL_041"
"144"	"Unidentified_sp21_M_PL_041"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Unidentified_sp4_M_PL_041"
"145"	"Unidentified_sp21_M_PL_041"	"Mimosa_casta"	"Apis_mellifera"	"Unidentified_sp4_M_PL_041"
"146"	"Unidentified_sp21_M_PL_041"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Unidentified_sp3_M_PL_041"
"147"	"Unidentified_sp21_M_PL_041"	"Wedelia_calycina"	"Apis_mellifera"	"Unidentified_sp3_M_PL_041"
"148"	"Unidentified_sp21_M_PL_041"	"Wedelia_trilobata"	"Apis_mellifera"	"Unidentified_sp3_M_PL_041"
"149"	"Unidentified_sp21_M_PL_041"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Unidentified_sp7_M_PL_041"
"150"	"Unidentified_sp21_M_PL_041"	"Wedelia_calycina"	"Apis_mellifera"	"Unidentified_sp7_M_PL_041"
"151"	"Unidentified_sp21_M_PL_041"	"Vernonia_sp1_M_PL_041"	"Apis_mellifera"	"Unidentified_sp5_M_PL_041"
"152"	"Unidentified_sp21_M_PL_041"	"Wedelia_calycina"	"Apis_mellifera"	"Unidentified_sp5_M_PL_041"
"153"	"Vernonia_sp1_M_PL_041"	"Mimosa_casta"	"Apis_mellifera"	"Unidentified_sp1_M_PL_041"
"154"	"Vernonia_sp1_M_PL_041"	"Gonzalagunia_hirsuta"	"Apis_mellifera"	"Unidentified_sp1_M_PL_041"
"155"	"Vernonia_sp1_M_PL_041"	"Wedelia_calycina"	"Apis_mellifera"	"Unidentified_sp2_M_PL_041"
"156"	"Vernonia_sp1_M_PL_041"	"Mimosa_casta"	"Apis_mellifera"	"Unidentified_sp2_M_PL_041"
"157"	"Vernonia_sp1_M_PL_041"	"Calliandra_tergemina"	"Apis_mellifera"	"Xylocopa_sp1_M_PL_041"
"158"	"Vernonia_sp1_M_PL_041"	"Mimosa_casta"	"Apis_mellifera"	"Unidentified_sp4_M_PL_041"
"159"	"Vernonia_sp1_M_PL_041"	"Wedelia_calycina"	"Apis_mellifera"	"Unidentified_sp3_M_PL_041"
"160"	"Vernonia_sp1_M_PL_041"	"Wedelia_trilobata"	"Apis_mellifera"	"Unidentified_sp3_M_PL_041"
"161"	"Vernonia_sp1_M_PL_041"	"Wedelia_calycina"	"Apis_mellifera"	"Appias_drusilla"
"162"	"Vernonia_sp1_M_PL_041"	"Gonzalagunia_hirsuta"	"Apis_mellifera"	"Appias_drusilla"
"163"	"Vernonia_sp1_M_PL_041"	"Wedelia_calycina"	"Apis_mellifera"	"Unidentified_sp6_M_PL_041"
"164"	"Vernonia_sp1_M_PL_041"	"Wedelia_calycina"	"Apis_mellifera"	"Unidentified_sp7_M_PL_041"
"165"	"Vernonia_sp1_M_PL_041"	"Wedelia_calycina"	"Apis_mellifera"	"Unidentified_sp5_M_PL_041"
"166"	"Vernonia_sp1_M_PL_041"	"Wedelia_trilobata"	"Apis_mellifera"	"Janonia_evarete"
"167"	"Vernonia_sp1_M_PL_041"	"Wedelia_calycina"	"Apis_mellifera"	"Urbanus_sp1_M_PL_041"
"168"	"Vernonia_sp1_M_PL_041"	"Wedelia_calycina"	"Apis_mellifera"	"Unidentified_sp10_M_PL_041"
"169"	"Wedelia_calycina"	"Mimosa_casta"	"Apis_mellifera"	"Unidentified_sp2_M_PL_041"
"170"	"Wedelia_calycina"	"Wedelia_trilobata"	"Apis_mellifera"	"Unidentified_sp3_M_PL_041"
"171"	"Wedelia_calycina"	"Gonzalagunia_hirsuta"	"Apis_mellifera"	"Appias_drusilla"
"172"	"Mimosa_casta"	"Gonzalagunia_hirsuta"	"Apis_mellifera"	"Unidentified_sp1_M_PL_041"
"173"	"Ipomoea_tiliacea"	"Calliandra_tergemina"	"Apis_mellifera"	"Coereba_flaveola"
"174"	"Ipomoea_tiliacea"	"Calliandra_tergemina"	"Apis_mellifera"	"Eulampis_jugularis"
"175"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp2_M_PL_041"
"176"	"Cordia_martinicensis"	"Chamaecrista_glandulosa"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp2_M_PL_041"
"177"	"Cordia_martinicensis"	"Mimosa_casta"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp2_M_PL_041"
"178"	"Cordia_martinicensis"	"Cornutia_pyramidata"	"Unidentified_sp1_M_PL_041"	"Xylocopa_sp1_M_PL_041"
"179"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Xylocopa_sp1_M_PL_041"
"180"	"Cordia_martinicensis"	"Chamaecrista_glandulosa"	"Unidentified_sp1_M_PL_041"	"Xylocopa_sp1_M_PL_041"
"181"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp4_M_PL_041"
"182"	"Cordia_martinicensis"	"Chamaecrista_glandulosa"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp4_M_PL_041"
"183"	"Cordia_martinicensis"	"Mimosa_casta"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp4_M_PL_041"
"184"	"Cordia_martinicensis"	"Miconia_striata"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp4_M_PL_041"
"185"	"Cordia_martinicensis"	"Cordia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Appias_drusilla"
"186"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Appias_drusilla"
"187"	"Cordia_martinicensis"	"Gonzalagunia_hirsuta"	"Unidentified_sp1_M_PL_041"	"Appias_drusilla"
"188"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp7_M_PL_041"
"189"	"Cordia_martinicensis"	"Cordia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp5_M_PL_041"
"190"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp5_M_PL_041"
"191"	"Cordia_martinicensis"	"Cordia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Coereba_flaveola"
"192"	"Cordia_martinicensis"	"Chamaecrista_glandulosa"	"Unidentified_sp1_M_PL_041"	"Electrostrymon_angerona"
"193"	"Cordia_martinicensis"	"Cordia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Polygonus_sp1_M_PL_041"
"194"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Janonia_evarete"
"195"	"Cordia_martinicensis"	"Cordia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Dryas_iulia"
"196"	"Cordia_martinicensis"	"Cordia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Agraulis_vanillae"
"197"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Urbanus_sp1_M_PL_041"
"198"	"Cordia_martinicensis"	"Cordia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Phoebis_sp1_M_PL_041"
"199"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Phoebis_sp1_M_PL_041"
"200"	"Cordia_martinicensis"	"Vernonia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp10_M_PL_041"
"201"	"Cordia_sp1_M_PL_041"	"Vernonia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Appias_drusilla"
"202"	"Cordia_sp1_M_PL_041"	"Gonzalagunia_hirsuta"	"Unidentified_sp1_M_PL_041"	"Appias_drusilla"
"203"	"Cordia_sp1_M_PL_041"	"Vernonia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp5_M_PL_041"
"204"	"Cordia_sp1_M_PL_041"	"Vernonia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Phoebis_sp1_M_PL_041"
"205"	"Cornutia_pyramidata"	"Vernonia_sp1_M_PL_041"	"Unidentified_sp1_M_PL_041"	"Xylocopa_sp1_M_PL_041"
"206"	"Cornutia_pyramidata"	"Chamaecrista_glandulosa"	"Unidentified_sp1_M_PL_041"	"Xylocopa_sp1_M_PL_041"
"207"	"Vernonia_sp1_M_PL_041"	"Chamaecrista_glandulosa"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp2_M_PL_041"
"208"	"Vernonia_sp1_M_PL_041"	"Mimosa_casta"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp2_M_PL_041"
"209"	"Vernonia_sp1_M_PL_041"	"Chamaecrista_glandulosa"	"Unidentified_sp1_M_PL_041"	"Xylocopa_sp1_M_PL_041"
"210"	"Vernonia_sp1_M_PL_041"	"Chamaecrista_glandulosa"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp4_M_PL_041"
"211"	"Vernonia_sp1_M_PL_041"	"Mimosa_casta"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp4_M_PL_041"
"212"	"Vernonia_sp1_M_PL_041"	"Miconia_striata"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp4_M_PL_041"
"213"	"Vernonia_sp1_M_PL_041"	"Miconia_striata"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp3_M_PL_041"
"214"	"Vernonia_sp1_M_PL_041"	"Gonzalagunia_hirsuta"	"Unidentified_sp1_M_PL_041"	"Appias_drusilla"
"215"	"Vernonia_sp1_M_PL_041"	"Chamaecrista_glandulosa"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp6_M_PL_041"
"216"	"Chamaecrista_glandulosa"	"Mimosa_casta"	"Unidentified_sp1_M_PL_041"	"Unidentified_sp2_M_PL_041"
