"R1"	"R2"	"C1"	"C2"
"24"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"25"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"26"	"Rutilus_rutilus"	"Esox_lucius"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"27"	"Rutilus_rutilus"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"28"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"29"	"Rutilus_rutilus"	"Gasterosteus_aculeatus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"30"	"Rutilus_rutilus"	"Anguilla_anguilla"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"31"	"Rutilus_rutilus"	"Coregonus_albula"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"32"	"Rutilus_rutilus"	"Coregonus_lavaretus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"33"	"Rutilus_rutilus"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"34"	"Rutilus_rutilus"	"Osmerus_eperlanus_spirinchus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"35"	"Rutilus_rutilus"	"Leucaspius_delineatus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"36"	"Rutilus_rutilus"	"Coregonus_peled"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"37"	"Rutilus_rutilus"	"Lampetra_fluviatilis"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"38"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"39"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"40"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"41"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"42"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"43"	"Rutilus_rutilus"	"Esox_lucius"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"44"	"Rutilus_rutilus"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"45"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"46"	"Rutilus_rutilus"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"47"	"Rutilus_rutilus"	"Gasterosteus_aculeatus"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"48"	"Rutilus_rutilus"	"Leuciscus_cephalus"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"49"	"Rutilus_rutilus"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"50"	"Rutilus_rutilus"	"Leucaspius_delineatus"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"51"	"Rutilus_rutilus"	"Coregonus_peled"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"52"	"Rutilus_rutilus"	"Lampetra_fluviatilis"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"53"	"Rutilus_rutilus"	"Gadus_morhua_callarias"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"54"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"55"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"56"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"57"	"Rutilus_rutilus"	"Esox_lucius"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"58"	"Rutilus_rutilus"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"59"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"60"	"Rutilus_rutilus"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"61"	"Rutilus_rutilus"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"62"	"Rutilus_rutilus"	"Gasterosteus_aculeatus"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"63"	"Rutilus_rutilus"	"Lota_lota"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"64"	"Rutilus_rutilus"	"Anguilla_anguilla"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"65"	"Rutilus_rutilus"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"66"	"Rutilus_rutilus"	"Sander_lucioperca"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"67"	"Rutilus_rutilus"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"68"	"Rutilus_rutilus"	"Silurus_glanis"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"69"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"70"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"71"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"72"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"73"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"74"	"Rutilus_rutilus"	"Esox_lucius"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"75"	"Rutilus_rutilus"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"76"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"77"	"Rutilus_rutilus"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"78"	"Rutilus_rutilus"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"79"	"Rutilus_rutilus"	"Gasterosteus_aculeatus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"80"	"Rutilus_rutilus"	"Lota_lota"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"81"	"Rutilus_rutilus"	"Anguilla_anguilla"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"82"	"Rutilus_rutilus"	"Leuciscus_cephalus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"83"	"Rutilus_rutilus"	"Sander_lucioperca"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"84"	"Rutilus_rutilus"	"Leuciscus_idus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"85"	"Rutilus_rutilus"	"Leuciscus_leuciscus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"86"	"Rutilus_rutilus"	"Silurus_glanis"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"87"	"Rutilus_rutilus"	"Alburnoides_bipunctatus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"88"	"Rutilus_rutilus"	"Psetta_maxima"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"89"	"Rutilus_rutilus"	"Triglopsis_quadricornis"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"90"	"Rutilus_rutilus"	"Zoarces_viviparus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"91"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"92"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"93"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"94"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"95"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"96"	"Rutilus_rutilus"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"97"	"Rutilus_rutilus"	"Lota_lota"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"98"	"Rutilus_rutilus"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"99"	"Rutilus_rutilus"	"Leuciscus_cephalus"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"100"	"Rutilus_rutilus"	"Leuciscus_idus"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"101"	"Rutilus_rutilus"	"Leuciscus_leuciscus"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"102"	"Rutilus_rutilus"	"Aspius_aspius"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"103"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Ergasilus_sieboldi"
"104"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Ergasilus_sieboldi"
"105"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Ergasilus_sieboldi"
"106"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Ergasilus_sieboldi"
"107"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Ergasilus_sieboldi"
"108"	"Rutilus_rutilus"	"Esox_lucius"	"Diplostomum_spathaceum"	"Ergasilus_sieboldi"
"109"	"Rutilus_rutilus"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Ergasilus_sieboldi"
"110"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Ergasilus_sieboldi"
"111"	"Rutilus_rutilus"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Ergasilus_sieboldi"
"112"	"Rutilus_rutilus"	"Coregonus_albula"	"Diplostomum_spathaceum"	"Ergasilus_sieboldi"
"113"	"Rutilus_rutilus"	"Coregonus_lavaretus"	"Diplostomum_spathaceum"	"Ergasilus_sieboldi"
"114"	"Rutilus_rutilus"	"Osmerus_eperlanus_spirinchus"	"Diplostomum_spathaceum"	"Ergasilus_sieboldi"
"115"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"116"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"117"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"118"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"119"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"120"	"Rutilus_rutilus"	"Esox_lucius"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"121"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"122"	"Rutilus_rutilus"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"123"	"Rutilus_rutilus"	"Leuciscus_cephalus"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"124"	"Rutilus_rutilus"	"Leuciscus_idus"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"125"	"Rutilus_rutilus"	"Leuciscus_leuciscus"	"Diplostomum_spathaceum"	"Allocreadium_isoporum"
"126"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Posthodiplostomum_brevicaudatum"
"127"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Posthodiplostomum_brevicaudatum"
"128"	"Rutilus_rutilus"	"Esox_lucius"	"Diplostomum_spathaceum"	"Posthodiplostomum_brevicaudatum"
"129"	"Rutilus_rutilus"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Posthodiplostomum_brevicaudatum"
"130"	"Rutilus_rutilus"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Posthodiplostomum_brevicaudatum"
"131"	"Rutilus_rutilus"	"Gasterosteus_aculeatus"	"Diplostomum_spathaceum"	"Posthodiplostomum_brevicaudatum"
"132"	"Rutilus_rutilus"	"Platichthys_flesus_trachurus"	"Diplostomum_spathaceum"	"Posthodiplostomum_brevicaudatum"
"133"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Myxobolus_bramae"
"134"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Myxobolus_bramae"
"135"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Myxobolus_bramae"
"136"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Myxobolus_bramae"
"137"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Myxobolus_bramae"
"138"	"Rutilus_rutilus"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Myxobolus_bramae"
"139"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Ichthyocotylurus_variegatus"
"140"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Ichthyocotylurus_variegatus"
"141"	"Rutilus_rutilus"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Ichthyocotylurus_variegatus"
"142"	"Rutilus_rutilus"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Ichthyocotylurus_variegatus"
"143"	"Rutilus_rutilus"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Ichthyocotylurus_variegatus"
"144"	"Rutilus_rutilus"	"Sander_lucioperca"	"Diplostomum_spathaceum"	"Ichthyocotylurus_variegatus"
"145"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Myxidium_pfeifferi"
"146"	"Rutilus_rutilus"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Myxidium_pfeifferi"
"147"	"Rutilus_rutilus"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Myxidium_pfeifferi"
"148"	"Rutilus_rutilus"	"Abramis_brama"	"Diplostomum_spathaceum"	"Dactylogyrus_sphyrna"
"149"	"Rutilus_rutilus"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Dactylogyrus_sphyrna"
"150"	"Rutilus_rutilus"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Dactylogyrus_sphyrna"
"151"	"Rutilus_rutilus"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Proteocephalus_torulosus"
"152"	"Rutilus_rutilus"	"Leuciscus_leuciscus"	"Diplostomum_spathaceum"	"Proteocephalus_torulosus"
"153"	"Rutilus_rutilus"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Dactylogyrus_crucifer"
"154"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"155"	"Abramis_brama"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"156"	"Abramis_brama"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"157"	"Abramis_brama"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"158"	"Abramis_brama"	"Esox_lucius"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"159"	"Abramis_brama"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"160"	"Abramis_brama"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"161"	"Abramis_brama"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"162"	"Abramis_brama"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"163"	"Abramis_brama"	"Lota_lota"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"164"	"Abramis_brama"	"Coregonus_albula"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"165"	"Abramis_brama"	"Coregonus_lavaretus"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"166"	"Abramis_brama"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"167"	"Abramis_brama"	"Leuciscus_cephalus"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"168"	"Abramis_brama"	"Sander_lucioperca"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"169"	"Abramis_brama"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"170"	"Abramis_brama"	"Leuciscus_idus"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"171"	"Abramis_brama"	"Aspius_aspius"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"172"	"Abramis_brama"	"Leucaspius_delineatus"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"173"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"174"	"Abramis_brama"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"175"	"Abramis_brama"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"176"	"Abramis_brama"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"177"	"Abramis_brama"	"Esox_lucius"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"178"	"Abramis_brama"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"179"	"Abramis_brama"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"180"	"Abramis_brama"	"Gasterosteus_aculeatus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"181"	"Abramis_brama"	"Anguilla_anguilla"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"182"	"Abramis_brama"	"Coregonus_albula"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"183"	"Abramis_brama"	"Coregonus_lavaretus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"184"	"Abramis_brama"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"185"	"Abramis_brama"	"Osmerus_eperlanus_spirinchus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"186"	"Abramis_brama"	"Leucaspius_delineatus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"187"	"Abramis_brama"	"Coregonus_peled"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"188"	"Abramis_brama"	"Lampetra_fluviatilis"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"189"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"190"	"Abramis_brama"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"191"	"Abramis_brama"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"192"	"Abramis_brama"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"193"	"Abramis_brama"	"Esox_lucius"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"194"	"Abramis_brama"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"195"	"Abramis_brama"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"196"	"Abramis_brama"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"197"	"Abramis_brama"	"Gasterosteus_aculeatus"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"198"	"Abramis_brama"	"Leuciscus_cephalus"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"199"	"Abramis_brama"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"200"	"Abramis_brama"	"Leucaspius_delineatus"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"201"	"Abramis_brama"	"Coregonus_peled"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"202"	"Abramis_brama"	"Lampetra_fluviatilis"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"203"	"Abramis_brama"	"Gadus_morhua_callarias"	"Diplostomum_spathaceum"	"Piscicola_geometra"
"204"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"205"	"Abramis_brama"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"206"	"Abramis_brama"	"Esox_lucius"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"207"	"Abramis_brama"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"208"	"Abramis_brama"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"209"	"Abramis_brama"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"210"	"Abramis_brama"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"211"	"Abramis_brama"	"Gasterosteus_aculeatus"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"212"	"Abramis_brama"	"Lota_lota"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"213"	"Abramis_brama"	"Anguilla_anguilla"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"214"	"Abramis_brama"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"215"	"Abramis_brama"	"Sander_lucioperca"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"216"	"Abramis_brama"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"217"	"Abramis_brama"	"Silurus_glanis"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"218"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"219"	"Abramis_brama"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"220"	"Abramis_brama"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"221"	"Abramis_brama"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"222"	"Abramis_brama"	"Esox_lucius"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"223"	"Abramis_brama"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"224"	"Abramis_brama"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"225"	"Abramis_brama"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"226"	"Abramis_brama"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"227"	"Abramis_brama"	"Gasterosteus_aculeatus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"228"	"Abramis_brama"	"Lota_lota"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"229"	"Abramis_brama"	"Anguilla_anguilla"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"230"	"Abramis_brama"	"Leuciscus_cephalus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"231"	"Abramis_brama"	"Sander_lucioperca"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"232"	"Abramis_brama"	"Leuciscus_idus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"233"	"Abramis_brama"	"Leuciscus_leuciscus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"234"	"Abramis_brama"	"Silurus_glanis"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"235"	"Abramis_brama"	"Alburnoides_bipunctatus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"236"	"Abramis_brama"	"Psetta_maxima"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"237"	"Abramis_brama"	"Triglopsis_quadricornis"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"238"	"Abramis_brama"	"Zoarces_viviparus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"239"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
"240"	"Abramis_brama"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Myxobolus_muelleri"
