"R1"	"R2"	"C1"	"C2"
"66"	"Ambloplites_rupestris"	"Etheostoma_exile"	"Gyrodactylus_sp."	"Azygia_angusticauda"
"67"	"Ambloplites_rupestris"	"Etheostoma_nigrum"	"Gyrodactylus_sp."	"Azygia_angusticauda"
"68"	"Ambloplites_rupestris"	"Etheostoma_nigrum"	"Gyrodactylus_sp."	"Clinostomum_marginatum_(L)"
"69"	"Ambloplites_rupestris"	"Etheostoma_exile"	"Gyrodactylus_sp."	"Diplostomulum_sp._(L)"
"70"	"Ambloplites_rupestris"	"Etheostoma_nigrum"	"Gyrodactylus_sp."	"Diplostomulum_sp._(L)"
"71"	"Ambloplites_rupestris"	"Etheostoma_exile"	"Gyrodactylus_sp."	"Tetracotyle_sp._(L)"
"72"	"Ambloplites_rupestris"	"Etheostoma_nigrum"	"Gyrodactylus_sp."	"Tetracotyle_sp._(L)"
"73"	"Ambloplites_rupestris"	"Etheostoma_exile"	"Gyrodactylus_sp."	"Rhabdochona_cascadilla"
"74"	"Ambloplites_rupestris"	"Etheostoma_nigrum"	"Gyrodactylus_sp."	"Rhabdochona_cascadilla"
"75"	"Ambloplites_rupestris"	"Etheostoma_nigrum"	"Gyrodactylus_sp."	"Leptorhynchoides_thecatus"
"76"	"Etheostoma_exile"	"Etheostoma_nigrum"	"Gyrodactylus_sp."	"Apophallus_itascensis_(L)"
"77"	"Etheostoma_exile"	"Etheostoma_nigrum"	"Gyrodactylus_sp."	"Azygia_angusticauda"
"78"	"Etheostoma_exile"	"Etheostoma_nigrum"	"Gyrodactylus_sp."	"Diplostomulum_sp._(L)"
"79"	"Etheostoma_exile"	"Etheostoma_nigrum"	"Gyrodactylus_sp."	"Tetracotyle_sp._(L)"
"80"	"Etheostoma_exile"	"Etheostoma_nigrum"	"Gyrodactylus_sp."	"Contracaecum_sp._(L)"
"81"	"Etheostoma_exile"	"Etheostoma_nigrum"	"Gyrodactylus_sp."	"Rhabdochona_cascadilla"
"82"	"Etheostoma_exile"	"Etheostoma_nigrum"	"Gyrodactylus_sp."	"Argulus_catostomi"
"83"	"Catostomus_commersoni"	"Moxostoma_anisurum"	"Pseudomurraytrema_copulatum"	"Diplostomum_flexicaudum_(L)"
"84"	"Catostomus_commersoni"	"Moxostoma_anisurum"	"Pseudomurraytrema_copulatum"	"Neascus_sp._(L)"
"85"	"Catostomus_commersoni"	"Moxostoma_anisurum"	"Pseudomurraytrema_copulatum"	"Leptorhynchoides_thecatus"
"86"	"Catostomus_commersoni"	"Moxostoma_anisurum"	"Pseudomurraytrema_copulatum"	"Ergasilus_caeruleus"
"87"	"Catostomus_commersoni"	"Pimephales_promelas"	"Allocreadium_lobatum"	"Neascus_sp._(L)"
"88"	"Perca_flavescens"	"Etheostoma_nigrum"	"Apophallus_itascensis_(L)"	"Clinostomum_marginatum_(L)"
"89"	"Perca_flavescens"	"Etheostoma_exile"	"Apophallus_itascensis_(L)"	"Diplostomulum_sp._(L)"
"90"	"Perca_flavescens"	"Etheostoma_nigrum"	"Apophallus_itascensis_(L)"	"Diplostomulum_sp._(L)"
"91"	"Perca_flavescens"	"Etheostoma_exile"	"Apophallus_itascensis_(L)"	"Tetracotyle_sp._(L)"
"92"	"Perca_flavescens"	"Etheostoma_nigrum"	"Apophallus_itascensis_(L)"	"Tetracotyle_sp._(L)"
"93"	"Perca_flavescens"	"Etheostoma_exile"	"Apophallus_itascensis_(L)"	"Camallanus_oxycephalus"
"94"	"Perca_flavescens"	"Etheostoma_exile"	"Apophallus_itascensis_(L)"	"Contracaecum_sp._(L)"
"95"	"Perca_flavescens"	"Etheostoma_nigrum"	"Apophallus_itascensis_(L)"	"Contracaecum_sp._(L)"
"96"	"Perca_flavescens"	"Etheostoma_nigrum"	"Apophallus_itascensis_(L)"	"Leptorhynchoides_thecatus"
"97"	"Etheostoma_exile"	"Etheostoma_nigrum"	"Apophallus_itascensis_(L)"	"Azygia_angusticauda"
"98"	"Etheostoma_exile"	"Etheostoma_nigrum"	"Apophallus_itascensis_(L)"	"Diplostomulum_sp._(L)"
"99"	"Etheostoma_exile"	"Etheostoma_nigrum"	"Apophallus_itascensis_(L)"	"Tetracotyle_sp._(L)"
"100"	"Etheostoma_exile"	"Etheostoma_nigrum"	"Apophallus_itascensis_(L)"	"Contracaecum_sp._(L)"
"101"	"Etheostoma_exile"	"Etheostoma_nigrum"	"Apophallus_itascensis_(L)"	"Rhabdochona_cascadilla"
"102"	"Etheostoma_exile"	"Etheostoma_nigrum"	"Apophallus_itascensis_(L)"	"Argulus_catostomi"
"103"	"Esox_lucius"	"Ictalurus_nebulosus"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"104"	"Esox_lucius"	"Ambloplites_rupestris"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"105"	"Esox_lucius"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"106"	"Esox_lucius"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"107"	"Esox_lucius"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"108"	"Esox_lucius"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"109"	"Esox_lucius"	"Ictalurus_nebulosus"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"110"	"Esox_lucius"	"Lota_lota"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"111"	"Esox_lucius"	"Ambloplites_rupestris"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"112"	"Esox_lucius"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"113"	"Esox_lucius"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"114"	"Esox_lucius"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"115"	"Esox_lucius"	"Etheostoma_exile"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"116"	"Esox_lucius"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"117"	"Esox_lucius"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Posthodiplostomum_minimum_(L)"
"118"	"Esox_lucius"	"Ictalurus_nebulosus"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"119"	"Esox_lucius"	"Lota_lota"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"120"	"Esox_lucius"	"Ambloplites_rupestris"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"121"	"Esox_lucius"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"122"	"Esox_lucius"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"123"	"Esox_lucius"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"124"	"Esox_lucius"	"Etheostoma_exile"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"125"	"Esox_lucius"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"126"	"Esox_lucius"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Uvulifer_ambloplitis_(L)"
"127"	"Esox_lucius"	"Lota_lota"	"Azygia_angusticauda"	"Contracaecum_brachyurum"
"128"	"Esox_lucius"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Contracaecum_brachyurum"
"129"	"Esox_lucius"	"Ictalurus_nebulosus"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"130"	"Esox_lucius"	"Lota_lota"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"131"	"Esox_lucius"	"Ambloplites_rupestris"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"132"	"Esox_lucius"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"133"	"Esox_lucius"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"134"	"Esox_lucius"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"135"	"Esox_lucius"	"Ictalurus_nebulosus"	"Azygia_angusticauda"	"Metechinorhynchus_salmonis"
"136"	"Esox_lucius"	"Lota_lota"	"Azygia_angusticauda"	"Metechinorhynchus_salmonis"
"137"	"Esox_lucius"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Metechinorhynchus_salmonis"
"138"	"Esox_lucius"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Neoechinorhynchus_tenellum"
"139"	"Ictalurus_nebulosus"	"Ambloplites_rupestris"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"140"	"Ictalurus_nebulosus"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"141"	"Ictalurus_nebulosus"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"142"	"Ictalurus_nebulosus"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"143"	"Ictalurus_nebulosus"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"144"	"Ictalurus_nebulosus"	"Lota_lota"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"145"	"Ictalurus_nebulosus"	"Ambloplites_rupestris"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"146"	"Ictalurus_nebulosus"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"147"	"Ictalurus_nebulosus"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"148"	"Ictalurus_nebulosus"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"149"	"Ictalurus_nebulosus"	"Etheostoma_exile"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"150"	"Ictalurus_nebulosus"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"151"	"Ictalurus_nebulosus"	"Lota_lota"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"152"	"Ictalurus_nebulosus"	"Ambloplites_rupestris"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"153"	"Ictalurus_nebulosus"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"154"	"Ictalurus_nebulosus"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"155"	"Ictalurus_nebulosus"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"156"	"Ictalurus_nebulosus"	"Etheostoma_exile"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"157"	"Ictalurus_nebulosus"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"158"	"Ictalurus_nebulosus"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Bothriocephalus_cuspidatus"
"159"	"Ictalurus_nebulosus"	"Ambloplites_rupestris"	"Azygia_angusticauda"	"Proteocephalus_ambloplitis_(L)"
"160"	"Ictalurus_nebulosus"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Proteocephalus_ambloplitis_(L)"
"161"	"Ictalurus_nebulosus"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Proteocephalus_ambloplitis_(L)"
"162"	"Ictalurus_nebulosus"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Contracaecum_sp._(L)"
"163"	"Ictalurus_nebulosus"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Contracaecum_sp._(L)"
"164"	"Ictalurus_nebulosus"	"Etheostoma_exile"	"Azygia_angusticauda"	"Contracaecum_sp._(L)"
"165"	"Ictalurus_nebulosus"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Contracaecum_sp._(L)"
"166"	"Ictalurus_nebulosus"	"Lota_lota"	"Azygia_angusticauda"	"Spinitectus_gracilis"
"167"	"Ictalurus_nebulosus"	"Lota_lota"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"168"	"Ictalurus_nebulosus"	"Ambloplites_rupestris"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"169"	"Ictalurus_nebulosus"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"170"	"Ictalurus_nebulosus"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"171"	"Ictalurus_nebulosus"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"172"	"Ictalurus_nebulosus"	"Lota_lota"	"Azygia_angusticauda"	"Metechinorhynchus_salmonis"
"173"	"Ictalurus_nebulosus"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Metechinorhynchus_salmonis"
"174"	"Ictalurus_nebulosus"	"Lota_lota"	"Azygia_angusticauda"	"Pomphorhynchus_bulbocolli"
"175"	"Lota_lota"	"Ambloplites_rupestris"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"176"	"Lota_lota"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"177"	"Lota_lota"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"178"	"Lota_lota"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"179"	"Lota_lota"	"Etheostoma_exile"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"180"	"Lota_lota"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"181"	"Lota_lota"	"Ambloplites_rupestris"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"182"	"Lota_lota"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"183"	"Lota_lota"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"184"	"Lota_lota"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"185"	"Lota_lota"	"Etheostoma_exile"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"186"	"Lota_lota"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"187"	"Lota_lota"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Triaenophorus_nodulosus_(L)"
"188"	"Lota_lota"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Camallanus_oxycephalus"
"189"	"Lota_lota"	"Etheostoma_exile"	"Azygia_angusticauda"	"Camallanus_oxycephalus"
"190"	"Lota_lota"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Contracaecum_brachyurum"
"191"	"Lota_lota"	"Ambloplites_rupestris"	"Azygia_angusticauda"	"Rhabdochona_cascadilla"
"192"	"Lota_lota"	"Etheostoma_exile"	"Azygia_angusticauda"	"Rhabdochona_cascadilla"
"193"	"Lota_lota"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Rhabdochona_cascadilla"
"194"	"Lota_lota"	"Ambloplites_rupestris"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"195"	"Lota_lota"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"196"	"Lota_lota"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"197"	"Lota_lota"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"198"	"Lota_lota"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Metechinorhynchus_salmonis"
"199"	"Ambloplites_rupestris"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"200"	"Ambloplites_rupestris"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"201"	"Ambloplites_rupestris"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"202"	"Ambloplites_rupestris"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"203"	"Ambloplites_rupestris"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"204"	"Ambloplites_rupestris"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"205"	"Ambloplites_rupestris"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"206"	"Ambloplites_rupestris"	"Etheostoma_exile"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"207"	"Ambloplites_rupestris"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Diplostomulum_sp._(L)"
"208"	"Ambloplites_rupestris"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"209"	"Ambloplites_rupestris"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"210"	"Ambloplites_rupestris"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"211"	"Ambloplites_rupestris"	"Etheostoma_exile"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"212"	"Ambloplites_rupestris"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Tetracotyle_sp._(L)"
"213"	"Ambloplites_rupestris"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Bothriocephalus_claviceps"
"214"	"Ambloplites_rupestris"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Proteocephalus_ambloplitis_(L)"
"215"	"Ambloplites_rupestris"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Proteocephalus_ambloplitis_(L)"
"216"	"Ambloplites_rupestris"	"Etheostoma_exile"	"Azygia_angusticauda"	"Rhabdochona_cascadilla"
"217"	"Ambloplites_rupestris"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Rhabdochona_cascadilla"
"218"	"Ambloplites_rupestris"	"Lepomis_gibbosus"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"219"	"Ambloplites_rupestris"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"220"	"Ambloplites_rupestris"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Leptorhynchoides_thecatus"
"221"	"Ambloplites_rupestris"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Neoechinorhynchus_cylindratus"
"222"	"Ambloplites_rupestris"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Ergasilus_caeruleus"
"223"	"Ambloplites_rupestris"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Ergasilus_caeruleus"
"224"	"Ambloplites_rupestris"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Ergasilus_centrarchidarum"
"225"	"Ambloplites_rupestris"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Ergasilus_centrarchidarum"
"226"	"Lepomis_gibbosus"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"227"	"Lepomis_gibbosus"	"Stizostedion_vitreum"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"228"	"Lepomis_gibbosus"	"Etheostoma_nigrum"	"Azygia_angusticauda"	"Clinostomum_marginatum_(L)"
"229"	"Lepomis_gibbosus"	"Micropterus_dolomieui"	"Azygia_angusticauda"	"Crepidostomum_cooperi"
