"R1"	"R2"	"C1"	"C2"
"1"	"Dubautia_paleata"	"Dubautia_raillardioides"	"Udea_ommatias"	"Scotorythra_complex"
"2"	"Cheirodendron_trigynum"	"Dubautia_raillardioides"	"Thyrocopa_complex"	"Scotorythra_complex"
"3"	"Vaccinium_calycinum"	"Metrosideros_polymorpha"	"Eccoptocera_sp._1"	"Scotorythra_complex"
"4"	"Styphelia_tameiameiae"	"Metrosideros_polymorpha"	"Eupithecia_monticolans"	"Scotorythra_complex"
"5"	"Styphelia_tameiameiae"	"Peperomia_hesperomannii"	"Eupithecia_monticolans"	"Scotorythra_complex"
"6"	"Styphelia_tameiameiae"	"Coprosoma_elliptica"	"Eupithecia_monticolans"	"Scotorythra_complex"
"7"	"Metrosideros_polymorpha"	"Peperomia_hesperomannii"	"Eupithecia_monticolans"	"Scotorythra_complex"
"8"	"Metrosideros_polymorpha"	"Coprosoma_elliptica"	"Eupithecia_monticolans"	"Scotorythra_complex"
"9"	"Peperomia_hesperomannii"	"Coprosoma_elliptica"	"Eupithecia_monticolans"	"Scotorythra_complex"
