"R1"	"R2"	"C1"	"C2"
"94"	"Perca_flavescens"	"Micropterus_dolomieu"	"Centrovarium_lobotes"	"Crepidostomum_cooperi"
"95"	"Perca_flavescens"	"Sander_vitreus"	"Centrovarium_lobotes"	"Cryptogonimus_chili"
"96"	"Perca_flavescens"	"Micropterus_dolomieu"	"Centrovarium_lobotes"	"Cryptogonimus_chili"
"97"	"Perca_flavescens"	"Sander_vitreus"	"Centrovarium_lobotes"	"Bothriocephalus_claviceps"
"98"	"Perca_flavescens"	"Sander_vitreus"	"Centrovarium_lobotes"	"Triaenophorus_stizostedionis"
"99"	"Sander_vitreus"	"Micropterus_dolomieu"	"Centrovarium_lobotes"	"Camallanus_oxycephalus"
"100"	"Sander_vitreus"	"Micropterus_dolomieu"	"Centrovarium_lobotes"	"Neoechinorhynchus_tenellus"
"101"	"Sander_vitreus"	"Esox_lucius"	"Centrovarium_lobotes"	"Neoechinorhynchus_tenellus"
"102"	"Sander_vitreus"	"Ambloplites_rupestris"	"Centrovarium_lobotes"	"Neoechinorhynchus_tenellus"
"103"	"Sander_vitreus"	"Micropterus_dolomieu"	"Centrovarium_lobotes"	"Hysterothylacium_brachyurum"
"104"	"Sander_vitreus"	"Esox_lucius"	"Centrovarium_lobotes"	"Hysterothylacium_brachyurum"
"105"	"Sander_vitreus"	"Micropterus_dolomieu"	"Centrovarium_lobotes"	"Cryptogonimus_chili"
"106"	"Sander_vitreus"	"Esox_lucius"	"Centrovarium_lobotes"	"Azygia_sp."
"107"	"Micropterus_dolomieu"	"Esox_lucius"	"Centrovarium_lobotes"	"Neoechinorhynchus_tenellus"
"108"	"Micropterus_dolomieu"	"Ambloplites_rupestris"	"Centrovarium_lobotes"	"Neoechinorhynchus_tenellus"
"109"	"Micropterus_dolomieu"	"Esox_lucius"	"Centrovarium_lobotes"	"Hysterothylacium_brachyurum"
"110"	"Micropterus_dolomieu"	"Ambloplites_rupestris"	"Centrovarium_lobotes"	"Spinitectus_carolini"
"111"	"Micropterus_dolomieu"	"Esox_lucius"	"Centrovarium_lobotes"	"Leptorhynchoides_thecatus"
"112"	"Micropterus_dolomieu"	"Ambloplites_rupestris"	"Centrovarium_lobotes"	"Leptorhynchoides_thecatus"
"113"	"Esox_lucius"	"Ambloplites_rupestris"	"Centrovarium_lobotes"	"Neoechinorhynchus_tenellus"
"114"	"Esox_lucius"	"Ambloplites_rupestris"	"Centrovarium_lobotes"	"Leptorhynchoides_thecatus"
"115"	"Perca_flavescens"	"Sander_vitreus"	"Camallanus_oxycephalus"	"Neoechinorhynchus_tenellus"
"116"	"Perca_flavescens"	"Micropterus_dolomieu"	"Camallanus_oxycephalus"	"Neoechinorhynchus_tenellus"
"117"	"Perca_flavescens"	"Sander_vitreus"	"Camallanus_oxycephalus"	"Hysterothylacium_brachyurum"
"118"	"Perca_flavescens"	"Micropterus_dolomieu"	"Camallanus_oxycephalus"	"Hysterothylacium_brachyurum"
"119"	"Perca_flavescens"	"Micropterus_dolomieu"	"Camallanus_oxycephalus"	"Spinitectus_carolini"
"120"	"Perca_flavescens"	"Micropterus_dolomieu"	"Camallanus_oxycephalus"	"Leptorhynchoides_thecatus"
"121"	"Perca_flavescens"	"Micropterus_dolomieu"	"Camallanus_oxycephalus"	"Crepidostomum_cooperi"
"122"	"Perca_flavescens"	"Sander_vitreus"	"Camallanus_oxycephalus"	"Cryptogonimus_chili"
"123"	"Perca_flavescens"	"Micropterus_dolomieu"	"Camallanus_oxycephalus"	"Cryptogonimus_chili"
"124"	"Perca_flavescens"	"Sander_vitreus"	"Camallanus_oxycephalus"	"Bothriocephalus_claviceps"
"125"	"Perca_flavescens"	"Sander_vitreus"	"Camallanus_oxycephalus"	"Triaenophorus_stizostedionis"
"126"	"Sander_vitreus"	"Micropterus_dolomieu"	"Camallanus_oxycephalus"	"Neoechinorhynchus_tenellus"
"127"	"Sander_vitreus"	"Micropterus_dolomieu"	"Camallanus_oxycephalus"	"Hysterothylacium_brachyurum"
"128"	"Sander_vitreus"	"Micropterus_dolomieu"	"Camallanus_oxycephalus"	"Cryptogonimus_chili"
"129"	"Percina_caprodes"	"Percopsis_omiscomacush"	"Camallanus_oxycephalus"	"Pomphorhynchus_bulbocolli"
"130"	"Perca_flavescens"	"Sander_vitreus"	"Neoechinorhynchus_tenellus"	"Hysterothylacium_brachyurum"
"131"	"Perca_flavescens"	"Micropterus_dolomieu"	"Neoechinorhynchus_tenellus"	"Hysterothylacium_brachyurum"
"132"	"Perca_flavescens"	"Esox_lucius"	"Neoechinorhynchus_tenellus"	"Hysterothylacium_brachyurum"
"133"	"Perca_flavescens"	"Micropterus_dolomieu"	"Neoechinorhynchus_tenellus"	"Spinitectus_carolini"
"134"	"Perca_flavescens"	"Ambloplites_rupestris"	"Neoechinorhynchus_tenellus"	"Spinitectus_carolini"
"135"	"Perca_flavescens"	"Micropterus_dolomieu"	"Neoechinorhynchus_tenellus"	"Leptorhynchoides_thecatus"
"136"	"Perca_flavescens"	"Esox_lucius"	"Neoechinorhynchus_tenellus"	"Leptorhynchoides_thecatus"
"137"	"Perca_flavescens"	"Ambloplites_rupestris"	"Neoechinorhynchus_tenellus"	"Leptorhynchoides_thecatus"
"138"	"Perca_flavescens"	"Micropterus_dolomieu"	"Neoechinorhynchus_tenellus"	"Crepidostomum_cooperi"
"139"	"Perca_flavescens"	"Sander_vitreus"	"Neoechinorhynchus_tenellus"	"Cryptogonimus_chili"
"140"	"Perca_flavescens"	"Micropterus_dolomieu"	"Neoechinorhynchus_tenellus"	"Cryptogonimus_chili"
"141"	"Perca_flavescens"	"Sander_vitreus"	"Neoechinorhynchus_tenellus"	"Bothriocephalus_claviceps"
"142"	"Perca_flavescens"	"Sander_vitreus"	"Neoechinorhynchus_tenellus"	"Triaenophorus_stizostedionis"
"143"	"Sander_vitreus"	"Micropterus_dolomieu"	"Neoechinorhynchus_tenellus"	"Hysterothylacium_brachyurum"
"144"	"Sander_vitreus"	"Esox_lucius"	"Neoechinorhynchus_tenellus"	"Hysterothylacium_brachyurum"
"145"	"Sander_vitreus"	"Micropterus_dolomieu"	"Neoechinorhynchus_tenellus"	"Cryptogonimus_chili"
"146"	"Sander_vitreus"	"Esox_lucius"	"Neoechinorhynchus_tenellus"	"Azygia_sp."
"147"	"Micropterus_dolomieu"	"Esox_lucius"	"Neoechinorhynchus_tenellus"	"Hysterothylacium_brachyurum"
"148"	"Micropterus_dolomieu"	"Ambloplites_rupestris"	"Neoechinorhynchus_tenellus"	"Spinitectus_carolini"
"149"	"Micropterus_dolomieu"	"Esox_lucius"	"Neoechinorhynchus_tenellus"	"Leptorhynchoides_thecatus"
"150"	"Micropterus_dolomieu"	"Ambloplites_rupestris"	"Neoechinorhynchus_tenellus"	"Leptorhynchoides_thecatus"
"151"	"Esox_lucius"	"Ambloplites_rupestris"	"Neoechinorhynchus_tenellus"	"Leptorhynchoides_thecatus"
"152"	"Perca_flavescens"	"Micropterus_dolomieu"	"Hysterothylacium_brachyurum"	"Spinitectus_carolini"
"153"	"Perca_flavescens"	"Micropterus_dolomieu"	"Hysterothylacium_brachyurum"	"Leptorhynchoides_thecatus"
"154"	"Perca_flavescens"	"Esox_lucius"	"Hysterothylacium_brachyurum"	"Leptorhynchoides_thecatus"
"155"	"Perca_flavescens"	"Micropterus_dolomieu"	"Hysterothylacium_brachyurum"	"Crepidostomum_cooperi"
"156"	"Perca_flavescens"	"Sander_vitreus"	"Hysterothylacium_brachyurum"	"Cryptogonimus_chili"
"157"	"Perca_flavescens"	"Micropterus_dolomieu"	"Hysterothylacium_brachyurum"	"Cryptogonimus_chili"
"158"	"Perca_flavescens"	"Sander_vitreus"	"Hysterothylacium_brachyurum"	"Bothriocephalus_claviceps"
"159"	"Perca_flavescens"	"Sander_vitreus"	"Hysterothylacium_brachyurum"	"Triaenophorus_stizostedionis"
"160"	"Sander_vitreus"	"Micropterus_dolomieu"	"Hysterothylacium_brachyurum"	"Cryptogonimus_chili"
"161"	"Sander_vitreus"	"Esox_lucius"	"Hysterothylacium_brachyurum"	"Azygia_sp."
"162"	"Micropterus_dolomieu"	"Esox_lucius"	"Hysterothylacium_brachyurum"	"Leptorhynchoides_thecatus"
"163"	"Perca_flavescens"	"Micropterus_dolomieu"	"Spinitectus_carolini"	"Leptorhynchoides_thecatus"
"164"	"Perca_flavescens"	"Ambloplites_rupestris"	"Spinitectus_carolini"	"Leptorhynchoides_thecatus"
"165"	"Perca_flavescens"	"Micropterus_dolomieu"	"Spinitectus_carolini"	"Crepidostomum_cooperi"
"166"	"Perca_flavescens"	"Micropterus_dolomieu"	"Spinitectus_carolini"	"Cryptogonimus_chili"
"167"	"Perca_flavescens"	"Ameiurus_nebulosus"	"Spinitectus_carolini"	"Dichelyne_cotylophora"
"168"	"Micropterus_dolomieu"	"Ambloplites_rupestris"	"Spinitectus_carolini"	"Leptorhynchoides_thecatus"
"169"	"Perca_flavescens"	"Micropterus_dolomieu"	"Leptorhynchoides_thecatus"	"Crepidostomum_cooperi"
"170"	"Perca_flavescens"	"Micropterus_dolomieu"	"Leptorhynchoides_thecatus"	"Cryptogonimus_chili"
"171"	"Perca_flavescens"	"Micropterus_dolomieu"	"Crepidostomum_cooperi"	"Cryptogonimus_chili"
"172"	"Perca_flavescens"	"Sander_vitreus"	"Cryptogonimus_chili"	"Bothriocephalus_claviceps"
"173"	"Perca_flavescens"	"Sander_vitreus"	"Cryptogonimus_chili"	"Triaenophorus_stizostedionis"
"174"	"Perca_flavescens"	"Sander_vitreus"	"Bothriocephalus_claviceps"	"Triaenophorus_stizostedionis"
