"R1"	"R2"	"C1"	"C2"
"82"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Nanophyes_shoreae"	"Andrioplecta_subpulverula"
"83"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Nanophyes_shoreae"	"Assara_albicostalis"
"84"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Nanophyes_shoreae"	"Lamoria_adaptella"
"85"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Nanophyes_shoreae"	"Lamoria_adaptella"
"86"	"Dryobalanops_aromatica"	"Shorea_parvifolia"	"Nanophyes_shoreae"	"Lamoria_adaptella"
"87"	"Dryobalanops_aromatica"	"Shorea_scabrida"	"Nanophyes_shoreae"	"Lamoria_adaptella"
"88"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Nanophyes_shoreae"	"Crambidae_Gn._Sp._A"
"89"	"Dryobalanops_aromatica"	"Shorea_parvifolia"	"Nanophyes_shoreae"	"Crambidae_Gn._Sp._A"
"90"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Nanophyes_shoreae"	"Crambidae_Gn._Sp._B"
"91"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Nanophyes_shoreae"	"Sternuchopsis_toyi"
"92"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Nanophyes_shoreae"	"Sternuchopsis_sp._1"
"93"	"Dryobalanops_lanceolata"	"Shorea_parvifolia"	"Nanophyes_shoreae"	"Sternuchopsis_shoreaphilus"
"94"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Nanophyes_shoreae"	"Coccotrypes_advena"
"95"	"Dryobalanops_lanceolata"	"Shorea_parvifolia"	"Nanophyes_shoreae"	"Coccotrypes_cinnamoni"
"96"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Nanophyes_shoreae"	"Coccotrypes_gedeanus"
"97"	"Dryobalanops_lanceolata"	"Shorea_parvifolia"	"Nanophyes_shoreae"	"Coccotrypes_gedeanus"
"98"	"Dryobalanops_lanceolata"	"Shorea_scabrida"	"Nanophyes_shoreae"	"Coccotrypes_gedeanus"
"99"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Nanophyes_shoreae"	"Coccotripes_papuanus"
"100"	"Dryobalanops_lanceolata"	"Shorea_parvifolia"	"Nanophyes_shoreae"	"Coccotripes_papuanus"
"101"	"Dryobalanops_lanceolata"	"Shorea_scabrida"	"Nanophyes_shoreae"	"Coccotripes_papuanus"
"102"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Nanophyes_shoreae"	"Andrioplecta_shoreae"
"103"	"Dryobalanops_lanceolata"	"Shorea_parvifolia"	"Nanophyes_shoreae"	"Andrioplecta_shoreae"
"104"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Nanophyes_shoreae"	"Andrioplecta_subpulverula"
"105"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Nanophyes_shoreae"	"Lamoria_adaptella"
"106"	"Dryobalanops_lanceolata"	"Shorea_parvifolia"	"Nanophyes_shoreae"	"Lamoria_adaptella"
"107"	"Dryobalanops_lanceolata"	"Shorea_scabrida"	"Nanophyes_shoreae"	"Lamoria_adaptella"
"108"	"Dryobalanops_lanceolata"	"Shorea_parvifolia"	"Nanophyes_shoreae"	"Crambidae_Gn._Sp._A"
"109"	"Shorea_falciferoides"	"Shorea_parvifolia"	"Nanophyes_shoreae"	"Sternuchopsis_dipterocarpi"
"110"	"Shorea_falciferoides"	"Shorea_parvifolia"	"Nanophyes_shoreae"	"Orchestes_sp._1"
"111"	"Shorea_falciferoides"	"Shorea_parvifolia"	"Nanophyes_shoreae"	"Coccotrypes_gedeanus"
"112"	"Shorea_falciferoides"	"Shorea_scabrida"	"Nanophyes_shoreae"	"Coccotrypes_gedeanus"
"113"	"Shorea_falciferoides"	"Shorea_parvifolia"	"Nanophyes_shoreae"	"Coccotripes_papuanus"
"114"	"Shorea_falciferoides"	"Shorea_scabrida"	"Nanophyes_shoreae"	"Coccotripes_papuanus"
"115"	"Shorea_falciferoides"	"Shorea_parvifolia"	"Nanophyes_shoreae"	"Andrioplecta_shoreae"
"116"	"Shorea_falciferoides"	"Shorea_parvifolia"	"Nanophyes_shoreae"	"Lamoria_adaptella"
"117"	"Shorea_falciferoides"	"Shorea_scabrida"	"Nanophyes_shoreae"	"Lamoria_adaptella"
"118"	"Shorea_parvifolia"	"Shorea_scabrida"	"Nanophyes_shoreae"	"Coccotrypes_gedeanus"
"119"	"Shorea_parvifolia"	"Shorea_scabrida"	"Nanophyes_shoreae"	"Coccotripes_papuanus"
"120"	"Shorea_parvifolia"	"Shorea_scabrida"	"Nanophyes_shoreae"	"Lamoria_adaptella"
"121"	"Shorea_pilosa"	"Shorea_quadrinervis"	"Endaenidius_spinipes"	"Andrioplecta_shoreae"
"122"	"Dipterocarpus_tempehes"	"Dryobalanops_aromatica"	"Sternuchopsis_toyi"	"Niphades_sp._1"
"123"	"Dipterocarpus_tempehes"	"Dryobalanops_aromatica"	"Sternuchopsis_toyi"	"Orchestes_sp._1"
"124"	"Dipterocarpus_tempehes"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Orchestes_sp._1"
"125"	"Dipterocarpus_tempehes"	"Dryobalanops_aromatica"	"Sternuchopsis_toyi"	"Coccotrypes_advena"
"126"	"Dipterocarpus_tempehes"	"Dryobalanops_lanceolata"	"Sternuchopsis_toyi"	"Coccotrypes_advena"
"127"	"Dipterocarpus_tempehes"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Coccotrypes_advena"
"128"	"Dipterocarpus_tempehes"	"Dryobalanops_aromatica"	"Sternuchopsis_toyi"	"Coccotrypes_nitidus"
"129"	"Dipterocarpus_tempehes"	"Dryobalanops_aromatica"	"Sternuchopsis_toyi"	"Coccotripes_papuanus"
"130"	"Dipterocarpus_tempehes"	"Dryobalanops_lanceolata"	"Sternuchopsis_toyi"	"Coccotripes_papuanus"
"131"	"Dipterocarpus_tempehes"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Coccotripes_papuanus"
"132"	"Dipterocarpus_tempehes"	"Dryobalanops_aromatica"	"Sternuchopsis_toyi"	"Andrioplecta_shoreae"
"133"	"Dipterocarpus_tempehes"	"Dryobalanops_lanceolata"	"Sternuchopsis_toyi"	"Andrioplecta_shoreae"
"134"	"Dipterocarpus_tempehes"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Andrioplecta_shoreae"
"135"	"Dipterocarpus_tempehes"	"Shorea_agami"	"Sternuchopsis_toyi"	"Andrioplecta_shoreae"
"136"	"Dipterocarpus_tempehes"	"Dryobalanops_aromatica"	"Sternuchopsis_toyi"	"Assara_albicostalis"
"137"	"Dipterocarpus_tempehes"	"Dryobalanops_lanceolata"	"Sternuchopsis_toyi"	"Assara_albicostalis"
"138"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Sternuchopsis_dipterocarpi"
"139"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_toyi"	"Sternuchopsis_sp._1"
"140"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Sternuchopsis_sp._1"
"141"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_toyi"	"Sternuchopsis_shoreaphilus"
"142"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Orchestes_sp._1"
"143"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_toyi"	"Coccotrypes_advena"
"144"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Coccotrypes_advena"
"145"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_toyi"	"Coccotrypes_cinnamoni"
"146"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_toyi"	"Coccotrypes_gedeanus"
"147"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Coccotrypes_gedeanus"
"148"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_toyi"	"Coccotripes_papuanus"
"149"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Coccotripes_papuanus"
"150"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_toyi"	"Andrioplecta_shoreae"
"151"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Andrioplecta_shoreae"
"152"	"Dryobalanops_aromatica"	"Shorea_agami"	"Sternuchopsis_toyi"	"Andrioplecta_shoreae"
"153"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_toyi"	"Andrioplecta_subpulverula"
"154"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Andrioplecta_subpulverula"
"155"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_toyi"	"Assara_albicostalis"
"156"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_toyi"	"Lamoria_adaptella"
"157"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Lamoria_adaptella"
"158"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_toyi"	"Crambidae_Gn._Sp._A"
"159"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Crambidae_Gn._Sp._B"
"160"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Sternuchopsis_sp._1"
"161"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Coccotrypes_advena"
"162"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Coccotrypes_gedeanus"
"163"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Coccotripes_papuanus"
"164"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Andrioplecta_shoreae"
"165"	"Dryobalanops_lanceolata"	"Shorea_agami"	"Sternuchopsis_toyi"	"Andrioplecta_shoreae"
"166"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Andrioplecta_subpulverula"
"167"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Sternuchopsis_toyi"	"Lamoria_adaptella"
"168"	"Shorea_falciferoides"	"Shorea_agami"	"Sternuchopsis_toyi"	"Andrioplecta_shoreae"
"169"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_dipterocarpi"	"Sternuchopsis_sp._1"
"170"	"Dryobalanops_aromatica"	"Shorea_ochracea"	"Sternuchopsis_dipterocarpi"	"Sternuchopsis_shoreaphilus"
"171"	"Dryobalanops_aromatica"	"Shorea_parvifolia"	"Sternuchopsis_dipterocarpi"	"Sternuchopsis_shoreaphilus"
"172"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_dipterocarpi"	"Orchestes_sp._1"
"173"	"Dryobalanops_aromatica"	"Shorea_parvifolia"	"Sternuchopsis_dipterocarpi"	"Orchestes_sp._1"
"174"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_dipterocarpi"	"Coccotrypes_advena"
"175"	"Dryobalanops_aromatica"	"Shorea_parvifolia"	"Sternuchopsis_dipterocarpi"	"Coccotrypes_cinnamoni"
"176"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_dipterocarpi"	"Coccotrypes_gedeanus"
"177"	"Dryobalanops_aromatica"	"Shorea_parvifolia"	"Sternuchopsis_dipterocarpi"	"Coccotrypes_gedeanus"
"178"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_dipterocarpi"	"Coccotripes_papuanus"
"179"	"Dryobalanops_aromatica"	"Shorea_parvifolia"	"Sternuchopsis_dipterocarpi"	"Coccotripes_papuanus"
"180"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_dipterocarpi"	"Andrioplecta_shoreae"
"181"	"Dryobalanops_aromatica"	"Shorea_parvifolia"	"Sternuchopsis_dipterocarpi"	"Andrioplecta_shoreae"
"182"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_dipterocarpi"	"Andrioplecta_subpulverula"
"183"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_dipterocarpi"	"Lamoria_adaptella"
"184"	"Dryobalanops_aromatica"	"Shorea_parvifolia"	"Sternuchopsis_dipterocarpi"	"Lamoria_adaptella"
"185"	"Dryobalanops_aromatica"	"Shorea_parvifolia"	"Sternuchopsis_dipterocarpi"	"Crambidae_Gn._Sp._A"
"186"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_dipterocarpi"	"Crambidae_Gn._Sp._B"
"187"	"Shorea_falciferoides"	"Shorea_parvifolia"	"Sternuchopsis_dipterocarpi"	"Orchestes_sp._1"
"188"	"Shorea_falciferoides"	"Shorea_parvifolia"	"Sternuchopsis_dipterocarpi"	"Coccotrypes_gedeanus"
"189"	"Shorea_falciferoides"	"Shorea_parvifolia"	"Sternuchopsis_dipterocarpi"	"Coccotripes_papuanus"
"190"	"Shorea_falciferoides"	"Shorea_parvifolia"	"Sternuchopsis_dipterocarpi"	"Andrioplecta_shoreae"
"191"	"Shorea_falciferoides"	"Shorea_parvifolia"	"Sternuchopsis_dipterocarpi"	"Lamoria_adaptella"
"192"	"Shorea_ochracea"	"Shorea_parvifolia"	"Sternuchopsis_dipterocarpi"	"Sternuchopsis_shoreaphilus"
"193"	"Dipterocarpus_crinitus"	"Dryobalanops_aromatica"	"Sternuchopsis_sp._1"	"Coccotrypes_advena"
"194"	"Dipterocarpus_crinitus"	"Dryobalanops_lanceolata"	"Sternuchopsis_sp._1"	"Coccotrypes_advena"
"195"	"Dipterocarpus_crinitus"	"Shorea_falciferoides"	"Sternuchopsis_sp._1"	"Coccotrypes_advena"
"196"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_sp._1"	"Sternuchopsis_shoreaphilus"
"197"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_sp._1"	"Orchestes_sp._1"
"198"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_sp._1"	"Coccotrypes_advena"
"199"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_sp._1"	"Coccotrypes_advena"
"200"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_sp._1"	"Coccotrypes_cinnamoni"
"201"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_sp._1"	"Coccotrypes_gedeanus"
"202"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_sp._1"	"Coccotrypes_gedeanus"
"203"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_sp._1"	"Coccotripes_papuanus"
"204"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_sp._1"	"Coccotripes_papuanus"
"205"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_sp._1"	"Andrioplecta_shoreae"
"206"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_sp._1"	"Andrioplecta_shoreae"
"207"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_sp._1"	"Andrioplecta_subpulverula"
"208"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_sp._1"	"Andrioplecta_subpulverula"
"209"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_sp._1"	"Assara_albicostalis"
"210"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_sp._1"	"Lamoria_adaptella"
"211"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_sp._1"	"Lamoria_adaptella"
"212"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_sp._1"	"Crambidae_Gn._Sp._A"
"213"	"Dryobalanops_aromatica"	"Shorea_falciferoides"	"Sternuchopsis_sp._1"	"Crambidae_Gn._Sp._B"
"214"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Sternuchopsis_sp._1"	"Coccotrypes_advena"
"215"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Sternuchopsis_sp._1"	"Coccotrypes_gedeanus"
"216"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Sternuchopsis_sp._1"	"Coccotripes_papuanus"
"217"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Sternuchopsis_sp._1"	"Andrioplecta_shoreae"
"218"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Sternuchopsis_sp._1"	"Andrioplecta_subpulverula"
"219"	"Dryobalanops_lanceolata"	"Shorea_falciferoides"	"Sternuchopsis_sp._1"	"Lamoria_adaptella"
"220"	"Dryobalanops_aromatica"	"Shorea_parvifolia"	"Sternuchopsis_shoreaphilus"	"Orchestes_sp._1"
"221"	"Dryobalanops_aromatica"	"Dryobalanops_lanceolata"	"Sternuchopsis_shoreaphilus"	"Coccotrypes_advena"
"222"	"Dryobalanops_aromatica"	"Shorea_xantophylla"	"Sternuchopsis_shoreaphilus"	"Coccotrypes_advena"
