"R1"	"R2"	"C1"	"C2"
"25"	"Amelanchier_lamarckii"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Parus_caeruleus"
"26"	"Amelanchier_lamarckii"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Parus_caeruleus"
"27"	"Amelanchier_lamarckii"	"Cornus_sanguinea"	"Coccothraustes_coccothraustes"	"Sylvia_atricapilla"
"28"	"Amelanchier_lamarckii"	"Prunus_avium"	"Coccothraustes_coccothraustes"	"Sylvia_atricapilla"
"29"	"Amelanchier_lamarckii"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Sylvia_atricapilla"
"30"	"Amelanchier_lamarckii"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Sylvia_atricapilla"
"31"	"Amelanchier_lamarckii"	"Prunus_avium"	"Coccothraustes_coccothraustes"	"Sylvia_borin"
"32"	"Amelanchier_lamarckii"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Sylvia_borin"
"33"	"Amelanchier_lamarckii"	"Cornus_sanguinea"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"34"	"Amelanchier_lamarckii"	"Crataegus_monogyna"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"35"	"Amelanchier_lamarckii"	"Prunus_avium"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"36"	"Amelanchier_lamarckii"	"Prunus_spinosa"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"37"	"Amelanchier_lamarckii"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"38"	"Amelanchier_lamarckii"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"39"	"Amelanchier_lamarckii"	"Cornus_sanguinea"	"Coccothraustes_coccothraustes"	"Turdus_pilaris"
"40"	"Amelanchier_lamarckii"	"Crataegus_monogyna"	"Coccothraustes_coccothraustes"	"Turdus_pilaris"
"41"	"Amelanchier_lamarckii"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Turdus_pilaris"
"42"	"Cornus_sanguinea"	"Crataegus_monogyna"	"Coccothraustes_coccothraustes"	"Erithacus_rubecula"
"43"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Erithacus_rubecula"
"44"	"Cornus_sanguinea"	"Crataegus_monogyna"	"Coccothraustes_coccothraustes"	"Parus_caeruleus"
"45"	"Cornus_sanguinea"	"Prunus_avium"	"Coccothraustes_coccothraustes"	"Parus_caeruleus"
"46"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Parus_caeruleus"
"47"	"Cornus_sanguinea"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Parus_caeruleus"
"48"	"Cornus_sanguinea"	"Crataegus_monogyna"	"Coccothraustes_coccothraustes"	"Parus_major"
"49"	"Cornus_sanguinea"	"Prunus_avium"	"Coccothraustes_coccothraustes"	"Parus_major"
"50"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Parus_major"
"51"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Parus_palustris"
"52"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Phoenicurus_ochruros"
"53"	"Cornus_sanguinea"	"Prunus_avium"	"Coccothraustes_coccothraustes"	"Sylvia_atricapilla"
"54"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Sylvia_atricapilla"
"55"	"Cornus_sanguinea"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Sylvia_atricapilla"
"56"	"Cornus_sanguinea"	"Crataegus_monogyna"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"57"	"Cornus_sanguinea"	"Prunus_avium"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"58"	"Cornus_sanguinea"	"Prunus_spinosa"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"59"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"60"	"Cornus_sanguinea"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"61"	"Cornus_sanguinea"	"Crataegus_monogyna"	"Coccothraustes_coccothraustes"	"Turdus_philomelos"
"62"	"Cornus_sanguinea"	"Prunus_avium"	"Coccothraustes_coccothraustes"	"Turdus_philomelos"
"63"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Turdus_philomelos"
"64"	"Cornus_sanguinea"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Turdus_philomelos"
"65"	"Cornus_sanguinea"	"Crataegus_monogyna"	"Coccothraustes_coccothraustes"	"Turdus_pilaris"
"66"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Turdus_pilaris"
"67"	"Crataegus_monogyna"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Erithacus_rubecula"
"68"	"Crataegus_monogyna"	"Prunus_avium"	"Coccothraustes_coccothraustes"	"Parus_caeruleus"
"69"	"Crataegus_monogyna"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Parus_caeruleus"
"70"	"Crataegus_monogyna"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Parus_caeruleus"
"71"	"Crataegus_monogyna"	"Prunus_avium"	"Coccothraustes_coccothraustes"	"Parus_major"
"72"	"Crataegus_monogyna"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Parus_major"
"73"	"Crataegus_monogyna"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Pyrrhula_pyrrhula"
"74"	"Crataegus_monogyna"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Turdus_iliacus"
"75"	"Crataegus_monogyna"	"Prunus_avium"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"76"	"Crataegus_monogyna"	"Prunus_spinosa"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"77"	"Crataegus_monogyna"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"78"	"Crataegus_monogyna"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"79"	"Crataegus_monogyna"	"Prunus_avium"	"Coccothraustes_coccothraustes"	"Turdus_philomelos"
"80"	"Crataegus_monogyna"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Turdus_philomelos"
"81"	"Crataegus_monogyna"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Turdus_philomelos"
"82"	"Crataegus_monogyna"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Turdus_pilaris"
"83"	"Prunus_avium"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Corvus_corone_corone"
"84"	"Prunus_avium"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Garrulus_glandarius"
"85"	"Prunus_avium"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Parus_caeruleus"
"86"	"Prunus_avium"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Parus_caeruleus"
"87"	"Prunus_avium"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Parus_major"
"88"	"Prunus_avium"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Pica_pica"
"89"	"Prunus_avium"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Sturnus_vulgaris"
"90"	"Prunus_avium"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Sylvia_atricapilla"
"91"	"Prunus_avium"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Sylvia_atricapilla"
"92"	"Prunus_avium"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Sylvia_borin"
"93"	"Prunus_avium"	"Prunus_spinosa"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"94"	"Prunus_avium"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"95"	"Prunus_avium"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"96"	"Prunus_avium"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Turdus_philomelos"
"97"	"Prunus_avium"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Turdus_philomelos"
"98"	"Prunus_avium"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Turdus_viscivorus"
"99"	"Prunus_avium"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Turdus_viscivorus"
"100"	"Prunus_spinosa"	"Sorbus_aucuparia"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"101"	"Prunus_spinosa"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"102"	"Sorbus_aucuparia"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Parus_caeruleus"
"103"	"Sorbus_aucuparia"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Sylvia_atricapilla"
"104"	"Sorbus_aucuparia"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Turdus_merula"
"105"	"Sorbus_aucuparia"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Turdus_philomelos"
"106"	"Sorbus_aucuparia"	"Taxus_baccata"	"Coccothraustes_coccothraustes"	"Turdus_viscivorus"
"107"	"Amelanchier_lamarckii"	"Sorbus_aucuparia"	"Columba_palumbus"	"Parus_caeruleus"
"108"	"Amelanchier_lamarckii"	"Sorbus_aucuparia"	"Columba_palumbus"	"Sylvia_atricapilla"
"109"	"Amelanchier_lamarckii"	"Sorbus_aucuparia"	"Columba_palumbus"	"Sylvia_borin"
"110"	"Amelanchier_lamarckii"	"Sorbus_aucuparia"	"Columba_palumbus"	"Turdus_merula"
"111"	"Amelanchier_lamarckii"	"Sorbus_aucuparia"	"Columba_palumbus"	"Turdus_pilaris"
"112"	"Prunus_avium"	"Sorbus_aucuparia"	"Corvus_corone_corone"	"Garrulus_glandarius"
"113"	"Prunus_avium"	"Sorbus_aucuparia"	"Corvus_corone_corone"	"Parus_caeruleus"
"114"	"Prunus_avium"	"Sorbus_aucuparia"	"Corvus_corone_corone"	"Parus_major"
"115"	"Prunus_avium"	"Sorbus_aucuparia"	"Corvus_corone_corone"	"Pica_pica"
"116"	"Prunus_avium"	"Sorbus_aucuparia"	"Corvus_corone_corone"	"Sturnus_vulgaris"
"117"	"Prunus_avium"	"Sorbus_aucuparia"	"Corvus_corone_corone"	"Sylvia_atricapilla"
"118"	"Prunus_avium"	"Sorbus_aucuparia"	"Corvus_corone_corone"	"Sylvia_borin"
"119"	"Prunus_avium"	"Sorbus_aucuparia"	"Corvus_corone_corone"	"Turdus_merula"
"120"	"Prunus_avium"	"Sorbus_aucuparia"	"Corvus_corone_corone"	"Turdus_philomelos"
"121"	"Prunus_avium"	"Sorbus_aucuparia"	"Corvus_corone_corone"	"Turdus_viscivorus"
"122"	"Cornus_sanguinea"	"Sambucus_nigra"	"Erithacus_rubecula"	"Ficedula_hypoleuca"
"123"	"Cornus_sanguinea"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Ficedula_hypoleuca"
"124"	"Cornus_sanguinea"	"Crataegus_monogyna"	"Erithacus_rubecula"	"Parus_caeruleus"
"125"	"Cornus_sanguinea"	"Frangula_alnus"	"Erithacus_rubecula"	"Parus_caeruleus"
"126"	"Cornus_sanguinea"	"Ligustrum_vulgare"	"Erithacus_rubecula"	"Parus_caeruleus"
"127"	"Cornus_sanguinea"	"Prunus_domestica"	"Erithacus_rubecula"	"Parus_caeruleus"
"128"	"Cornus_sanguinea"	"Sambucus_nigra"	"Erithacus_rubecula"	"Parus_caeruleus"
"129"	"Cornus_sanguinea"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Parus_caeruleus"
"130"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Parus_caeruleus"
"131"	"Cornus_sanguinea"	"Crataegus_monogyna"	"Erithacus_rubecula"	"Parus_major"
"132"	"Cornus_sanguinea"	"Prunus_domestica"	"Erithacus_rubecula"	"Parus_major"
"133"	"Cornus_sanguinea"	"Sambucus_nigra"	"Erithacus_rubecula"	"Parus_major"
"134"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Parus_major"
"135"	"Cornus_sanguinea"	"Prunus_domestica"	"Erithacus_rubecula"	"Parus_palustris"
"136"	"Cornus_sanguinea"	"Sambucus_nigra"	"Erithacus_rubecula"	"Parus_palustris"
"137"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Parus_palustris"
"138"	"Cornus_sanguinea"	"Sambucus_nigra"	"Erithacus_rubecula"	"Phoenicurus_ochruros"
"139"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Phoenicurus_ochruros"
"140"	"Cornus_sanguinea"	"Frangula_alnus"	"Erithacus_rubecula"	"Sylvia_atricapilla"
"141"	"Cornus_sanguinea"	"Hedera_helix"	"Erithacus_rubecula"	"Sylvia_atricapilla"
"142"	"Cornus_sanguinea"	"Sambucus_nigra"	"Erithacus_rubecula"	"Sylvia_atricapilla"
"143"	"Cornus_sanguinea"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Sylvia_atricapilla"
"144"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Sylvia_atricapilla"
"145"	"Cornus_sanguinea"	"Viburnum_opulus"	"Erithacus_rubecula"	"Sylvia_atricapilla"
"146"	"Cornus_sanguinea"	"Crataegus_monogyna"	"Erithacus_rubecula"	"Turdus_merula"
"147"	"Cornus_sanguinea"	"Frangula_alnus"	"Erithacus_rubecula"	"Turdus_merula"
"148"	"Cornus_sanguinea"	"Hedera_helix"	"Erithacus_rubecula"	"Turdus_merula"
"149"	"Cornus_sanguinea"	"Ligustrum_vulgare"	"Erithacus_rubecula"	"Turdus_merula"
"150"	"Cornus_sanguinea"	"Prunus_domestica"	"Erithacus_rubecula"	"Turdus_merula"
"151"	"Cornus_sanguinea"	"Sambucus_nigra"	"Erithacus_rubecula"	"Turdus_merula"
"152"	"Cornus_sanguinea"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Turdus_merula"
"153"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Turdus_merula"
"154"	"Cornus_sanguinea"	"Viburnum_opulus"	"Erithacus_rubecula"	"Turdus_merula"
"155"	"Cornus_sanguinea"	"Crataegus_monogyna"	"Erithacus_rubecula"	"Turdus_philomelos"
"156"	"Cornus_sanguinea"	"Frangula_alnus"	"Erithacus_rubecula"	"Turdus_philomelos"
"157"	"Cornus_sanguinea"	"Hedera_helix"	"Erithacus_rubecula"	"Turdus_philomelos"
"158"	"Cornus_sanguinea"	"Sambucus_nigra"	"Erithacus_rubecula"	"Turdus_philomelos"
"159"	"Cornus_sanguinea"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Turdus_philomelos"
"160"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Turdus_philomelos"
"161"	"Cornus_sanguinea"	"Viburnum_opulus"	"Erithacus_rubecula"	"Turdus_philomelos"
"162"	"Cornus_sanguinea"	"Crataegus_monogyna"	"Erithacus_rubecula"	"Turdus_pilaris"
"163"	"Cornus_sanguinea"	"Ligustrum_vulgare"	"Erithacus_rubecula"	"Turdus_pilaris"
"164"	"Cornus_sanguinea"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Turdus_pilaris"
"165"	"Cornus_sanguinea"	"Viburnum_opulus"	"Erithacus_rubecula"	"Turdus_pilaris"
"166"	"Crataegus_monogyna"	"Frangula_alnus"	"Erithacus_rubecula"	"Parus_caeruleus"
"167"	"Crataegus_monogyna"	"Ligustrum_vulgare"	"Erithacus_rubecula"	"Parus_caeruleus"
"168"	"Crataegus_monogyna"	"Prunus_domestica"	"Erithacus_rubecula"	"Parus_caeruleus"
"169"	"Crataegus_monogyna"	"Sambucus_nigra"	"Erithacus_rubecula"	"Parus_caeruleus"
"170"	"Crataegus_monogyna"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Parus_caeruleus"
"171"	"Crataegus_monogyna"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Parus_caeruleus"
"172"	"Crataegus_monogyna"	"Prunus_domestica"	"Erithacus_rubecula"	"Parus_major"
"173"	"Crataegus_monogyna"	"Sambucus_nigra"	"Erithacus_rubecula"	"Parus_major"
"174"	"Crataegus_monogyna"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Parus_major"
"175"	"Crataegus_monogyna"	"Frangula_alnus"	"Erithacus_rubecula"	"Pyrrhula_pyrrhula"
"176"	"Crataegus_monogyna"	"Ligustrum_vulgare"	"Erithacus_rubecula"	"Pyrrhula_pyrrhula"
"177"	"Crataegus_monogyna"	"Sambucus_nigra"	"Erithacus_rubecula"	"Pyrrhula_pyrrhula"
"178"	"Crataegus_monogyna"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Pyrrhula_pyrrhula"
"179"	"Crataegus_monogyna"	"Viburnum_opulus"	"Erithacus_rubecula"	"Pyrrhula_pyrrhula"
"180"	"Crataegus_monogyna"	"Sambucus_nigra"	"Erithacus_rubecula"	"Turdus_iliacus"
"181"	"Crataegus_monogyna"	"Frangula_alnus"	"Erithacus_rubecula"	"Turdus_merula"
"182"	"Crataegus_monogyna"	"Hedera_helix"	"Erithacus_rubecula"	"Turdus_merula"
"183"	"Crataegus_monogyna"	"Ligustrum_vulgare"	"Erithacus_rubecula"	"Turdus_merula"
"184"	"Crataegus_monogyna"	"Prunus_domestica"	"Erithacus_rubecula"	"Turdus_merula"
"185"	"Crataegus_monogyna"	"Sambucus_nigra"	"Erithacus_rubecula"	"Turdus_merula"
"186"	"Crataegus_monogyna"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Turdus_merula"
"187"	"Crataegus_monogyna"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Turdus_merula"
"188"	"Crataegus_monogyna"	"Viburnum_opulus"	"Erithacus_rubecula"	"Turdus_merula"
"189"	"Crataegus_monogyna"	"Frangula_alnus"	"Erithacus_rubecula"	"Turdus_philomelos"
"190"	"Crataegus_monogyna"	"Hedera_helix"	"Erithacus_rubecula"	"Turdus_philomelos"
"191"	"Crataegus_monogyna"	"Sambucus_nigra"	"Erithacus_rubecula"	"Turdus_philomelos"
"192"	"Crataegus_monogyna"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Turdus_philomelos"
"193"	"Crataegus_monogyna"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Turdus_philomelos"
"194"	"Crataegus_monogyna"	"Viburnum_opulus"	"Erithacus_rubecula"	"Turdus_philomelos"
"195"	"Crataegus_monogyna"	"Ligustrum_vulgare"	"Erithacus_rubecula"	"Turdus_pilaris"
"196"	"Crataegus_monogyna"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Turdus_pilaris"
"197"	"Crataegus_monogyna"	"Viburnum_opulus"	"Erithacus_rubecula"	"Turdus_pilaris"
"198"	"Frangula_alnus"	"Ligustrum_vulgare"	"Erithacus_rubecula"	"Parus_caeruleus"
"199"	"Frangula_alnus"	"Prunus_domestica"	"Erithacus_rubecula"	"Parus_caeruleus"
"200"	"Frangula_alnus"	"Sambucus_nigra"	"Erithacus_rubecula"	"Parus_caeruleus"
"201"	"Frangula_alnus"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Parus_caeruleus"
"202"	"Frangula_alnus"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Parus_caeruleus"
"203"	"Frangula_alnus"	"Ligustrum_vulgare"	"Erithacus_rubecula"	"Pyrrhula_pyrrhula"
"204"	"Frangula_alnus"	"Sambucus_nigra"	"Erithacus_rubecula"	"Pyrrhula_pyrrhula"
"205"	"Frangula_alnus"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Pyrrhula_pyrrhula"
"206"	"Frangula_alnus"	"Viburnum_opulus"	"Erithacus_rubecula"	"Pyrrhula_pyrrhula"
"207"	"Frangula_alnus"	"Hedera_helix"	"Erithacus_rubecula"	"Sylvia_atricapilla"
"208"	"Frangula_alnus"	"Sambucus_nigra"	"Erithacus_rubecula"	"Sylvia_atricapilla"
"209"	"Frangula_alnus"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Sylvia_atricapilla"
"210"	"Frangula_alnus"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Sylvia_atricapilla"
"211"	"Frangula_alnus"	"Viburnum_opulus"	"Erithacus_rubecula"	"Sylvia_atricapilla"
"212"	"Frangula_alnus"	"Sambucus_nigra"	"Erithacus_rubecula"	"Sylvia_borin"
"213"	"Frangula_alnus"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Sylvia_borin"
"214"	"Frangula_alnus"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Sylvia_borin"
"215"	"Frangula_alnus"	"Hedera_helix"	"Erithacus_rubecula"	"Turdus_merula"
"216"	"Frangula_alnus"	"Ligustrum_vulgare"	"Erithacus_rubecula"	"Turdus_merula"
"217"	"Frangula_alnus"	"Prunus_domestica"	"Erithacus_rubecula"	"Turdus_merula"
"218"	"Frangula_alnus"	"Sambucus_nigra"	"Erithacus_rubecula"	"Turdus_merula"
"219"	"Frangula_alnus"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Turdus_merula"
"220"	"Frangula_alnus"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Turdus_merula"
"221"	"Frangula_alnus"	"Viburnum_opulus"	"Erithacus_rubecula"	"Turdus_merula"
"222"	"Frangula_alnus"	"Hedera_helix"	"Erithacus_rubecula"	"Turdus_philomelos"
"223"	"Frangula_alnus"	"Sambucus_nigra"	"Erithacus_rubecula"	"Turdus_philomelos"
"224"	"Frangula_alnus"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Turdus_philomelos"
"225"	"Frangula_alnus"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Turdus_philomelos"
"226"	"Frangula_alnus"	"Viburnum_opulus"	"Erithacus_rubecula"	"Turdus_philomelos"
"227"	"Hedera_helix"	"Sambucus_nigra"	"Erithacus_rubecula"	"Sylvia_atricapilla"
"228"	"Hedera_helix"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Sylvia_atricapilla"
"229"	"Hedera_helix"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Sylvia_atricapilla"
"230"	"Hedera_helix"	"Viburnum_opulus"	"Erithacus_rubecula"	"Sylvia_atricapilla"
"231"	"Hedera_helix"	"Ligustrum_vulgare"	"Erithacus_rubecula"	"Turdus_merula"
"232"	"Hedera_helix"	"Prunus_domestica"	"Erithacus_rubecula"	"Turdus_merula"
"233"	"Hedera_helix"	"Sambucus_nigra"	"Erithacus_rubecula"	"Turdus_merula"
"234"	"Hedera_helix"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Turdus_merula"
"235"	"Hedera_helix"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Turdus_merula"
"236"	"Hedera_helix"	"Viburnum_opulus"	"Erithacus_rubecula"	"Turdus_merula"
"237"	"Hedera_helix"	"Sambucus_nigra"	"Erithacus_rubecula"	"Turdus_philomelos"
"238"	"Hedera_helix"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Turdus_philomelos"
"239"	"Hedera_helix"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Turdus_philomelos"
"240"	"Hedera_helix"	"Viburnum_opulus"	"Erithacus_rubecula"	"Turdus_philomelos"
"241"	"Ligustrum_vulgare"	"Prunus_domestica"	"Erithacus_rubecula"	"Parus_caeruleus"
"242"	"Ligustrum_vulgare"	"Sambucus_nigra"	"Erithacus_rubecula"	"Parus_caeruleus"
"243"	"Ligustrum_vulgare"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Parus_caeruleus"
"244"	"Ligustrum_vulgare"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Parus_caeruleus"
"245"	"Ligustrum_vulgare"	"Sambucus_nigra"	"Erithacus_rubecula"	"Pyrrhula_pyrrhula"
"246"	"Ligustrum_vulgare"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Pyrrhula_pyrrhula"
"247"	"Ligustrum_vulgare"	"Viburnum_opulus"	"Erithacus_rubecula"	"Pyrrhula_pyrrhula"
"248"	"Ligustrum_vulgare"	"Prunus_domestica"	"Erithacus_rubecula"	"Turdus_merula"
"249"	"Ligustrum_vulgare"	"Sambucus_nigra"	"Erithacus_rubecula"	"Turdus_merula"
"250"	"Ligustrum_vulgare"	"Sambucus_racemosa"	"Erithacus_rubecula"	"Turdus_merula"
"251"	"Ligustrum_vulgare"	"Sorbus_aucuparia"	"Erithacus_rubecula"	"Turdus_merula"
"252"	"Ligustrum_vulgare"	"Viburnum_opulus"	"Erithacus_rubecula"	"Turdus_merula"
