"R1"	"R2"	"C1"	"C2"
"18"	"Dracaena_reflexa"	"Bertiera_zaluzania"	"Apis_mellifera"	"Technomyrmex_albipes"
"19"	"Dracaena_reflexa"	"Grangeria_borbonica"	"Apis_mellifera"	"Technomyrmex_albipes"
"20"	"Dracaena_reflexa"	"Molinaea_alternifolia"	"Apis_mellifera"	"Stomorhina_lunata"
"21"	"Bertiera_zaluzania"	"Grangeria_borbonica"	"Apis_mellifera"	"Technomyrmex_albipes"
"22"	"Bertiera_zaluzania"	"Erythroxylum_macrocarpum"	"Apis_mellifera"	"Zosterops_mauritianus"
"23"	"Grangeria_borbonica"	"Erythroxylum_macrocarpum"	"Apis_mellifera"	"Polistes_hebraeus"
"24"	"Erythroxylum_macrocarpum"	"Monimiastrum_globosum"	"Apis_mellifera"	"Chaetocnema_sp1_M_PL_064"
"25"	"Erythroxylum_macrocarpum"	"Monimiastrum_globosum"	"Apis_mellifera"	"Panara_naso"
"26"	"Sideroxylon_puberulum"	"Psiadia_terebinthina"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"
"27"	"Sideroxylon_puberulum"	"Aphloia_theiformis"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"
"28"	"Sideroxylon_puberulum"	"Coffea_mauritiana"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"
"29"	"Sideroxylon_puberulum"	"Pittosporum_senacia"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"
"30"	"Sideroxylon_puberulum"	"Croton_fothergillifolius"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"
"31"	"Sideroxylon_puberulum"	"Coffea_mauritiana"	"Nacoleia_sp1_M_PL_064"	"Technomyrmex_albipes"
"32"	"Sideroxylon_puberulum"	"Croton_fothergillifolius"	"Nacoleia_sp1_M_PL_064"	"Technomyrmex_albipes"
"33"	"Sideroxylon_puberulum"	"Grangeria_borbonica"	"Nacoleia_sp1_M_PL_064"	"Technomyrmex_albipes"
"34"	"Sideroxylon_puberulum"	"Psiadia_terebinthina"	"Nacoleia_sp1_M_PL_064"	"Stomorhina_lunata"
"35"	"Sideroxylon_puberulum"	"Coffea_mauritiana"	"Nacoleia_sp1_M_PL_064"	"Stomorhina_lunata"
"36"	"Sideroxylon_puberulum"	"Coffea_macrocarpa"	"Nacoleia_sp1_M_PL_064"	"Stomorhina_lunata"
"37"	"Sideroxylon_puberulum"	"Croton_fothergillifolius"	"Nacoleia_sp1_M_PL_064"	"Stomorhina_lunata"
"38"	"Sideroxylon_puberulum"	"Psiadia_terebinthina"	"Nacoleia_sp1_M_PL_064"	"Lygistorrhina_sp1_M_PL_064"
"39"	"Sideroxylon_puberulum"	"Coffea_mauritiana"	"Nacoleia_sp1_M_PL_064"	"Lygistorrhina_sp1_M_PL_064"
"40"	"Sideroxylon_puberulum"	"Coffea_macrocarpa"	"Nacoleia_sp1_M_PL_064"	"Chrysomya_megacephala"
"41"	"Sideroxylon_puberulum"	"Coffea_macrocarpa"	"Nacoleia_sp1_M_PL_064"	"Eristalinus_flaveolus"
"42"	"Sideroxylon_puberulum"	"Croton_fothergillifolius"	"Nacoleia_sp1_M_PL_064"	"Eristalinus_flaveolus"
"43"	"Sideroxylon_puberulum"	"Grangeria_borbonica"	"Nacoleia_sp1_M_PL_064"	"Polistes_hebraeus"
"44"	"Psiadia_terebinthina"	"Aphloia_theiformis"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"
"45"	"Psiadia_terebinthina"	"Coffea_mauritiana"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"
"46"	"Psiadia_terebinthina"	"Pittosporum_senacia"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"
"47"	"Psiadia_terebinthina"	"Croton_fothergillifolius"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"
"48"	"Psiadia_terebinthina"	"Aphloia_theiformis"	"Nacoleia_sp1_M_PL_064"	"Brachymyrmex_sp1_M_PL_064"
"49"	"Psiadia_terebinthina"	"Pittosporum_senacia"	"Nacoleia_sp1_M_PL_064"	"Brachymyrmex_sp1_M_PL_064"
"50"	"Psiadia_terebinthina"	"Coffea_mauritiana"	"Nacoleia_sp1_M_PL_064"	"Stomorhina_lunata"
"51"	"Psiadia_terebinthina"	"Coffea_macrocarpa"	"Nacoleia_sp1_M_PL_064"	"Stomorhina_lunata"
"52"	"Psiadia_terebinthina"	"Croton_fothergillifolius"	"Nacoleia_sp1_M_PL_064"	"Stomorhina_lunata"
"53"	"Psiadia_terebinthina"	"Coffea_mauritiana"	"Nacoleia_sp1_M_PL_064"	"Chaetocnema_sp1_M_PL_064"
"54"	"Psiadia_terebinthina"	"Pittosporum_senacia"	"Nacoleia_sp1_M_PL_064"	"Chaetocnema_sp1_M_PL_064"
"55"	"Psiadia_terebinthina"	"Coffea_mauritiana"	"Nacoleia_sp1_M_PL_064"	"Lygistorrhina_sp1_M_PL_064"
"56"	"Aphloia_theiformis"	"Coffea_mauritiana"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"
"57"	"Aphloia_theiformis"	"Pittosporum_senacia"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"
"58"	"Aphloia_theiformis"	"Croton_fothergillifolius"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"
"59"	"Aphloia_theiformis"	"Pittosporum_senacia"	"Nacoleia_sp1_M_PL_064"	"Brachymyrmex_sp1_M_PL_064"
"60"	"Coffea_mauritiana"	"Pittosporum_senacia"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"
"61"	"Coffea_mauritiana"	"Croton_fothergillifolius"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"
"62"	"Coffea_mauritiana"	"Croton_fothergillifolius"	"Nacoleia_sp1_M_PL_064"	"Technomyrmex_albipes"
"63"	"Coffea_mauritiana"	"Grangeria_borbonica"	"Nacoleia_sp1_M_PL_064"	"Technomyrmex_albipes"
"64"	"Coffea_mauritiana"	"Coffea_macrocarpa"	"Nacoleia_sp1_M_PL_064"	"Stomorhina_lunata"
"65"	"Coffea_mauritiana"	"Croton_fothergillifolius"	"Nacoleia_sp1_M_PL_064"	"Stomorhina_lunata"
"66"	"Coffea_mauritiana"	"Pittosporum_senacia"	"Nacoleia_sp1_M_PL_064"	"Chaetocnema_sp1_M_PL_064"
"67"	"Pittosporum_senacia"	"Croton_fothergillifolius"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"
"68"	"Coffea_macrocarpa"	"Croton_fothergillifolius"	"Nacoleia_sp1_M_PL_064"	"Stomorhina_lunata"
"69"	"Coffea_macrocarpa"	"Croton_fothergillifolius"	"Nacoleia_sp1_M_PL_064"	"Eristalinus_flaveolus"
"70"	"Coffea_macrocarpa"	"Antirhea_borbonica"	"Nacoleia_sp1_M_PL_064"	"Eilema_squalida"
"71"	"Croton_fothergillifolius"	"Grangeria_borbonica"	"Nacoleia_sp1_M_PL_064"	"Technomyrmex_albipes"
"72"	"Sideroxylon_puberulum"	"Coffea_mauritiana"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"
"73"	"Sideroxylon_puberulum"	"Bertiera_zaluzania"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"
"74"	"Sideroxylon_puberulum"	"Stillingia_lineata"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"
"75"	"Sideroxylon_puberulum"	"Croton_fothergillifolius"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"
"76"	"Sideroxylon_puberulum"	"Flagellaria_indica"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"
"77"	"Sideroxylon_puberulum"	"Psiadia_terebinthina"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"78"	"Sideroxylon_puberulum"	"Coffea_mauritiana"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"79"	"Sideroxylon_puberulum"	"Polyscias_mauritiana"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"80"	"Sideroxylon_puberulum"	"Croton_fothergillifolius"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"81"	"Sideroxylon_puberulum"	"Faujasiopsis_flexuosa"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"82"	"Sideroxylon_puberulum"	"Psiadia_terebinthina"	"Pachycerina_crinicornis"	"Lygistorrhina_sp1_M_PL_064"
"83"	"Sideroxylon_puberulum"	"Coffea_mauritiana"	"Pachycerina_crinicornis"	"Lygistorrhina_sp1_M_PL_064"
"84"	"Sideroxylon_puberulum"	"Roussea_simplex"	"Pachycerina_crinicornis"	"Lygistorrhina_sp1_M_PL_064"
"85"	"Sideroxylon_puberulum"	"Polyscias_mauritiana"	"Pachycerina_crinicornis"	"Chrysomya_megacephala"
"86"	"Sideroxylon_puberulum"	"Bertiera_zaluzania"	"Pachycerina_crinicornis"	"Zosterops_mauritianus"
"87"	"Sideroxylon_puberulum"	"Croton_fothergillifolius"	"Pachycerina_crinicornis"	"Eristalinus_flaveolus"
"88"	"Sideroxylon_puberulum"	"Stillingia_lineata"	"Pachycerina_crinicornis"	"Stomoxys_calcitrans"
"89"	"Sideroxylon_puberulum"	"Euodia_chapelieri"	"Pachycerina_crinicornis"	"Stomoxys_calcitrans"
"90"	"Psiadia_terebinthina"	"Aphloia_theiformis"	"Pachycerina_crinicornis"	"Brachymyrmex_sp1_M_PL_064"
"91"	"Psiadia_terebinthina"	"Pittosporum_senacia"	"Pachycerina_crinicornis"	"Brachymyrmex_sp1_M_PL_064"
"92"	"Psiadia_terebinthina"	"Coffea_mauritiana"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"93"	"Psiadia_terebinthina"	"Polyscias_mauritiana"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"94"	"Psiadia_terebinthina"	"Croton_fothergillifolius"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"95"	"Psiadia_terebinthina"	"Faujasiopsis_flexuosa"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"96"	"Psiadia_terebinthina"	"Coffea_mauritiana"	"Pachycerina_crinicornis"	"Chaetocnema_sp1_M_PL_064"
"97"	"Psiadia_terebinthina"	"Pittosporum_senacia"	"Pachycerina_crinicornis"	"Chaetocnema_sp1_M_PL_064"
"98"	"Psiadia_terebinthina"	"Stillingia_lineata"	"Pachycerina_crinicornis"	"Chaetocnema_sp1_M_PL_064"
"99"	"Psiadia_terebinthina"	"Cordemoya_integrifolia"	"Pachycerina_crinicornis"	"Chaetocnema_sp1_M_PL_064"
"100"	"Psiadia_terebinthina"	"Coffea_mauritiana"	"Pachycerina_crinicornis"	"Lygistorrhina_sp1_M_PL_064"
"101"	"Psiadia_terebinthina"	"Roussea_simplex"	"Pachycerina_crinicornis"	"Lygistorrhina_sp1_M_PL_064"
"102"	"Psiadia_terebinthina"	"Antidesma_madagascariense"	"Pachycerina_crinicornis"	"Psilopa_iceryae"
"103"	"Psiadia_terebinthina"	"Polyscias_mauritiana"	"Pachycerina_crinicornis"	"Lygaeidae_sp1_M_PL_064"
"104"	"Aphloia_theiformis"	"Pittosporum_senacia"	"Pachycerina_crinicornis"	"Brachymyrmex_sp1_M_PL_064"
"105"	"Coffea_mauritiana"	"Bertiera_zaluzania"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"
"106"	"Coffea_mauritiana"	"Stillingia_lineata"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"
"107"	"Coffea_mauritiana"	"Croton_fothergillifolius"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"
"108"	"Coffea_mauritiana"	"Flagellaria_indica"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"
"109"	"Coffea_mauritiana"	"Polyscias_mauritiana"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"110"	"Coffea_mauritiana"	"Croton_fothergillifolius"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"111"	"Coffea_mauritiana"	"Faujasiopsis_flexuosa"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"112"	"Coffea_mauritiana"	"Pittosporum_senacia"	"Pachycerina_crinicornis"	"Chaetocnema_sp1_M_PL_064"
"113"	"Coffea_mauritiana"	"Stillingia_lineata"	"Pachycerina_crinicornis"	"Chaetocnema_sp1_M_PL_064"
"114"	"Coffea_mauritiana"	"Cordemoya_integrifolia"	"Pachycerina_crinicornis"	"Chaetocnema_sp1_M_PL_064"
"115"	"Coffea_mauritiana"	"Roussea_simplex"	"Pachycerina_crinicornis"	"Lygistorrhina_sp1_M_PL_064"
"116"	"Polyscias_mauritiana"	"Croton_fothergillifolius"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"117"	"Polyscias_mauritiana"	"Faujasiopsis_flexuosa"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"118"	"Bertiera_zaluzania"	"Stillingia_lineata"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"
"119"	"Bertiera_zaluzania"	"Croton_fothergillifolius"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"
"120"	"Bertiera_zaluzania"	"Flagellaria_indica"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"
"121"	"Pittosporum_senacia"	"Stillingia_lineata"	"Pachycerina_crinicornis"	"Chaetocnema_sp1_M_PL_064"
"122"	"Pittosporum_senacia"	"Cordemoya_integrifolia"	"Pachycerina_crinicornis"	"Chaetocnema_sp1_M_PL_064"
"123"	"Stillingia_lineata"	"Croton_fothergillifolius"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"
"124"	"Stillingia_lineata"	"Flagellaria_indica"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"
"125"	"Stillingia_lineata"	"Cordemoya_integrifolia"	"Pachycerina_crinicornis"	"Chaetocnema_sp1_M_PL_064"
"126"	"Stillingia_lineata"	"Euodia_chapelieri"	"Pachycerina_crinicornis"	"Stomoxys_calcitrans"
"127"	"Croton_fothergillifolius"	"Flagellaria_indica"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"
"128"	"Croton_fothergillifolius"	"Faujasiopsis_flexuosa"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"129"	"Sideroxylon_puberulum"	"Coffea_mauritiana"	"Technomyrmex_albipes"	"Stomorhina_lunata"
"130"	"Sideroxylon_puberulum"	"Dracaena_reflexa"	"Technomyrmex_albipes"	"Stomorhina_lunata"
"131"	"Sideroxylon_puberulum"	"Croton_fothergillifolius"	"Technomyrmex_albipes"	"Stomorhina_lunata"
"132"	"Sideroxylon_puberulum"	"Coffea_mauritiana"	"Technomyrmex_albipes"	"Lygistorrhina_sp1_M_PL_064"
"133"	"Sideroxylon_puberulum"	"Doratoxylon_apetalum"	"Technomyrmex_albipes"	"Lygistorrhina_sp1_M_PL_064"
"134"	"Sideroxylon_puberulum"	"Doratoxylon_apetalum"	"Technomyrmex_albipes"	"Ornidia_obesa"
"135"	"Sideroxylon_puberulum"	"Bertiera_zaluzania"	"Technomyrmex_albipes"	"Zosterops_mauritianus"
"136"	"Sideroxylon_puberulum"	"Croton_fothergillifolius"	"Technomyrmex_albipes"	"Eristalinus_flaveolus"
"137"	"Sideroxylon_puberulum"	"Grangeria_borbonica"	"Technomyrmex_albipes"	"Polistes_hebraeus"
"138"	"Sideroxylon_puberulum"	"Stillingia_lineata"	"Technomyrmex_albipes"	"Stomoxys_calcitrans"
"139"	"Coffea_mauritiana"	"Dracaena_reflexa"	"Technomyrmex_albipes"	"Stomorhina_lunata"
"140"	"Coffea_mauritiana"	"Croton_fothergillifolius"	"Technomyrmex_albipes"	"Stomorhina_lunata"
"141"	"Coffea_mauritiana"	"Stillingia_lineata"	"Technomyrmex_albipes"	"Chaetocnema_sp1_M_PL_064"
"142"	"Coffea_mauritiana"	"Doratoxylon_apetalum"	"Technomyrmex_albipes"	"Lygistorrhina_sp1_M_PL_064"
"143"	"Dracaena_reflexa"	"Croton_fothergillifolius"	"Technomyrmex_albipes"	"Stomorhina_lunata"
"144"	"Psiadia_terebinthina"	"Pittosporum_senacia"	"Brachymyrmex_sp1_M_PL_064"	"Chaetocnema_sp1_M_PL_064"
"145"	"Psiadia_terebinthina"	"Doratoxylon_apetalum"	"Brachymyrmex_sp1_M_PL_064"	"Lygistorrhina_sp1_M_PL_064"
"146"	"Psiadia_terebinthina"	"Claoxylon_linostachys"	"Brachymyrmex_sp1_M_PL_064"	"Lygaeidae_sp1_M_PL_064"
"147"	"Sideroxylon_puberulum"	"Psiadia_terebinthina"	"Stomorhina_lunata"	"Lygistorrhina_sp1_M_PL_064"
"148"	"Sideroxylon_puberulum"	"Coffea_mauritiana"	"Stomorhina_lunata"	"Lygistorrhina_sp1_M_PL_064"
"149"	"Sideroxylon_puberulum"	"Polyscias_mauritiana"	"Stomorhina_lunata"	"Chrysomya_megacephala"
"150"	"Sideroxylon_puberulum"	"Coffea_macrocarpa"	"Stomorhina_lunata"	"Chrysomya_megacephala"
"151"	"Sideroxylon_puberulum"	"Molinaea_alternifolia"	"Stomorhina_lunata"	"Ornidia_obesa"
"152"	"Sideroxylon_puberulum"	"Coffea_macrocarpa"	"Stomorhina_lunata"	"Eristalinus_flaveolus"
"153"	"Sideroxylon_puberulum"	"Croton_fothergillifolius"	"Stomorhina_lunata"	"Eristalinus_flaveolus"
"154"	"Psiadia_terebinthina"	"Coffea_mauritiana"	"Stomorhina_lunata"	"Chaetocnema_sp1_M_PL_064"
"155"	"Psiadia_terebinthina"	"Coffea_mauritiana"	"Stomorhina_lunata"	"Lygistorrhina_sp1_M_PL_064"
"156"	"Psiadia_terebinthina"	"Erythrospermum_monticolum"	"Stomorhina_lunata"	"Psilopa_iceryae"
"157"	"Psiadia_terebinthina"	"Polyscias_mauritiana"	"Stomorhina_lunata"	"Lygaeidae_sp1_M_PL_064"
"158"	"Polyscias_mauritiana"	"Coffea_macrocarpa"	"Stomorhina_lunata"	"Chrysomya_megacephala"
"159"	"Coffea_macrocarpa"	"Croton_fothergillifolius"	"Stomorhina_lunata"	"Eristalinus_flaveolus"
"160"	"Psiadia_terebinthina"	"Coffea_mauritiana"	"Chaetocnema_sp1_M_PL_064"	"Lygistorrhina_sp1_M_PL_064"
"161"	"Coffea_mauritiana"	"Monimiastrum_globosum"	"Chaetocnema_sp1_M_PL_064"	"Allograpta_nasuta"
"162"	"Pittosporum_senacia"	"Erythroxylum_macrocarpum"	"Chaetocnema_sp1_M_PL_064"	"Panara_naso"
"163"	"Pittosporum_senacia"	"Monimiastrum_globosum"	"Chaetocnema_sp1_M_PL_064"	"Panara_naso"
"164"	"Stillingia_lineata"	"Erythroxylum_macrocarpum"	"Chaetocnema_sp1_M_PL_064"	"Stomoxys_calcitrans"
"165"	"Erythroxylum_macrocarpum"	"Monimiastrum_globosum"	"Chaetocnema_sp1_M_PL_064"	"Panara_naso"
"166"	"Sideroxylon_puberulum"	"Doratoxylon_apetalum"	"Lygistorrhina_sp1_M_PL_064"	"Ornidia_obesa"
"167"	"Sideroxylon_puberulum"	"Coffea_macrocarpa"	"Chrysomya_megacephala"	"Eristalinus_flaveolus"
"168"	"Sideroxylon_puberulum"	"Erythroxylum_macrocarpum"	"Zosterops_mauritianus"	"Polistes_hebraeus"
"169"	"Sideroxylon_puberulum"	"Erythroxylum_macrocarpum"	"Zosterops_mauritianus"	"Stomoxys_calcitrans"
"170"	"Sideroxylon_puberulum"	"Erythroxylum_macrocarpum"	"Polistes_hebraeus"	"Stomoxys_calcitrans"
