"R1"	"R2"	"C1"	"C2"
"58"	"Aphloia_theiformis"	"Geniostoma_borbonicum"	"Allograpta_nasuta_Marquart"	"Chrysomya_megacephala_Fabricius"
"59"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Chrysomya_megacephala_Fabricius"
"60"	"Aphloia_theiformis"	"Sideroxylon_puberulum"	"Allograpta_nasuta_Marquart"	"Chrysomya_megacephala_Fabricius"
"61"	"Aphloia_theiformis"	"Stillingia_lineata_ssp_lineata"	"Allograpta_nasuta_Marquart"	"Chrysomya_megacephala_Fabricius"
"62"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Chrysomya_megacephala_Fabricius"
"63"	"Aphloia_theiformis"	"Warneckea_trinervis"	"Allograpta_nasuta_Marquart"	"Chrysomya_megacephala_Fabricius"
"64"	"Aphloia_theiformis"	"Bertiera_zaluzania"	"Allograpta_nasuta_Marquart"	"Episyrphus_sp._near_circularis_Hull"
"65"	"Aphloia_theiformis"	"Coffea_mauritiana"	"Allograpta_nasuta_Marquart"	"Episyrphus_sp._near_circularis_Hull"
"66"	"Aphloia_theiformis"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Episyrphus_sp._near_circularis_Hull"
"67"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Episyrphus_sp._near_circularis_Hull"
"68"	"Aphloia_theiformis"	"Memecylon_ovatifolium"	"Allograpta_nasuta_Marquart"	"Episyrphus_sp._near_circularis_Hull"
"69"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Episyrphus_sp._near_circularis_Hull"
"70"	"Aphloia_theiformis"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Eristalinus_flaveolus_Bigot"
"71"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Eristalinus_flaveolus_Bigot"
"72"	"Aphloia_theiformis"	"Geniostoma_borbonicum"	"Allograpta_nasuta_Marquart"	"Eristalinus_flaveolus_Bigot"
"73"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Eristalinus_flaveolus_Bigot"
"74"	"Aphloia_theiformis"	"Sideroxylon_puberulum"	"Allograpta_nasuta_Marquart"	"Eristalinus_flaveolus_Bigot"
"75"	"Aphloia_theiformis"	"Stillingia_lineata_ssp_lineata"	"Allograpta_nasuta_Marquart"	"Eristalinus_flaveolus_Bigot"
"76"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Eristalinus_flaveolus_Bigot"
"77"	"Aphloia_theiformis"	"Warneckea_trinervis"	"Allograpta_nasuta_Marquart"	"Eristalinus_flaveolus_Bigot"
"78"	"Aphloia_theiformis"	"Claoxylon_linostachys_ssp_brachyphyllum"	"Allograpta_nasuta_Marquart"	"Fannia_pusio_Wiedemann"
"79"	"Aphloia_theiformis"	"Geniostoma_borbonicum"	"Allograpta_nasuta_Marquart"	"Fannia_pusio_Wiedemann"
"80"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Fannia_pusio_Wiedemann"
"81"	"Aphloia_theiformis"	"Roussea_simplex"	"Allograpta_nasuta_Marquart"	"Fannia_pusio_Wiedemann"
"82"	"Aphloia_theiformis"	"Sideroxylon_puberulum"	"Allograpta_nasuta_Marquart"	"Fannia_pusio_Wiedemann"
"83"	"Aphloia_theiformis"	"Stillingia_lineata_ssp_lineata"	"Allograpta_nasuta_Marquart"	"Fannia_pusio_Wiedemann"
"84"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Fannia_pusio_Wiedemann"
"85"	"Aphloia_theiformis"	"Geniostoma_borbonicum"	"Allograpta_nasuta_Marquart"	"Henotesia_narcissus_Fabricius"
"86"	"Aphloia_theiformis"	"Roussea_simplex"	"Allograpta_nasuta_Marquart"	"Henotesia_narcissus_Fabricius"
"87"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Henotesia_narcissus_Fabricius"
"88"	"Aphloia_theiformis"	"Bertiera_zaluzania"	"Allograpta_nasuta_Marquart"	"Ischiodon_aegyptius_Wiedemann"
"89"	"Aphloia_theiformis"	"Claoxylon_linostachys_ssp_brachyphyllum"	"Allograpta_nasuta_Marquart"	"Ischiodon_aegyptius_Wiedemann"
"90"	"Aphloia_theiformis"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Ischiodon_aegyptius_Wiedemann"
"91"	"Aphloia_theiformis"	"Dracaena_reflexa_var_angustifolia"	"Allograpta_nasuta_Marquart"	"Ischiodon_aegyptius_Wiedemann"
"92"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Ischiodon_aegyptius_Wiedemann"
"93"	"Aphloia_theiformis"	"Stillingia_lineata_ssp_lineata"	"Allograpta_nasuta_Marquart"	"Ischiodon_aegyptius_Wiedemann"
"94"	"Aphloia_theiformis"	"Warneckea_trinervis"	"Allograpta_nasuta_Marquart"	"Ischiodon_aegyptius_Wiedemann"
"95"	"Aphloia_theiformis"	"Chassalia_coriacea_var_coriacea"	"Allograpta_nasuta_Marquart"	"Leptotes_pirithous_Linnaeus"
"96"	"Aphloia_theiformis"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Leptotes_pirithous_Linnaeus"
"97"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Leptotes_pirithous_Linnaeus"
"98"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Leptotes_pirithous_Linnaeus"
"99"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Leptotes_pirithous_Linnaeus"
"100"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Limnophora_quaterna_Loew"
"101"	"Aphloia_theiformis"	"Claoxylon_linostachys_ssp_brachyphyllum"	"Allograpta_nasuta_Marquart"	"Melanostoma_annulipes_Macquart"
"102"	"Aphloia_theiformis"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Melanostoma_annulipes_Macquart"
"103"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Melanostoma_annulipes_Macquart"
"104"	"Aphloia_theiformis"	"Geniostoma_borbonicum"	"Allograpta_nasuta_Marquart"	"Melanostoma_annulipes_Macquart"
"105"	"Aphloia_theiformis"	"Memecylon_ovatifolium"	"Allograpta_nasuta_Marquart"	"Melanostoma_annulipes_Macquart"
"106"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Melanostoma_annulipes_Macquart"
"107"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Melanostoma_annulipes_Macquart"
"108"	"Aphloia_theiformis"	"Chassalia_coriacea_var_coriacea"	"Allograpta_nasuta_Marquart"	"Musca_domestica_Linnaeus"
"109"	"Aphloia_theiformis"	"Claoxylon_linostachys_ssp_brachyphyllum"	"Allograpta_nasuta_Marquart"	"Musca_domestica_Linnaeus"
"110"	"Aphloia_theiformis"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Musca_domestica_Linnaeus"
"111"	"Aphloia_theiformis"	"Dracaena_reflexa_var_angustifolia"	"Allograpta_nasuta_Marquart"	"Musca_domestica_Linnaeus"
"112"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Musca_domestica_Linnaeus"
"113"	"Aphloia_theiformis"	"Geniostoma_borbonicum"	"Allograpta_nasuta_Marquart"	"Musca_domestica_Linnaeus"
"114"	"Aphloia_theiformis"	"Memecylon_ovatifolium"	"Allograpta_nasuta_Marquart"	"Musca_domestica_Linnaeus"
"115"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Musca_domestica_Linnaeus"
"116"	"Aphloia_theiformis"	"Roussea_simplex"	"Allograpta_nasuta_Marquart"	"Musca_domestica_Linnaeus"
"117"	"Aphloia_theiformis"	"Sideroxylon_puberulum"	"Allograpta_nasuta_Marquart"	"Musca_domestica_Linnaeus"
"118"	"Aphloia_theiformis"	"Stillingia_lineata_ssp_lineata"	"Allograpta_nasuta_Marquart"	"Musca_domestica_Linnaeus"
"119"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Musca_domestica_Linnaeus"
"120"	"Aphloia_theiformis"	"Coffea_mauritiana"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"121"	"Aphloia_theiformis"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"122"	"Aphloia_theiformis"	"Gaertnera_rotundifolia"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"123"	"Aphloia_theiformis"	"Geniostoma_borbonicum"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"124"	"Aphloia_theiformis"	"Memecylon_ovatifolium"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"125"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"126"	"Aphloia_theiformis"	"Sideroxylon_puberulum"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"127"	"Aphloia_theiformis"	"Coffea_mauritiana"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_2"
"128"	"Aphloia_theiformis"	"Geniostoma_borbonicum"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_2"
"129"	"Aphloia_theiformis"	"Geniostoma_borbonicum"	"Allograpta_nasuta_Marquart"	"Nyctemera_insulare_Boisduval"
"130"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Ophyra_capensis_Wiedemann"
"131"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Ophyra_capensis_Wiedemann"
"132"	"Aphloia_theiformis"	"Stillingia_lineata_ssp_lineata"	"Allograpta_nasuta_Marquart"	"Ophyra_capensis_Wiedemann"
"133"	"Aphloia_theiformis"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Ornidia_obesa_Fabricius"
"134"	"Aphloia_theiformis"	"Dracaena_reflexa_var_angustifolia"	"Allograpta_nasuta_Marquart"	"Ornidia_obesa_Fabricius"
"135"	"Aphloia_theiformis"	"Gaertnera_rotundifolia"	"Allograpta_nasuta_Marquart"	"Ornidia_obesa_Fabricius"
"136"	"Aphloia_theiformis"	"Sideroxylon_puberulum"	"Allograpta_nasuta_Marquart"	"Ornidia_obesa_Fabricius"
"137"	"Aphloia_theiformis"	"Bertiera_zaluzania"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"138"	"Aphloia_theiformis"	"Chassalia_coriacea_var_coriacea"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"139"	"Aphloia_theiformis"	"Claoxylon_linostachys_ssp_brachyphyllum"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"140"	"Aphloia_theiformis"	"Coffea_mauritiana"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"141"	"Aphloia_theiformis"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"142"	"Aphloia_theiformis"	"Dracaena_reflexa_var_angustifolia"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"143"	"Aphloia_theiformis"	"Erythrospermum_monticolum_var_monticolum"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"144"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"145"	"Aphloia_theiformis"	"Geniostoma_borbonicum"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"146"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"147"	"Aphloia_theiformis"	"Roussea_simplex"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"148"	"Aphloia_theiformis"	"Sideroxylon_puberulum"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"149"	"Aphloia_theiformis"	"Stillingia_lineata_ssp_lineata"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"150"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"151"	"Aphloia_theiformis"	"Warneckea_trinervis"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"152"	"Aphloia_theiformis"	"Chassalia_coriacea_var_coriacea"	"Allograpta_nasuta_Marquart"	"Panara_naso_Fabricius"
"153"	"Aphloia_theiformis"	"Dracaena_reflexa_var_angustifolia"	"Allograpta_nasuta_Marquart"	"Panara_naso_Fabricius"
"154"	"Aphloia_theiformis"	"Erythrospermum_monticolum_var_monticolum"	"Allograpta_nasuta_Marquart"	"Panara_naso_Fabricius"
"155"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Panara_naso_Fabricius"
"156"	"Aphloia_theiformis"	"Monimiastrum_globosum"	"Allograpta_nasuta_Marquart"	"Panara_naso_Fabricius"
"157"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Panara_naso_Fabricius"
"158"	"Aphloia_theiformis"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Paragus_borbonicus_Macquart"
"159"	"Aphloia_theiformis"	"Erythrospermum_monticolum_var_monticolum"	"Allograpta_nasuta_Marquart"	"Paragus_borbonicus_Macquart"
"160"	"Aphloia_theiformis"	"Memecylon_ovatifolium"	"Allograpta_nasuta_Marquart"	"Paragus_borbonicus_Macquart"
"161"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Paragus_borbonicus_Macquart"
"162"	"Aphloia_theiformis"	"Stillingia_lineata_ssp_lineata"	"Allograpta_nasuta_Marquart"	"Paragus_borbonicus_Macquart"
"163"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Pelecophora_intemipta_All"
"164"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Pelecophora_intemipta_All"
"165"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Phorinia_sp"
"166"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Phorinia_sp"
"167"	"Aphloia_theiformis"	"Stillingia_lineata_ssp_lineata"	"Allograpta_nasuta_Marquart"	"Phorinia_sp"
"168"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Phorinia_sp"
"169"	"Aphloia_theiformis"	"Bertiera_zaluzania"	"Allograpta_nasuta_Marquart"	"Polistes_hebraeus_Fabricius"
"170"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Polistes_hebraeus_Fabricius"
"171"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Polistes_hebraeus_Fabricius"
"172"	"Aphloia_theiformis"	"Roussea_simplex"	"Allograpta_nasuta_Marquart"	"Polistes_hebraeus_Fabricius"
"173"	"Aphloia_theiformis"	"Sideroxylon_puberulum"	"Allograpta_nasuta_Marquart"	"Polistes_hebraeus_Fabricius"
"174"	"Aphloia_theiformis"	"Bertiera_zaluzania"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"175"	"Aphloia_theiformis"	"Chassalia_coriacea_var_coriacea"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"176"	"Aphloia_theiformis"	"Coffea_mauritiana"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"177"	"Aphloia_theiformis"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"178"	"Aphloia_theiformis"	"Dracaena_reflexa_var_angustifolia"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"179"	"Aphloia_theiformis"	"Erythrospermum_monticolum_var_monticolum"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"180"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"181"	"Aphloia_theiformis"	"Geniostoma_borbonicum"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"182"	"Aphloia_theiformis"	"Memecylon_ovatifolium"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"183"	"Aphloia_theiformis"	"Monimiastrum_globosum"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"184"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"185"	"Aphloia_theiformis"	"Sideroxylon_puberulum"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"186"	"Aphloia_theiformis"	"Stillingia_lineata_ssp_lineata"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"187"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"188"	"Aphloia_theiformis"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Stomoxys_calcitrans_Linnaeus"
"189"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Stomoxys_calcitrans_Linnaeus"
"190"	"Aphloia_theiformis"	"Geniostoma_borbonicum"	"Allograpta_nasuta_Marquart"	"Stomoxys_calcitrans_Linnaeus"
"191"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Stomoxys_calcitrans_Linnaeus"
"192"	"Aphloia_theiformis"	"Sideroxylon_puberulum"	"Allograpta_nasuta_Marquart"	"Stomoxys_calcitrans_Linnaeus"
"193"	"Aphloia_theiformis"	"Stillingia_lineata_ssp_lineata"	"Allograpta_nasuta_Marquart"	"Stomoxys_calcitrans_Linnaeus"
"194"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Stomoxys_calcitrans_Linnaeus"
"195"	"Aphloia_theiformis"	"Claoxylon_linostachys_ssp_brachyphyllum"	"Allograpta_nasuta_Marquart"	"Stomoxys_niger_Macquart"
"196"	"Aphloia_theiformis"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Stomoxys_niger_Macquart"
"197"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Stomoxys_niger_Macquart"
"198"	"Aphloia_theiformis"	"Geniostoma_borbonicum"	"Allograpta_nasuta_Marquart"	"Stomoxys_niger_Macquart"
