"R1"	"R2"	"C1"	"C2"
"53"	"Arvicola_terrestris"	"Sorex_araneus"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"54"	"Arvicola_terrestris"	"Clethrionomys_rutilus"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"55"	"Arvicola_terrestris"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"56"	"Arvicola_terrestris"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"57"	"Arvicola_terrestris"	"Neomys_fodiens"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"58"	"Arvicola_terrestris"	"Sicista_betulina"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"59"	"Arvicola_terrestris"	"Microtus_agrestis"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"60"	"Arvicola_terrestris"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"61"	"Arvicola_terrestris"	"Cricetus_cricetus"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"62"	"Arvicola_terrestris"	"Microtus_arvalis"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"63"	"Arvicola_terrestris"	"Sicista_subtilis"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"64"	"Arvicola_terrestris"	"Sorex_araneus"	"Ctenophthalmus_assimilis"	"Ctenophthalmus_arvalis"
"65"	"Arvicola_terrestris"	"Clethrionomys_rutilus"	"Ctenophthalmus_assimilis"	"Ctenophthalmus_arvalis"
"66"	"Arvicola_terrestris"	"Lagurus_lagurus"	"Ctenophthalmus_assimilis"	"Ctenophthalmus_arvalis"
"67"	"Arvicola_terrestris"	"Sorex_araneus"	"Ctenophthalmus_assimilis"	"Amphipsylla_sibirica"
"68"	"Arvicola_terrestris"	"Clethrionomys_rutilus"	"Ctenophthalmus_assimilis"	"Amphipsylla_sibirica"
"69"	"Arvicola_terrestris"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Amphipsylla_sibirica"
"70"	"Arvicola_terrestris"	"Cricetus_cricetus"	"Ctenophthalmus_assimilis"	"Amphipsylla_sibirica"
"71"	"Arvicola_terrestris"	"Lagurus_lagurus"	"Ctenophthalmus_assimilis"	"Pectinoctenus_pavlovskii"
"72"	"Arvicola_terrestris"	"Phodopus_campbelli"	"Ctenophthalmus_assimilis"	"Pectinoctenus_pavlovskii"
"73"	"Arvicola_terrestris"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Neopsylla_pleskei"
"74"	"Arvicola_terrestris"	"Lagurus_lagurus"	"Ctenophthalmus_assimilis"	"Neopsylla_pleskei"
"75"	"Arvicola_terrestris"	"Microtus_agrestis"	"Ctenophthalmus_assimilis"	"Neopsylla_pleskei"
"76"	"Arvicola_terrestris"	"Phodopus_campbelli"	"Ctenophthalmus_assimilis"	"Neopsylla_pleskei"
"77"	"Arvicola_terrestris"	"Cricetus_cricetus"	"Ctenophthalmus_assimilis"	"Neopsylla_pleskei"
"78"	"Arvicola_terrestris"	"Microtus_arvalis"	"Ctenophthalmus_assimilis"	"Neopsylla_pleskei"
"79"	"Arvicola_terrestris"	"Clethrionomys_rutilus"	"Ctenophthalmus_assimilis"	"Amphipsylla_kuznetzovi"
"80"	"Arvicola_terrestris"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Amphipsylla_kuznetzovi"
"81"	"Arvicola_terrestris"	"Sorex_araneus"	"Ctenophthalmus_assimilis"	"Peromyscopsylla_bidentata"
"82"	"Arvicola_terrestris"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Peromyscopsylla_bidentata"
"83"	"Arvicola_terrestris"	"Micromys_minutus"	"Ctenophthalmus_assimilis"	"Peromyscopsylla_bidentata"
"84"	"Arvicola_terrestris"	"Tamias_sibiricus"	"Ctenophthalmus_assimilis"	"Neopsylla_acanthina"
"85"	"Arvicola_terrestris"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Neopsylla_mana"
"86"	"Arvicola_terrestris"	"Neomys_fodiens"	"Ctenophthalmus_assimilis"	"Neopsylla_mana"
"87"	"Arvicola_terrestris"	"Sicista_betulina"	"Ctenophthalmus_assimilis"	"Neopsylla_mana"
"88"	"Arvicola_terrestris"	"Cricetus_cricetus"	"Ctenophthalmus_assimilis"	"Neopsylla_mana"
"89"	"Sorex_araneus"	"Clethrionomys_rutilus"	"Ctenophthalmus_assimilis"	"Megabothris_walkeri"
"90"	"Sorex_araneus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Megabothris_walkeri"
