"R1"	"R2"	"C1"	"C2"
"41"	"Ziziphus_cotinifolia"	"Erythroxylon_catingae"	"Polybia_ignobilis"	"Apis_mellifera"
"42"	"Ziziphus_cotinifolia"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Apis_mellifera"
"43"	"Ziziphus_cotinifolia"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Apis_mellifera"
"44"	"Ziziphus_cotinifolia"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Apis_mellifera"
"45"	"Ziziphus_cotinifolia"	"Eugenia_rosea"	"Polybia_ignobilis"	"Apis_mellifera"
"46"	"Ziziphus_cotinifolia"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Apis_mellifera"
"47"	"Ziziphus_cotinifolia"	"Passiflora_foetida"	"Polybia_ignobilis"	"Apis_mellifera"
"48"	"Ziziphus_cotinifolia"	"Acacia_bahiensis"	"Polybia_ignobilis"	"Apis_mellifera"
"49"	"Ziziphus_cotinifolia"	"Chaetocalyx_scandens"	"Polybia_ignobilis"	"Apis_mellifera"
"50"	"Ziziphus_cotinifolia"	"Hydrocleis_nymphaeoides"	"Polybia_ignobilis"	"Apis_mellifera"
"51"	"Ziziphus_cotinifolia"	"Caesalpinia_pyramidalis"	"Polybia_ignobilis"	"Trigona_spinipes"
"52"	"Ziziphus_cotinifolia"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Trigona_spinipes"
"53"	"Ziziphus_cotinifolia"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Trigona_spinipes"
"54"	"Ziziphus_cotinifolia"	"Echinodorus_subulatus"	"Polybia_ignobilis"	"Trigona_spinipes"
"55"	"Ziziphus_cotinifolia"	"Passiflora_foetida"	"Polybia_ignobilis"	"Trigona_spinipes"
"56"	"Ziziphus_cotinifolia"	"Caesalpinia_pyramidalis"	"Polybia_ignobilis"	"Frieseomelitta_silvestrii"
"57"	"Ziziphus_cotinifolia"	"Senna_spectabilis"	"Polybia_ignobilis"	"Frieseomelitta_silvestrii"
"58"	"Ziziphus_cotinifolia"	"Eugenia_rosea"	"Polybia_ignobilis"	"Frieseomelitta_silvestrii"
"59"	"Ziziphus_cotinifolia"	"Erythroxylon_catingae"	"Polybia_ignobilis"	"Plebeia_sp."
"60"	"Ziziphus_cotinifolia"	"Senna_spectabilis"	"Polybia_ignobilis"	"Plebeia_sp."
"61"	"Ziziphus_cotinifolia"	"Eugenia_rosea"	"Polybia_ignobilis"	"Plebeia_sp."
"62"	"Ziziphus_cotinifolia"	"Acacia_bahiensis"	"Polybia_ignobilis"	"Plebeia_sp."
"63"	"Ziziphus_cotinifolia"	"Erythroxylon_catingae"	"Polybia_ignobilis"	"Melipona_asilvai"
"64"	"Ziziphus_cotinifolia"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Melipona_asilvai"
"65"	"Ziziphus_cotinifolia"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Partamona_sp."
"66"	"Caesalpinia_pyramidalis"	"Erythroxylon_catingae"	"Polybia_ignobilis"	"Polybia_sericea"
"67"	"Caesalpinia_pyramidalis"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Polybia_sericea"
"68"	"Caesalpinia_pyramidalis"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Polybia_sericea"
"69"	"Caesalpinia_pyramidalis"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Polybia_sericea"
"70"	"Caesalpinia_pyramidalis"	"Eugenia_rosea"	"Polybia_ignobilis"	"Polybia_sericea"
"71"	"Caesalpinia_pyramidalis"	"Echinodorus_subulatus"	"Polybia_ignobilis"	"Polybia_sericea"
"72"	"Caesalpinia_pyramidalis"	"Boerhavia_coccinia"	"Polybia_ignobilis"	"Polybia_sericea"
"73"	"Caesalpinia_pyramidalis"	"Erythroxylon_catingae"	"Polybia_ignobilis"	"Polistes_Canadensis"
"74"	"Caesalpinia_pyramidalis"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Polistes_Canadensis"
"75"	"Caesalpinia_pyramidalis"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Polistes_Canadensis"
"76"	"Caesalpinia_pyramidalis"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Polistes_Canadensis"
"77"	"Caesalpinia_pyramidalis"	"Echinodorus_subulatus"	"Polybia_ignobilis"	"Polistes_Canadensis"
"78"	"Caesalpinia_pyramidalis"	"Passiflora_foetida"	"Polybia_ignobilis"	"Polistes_Canadensis"
"79"	"Caesalpinia_pyramidalis"	"Chaetocalyx_scandens"	"Polybia_ignobilis"	"Polistes_Canadensis"
"80"	"Caesalpinia_pyramidalis"	"Erythroxylon_catingae"	"Polybia_ignobilis"	"Polybia_paulista"
"81"	"Caesalpinia_pyramidalis"	"Senna_spectabilis"	"Polybia_ignobilis"	"Polybia_paulista"
"82"	"Caesalpinia_pyramidalis"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Polybia_paulista"
"83"	"Caesalpinia_pyramidalis"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Polybia_paulista"
"84"	"Caesalpinia_pyramidalis"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Polybia_paulista"
"85"	"Caesalpinia_pyramidalis"	"Syagrus_vagans"	"Polybia_ignobilis"	"Polybia_paulista"
"86"	"Caesalpinia_pyramidalis"	"Erythroxylon_catingae"	"Polybia_ignobilis"	"Brachygastra_lecheguana"
"87"	"Caesalpinia_pyramidalis"	"Senna_spectabilis"	"Polybia_ignobilis"	"Brachygastra_lecheguana"
"88"	"Caesalpinia_pyramidalis"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Brachygastra_lecheguana"
"89"	"Caesalpinia_pyramidalis"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Brachygastra_lecheguana"
"90"	"Caesalpinia_pyramidalis"	"Eugenia_rosea"	"Polybia_ignobilis"	"Brachygastra_lecheguana"
"91"	"Caesalpinia_pyramidalis"	"Erythroxylon_catingae"	"Polybia_ignobilis"	"Polybia_occidentalis"
"92"	"Caesalpinia_pyramidalis"	"Senna_spectabilis"	"Polybia_ignobilis"	"Polybia_occidentalis"
"93"	"Caesalpinia_pyramidalis"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Polybia_occidentalis"
"94"	"Caesalpinia_pyramidalis"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Polybia_occidentalis"
"95"	"Caesalpinia_pyramidalis"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Polybia_occidentalis"
"96"	"Caesalpinia_pyramidalis"	"Acacia_bahiensis"	"Polybia_ignobilis"	"Polybia_occidentalis"
"97"	"Caesalpinia_pyramidalis"	"Sida_sp."	"Polybia_ignobilis"	"Polybia_occidentalis"
"98"	"Caesalpinia_pyramidalis"	"Erythroxylon_catingae"	"Polybia_ignobilis"	"Protonectarina_sylveirae"
"99"	"Caesalpinia_pyramidalis"	"Senna_spectabilis"	"Polybia_ignobilis"	"Protonectarina_sylveirae"
"100"	"Caesalpinia_pyramidalis"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Protonectarina_sylveirae"
"101"	"Caesalpinia_pyramidalis"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Protonectarina_sylveirae"
"102"	"Caesalpinia_pyramidalis"	"Erythroxylon_catingae"	"Polybia_ignobilis"	"Mischocyttarus_lanei"
"103"	"Caesalpinia_pyramidalis"	"Senna_spectabilis"	"Polybia_ignobilis"	"Mischocyttarus_lanei"
"104"	"Caesalpinia_pyramidalis"	"Senna_spectabilis"	"Polybia_ignobilis"	"Protopolybia_ex?ua"
"105"	"Caesalpinia_pyramidalis"	"Erythroxylon_catingae"	"Polybia_ignobilis"	"Apis_mellifera"
"106"	"Caesalpinia_pyramidalis"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Apis_mellifera"
"107"	"Caesalpinia_pyramidalis"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Apis_mellifera"
"108"	"Caesalpinia_pyramidalis"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Apis_mellifera"
"109"	"Caesalpinia_pyramidalis"	"Eugenia_rosea"	"Polybia_ignobilis"	"Apis_mellifera"
"110"	"Caesalpinia_pyramidalis"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Apis_mellifera"
"111"	"Caesalpinia_pyramidalis"	"Passiflora_foetida"	"Polybia_ignobilis"	"Apis_mellifera"
"112"	"Caesalpinia_pyramidalis"	"Acacia_bahiensis"	"Polybia_ignobilis"	"Apis_mellifera"
"113"	"Caesalpinia_pyramidalis"	"Chaetocalyx_scandens"	"Polybia_ignobilis"	"Apis_mellifera"
"114"	"Caesalpinia_pyramidalis"	"Hydrocleis_nymphaeoides"	"Polybia_ignobilis"	"Apis_mellifera"
"115"	"Caesalpinia_pyramidalis"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Trigona_spinipes"
"116"	"Caesalpinia_pyramidalis"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Trigona_spinipes"
"117"	"Caesalpinia_pyramidalis"	"Echinodorus_subulatus"	"Polybia_ignobilis"	"Trigona_spinipes"
"118"	"Caesalpinia_pyramidalis"	"Passiflora_foetida"	"Polybia_ignobilis"	"Trigona_spinipes"
"119"	"Caesalpinia_pyramidalis"	"Senna_spectabilis"	"Polybia_ignobilis"	"Frieseomelitta_silvestrii"
"120"	"Caesalpinia_pyramidalis"	"Eugenia_rosea"	"Polybia_ignobilis"	"Frieseomelitta_silvestrii"
"121"	"Erythroxylon_catingae"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Polybia_sericea"
"122"	"Erythroxylon_catingae"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Polybia_sericea"
"123"	"Erythroxylon_catingae"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Polybia_sericea"
"124"	"Erythroxylon_catingae"	"Eugenia_rosea"	"Polybia_ignobilis"	"Polybia_sericea"
"125"	"Erythroxylon_catingae"	"Echinodorus_subulatus"	"Polybia_ignobilis"	"Polybia_sericea"
"126"	"Erythroxylon_catingae"	"Boerhavia_coccinia"	"Polybia_ignobilis"	"Polybia_sericea"
"127"	"Erythroxylon_catingae"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Polistes_Canadensis"
"128"	"Erythroxylon_catingae"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Polistes_Canadensis"
"129"	"Erythroxylon_catingae"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Polistes_Canadensis"
"130"	"Erythroxylon_catingae"	"Echinodorus_subulatus"	"Polybia_ignobilis"	"Polistes_Canadensis"
"131"	"Erythroxylon_catingae"	"Passiflora_foetida"	"Polybia_ignobilis"	"Polistes_Canadensis"
"132"	"Erythroxylon_catingae"	"Chaetocalyx_scandens"	"Polybia_ignobilis"	"Polistes_Canadensis"
"133"	"Erythroxylon_catingae"	"Senna_spectabilis"	"Polybia_ignobilis"	"Polybia_paulista"
"134"	"Erythroxylon_catingae"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Polybia_paulista"
"135"	"Erythroxylon_catingae"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Polybia_paulista"
"136"	"Erythroxylon_catingae"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Polybia_paulista"
"137"	"Erythroxylon_catingae"	"Syagrus_vagans"	"Polybia_ignobilis"	"Polybia_paulista"
"138"	"Erythroxylon_catingae"	"Senna_spectabilis"	"Polybia_ignobilis"	"Brachygastra_lecheguana"
"139"	"Erythroxylon_catingae"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Brachygastra_lecheguana"
"140"	"Erythroxylon_catingae"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Brachygastra_lecheguana"
"141"	"Erythroxylon_catingae"	"Eugenia_rosea"	"Polybia_ignobilis"	"Brachygastra_lecheguana"
"142"	"Erythroxylon_catingae"	"Senna_spectabilis"	"Polybia_ignobilis"	"Polybia_occidentalis"
"143"	"Erythroxylon_catingae"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Polybia_occidentalis"
"144"	"Erythroxylon_catingae"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Polybia_occidentalis"
"145"	"Erythroxylon_catingae"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Polybia_occidentalis"
"146"	"Erythroxylon_catingae"	"Acacia_bahiensis"	"Polybia_ignobilis"	"Polybia_occidentalis"
"147"	"Erythroxylon_catingae"	"Sida_sp."	"Polybia_ignobilis"	"Polybia_occidentalis"
"148"	"Erythroxylon_catingae"	"Senna_spectabilis"	"Polybia_ignobilis"	"Protonectarina_sylveirae"
"149"	"Erythroxylon_catingae"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Protonectarina_sylveirae"
"150"	"Erythroxylon_catingae"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Protonectarina_sylveirae"
"151"	"Erythroxylon_catingae"	"Senna_spectabilis"	"Polybia_ignobilis"	"Mischocyttarus_lanei"
"152"	"Erythroxylon_catingae"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Apis_mellifera"
"153"	"Erythroxylon_catingae"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Apis_mellifera"
"154"	"Erythroxylon_catingae"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Apis_mellifera"
"155"	"Erythroxylon_catingae"	"Eugenia_rosea"	"Polybia_ignobilis"	"Apis_mellifera"
"156"	"Erythroxylon_catingae"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Apis_mellifera"
"157"	"Erythroxylon_catingae"	"Passiflora_foetida"	"Polybia_ignobilis"	"Apis_mellifera"
"158"	"Erythroxylon_catingae"	"Acacia_bahiensis"	"Polybia_ignobilis"	"Apis_mellifera"
"159"	"Erythroxylon_catingae"	"Chaetocalyx_scandens"	"Polybia_ignobilis"	"Apis_mellifera"
"160"	"Erythroxylon_catingae"	"Hydrocleis_nymphaeoides"	"Polybia_ignobilis"	"Apis_mellifera"
"161"	"Erythroxylon_catingae"	"Senna_spectabilis"	"Polybia_ignobilis"	"Plebeia_sp."
"162"	"Erythroxylon_catingae"	"Eugenia_rosea"	"Polybia_ignobilis"	"Plebeia_sp."
"163"	"Erythroxylon_catingae"	"Acacia_bahiensis"	"Polybia_ignobilis"	"Plebeia_sp."
"164"	"Erythroxylon_catingae"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Melipona_asilvai"
"165"	"Senna_spectabilis"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Polybia_paulista"
"166"	"Senna_spectabilis"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Polybia_paulista"
"167"	"Senna_spectabilis"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Polybia_paulista"
"168"	"Senna_spectabilis"	"Syagrus_vagans"	"Polybia_ignobilis"	"Polybia_paulista"
"169"	"Senna_spectabilis"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Brachygastra_lecheguana"
"170"	"Senna_spectabilis"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Brachygastra_lecheguana"
"171"	"Senna_spectabilis"	"Eugenia_rosea"	"Polybia_ignobilis"	"Brachygastra_lecheguana"
"172"	"Senna_spectabilis"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Polybia_occidentalis"
"173"	"Senna_spectabilis"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Polybia_occidentalis"
"174"	"Senna_spectabilis"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Polybia_occidentalis"
"175"	"Senna_spectabilis"	"Acacia_bahiensis"	"Polybia_ignobilis"	"Polybia_occidentalis"
"176"	"Senna_spectabilis"	"Sida_sp."	"Polybia_ignobilis"	"Polybia_occidentalis"
"177"	"Senna_spectabilis"	"Sidastrum_paniculatum"	"Polybia_ignobilis"	"Protonectarina_sylveirae"
"178"	"Senna_spectabilis"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Protonectarina_sylveirae"
"179"	"Senna_spectabilis"	"Eugenia_rosea"	"Polybia_ignobilis"	"Frieseomelitta_silvestrii"
"180"	"Senna_spectabilis"	"Eugenia_rosea"	"Polybia_ignobilis"	"Plebeia_sp."
"181"	"Senna_spectabilis"	"Acacia_bahiensis"	"Polybia_ignobilis"	"Plebeia_sp."
"182"	"Senna_spectabilis"	"Eugenia_rosea"	"Polybia_ignobilis"	"Trigonisca_intermedia"
"183"	"Sidastrum_paniculatum"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Polybia_sericea"
"184"	"Sidastrum_paniculatum"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Polybia_sericea"
"185"	"Sidastrum_paniculatum"	"Eugenia_rosea"	"Polybia_ignobilis"	"Polybia_sericea"
"186"	"Sidastrum_paniculatum"	"Echinodorus_subulatus"	"Polybia_ignobilis"	"Polybia_sericea"
"187"	"Sidastrum_paniculatum"	"Boerhavia_coccinia"	"Polybia_ignobilis"	"Polybia_sericea"
"188"	"Sidastrum_paniculatum"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Polistes_Canadensis"
"189"	"Sidastrum_paniculatum"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Polistes_Canadensis"
"190"	"Sidastrum_paniculatum"	"Echinodorus_subulatus"	"Polybia_ignobilis"	"Polistes_Canadensis"
"191"	"Sidastrum_paniculatum"	"Passiflora_foetida"	"Polybia_ignobilis"	"Polistes_Canadensis"
"192"	"Sidastrum_paniculatum"	"Chaetocalyx_scandens"	"Polybia_ignobilis"	"Polistes_Canadensis"
"193"	"Sidastrum_paniculatum"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Polybia_paulista"
"194"	"Sidastrum_paniculatum"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Polybia_paulista"
"195"	"Sidastrum_paniculatum"	"Syagrus_vagans"	"Polybia_ignobilis"	"Polybia_paulista"
"196"	"Sidastrum_paniculatum"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Brachygastra_lecheguana"
"197"	"Sidastrum_paniculatum"	"Eugenia_rosea"	"Polybia_ignobilis"	"Brachygastra_lecheguana"
"198"	"Sidastrum_paniculatum"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Polybia_occidentalis"
"199"	"Sidastrum_paniculatum"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Polybia_occidentalis"
"200"	"Sidastrum_paniculatum"	"Acacia_bahiensis"	"Polybia_ignobilis"	"Polybia_occidentalis"
"201"	"Sidastrum_paniculatum"	"Sida_sp."	"Polybia_ignobilis"	"Polybia_occidentalis"
"202"	"Sidastrum_paniculatum"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Protonectarina_sylveirae"
"203"	"Sidastrum_paniculatum"	"Cardiospermum_corindum"	"Polybia_ignobilis"	"Apis_mellifera"
"204"	"Sidastrum_paniculatum"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Apis_mellifera"
"205"	"Sidastrum_paniculatum"	"Eugenia_rosea"	"Polybia_ignobilis"	"Apis_mellifera"
"206"	"Sidastrum_paniculatum"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Apis_mellifera"
"207"	"Sidastrum_paniculatum"	"Passiflora_foetida"	"Polybia_ignobilis"	"Apis_mellifera"
"208"	"Sidastrum_paniculatum"	"Acacia_bahiensis"	"Polybia_ignobilis"	"Apis_mellifera"
"209"	"Sidastrum_paniculatum"	"Chaetocalyx_scandens"	"Polybia_ignobilis"	"Apis_mellifera"
"210"	"Sidastrum_paniculatum"	"Hydrocleis_nymphaeoides"	"Polybia_ignobilis"	"Apis_mellifera"
"211"	"Cardiospermum_corindum"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Polybia_sericea"
"212"	"Cardiospermum_corindum"	"Eugenia_rosea"	"Polybia_ignobilis"	"Polybia_sericea"
"213"	"Cardiospermum_corindum"	"Echinodorus_subulatus"	"Polybia_ignobilis"	"Polybia_sericea"
"214"	"Cardiospermum_corindum"	"Boerhavia_coccinia"	"Polybia_ignobilis"	"Polybia_sericea"
"215"	"Cardiospermum_corindum"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Polistes_Canadensis"
"216"	"Cardiospermum_corindum"	"Echinodorus_subulatus"	"Polybia_ignobilis"	"Polistes_Canadensis"
"217"	"Cardiospermum_corindum"	"Passiflora_foetida"	"Polybia_ignobilis"	"Polistes_Canadensis"
"218"	"Cardiospermum_corindum"	"Chaetocalyx_scandens"	"Polybia_ignobilis"	"Polistes_Canadensis"
"219"	"Cardiospermum_corindum"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Polybia_occidentalis"
"220"	"Cardiospermum_corindum"	"Acacia_bahiensis"	"Polybia_ignobilis"	"Polybia_occidentalis"
"221"	"Cardiospermum_corindum"	"Sida_sp."	"Polybia_ignobilis"	"Polybia_occidentalis"
"222"	"Cardiospermum_corindum"	"Melochia_tomentosa"	"Polybia_ignobilis"	"Apis_mellifera"
"223"	"Cardiospermum_corindum"	"Eugenia_rosea"	"Polybia_ignobilis"	"Apis_mellifera"
"224"	"Cardiospermum_corindum"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Apis_mellifera"
"225"	"Cardiospermum_corindum"	"Passiflora_foetida"	"Polybia_ignobilis"	"Apis_mellifera"
"226"	"Cardiospermum_corindum"	"Acacia_bahiensis"	"Polybia_ignobilis"	"Apis_mellifera"
"227"	"Cardiospermum_corindum"	"Chaetocalyx_scandens"	"Polybia_ignobilis"	"Apis_mellifera"
"228"	"Cardiospermum_corindum"	"Hydrocleis_nymphaeoides"	"Polybia_ignobilis"	"Apis_mellifera"
"229"	"Cardiospermum_corindum"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Trigona_spinipes"
"230"	"Cardiospermum_corindum"	"Echinodorus_subulatus"	"Polybia_ignobilis"	"Trigona_spinipes"
"231"	"Cardiospermum_corindum"	"Passiflora_foetida"	"Polybia_ignobilis"	"Trigona_spinipes"
"232"	"Melochia_tomentosa"	"Eugenia_rosea"	"Polybia_ignobilis"	"Polybia_sericea"
"233"	"Melochia_tomentosa"	"Echinodorus_subulatus"	"Polybia_ignobilis"	"Polybia_sericea"
"234"	"Melochia_tomentosa"	"Boerhavia_coccinia"	"Polybia_ignobilis"	"Polybia_sericea"
"235"	"Melochia_tomentosa"	"Opuntia_palmadora"	"Polybia_ignobilis"	"Polybia_paulista"
"236"	"Melochia_tomentosa"	"Syagrus_vagans"	"Polybia_ignobilis"	"Polybia_paulista"
"237"	"Melochia_tomentosa"	"Eugenia_rosea"	"Polybia_ignobilis"	"Brachygastra_lecheguana"
"238"	"Melochia_tomentosa"	"Acacia_bahiensis"	"Polybia_ignobilis"	"Polybia_occidentalis"
"239"	"Melochia_tomentosa"	"Sida_sp."	"Polybia_ignobilis"	"Polybia_occidentalis"
"240"	"Melochia_tomentosa"	"Eugenia_rosea"	"Polybia_ignobilis"	"Apis_mellifera"
