"R1"	"R2"	"C1"	"C2"
"30"	"Stenogyne_purpurea"	"Rubus_argutus"	"Eupithecia_orichloris"	"Scotorythra_apicalis"
"31"	"Stenogyne_purpurea"	"Coprosma_kauensis"	"Eupithecia_orichloris"	"Scotorythra_apicalis"
"32"	"Stenogyne_purpurea"	"Melicope_clusiifolia"	"Eupithecia_orichloris"	"Scotorythra_apicalis"
"33"	"Metrosideros_polymorpha"	"Rubus_argutus"	"Eupithecia_orichloris"	"Scotorythra_apicalis"
"34"	"Metrosideros_polymorpha"	"Coprosma_kauensis"	"Eupithecia_orichloris"	"Scotorythra_apicalis"
"35"	"Metrosideros_polymorpha"	"Melicope_clusiifolia"	"Eupithecia_orichloris"	"Scotorythra_apicalis"
"36"	"Metrosideros_polymorpha"	"Rubus_argutus"	"Eupithecia_orichloris"	"Thyrocopa_complex"
"37"	"Metrosideros_polymorpha"	"Melicope_clusiifolia"	"Eupithecia_orichloris"	"Thyrocopa_complex"
"38"	"Rubus_argutus"	"Coprosma_kauensis"	"Eupithecia_orichloris"	"Scotorythra_apicalis"
"39"	"Rubus_argutus"	"Melicope_clusiifolia"	"Eupithecia_orichloris"	"Scotorythra_apicalis"
"40"	"Rubus_argutus"	"Melicope_clusiifolia"	"Eupithecia_orichloris"	"Thyrocopa_complex"
"41"	"Coprosma_kauensis"	"Melicope_clusiifolia"	"Eupithecia_orichloris"	"Scotorythra_apicalis"
"42"	"Cheirodendron_trigynum"	"Vaccinium_calycinum"	"Scotorythra_apicalis"	"Thyrocopa_complex"
"43"	"Cheirodendron_trigynum"	"Metrosideros_polymorpha"	"Scotorythra_apicalis"	"Thyrocopa_complex"
"44"	"Cheirodendron_trigynum"	"Rubus_argutus"	"Scotorythra_apicalis"	"Thyrocopa_complex"
"45"	"Cheirodendron_trigynum"	"Melicope_clusiifolia"	"Scotorythra_apicalis"	"Thyrocopa_complex"
"46"	"Cheirodendron_trigynum"	"Smilax_melastomifolia"	"Scotorythra_apicalis"	"Thyrocopa_complex"
"47"	"Cheirodendron_trigynum"	"Vaccinium_calycinum"	"Scotorythra_apicalis"	"Eupithecia_monticolans"
"48"	"Cheirodendron_trigynum"	"Metrosideros_polymorpha"	"Scotorythra_apicalis"	"Eupithecia_monticolans"
"49"	"Vaccinium_calycinum"	"Metrosideros_polymorpha"	"Scotorythra_apicalis"	"Thyrocopa_complex"
"50"	"Vaccinium_calycinum"	"Rubus_argutus"	"Scotorythra_apicalis"	"Thyrocopa_complex"
"51"	"Vaccinium_calycinum"	"Melicope_clusiifolia"	"Scotorythra_apicalis"	"Thyrocopa_complex"
"52"	"Vaccinium_calycinum"	"Smilax_melastomifolia"	"Scotorythra_apicalis"	"Thyrocopa_complex"
"53"	"Vaccinium_calycinum"	"Metrosideros_polymorpha"	"Scotorythra_apicalis"	"Eupithecia_monticolans"
"54"	"Vaccinium_calycinum"	"Scaevola_procera"	"Scotorythra_apicalis"	"Eudonia_sp._1"
"55"	"Vaccinium_calycinum"	"Melicope_clusiifolia"	"Scotorythra_apicalis"	"Eudonia_sp._1"
"56"	"Scaevola_procera"	"Stenogyne_purpurea"	"Scotorythra_apicalis"	"Udea_constricta"
"57"	"Scaevola_procera"	"Melicope_clusiifolia"	"Scotorythra_apicalis"	"Eudonia_sp._1"
"58"	"Metrosideros_polymorpha"	"Rubus_argutus"	"Scotorythra_apicalis"	"Thyrocopa_complex"
"59"	"Metrosideros_polymorpha"	"Melicope_clusiifolia"	"Scotorythra_apicalis"	"Thyrocopa_complex"
"60"	"Metrosideros_polymorpha"	"Smilax_melastomifolia"	"Scotorythra_apicalis"	"Thyrocopa_complex"
"61"	"Rubus_argutus"	"Melicope_clusiifolia"	"Scotorythra_apicalis"	"Thyrocopa_complex"
"62"	"Rubus_argutus"	"Smilax_melastomifolia"	"Scotorythra_apicalis"	"Thyrocopa_complex"
"63"	"Melicope_clusiifolia"	"Smilax_melastomifolia"	"Scotorythra_apicalis"	"Thyrocopa_complex"
"64"	"Cheirodendron_trigynum"	"Vaccinium_calycinum"	"Thyrocopa_complex"	"Eupithecia_monticolans"
"65"	"Cheirodendron_trigynum"	"Metrosideros_polymorpha"	"Thyrocopa_complex"	"Eupithecia_monticolans"
"66"	"Vaccinium_calycinum"	"Metrosideros_polymorpha"	"Thyrocopa_complex"	"Eupithecia_monticolans"
"67"	"Vaccinium_calycinum"	"Psychotria"	"Thyrocopa_complex"	"Eudonia_sp._1"
"68"	"Vaccinium_calycinum"	"Melicope_clusiifolia"	"Thyrocopa_complex"	"Eudonia_sp._1"
"69"	"Psychotria"	"Melicope_clusiifolia"	"Thyrocopa_complex"	"Eudonia_sp._1"
