"R1"	"R2"	"C1"	"C2"
"25"	"Catostomus_commersoni"	"Catostomus_macrocheilus"	"Anoncohaptor_anomalum"	"Pomphorhynchus_bulbocolli"
"26"	"Catostomus_commersoni"	"Catostomus_macrocheilus"	"Anoncohaptor_anomalum"	"Ergasilus_nerkae"
"27"	"Catostomus_catostomus"	"Catostomus_commersoni"	"Pseudomurraytrema_copulata"	"Tetracotyle_sp._(L)"
"28"	"Catostomus_catostomus"	"Catostomus_macrocheilus"	"Pseudomurraytrema_copulata"	"Tetracotyle_sp._(L)"
"29"	"Catostomus_catostomus"	"Catostomus_commersoni"	"Pseudomurraytrema_copulata"	"Glaridacris_catostomi"
"30"	"Catostomus_catostomus"	"Catostomus_commersoni"	"Pseudomurraytrema_copulata"	"Monobothrium_sp."
"31"	"Catostomus_catostomus"	"Catostomus_commersoni"	"Pseudomurraytrema_copulata"	"Philometroides_huronensis"
"32"	"Catostomus_catostomus"	"Catostomus_macrocheilus"	"Pseudomurraytrema_copulata"	"Philometroides_huronensis"
"33"	"Catostomus_catostomus"	"Catostomus_commersoni"	"Pseudomurraytrema_copulata"	"Neoechinorhynchus_cristatus"
"34"	"Catostomus_catostomus"	"Catostomus_macrocheilus"	"Pseudomurraytrema_copulata"	"Neoechinorhynchus_cristatus"
"35"	"Catostomus_catostomus"	"Catostomus_commersoni"	"Pseudomurraytrema_copulata"	"Octospinifer_macilentus"
"36"	"Catostomus_catostomus"	"Catostomus_macrocheilus"	"Pseudomurraytrema_copulata"	"Octospinifer_macilentus"
"37"	"Catostomus_commersoni"	"Catostomus_macrocheilus"	"Pseudomurraytrema_copulata"	"Tetracotyle_sp._(L)"
"38"	"Catostomus_commersoni"	"Catostomus_macrocheilus"	"Pseudomurraytrema_copulata"	"Hunterella_nodulosa"
"39"	"Catostomus_commersoni"	"Catostomus_macrocheilus"	"Pseudomurraytrema_copulata"	"Philometroides_huronensis"
"40"	"Catostomus_commersoni"	"Catostomus_macrocheilus"	"Pseudomurraytrema_copulata"	"Neoechinorhynchus_cristatus"
"41"	"Catostomus_commersoni"	"Catostomus_macrocheilus"	"Pseudomurraytrema_copulata"	"Octospinifer_macilentus"
"42"	"Catostomus_commersoni"	"Catostomus_macrocheilus"	"Pseudomurraytrema_copulata"	"Pomphorhynchus_bulbocolli"
"43"	"Catostomus_commersoni"	"Catostomus_macrocheilus"	"Pseudomurraytrema_copulata"	"Ergasilus_nerkae"
"44"	"Mylocheilus_caurinus"	"Ptychocheilus_oregonensis"	"Allocreadium_isosporum"	"Diplostomum_sp.1_(L)"
"45"	"Mylocheilus_caurinus"	"Ptychocheilus_oregonensis"	"Allocreadium_isosporum"	"Bothriocephalus_opsariichthydis"
"46"	"Mylocheilus_caurinus"	"Ptychocheilus_oregonensis"	"Allocreadium_isosporum"	"Ergasilus_nerkae"
"47"	"Coregonus_clupeaformis"	"Cottus_cognatus"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"48"	"Coregonus_clupeaformis"	"Lota_lota"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"49"	"Coregonus_clupeaformis"	"Oncorhynchus_nerka"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"50"	"Coregonus_clupeaformis"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"51"	"Coregonus_clupeaformis"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"52"	"Coregonus_clupeaformis"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"53"	"Coregonus_clupeaformis"	"Cottus_cognatus"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"54"	"Coregonus_clupeaformis"	"Oncorhynchus_nerka"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"55"	"Coregonus_clupeaformis"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"56"	"Coregonus_clupeaformis"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"57"	"Coregonus_clupeaformis"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"58"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"59"	"Coregonus_clupeaformis"	"Oncorhynchus_nerka"	"Crepidostomum_farionis"	"Proteocephalus_sp."
"60"	"Coregonus_clupeaformis"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Proteocephalus_sp."
"61"	"Coregonus_clupeaformis"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Proteocephalus_sp."
"62"	"Coregonus_clupeaformis"	"Oncorhynchus_nerka"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"63"	"Coregonus_clupeaformis"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"64"	"Coregonus_clupeaformis"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"65"	"Coregonus_clupeaformis"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"66"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"67"	"Coregonus_clupeaformis"	"Oncorhynchus_nerka"	"Crepidostomum_farionis"	"Philonema_sp."
"68"	"Coregonus_clupeaformis"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Philonema_sp."
"69"	"Coregonus_clupeaformis"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Philonema_sp."
"70"	"Coregonus_clupeaformis"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Philonema_sp."
"71"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Philonema_sp."
"72"	"Coregonus_clupeaformis"	"Lota_lota"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"73"	"Coregonus_clupeaformis"	"Oncorhynchus_nerka"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"74"	"Coregonus_clupeaformis"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"75"	"Coregonus_clupeaformis"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"76"	"Coregonus_clupeaformis"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"77"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"78"	"Coregonus_clupeaformis"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Pomphorhynchus_bulbocolli"
"79"	"Coregonus_clupeaformis"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Pomphorhynchus_bulbocolli"
"80"	"Coregonus_clupeaformis"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Ergasilus_nerkae"
"81"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Ergasilus_nerkae"
"82"	"Cottus_cognatus"	"Lota_lota"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"83"	"Cottus_cognatus"	"Oncorhynchus_nerka"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"84"	"Cottus_cognatus"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"85"	"Cottus_cognatus"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"86"	"Cottus_cognatus"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"87"	"Cottus_cognatus"	"Oncorhynchus_nerka"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"88"	"Cottus_cognatus"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"89"	"Cottus_cognatus"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"90"	"Cottus_cognatus"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"91"	"Cottus_cognatus"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"92"	"Cottus_cognatus"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Eustrongylides_sp._(L)"
"93"	"Cottus_cognatus"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Eustrongylides_sp._(L)"
"94"	"Lota_lota"	"Oncorhynchus_nerka"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"95"	"Lota_lota"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"96"	"Lota_lota"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"97"	"Lota_lota"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"98"	"Lota_lota"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Hysterothylacium_brachyurum"
"99"	"Lota_lota"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Haplonema_hamatulum"
"100"	"Lota_lota"	"Oncorhynchus_nerka"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"101"	"Lota_lota"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"102"	"Lota_lota"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"103"	"Lota_lota"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"104"	"Lota_lota"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"105"	"Oncorhynchus_nerka"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Phyllodistomum_sp."
"106"	"Oncorhynchus_nerka"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"107"	"Oncorhynchus_nerka"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"108"	"Oncorhynchus_nerka"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"109"	"Oncorhynchus_nerka"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"110"	"Oncorhynchus_nerka"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"111"	"Oncorhynchus_nerka"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"112"	"Oncorhynchus_nerka"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"113"	"Oncorhynchus_nerka"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Proteocephalus_sp."
"114"	"Oncorhynchus_nerka"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Proteocephalus_sp."
"115"	"Oncorhynchus_nerka"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"116"	"Oncorhynchus_nerka"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"117"	"Oncorhynchus_nerka"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"118"	"Oncorhynchus_nerka"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"119"	"Oncorhynchus_nerka"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Eubothrium_salvelini"
"120"	"Oncorhynchus_nerka"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Eubothrium_salvelini"
"121"	"Oncorhynchus_nerka"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Eubothrium_salvelini"
"122"	"Oncorhynchus_nerka"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Philonema_sp."
"123"	"Oncorhynchus_nerka"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Philonema_sp."
"124"	"Oncorhynchus_nerka"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Philonema_sp."
"125"	"Oncorhynchus_nerka"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Philonema_sp."
"126"	"Oncorhynchus_nerka"	"Prosopium_williamsoni"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"127"	"Oncorhynchus_nerka"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"128"	"Oncorhynchus_nerka"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"129"	"Oncorhynchus_nerka"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"130"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"131"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"132"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"133"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"134"	"Prosopium_williamsoni"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"135"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Proteocephalus_sp."
"136"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"137"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"138"	"Prosopium_williamsoni"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"139"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Eubothrium_salvelini"
"140"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Eubothrium_salvelini"
"141"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Eustrongylides_sp._(L)"
"142"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Philonema_agubernaculum"
"143"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Philonema_sp."
"144"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Philonema_sp."
"145"	"Prosopium_williamsoni"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Philonema_sp."
"146"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Truttaedacnitis_truttae"
"147"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Truttaedacnitis_truttae"
"148"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Cystidicola_farionis"
"149"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"150"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"151"	"Prosopium_williamsoni"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"152"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Crepidostomum_farionis"	"Pomphorhynchus_bulbocolli"
"153"	"Prosopium_williamsoni"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Salmincola_thymalli"
"154"	"Salmo_gairdneri"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Diplostomum_sp.2_(L)"
"155"	"Salmo_gairdneri"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"156"	"Salmo_gairdneri"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"157"	"Salmo_gairdneri"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"158"	"Salmo_gairdneri"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"159"	"Salmo_gairdneri"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Eubothrium_salvelini"
"160"	"Salmo_gairdneri"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Philonema_sp."
"161"	"Salmo_gairdneri"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Philonema_sp."
"162"	"Salmo_gairdneri"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Truttaedacnitis_truttae"
"163"	"Salmo_gairdneri"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Cystidicoloides_tenuissima"
"164"	"Salmo_gairdneri"	"Salvelinus_malma"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"165"	"Salmo_gairdneri"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"166"	"Salmo_gairdneri"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Ergasilus_nerkae"
"167"	"Salvelinus_malma"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"168"	"Salvelinus_malma"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"169"	"Salvelinus_malma"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Philonema_sp."
"170"	"Salvelinus_malma"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Neoechinorhynchus_rutili"
"171"	"Oncorhynchus_nerka"	"Salmo_gairdneri"	"Phyllodistomum_sp."	"Diplostomum_sp.2_(L)"
"172"	"Oncorhynchus_nerka"	"Salmo_gairdneri"	"Phyllodistomum_sp."	"Tetracotyle_sp._(L)"
"173"	"Oncorhynchus_nerka"	"Salmo_gairdneri"	"Phyllodistomum_sp."	"Diphyllobothrium_sp._(L)"
"174"	"Oncorhynchus_nerka"	"Salmo_gairdneri"	"Phyllodistomum_sp."	"Eubothrium_salvelini"
"175"	"Oncorhynchus_nerka"	"Salmo_gairdneri"	"Phyllodistomum_sp."	"Philonema_sp."
"176"	"Oncorhynchus_nerka"	"Salmo_gairdneri"	"Phyllodistomum_sp."	"Neoechinorhynchus_rutili"
"177"	"Coregonus_clupeaformis"	"Ptychocheilus_oregonensis"	"Diplostomum_sp.1_(L)"	"Diplostomum_sp.2_(L)"
"178"	"Coregonus_clupeaformis"	"Richardsonius_balteatus"	"Diplostomum_sp.1_(L)"	"Diplostomum_sp.2_(L)"
"179"	"Coregonus_clupeaformis"	"Ptychocheilus_oregonensis"	"Diplostomum_sp.1_(L)"	"Tetracotyle_sp._(L)"
"180"	"Coregonus_clupeaformis"	"Richardsonius_balteatus"	"Diplostomum_sp.1_(L)"	"Tetracotyle_sp._(L)"
"181"	"Coregonus_clupeaformis"	"Richardsonius_balteatus"	"Diplostomum_sp.1_(L)"	"Neoechinorhynchus_rutili"
"182"	"Coregonus_clupeaformis"	"Ptychocheilus_oregonensis"	"Diplostomum_sp.1_(L)"	"Pomphorhynchus_bulbocolli"
"183"	"Coregonus_clupeaformis"	"Mylocheilus_caurinus"	"Diplostomum_sp.1_(L)"	"Ergasilus_nerkae"
"184"	"Coregonus_clupeaformis"	"Ptychocheilus_oregonensis"	"Diplostomum_sp.1_(L)"	"Ergasilus_nerkae"
"185"	"Mylocheilus_caurinus"	"Ptychocheilus_oregonensis"	"Diplostomum_sp.1_(L)"	"Bothriocephalus_opsariichthydis"
"186"	"Mylocheilus_caurinus"	"Ptychocheilus_oregonensis"	"Diplostomum_sp.1_(L)"	"Ergasilus_nerkae"
"187"	"Ptychocheilus_oregonensis"	"Richardsonius_balteatus"	"Diplostomum_sp.1_(L)"	"Diplostomum_sp.2_(L)"
"188"	"Ptychocheilus_oregonensis"	"Richardsonius_balteatus"	"Diplostomum_sp.1_(L)"	"Tetracotyle_sp._(L)"
"189"	"Ptychocheilus_oregonensis"	"Richardsonius_balteatus"	"Diplostomum_sp.1_(L)"	"Rhabdochona_cascadilla"
"190"	"Catostomus_macrocheilus"	"Coregonus_clupeaformis"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"191"	"Catostomus_macrocheilus"	"Cottus_cognatus"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"192"	"Catostomus_macrocheilus"	"Oncorhynchus_nerka"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"193"	"Catostomus_macrocheilus"	"Prosopium_williamsoni"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"194"	"Catostomus_macrocheilus"	"Ptychocheilus_oregonensis"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"195"	"Catostomus_macrocheilus"	"Richardsonius_balteatus"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"196"	"Catostomus_macrocheilus"	"Salmo_gairdneri"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"197"	"Catostomus_macrocheilus"	"Salvelinus_malma"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"198"	"Catostomus_macrocheilus"	"Salvelinus_namaycush"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"199"	"Catostomus_macrocheilus"	"Coregonus_clupeaformis"	"Diplostomum_sp.2_(L)"	"Pomphorhynchus_bulbocolli"
"200"	"Catostomus_macrocheilus"	"Prosopium_williamsoni"	"Diplostomum_sp.2_(L)"	"Pomphorhynchus_bulbocolli"
"201"	"Catostomus_macrocheilus"	"Ptychocheilus_oregonensis"	"Diplostomum_sp.2_(L)"	"Pomphorhynchus_bulbocolli"
"202"	"Catostomus_macrocheilus"	"Salmo_gairdneri"	"Diplostomum_sp.2_(L)"	"Pomphorhynchus_bulbocolli"
"203"	"Catostomus_macrocheilus"	"Coregonus_clupeaformis"	"Diplostomum_sp.2_(L)"	"Ergasilus_nerkae"
"204"	"Catostomus_macrocheilus"	"Ptychocheilus_oregonensis"	"Diplostomum_sp.2_(L)"	"Ergasilus_nerkae"
"205"	"Catostomus_macrocheilus"	"Salmo_gairdneri"	"Diplostomum_sp.2_(L)"	"Ergasilus_nerkae"
"206"	"Coregonus_clupeaformis"	"Cottus_cognatus"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"207"	"Coregonus_clupeaformis"	"Oncorhynchus_nerka"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"208"	"Coregonus_clupeaformis"	"Prosopium_williamsoni"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"209"	"Coregonus_clupeaformis"	"Ptychocheilus_oregonensis"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"210"	"Coregonus_clupeaformis"	"Richardsonius_balteatus"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"211"	"Coregonus_clupeaformis"	"Salmo_gairdneri"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"212"	"Coregonus_clupeaformis"	"Salvelinus_malma"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"213"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Diplostomum_sp.2_(L)"	"Tetracotyle_sp._(L)"
"214"	"Coregonus_clupeaformis"	"Oncorhynchus_nerka"	"Diplostomum_sp.2_(L)"	"Proteocephalus_sp."
"215"	"Coregonus_clupeaformis"	"Prosopium_williamsoni"	"Diplostomum_sp.2_(L)"	"Proteocephalus_sp."
"216"	"Coregonus_clupeaformis"	"Salvelinus_malma"	"Diplostomum_sp.2_(L)"	"Proteocephalus_sp."
"217"	"Coregonus_clupeaformis"	"Oncorhynchus_nerka"	"Diplostomum_sp.2_(L)"	"Diphyllobothrium_sp._(L)"
"218"	"Coregonus_clupeaformis"	"Prosopium_williamsoni"	"Diplostomum_sp.2_(L)"	"Diphyllobothrium_sp._(L)"
"219"	"Coregonus_clupeaformis"	"Salmo_gairdneri"	"Diplostomum_sp.2_(L)"	"Diphyllobothrium_sp._(L)"
"220"	"Coregonus_clupeaformis"	"Salvelinus_malma"	"Diplostomum_sp.2_(L)"	"Diphyllobothrium_sp._(L)"
"221"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Diplostomum_sp.2_(L)"	"Diphyllobothrium_sp._(L)"
"222"	"Coregonus_clupeaformis"	"Oncorhynchus_nerka"	"Diplostomum_sp.2_(L)"	"Philonema_sp."
