"R1"	"R2"	"C1"	"C2"
"101"	"Leporinus_obtusidens"	"Leporinus_elongatus"	"Contracaecum_sp"	"Paralecithobotrys_brasiliensis"
"102"	"Leporinus_obtusidens"	"Leporinus_elongatus"	"Contracaecum_sp"	"Procamallanus_(Spirocamallanus)_iheringi"
"103"	"Leporinus_obtusidens"	"Leporinus_elongatus"	"Contracaecum_sp"	"Rhinoxenus_arietinus"
"104"	"Leporinus_obtusidens"	"Leporinus_elongatus"	"Contracaecum_sp"	"Tereancistrum_parvus"
"105"	"Leporinus_obtusidens"	"Leporinus_elongatus"	"Contracaecum_sp"	"Urocleidoides_paradoxus"
"106"	"Leporinus_obtusidens"	"Leporinus_elongatus"	"Contracaecum_sp"	"Dolops_nana"
"107"	"Leporinus_obtusidens"	"Leporinus_elongatus"	"Contracaecum_sp"	"Ergasilus_bryconis"
"108"	"Leporinus_obtusidens"	"Leporinus_elongatus"	"Contracaecum_sp"	"Procamallanus_(Spirocamallanus)_amarali"
"109"	"Leporinus_obtusidens"	"Gymnotus_carapo"	"Contracaecum_sp"	"Neodiplostomum_sp"
"110"	"Leporinus_obtusidens"	"Leporinus_elongatus"	"Contracaecum_sp"	"Tereancistrum_sp2"
"111"	"Leporinus_elongatus"	"Hoplias_aff._malabaricus"	"Contracaecum_sp"	"Procamallanus_(Spirocamallanus)_inopinatus"
"112"	"Leporinus_elongatus"	"Metynnis_lippincottianus"	"Contracaecum_sp"	"Procamallanus_(Spirocamallanus)_inopinatus"
"113"	"Leporinus_elongatus"	"Astyanax_altiparanae"	"Contracaecum_sp"	"Herpetodiplostomum_sp."
"114"	"Leporinus_elongatus"	"Gymnotus_carapo"	"Contracaecum_sp"	"Herpetodiplostomum_sp."
"115"	"Leporinus_elongatus"	"Leporellus_vittatus"	"Contracaecum_sp"	"Creptotrema_creptotrema"
"116"	"Leporinus_elongatus"	"Hoplias_aff._malabaricus"	"Contracaecum_sp"	"Goezia_spinulosa"
"117"	"Leporinus_elongatus"	"Hoplias_aff._malabaricus"	"Contracaecum_sp"	"Porrocaecum_sp"
"118"	"Pseudoplatystoma_corruscans"	"Hoplias_aff._malabaricus"	"Contracaecum_sp"	"Eustrongylides_ignotus"
"119"	"Pseudoplatystoma_corruscans"	"Hemisorubim_platyrhynchos"	"Contracaecum_sp"	"Eustrongylides_ignotus"
"120"	"Pseudoplatystoma_corruscans"	"Acestrorhynchus_lacustris"	"Contracaecum_sp"	"Philometridae"
"121"	"Hoplias_aff._malabaricus"	"Cichla_kelberi"	"Contracaecum_sp"	"Diplostomum_(Austrodiplostomum)_compactum"
"122"	"Hoplias_aff._malabaricus"	"Metynnis_lippincottianus"	"Contracaecum_sp"	"Procamallanus_(Spirocamallanus)_inopinatus"
"123"	"Hoplias_aff._malabaricus"	"Gymnotus_carapo"	"Contracaecum_sp"	"Clinostomum_complanatum"
"124"	"Hoplias_aff._malabaricus"	"Hemisorubim_platyrhynchos"	"Contracaecum_sp"	"Quadrigyrus_machadoi"
"125"	"Hoplias_aff._malabaricus"	"Cichla_kelberi"	"Contracaecum_sp"	"Quadrigyrus_machadoi"
"126"	"Hoplias_aff._malabaricus"	"Gymnotus_carapo"	"Contracaecum_sp"	"Quadrigyrus_machadoi"
"127"	"Hoplias_aff._malabaricus"	"Cichla_kelberi"	"Contracaecum_sp"	"Diplostomum_sp"
"128"	"Hoplias_aff._malabaricus"	"Hemisorubim_platyrhynchos"	"Contracaecum_sp"	"Eustrongylides_ignotus"
"129"	"Astyanax_altiparanae"	"Gymnotus_carapo"	"Contracaecum_sp"	"Herpetodiplostomum_sp."
"130"	"Astyanax_altiparanae"	"Gymnotus_carapo"	"Contracaecum_sp"	"Tylodelphis_sp"
"131"	"Astyanax_altiparanae"	"Cichla_kelberi"	"Contracaecum_sp"	"Clinostomum_sp"
"132"	"Astyanax_altiparanae"	"Acestrorhynchus_lacustris"	"Contracaecum_sp"	"Clinostomum_sp"
"133"	"Astyanax_altiparanae"	"Iheringichthys_labrosus"	"Contracaecum_sp"	"Quadrigyrus_sp"
"134"	"Astyanax_altiparanae"	"Psellogrammus_kennedyi"	"Contracaecum_sp"	"Quadrigyrus_sp"
"135"	"Astyanax_altiparanae"	"Rhaphiodon_vulpinus"	"Contracaecum_sp"	"Quadrigyrus_sp"
"136"	"Astyanax_altiparanae"	"Gymnotus_carapo"	"Contracaecum_sp"	"Spiroxys_sp"
"137"	"Hemisorubim_platyrhynchos"	"Cichla_kelberi"	"Contracaecum_sp"	"Quadrigyrus_machadoi"
"138"	"Hemisorubim_platyrhynchos"	"Gymnotus_carapo"	"Contracaecum_sp"	"Quadrigyrus_machadoi"
"139"	"Cichla_kelberi"	"Gymnotus_carapo"	"Contracaecum_sp"	"Quadrigyrus_machadoi"
"140"	"Cichla_kelberi"	"Acestrorhynchus_lacustris"	"Contracaecum_sp"	"Clinostomum_sp"
"141"	"Gymnotus_carapo"	"Acestrorhynchus_lacustris"	"Contracaecum_sp"	"Eustrongylides_sp."
"142"	"Iheringichthys_labrosus"	"Psellogrammus_kennedyi"	"Contracaecum_sp"	"Quadrigyrus_sp"
"143"	"Iheringichthys_labrosus"	"Rhaphiodon_vulpinus"	"Contracaecum_sp"	"Quadrigyrus_sp"
"144"	"Psellogrammus_kennedyi"	"Rhaphiodon_vulpinus"	"Contracaecum_sp"	"Quadrigyrus_sp"
"145"	"Hoplias_aff._malabaricus"	"Schizodon_borelli"	"Diplostomum_(Austrodiplostomum)_compactum"	"Procamallanus_(Spirocamallanus)_inopinatus"
"146"	"Hoplias_aff._malabaricus"	"Auchenipterus_osteomystax"	"Diplostomum_(Austrodiplostomum)_compactum"	"Clinostomum_complanatum"
"147"	"Hoplias_aff._malabaricus"	"Cichla_kelberi"	"Diplostomum_(Austrodiplostomum)_compactum"	"Quadrigyrus_machadoi"
"148"	"Hoplias_aff._malabaricus"	"Cichla_kelberi"	"Diplostomum_(Austrodiplostomum)_compactum"	"Diplostomum_sp"
"149"	"Hoplias_aff._malabaricus"	"Schizodon_borelli"	"Diplostomum_(Austrodiplostomum)_compactum"	"Ithyoclinostomum_dimorphum"
"150"	"Schizodon_borelli"	"Cichla_kelberi"	"Diplostomum_(Austrodiplostomum)_compactum"	"Clinostomum_sp"
"151"	"Leporinus_friderici"	"Leporinus_lacustris"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Gamispatulus_schizodontis"
"152"	"Leporinus_friderici"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Gamispatulus_schizodontis"
"153"	"Leporinus_friderici"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Gamispatulus_schizodontis"
"154"	"Leporinus_friderici"	"Schizodon_borelli"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Gamispatulus_schizodontis"
"155"	"Leporinus_friderici"	"Serrasalmus_marginatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Gamispatulus_schizodontis"
"156"	"Leporinus_friderici"	"Serrasalmus_maculatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Gamispatulus_schizodontis"
"157"	"Leporinus_friderici"	"Hoplias_aff._malabaricus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Diplostomum_sp"
"158"	"Leporinus_friderici"	"Leporinus_lacustris"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Herpetodiplostomum_sp."
"159"	"Leporinus_friderici"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Herpetodiplostomum_sp."
"160"	"Leporinus_friderici"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Herpetodiplostomum_sp."
"161"	"Leporinus_friderici"	"Leporinus_lacustris"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Brevimulticaecum_sp."
"162"	"Leporinus_friderici"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Brevimulticaecum_sp."
"163"	"Leporinus_friderici"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Brevimulticaecum_sp."
"164"	"Leporinus_friderici"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Creptotrema_creptotrema"
"165"	"Leporinus_friderici"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Goezia_spinulosa"
"166"	"Leporinus_friderici"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Goezia_spinulosa"
"167"	"Leporinus_friderici"	"Hoplias_aff._malabaricus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Goezia_spinulosa"
"168"	"Leporinus_friderici"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Paralecithobotrys_brasiliensis"
"169"	"Leporinus_friderici"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Paralecithobotrys_brasiliensis"
"170"	"Leporinus_friderici"	"Schizodon_borelli"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Paralecithobotrys_brasiliensis"
"171"	"Leporinus_friderici"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Procamallanus_(Spirocamallanus)_iheringi"
"172"	"Leporinus_friderici"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Procamallanus_(Spirocamallanus)_iheringi"
"173"	"Leporinus_friderici"	"Schizodon_borelli"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Procamallanus_(Spirocamallanus)_iheringi"
"174"	"Leporinus_friderici"	"Leporinus_lacustris"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Rhinoxenus_arietinus"
"175"	"Leporinus_friderici"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Rhinoxenus_arietinus"
"176"	"Leporinus_friderici"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Rhinoxenus_arietinus"
"177"	"Leporinus_friderici"	"Leporinus_lacustris"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Tereancistrum_parvus"
"178"	"Leporinus_friderici"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Tereancistrum_parvus"
"179"	"Leporinus_friderici"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Tereancistrum_parvus"
"180"	"Leporinus_friderici"	"Leporinus_lacustris"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Urocleidoides_paradoxus"
"181"	"Leporinus_friderici"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Urocleidoides_paradoxus"
"182"	"Leporinus_friderici"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Urocleidoides_paradoxus"
"183"	"Leporinus_friderici"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Dolops_nana"
"184"	"Leporinus_friderici"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Dolops_nana"
"185"	"Leporinus_friderici"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Procamallanus_(Spirocamallanus)_amarali"
"186"	"Leporinus_friderici"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Procamallanus_(Spirocamallanus)_amarali"
"187"	"Leporinus_friderici"	"Leporinus_lacustris"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Proteocephalus_vazollerae"
"188"	"Leporinus_friderici"	"Leporinus_lacustris"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Dycheline_leporini"
"189"	"Leporinus_friderici"	"Leporinus_lacustris"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Kritskyia_eirasi"
"190"	"Leporinus_friderici"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Urocleidoides_sp2"
"191"	"Leporinus_lacustris"	"Hoplias_aff._malabaricus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Clinostomum_complanatum"
"192"	"Leporinus_lacustris"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Gamispatulus_schizodontis"
"193"	"Leporinus_lacustris"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Gamispatulus_schizodontis"
"194"	"Leporinus_lacustris"	"Schizodon_borelli"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Gamispatulus_schizodontis"
"195"	"Leporinus_lacustris"	"Serrasalmus_marginatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Gamispatulus_schizodontis"
"196"	"Leporinus_lacustris"	"Serrasalmus_maculatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Gamispatulus_schizodontis"
"197"	"Leporinus_lacustris"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Herpetodiplostomum_sp."
"198"	"Leporinus_lacustris"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Herpetodiplostomum_sp."
"199"	"Leporinus_lacustris"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Brevimulticaecum_sp."
"200"	"Leporinus_lacustris"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Brevimulticaecum_sp."
"201"	"Leporinus_lacustris"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Rhinoxenus_arietinus"
"202"	"Leporinus_lacustris"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Rhinoxenus_arietinus"
"203"	"Leporinus_lacustris"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Tereancistrum_parvus"
"204"	"Leporinus_lacustris"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Tereancistrum_parvus"
"205"	"Leporinus_lacustris"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Urocleidoides_paradoxus"
"206"	"Leporinus_lacustris"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Urocleidoides_paradoxus"
"207"	"Leporinus_lacustris"	"Leporinus_obtusidens"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Ergasilus_bryconis"
"208"	"Leporinus_lacustris"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Ergasilus_bryconis"
"209"	"Leporinus_lacustris"	"Schizodon_borelli"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Ancyracanthus_schubarti"
"210"	"Leporinus_lacustris"	"Schizodon_borelli"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Octospiniferoides_incognita"
"211"	"Leporinus_obtusidens"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Gamispatulus_schizodontis"
"212"	"Leporinus_obtusidens"	"Schizodon_borelli"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Gamispatulus_schizodontis"
"213"	"Leporinus_obtusidens"	"Serrasalmus_marginatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Gamispatulus_schizodontis"
"214"	"Leporinus_obtusidens"	"Serrasalmus_maculatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Gamispatulus_schizodontis"
"215"	"Leporinus_obtusidens"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Herpetodiplostomum_sp."
"216"	"Leporinus_obtusidens"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Brevimulticaecum_sp."
"217"	"Leporinus_obtusidens"	"Leporinus_elongatus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Goezia_spinulosa"
"218"	"Leporinus_obtusidens"	"Hoplias_aff._malabaricus"	"Procamallanus_(Spirocamallanus)_inopinatus"	"Goezia_spinulosa"
