"R1"	"R2"	"C1"	"C2"
"77"	"Acer_rubrum"	"Quercus_prinus"	"T01"	"G02"
"78"	"Acer_rubrum"	"Quercus_alba"	"T01"	"G02"
"79"	"Acer_rubrum"	"Cornus_florida"	"T01"	"G02"
"80"	"Acer_rubrum"	"Quercus_rubra"	"T01"	"G03"
"81"	"Acer_rubrum"	"Hamamelis_virginiana"	"T01"	"G04"
"82"	"Acer_rubrum"	"Quercus_rubra"	"T01"	"G04"
"83"	"Acer_rubrum"	"Vaccinium_sp."	"T01"	"G04"
"84"	"Acer_rubrum"	"Quercus_prinus"	"T01"	"G04"
"85"	"Acer_rubrum"	"Quercus_alba"	"T01"	"G04"
"86"	"Acer_rubrum"	"Cornus_florida"	"T01"	"G04"
"87"	"Acer_rubrum"	"Hamamelis_virginiana"	"T01"	"G05"
"88"	"Acer_rubrum"	"Quercus_rubra"	"T01"	"G05"
"89"	"Acer_rubrum"	"Vaccinium_sp."	"T01"	"G05"
"90"	"Acer_rubrum"	"Quercus_prinus"	"T01"	"G05"
"91"	"Acer_rubrum"	"Quercus_alba"	"T01"	"G05"
"92"	"Acer_rubrum"	"Cornus_florida"	"T01"	"G05"
"93"	"Acer_rubrum"	"Quercus_prinus"	"T01"	"G08"
"94"	"Acer_rubrum"	"Quercus_alba"	"T01"	"G08"
"95"	"Acer_rubrum"	"Cornus_florida"	"T01"	"G08"
"96"	"Acer_rubrum"	"Hamamelis_virginiana"	"T01"	"G09"
"97"	"Acer_rubrum"	"Quercus_rubra"	"T01"	"G09"
"98"	"Acer_rubrum"	"Vaccinium_sp."	"T01"	"G09"
"99"	"Acer_rubrum"	"Quercus_prinus"	"T01"	"G09"
"100"	"Acer_rubrum"	"Quercus_alba"	"T01"	"G09"
"101"	"Acer_rubrum"	"Cornus_florida"	"T01"	"G09"
"102"	"Acer_rubrum"	"Hamamelis_virginiana"	"T01"	"G10"
"103"	"Acer_rubrum"	"Quercus_rubra"	"T01"	"G10"
"104"	"Acer_rubrum"	"Quercus_prinus"	"T01"	"G10"
"105"	"Acer_rubrum"	"Quercus_alba"	"T01"	"G10"
"106"	"Acer_rubrum"	"Cornus_florida"	"T01"	"G10"
"107"	"Acer_rubrum"	"Hamamelis_virginiana"	"T01"	"A01"
"108"	"Acer_rubrum"	"Quercus_rubra"	"T01"	"A01"
"109"	"Acer_rubrum"	"Vaccinium_sp."	"T01"	"A01"
"110"	"Acer_rubrum"	"Quercus_prinus"	"T01"	"A01"
"111"	"Acer_rubrum"	"Quercus_alba"	"T01"	"A01"
"112"	"Acer_rubrum"	"Hamamelis_virginiana"	"T01"	"A04"
"113"	"Acer_rubrum"	"Vaccinium_sp."	"T01"	"A04"
"114"	"Acer_rubrum"	"Quercus_prinus"	"T01"	"A04"
"115"	"Acer_rubrum"	"Quercus_alba"	"T01"	"A04"
"116"	"Acer_rubrum"	"Cornus_florida"	"T01"	"A04"
"117"	"Acer_rubrum"	"Hamamelis_virginiana"	"T01"	"A08"
"118"	"Acer_rubrum"	"Cornus_florida"	"T01"	"A08"
"119"	"Acer_rubrum"	"Hamamelis_virginiana"	"T01"	"A20"
"120"	"Acer_rubrum"	"Quercus_rubra"	"T01"	"A20"
"121"	"Acer_rubrum"	"Vaccinium_sp."	"T01"	"A20"
"122"	"Acer_rubrum"	"Quercus_prinus"	"T01"	"A20"
"123"	"Acer_rubrum"	"Quercus_alba"	"T01"	"A20"
"124"	"Acer_rubrum"	"Cornus_florida"	"T01"	"A20"
"125"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"T02"
"126"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"T02"
"127"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"T02"
"128"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"T02"
"129"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"T03"
"130"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"T03"
"131"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"T03"
"132"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"T03"
"133"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"N01"
"134"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"N01"
"135"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"N01"
"136"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"N01"
"137"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"N01"
"138"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"N06"
"139"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"N06"
"140"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"N06"
"141"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"N06"
"142"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"N06"
"143"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"N07"
"144"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"N07"
"145"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"N07"
"146"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"N13"
"147"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"N13"
"148"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"N13"
"149"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"N13"
"150"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"N13"
"151"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"N19"
"152"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"N19"
"153"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"N19"
"154"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"N19"
"155"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"L01"
"156"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"L01"
"157"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"L01"
"158"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"L01"
"159"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"L01"
"160"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"L02"
"161"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"L02"
"162"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"L02"
"163"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"L02"
"164"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"L02"
"165"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"L07"
"166"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"L07"
"167"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"L07"
"168"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"L07"
"169"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"L09"
"170"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"L09"
"171"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"L09"
"172"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"L09"
"173"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"L09"
"174"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"L20"
"175"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"L20"
"176"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"L20"
"177"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"G01"
"178"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"G01"
"179"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"G01"
"180"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"G01"
"181"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"G01"
"182"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"G02"
"183"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"G02"
"184"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"G02"
"185"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"G02"
"186"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"G02"
"187"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"G04"
"188"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"G04"
"189"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"G04"
"190"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"G04"
"191"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"G04"
"192"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"G05"
"193"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"G05"
"194"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"G05"
"195"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"G05"
"196"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"G05"
"197"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"G09"
"198"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"G09"
"199"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"G09"
"200"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"G09"
"201"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"G09"
"202"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"G10"
"203"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"G10"
"204"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"G10"
"205"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"G10"
"206"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"G40"
"207"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"G40"
"208"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"G40"
"209"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"G40"
"210"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"A01"
"211"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"A01"
"212"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"A01"
"213"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"A01"
"214"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"A04"
"215"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"A04"
"216"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"A04"
"217"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"A04"
"218"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"A08"
"219"	"Hamamelis_virginiana"	"Quercus_rubra"	"T01"	"A20"
"220"	"Hamamelis_virginiana"	"Vaccinium_sp."	"T01"	"A20"
"221"	"Hamamelis_virginiana"	"Quercus_prinus"	"T01"	"A20"
"222"	"Hamamelis_virginiana"	"Quercus_alba"	"T01"	"A20"
"223"	"Hamamelis_virginiana"	"Cornus_florida"	"T01"	"A20"
"224"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"T02"
"225"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"T02"
"226"	"Quercus_rubra"	"Quercus_alba"	"T01"	"T02"
"227"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"T03"
"228"	"Quercus_rubra"	"Quercus_alba"	"T01"	"T03"
"229"	"Quercus_rubra"	"Cornus_florida"	"T01"	"T03"
"230"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"T04"
"231"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"T04"
"232"	"Quercus_rubra"	"Quercus_alba"	"T01"	"T04"
"233"	"Quercus_rubra"	"Cornus_florida"	"T01"	"T04"
"234"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"N01"
"235"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"N01"
"236"	"Quercus_rubra"	"Quercus_alba"	"T01"	"N01"
"237"	"Quercus_rubra"	"Cornus_florida"	"T01"	"N01"
"238"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"N06"
"239"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"N06"
"240"	"Quercus_rubra"	"Quercus_alba"	"T01"	"N06"
"241"	"Quercus_rubra"	"Cornus_florida"	"T01"	"N06"
"242"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"N07"
"243"	"Quercus_rubra"	"Cornus_florida"	"T01"	"N07"
"244"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"N10"
"245"	"Quercus_rubra"	"Cornus_florida"	"T01"	"N10"
"246"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"N13"
"247"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"N13"
"248"	"Quercus_rubra"	"Quercus_alba"	"T01"	"N13"
"249"	"Quercus_rubra"	"Cornus_florida"	"T01"	"N13"
"250"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"N19"
"251"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"N19"
"252"	"Quercus_rubra"	"Quercus_alba"	"T01"	"N19"
"253"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"L01"
"254"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"L01"
"255"	"Quercus_rubra"	"Quercus_alba"	"T01"	"L01"
"256"	"Quercus_rubra"	"Cornus_florida"	"T01"	"L01"
"257"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"L02"
"258"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"L02"
"259"	"Quercus_rubra"	"Quercus_alba"	"T01"	"L02"
"260"	"Quercus_rubra"	"Cornus_florida"	"T01"	"L02"
"261"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"L03"
"262"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"L03"
"263"	"Quercus_rubra"	"Quercus_alba"	"T01"	"L03"
"264"	"Quercus_rubra"	"Cornus_florida"	"T01"	"L03"
"265"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"L04"
"266"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"L04"
"267"	"Quercus_rubra"	"Cornus_florida"	"T01"	"L04"
"268"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"L07"
"269"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"L07"
"270"	"Quercus_rubra"	"Cornus_florida"	"T01"	"L07"
"271"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"L09"
"272"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"L09"
"273"	"Quercus_rubra"	"Quercus_alba"	"T01"	"L09"
"274"	"Quercus_rubra"	"Cornus_florida"	"T01"	"L09"
"275"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"L10"
"276"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"L17"
"277"	"Quercus_rubra"	"Quercus_alba"	"T01"	"L17"
"278"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"L20"
"279"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"L20"
"280"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"G01"
"281"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"G01"
"282"	"Quercus_rubra"	"Quercus_alba"	"T01"	"G01"
"283"	"Quercus_rubra"	"Cornus_florida"	"T01"	"G01"
"284"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"G02"
"285"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"G02"
"286"	"Quercus_rubra"	"Quercus_alba"	"T01"	"G02"
"287"	"Quercus_rubra"	"Cornus_florida"	"T01"	"G02"
"288"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"G04"
"289"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"G04"
"290"	"Quercus_rubra"	"Quercus_alba"	"T01"	"G04"
"291"	"Quercus_rubra"	"Cornus_florida"	"T01"	"G04"
"292"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"G05"
"293"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"G05"
"294"	"Quercus_rubra"	"Quercus_alba"	"T01"	"G05"
"295"	"Quercus_rubra"	"Cornus_florida"	"T01"	"G05"
"296"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"G09"
"297"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"G09"
"298"	"Quercus_rubra"	"Quercus_alba"	"T01"	"G09"
"299"	"Quercus_rubra"	"Cornus_florida"	"T01"	"G09"
"300"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"G10"
"301"	"Quercus_rubra"	"Quercus_alba"	"T01"	"G10"
"302"	"Quercus_rubra"	"Cornus_florida"	"T01"	"G10"
"303"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"G27"
"304"	"Quercus_rubra"	"Quercus_alba"	"T01"	"G27"
"305"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"G39"
"306"	"Quercus_rubra"	"Quercus_alba"	"T01"	"G39"
"307"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"A01"
"308"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"A01"
"309"	"Quercus_rubra"	"Quercus_alba"	"T01"	"A01"
"310"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"A06"
"311"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"A06"
"312"	"Quercus_rubra"	"Quercus_alba"	"T01"	"A06"
"313"	"Quercus_rubra"	"Cornus_florida"	"T01"	"A06"
"314"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"A15"
"315"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"A15"
"316"	"Quercus_rubra"	"Quercus_alba"	"T01"	"A15"
"317"	"Quercus_rubra"	"Cornus_florida"	"T01"	"A15"
"318"	"Quercus_rubra"	"Vaccinium_sp."	"T01"	"A20"
"319"	"Quercus_rubra"	"Quercus_prinus"	"T01"	"A20"
"320"	"Quercus_rubra"	"Quercus_alba"	"T01"	"A20"
"321"	"Quercus_rubra"	"Cornus_florida"	"T01"	"A20"
"322"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"T02"
"323"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"T02"
"324"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"T04"
"325"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"T04"
"326"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"T04"
"327"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"T05"
"328"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"T05"
"329"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"N01"
"330"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"N01"
"331"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"N01"
"332"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"N06"
"333"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"N06"
"334"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"N06"
"335"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"N10"
"336"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"N13"
"337"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"N13"
"338"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"N13"
"339"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"N19"
"340"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"N19"
"341"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"L01"
"342"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"L01"
"343"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"L01"
"344"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"L02"
"345"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"L02"
"346"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"L02"
"347"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"L03"
"348"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"L03"
"349"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"L03"
"350"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"L04"
"351"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"L04"
"352"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"L07"
"353"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"L07"
"354"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"L09"
"355"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"L09"
"356"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"L09"
"357"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"L20"
"358"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"G01"
"359"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"G01"
"360"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"G01"
"361"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"G02"
"362"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"G02"
"363"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"G02"
"364"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"G04"
"365"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"G04"
"366"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"G04"
"367"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"G05"
"368"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"G05"
"369"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"G05"
"370"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"G09"
"371"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"G09"
"372"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"G09"
"373"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"G40"
"374"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"G40"
"375"	"Vaccinium_sp."	"Cornus_florida"	"T01"	"G40"
"376"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"A01"
"377"	"Vaccinium_sp."	"Quercus_alba"	"T01"	"A01"
"378"	"Vaccinium_sp."	"Quercus_prinus"	"T01"	"A04"
