"R1"	"R2"	"C1"	"C2"
"58"	"Giraffe"	"Nyala"	"Lion"	"wild_dog"
"59"	"Giraffe"	"Warthog"	"Lion"	"wild_dog"
"60"	"Giraffe"	"Reedbuck"	"Lion"	"wild_dog"
"61"	"Giraffe"	"Impala"	"Lion"	"wild_dog"
"62"	"Giraffe"	"Bushbuck"	"Lion"	"wild_dog"
"63"	"Giraffe"	"Duiker"	"Lion"	"wild_dog"
"64"	"Giraffe"	"Steenbok"	"Lion"	"wild_dog"
"65"	"Giraffe"	"Grysbok"	"Lion"	"wild_dog"
"66"	"Buffalo"	"Eland"	"Lion"	"spotted_hyena"
"67"	"Buffalo"	"Zebra"	"Lion"	"spotted_hyena"
"68"	"Buffalo"	"Sable"	"Lion"	"spotted_hyena"
"69"	"Buffalo"	"Wildebeest"	"Lion"	"spotted_hyena"
"70"	"Buffalo"	"Waterbuck"	"Lion"	"spotted_hyena"
"71"	"Buffalo"	"Kudu"	"Lion"	"spotted_hyena"
"72"	"Buffalo"	"Tsessebe"	"Lion"	"spotted_hyena"
"73"	"Buffalo"	"Nyala"	"Lion"	"spotted_hyena"
"74"	"Buffalo"	"Warthog"	"Lion"	"spotted_hyena"
"75"	"Buffalo"	"Reedbuck"	"Lion"	"spotted_hyena"
"76"	"Buffalo"	"Impala"	"Lion"	"spotted_hyena"
"77"	"Buffalo"	"Bushbuck"	"Lion"	"spotted_hyena"
"78"	"Buffalo"	"Duiker"	"Lion"	"spotted_hyena"
"79"	"Buffalo"	"Klipsringer"	"Lion"	"spotted_hyena"
"80"	"Buffalo"	"Steenbok"	"Lion"	"spotted_hyena"
"81"	"Buffalo"	"Grysbok"	"Lion"	"spotted_hyena"
"82"	"Buffalo"	"Eland"	"Lion"	"wild_dog"
"83"	"Buffalo"	"Zebra"	"Lion"	"wild_dog"
"84"	"Buffalo"	"Roan"	"Lion"	"wild_dog"
"85"	"Buffalo"	"Wildebeest"	"Lion"	"wild_dog"
"86"	"Buffalo"	"Waterbuck"	"Lion"	"wild_dog"
"87"	"Buffalo"	"Kudu"	"Lion"	"wild_dog"
"88"	"Buffalo"	"Tsessebe"	"Lion"	"wild_dog"
"89"	"Buffalo"	"Nyala"	"Lion"	"wild_dog"
"90"	"Buffalo"	"Warthog"	"Lion"	"wild_dog"
"91"	"Buffalo"	"Reedbuck"	"Lion"	"wild_dog"
"92"	"Buffalo"	"Impala"	"Lion"	"wild_dog"
"93"	"Buffalo"	"Bushbuck"	"Lion"	"wild_dog"
"94"	"Buffalo"	"Duiker"	"Lion"	"wild_dog"
"95"	"Buffalo"	"Steenbok"	"Lion"	"wild_dog"
"96"	"Buffalo"	"Grysbok"	"Lion"	"wild_dog"
"97"	"Eland"	"Zebra"	"Lion"	"spotted_hyena"
"98"	"Eland"	"Sable"	"Lion"	"spotted_hyena"
"99"	"Eland"	"Wildebeest"	"Lion"	"spotted_hyena"
"100"	"Eland"	"Waterbuck"	"Lion"	"spotted_hyena"
"101"	"Eland"	"Kudu"	"Lion"	"spotted_hyena"
"102"	"Eland"	"Tsessebe"	"Lion"	"spotted_hyena"
"103"	"Eland"	"Nyala"	"Lion"	"spotted_hyena"
"104"	"Eland"	"Warthog"	"Lion"	"spotted_hyena"
"105"	"Eland"	"Reedbuck"	"Lion"	"spotted_hyena"
"106"	"Eland"	"Impala"	"Lion"	"spotted_hyena"
"107"	"Eland"	"Bushbuck"	"Lion"	"spotted_hyena"
"108"	"Eland"	"Duiker"	"Lion"	"spotted_hyena"
"109"	"Eland"	"Klipsringer"	"Lion"	"spotted_hyena"
"110"	"Eland"	"Steenbok"	"Lion"	"spotted_hyena"
"111"	"Eland"	"Grysbok"	"Lion"	"spotted_hyena"
"112"	"Eland"	"Zebra"	"Lion"	"wild_dog"
"113"	"Eland"	"Roan"	"Lion"	"wild_dog"
"114"	"Eland"	"Wildebeest"	"Lion"	"wild_dog"
"115"	"Eland"	"Waterbuck"	"Lion"	"wild_dog"
"116"	"Eland"	"Kudu"	"Lion"	"wild_dog"
"117"	"Eland"	"Tsessebe"	"Lion"	"wild_dog"
"118"	"Eland"	"Nyala"	"Lion"	"wild_dog"
"119"	"Eland"	"Warthog"	"Lion"	"wild_dog"
"120"	"Eland"	"Reedbuck"	"Lion"	"wild_dog"
"121"	"Eland"	"Impala"	"Lion"	"wild_dog"
"122"	"Eland"	"Bushbuck"	"Lion"	"wild_dog"
"123"	"Eland"	"Duiker"	"Lion"	"wild_dog"
"124"	"Eland"	"Steenbok"	"Lion"	"wild_dog"
"125"	"Eland"	"Grysbok"	"Lion"	"wild_dog"
"126"	"Zebra"	"Sable"	"Lion"	"spotted_hyena"
"127"	"Zebra"	"Wildebeest"	"Lion"	"spotted_hyena"
"128"	"Zebra"	"Waterbuck"	"Lion"	"spotted_hyena"
"129"	"Zebra"	"Kudu"	"Lion"	"spotted_hyena"
"130"	"Zebra"	"Tsessebe"	"Lion"	"spotted_hyena"
"131"	"Zebra"	"Nyala"	"Lion"	"spotted_hyena"
"132"	"Zebra"	"Warthog"	"Lion"	"spotted_hyena"
"133"	"Zebra"	"Reedbuck"	"Lion"	"spotted_hyena"
"134"	"Zebra"	"Impala"	"Lion"	"spotted_hyena"
"135"	"Zebra"	"Bushbuck"	"Lion"	"spotted_hyena"
"136"	"Zebra"	"Duiker"	"Lion"	"spotted_hyena"
"137"	"Zebra"	"Klipsringer"	"Lion"	"spotted_hyena"
"138"	"Zebra"	"Steenbok"	"Lion"	"spotted_hyena"
"139"	"Zebra"	"Grysbok"	"Lion"	"spotted_hyena"
"140"	"Zebra"	"Wildebeest"	"Lion"	"Chettah"
"141"	"Zebra"	"Waterbuck"	"Lion"	"Chettah"
"142"	"Zebra"	"Kudu"	"Lion"	"Chettah"
"143"	"Zebra"	"Tsessebe"	"Lion"	"Chettah"
"144"	"Zebra"	"Nyala"	"Lion"	"Chettah"
"145"	"Zebra"	"Warthog"	"Lion"	"Chettah"
"146"	"Zebra"	"Reedbuck"	"Lion"	"Chettah"
"147"	"Zebra"	"Impala"	"Lion"	"Chettah"
"148"	"Zebra"	"Bushbuck"	"Lion"	"Chettah"
"149"	"Zebra"	"Duiker"	"Lion"	"Chettah"
"150"	"Zebra"	"Klipsringer"	"Lion"	"Chettah"
"151"	"Zebra"	"Steenbok"	"Lion"	"Chettah"
"152"	"Zebra"	"Grysbok"	"Lion"	"Chettah"
"153"	"Zebra"	"Roan"	"Lion"	"Leopard"
"154"	"Zebra"	"Sable"	"Lion"	"Leopard"
"155"	"Zebra"	"Wildebeest"	"Lion"	"Leopard"
"156"	"Zebra"	"Waterbuck"	"Lion"	"Leopard"
"157"	"Zebra"	"Kudu"	"Lion"	"Leopard"
"158"	"Zebra"	"Tsessebe"	"Lion"	"Leopard"
"159"	"Zebra"	"Nyala"	"Lion"	"Leopard"
"160"	"Zebra"	"Warthog"	"Lion"	"Leopard"
"161"	"Zebra"	"Reedbuck"	"Lion"	"Leopard"
"162"	"Zebra"	"Impala"	"Lion"	"Leopard"
"163"	"Zebra"	"Bushbuck"	"Lion"	"Leopard"
"164"	"Zebra"	"Duiker"	"Lion"	"Leopard"
"165"	"Zebra"	"Steenbok"	"Lion"	"Leopard"
"166"	"Zebra"	"Grysbok"	"Lion"	"Leopard"
"167"	"Zebra"	"Roan"	"Lion"	"wild_dog"
"168"	"Zebra"	"Wildebeest"	"Lion"	"wild_dog"
"169"	"Zebra"	"Waterbuck"	"Lion"	"wild_dog"
"170"	"Zebra"	"Kudu"	"Lion"	"wild_dog"
"171"	"Zebra"	"Tsessebe"	"Lion"	"wild_dog"
"172"	"Zebra"	"Nyala"	"Lion"	"wild_dog"
"173"	"Zebra"	"Warthog"	"Lion"	"wild_dog"
"174"	"Zebra"	"Reedbuck"	"Lion"	"wild_dog"
"175"	"Zebra"	"Impala"	"Lion"	"wild_dog"
"176"	"Zebra"	"Bushbuck"	"Lion"	"wild_dog"
"177"	"Zebra"	"Duiker"	"Lion"	"wild_dog"
"178"	"Zebra"	"Steenbok"	"Lion"	"wild_dog"
"179"	"Zebra"	"Grysbok"	"Lion"	"wild_dog"
"180"	"Roan"	"Sable"	"Lion"	"Leopard"
"181"	"Roan"	"Wildebeest"	"Lion"	"Leopard"
"182"	"Roan"	"Waterbuck"	"Lion"	"Leopard"
"183"	"Roan"	"Kudu"	"Lion"	"Leopard"
"184"	"Roan"	"Tsessebe"	"Lion"	"Leopard"
"185"	"Roan"	"Nyala"	"Lion"	"Leopard"
"186"	"Roan"	"Warthog"	"Lion"	"Leopard"
"187"	"Roan"	"Reedbuck"	"Lion"	"Leopard"
"188"	"Roan"	"Impala"	"Lion"	"Leopard"
"189"	"Roan"	"Bushbuck"	"Lion"	"Leopard"
"190"	"Roan"	"Duiker"	"Lion"	"Leopard"
"191"	"Roan"	"Steenbok"	"Lion"	"Leopard"
"192"	"Roan"	"Grysbok"	"Lion"	"Leopard"
"193"	"Roan"	"Wildebeest"	"Lion"	"wild_dog"
"194"	"Roan"	"Waterbuck"	"Lion"	"wild_dog"
"195"	"Roan"	"Kudu"	"Lion"	"wild_dog"
"196"	"Roan"	"Tsessebe"	"Lion"	"wild_dog"
"197"	"Roan"	"Nyala"	"Lion"	"wild_dog"
"198"	"Roan"	"Warthog"	"Lion"	"wild_dog"
"199"	"Roan"	"Reedbuck"	"Lion"	"wild_dog"
"200"	"Roan"	"Impala"	"Lion"	"wild_dog"
"201"	"Roan"	"Bushbuck"	"Lion"	"wild_dog"
"202"	"Roan"	"Duiker"	"Lion"	"wild_dog"
"203"	"Roan"	"Steenbok"	"Lion"	"wild_dog"
"204"	"Roan"	"Grysbok"	"Lion"	"wild_dog"
"205"	"Sable"	"Wildebeest"	"Lion"	"spotted_hyena"
"206"	"Sable"	"Waterbuck"	"Lion"	"spotted_hyena"
"207"	"Sable"	"Kudu"	"Lion"	"spotted_hyena"
"208"	"Sable"	"Tsessebe"	"Lion"	"spotted_hyena"
"209"	"Sable"	"Nyala"	"Lion"	"spotted_hyena"
"210"	"Sable"	"Warthog"	"Lion"	"spotted_hyena"
"211"	"Sable"	"Reedbuck"	"Lion"	"spotted_hyena"
"212"	"Sable"	"Impala"	"Lion"	"spotted_hyena"
"213"	"Sable"	"Bushbuck"	"Lion"	"spotted_hyena"
"214"	"Sable"	"Duiker"	"Lion"	"spotted_hyena"
"215"	"Sable"	"Klipsringer"	"Lion"	"spotted_hyena"
"216"	"Sable"	"Steenbok"	"Lion"	"spotted_hyena"
"217"	"Sable"	"Grysbok"	"Lion"	"spotted_hyena"
"218"	"Sable"	"Wildebeest"	"Lion"	"Leopard"
"219"	"Sable"	"Waterbuck"	"Lion"	"Leopard"
"220"	"Sable"	"Kudu"	"Lion"	"Leopard"
"221"	"Sable"	"Tsessebe"	"Lion"	"Leopard"
"222"	"Sable"	"Nyala"	"Lion"	"Leopard"
"223"	"Sable"	"Warthog"	"Lion"	"Leopard"
"224"	"Sable"	"Reedbuck"	"Lion"	"Leopard"
"225"	"Sable"	"Impala"	"Lion"	"Leopard"
"226"	"Sable"	"Bushbuck"	"Lion"	"Leopard"
"227"	"Sable"	"Duiker"	"Lion"	"Leopard"
"228"	"Sable"	"Steenbok"	"Lion"	"Leopard"
"229"	"Sable"	"Grysbok"	"Lion"	"Leopard"
"230"	"Wildebeest"	"Waterbuck"	"Lion"	"spotted_hyena"
"231"	"Wildebeest"	"Kudu"	"Lion"	"spotted_hyena"
"232"	"Wildebeest"	"Tsessebe"	"Lion"	"spotted_hyena"
"233"	"Wildebeest"	"Nyala"	"Lion"	"spotted_hyena"
"234"	"Wildebeest"	"Warthog"	"Lion"	"spotted_hyena"
"235"	"Wildebeest"	"Reedbuck"	"Lion"	"spotted_hyena"
"236"	"Wildebeest"	"Impala"	"Lion"	"spotted_hyena"
"237"	"Wildebeest"	"Bushbuck"	"Lion"	"spotted_hyena"
"238"	"Wildebeest"	"Duiker"	"Lion"	"spotted_hyena"
"239"	"Wildebeest"	"Klipsringer"	"Lion"	"spotted_hyena"
"240"	"Wildebeest"	"Steenbok"	"Lion"	"spotted_hyena"
"241"	"Wildebeest"	"Grysbok"	"Lion"	"spotted_hyena"
"242"	"Wildebeest"	"Waterbuck"	"Lion"	"Chettah"
"243"	"Wildebeest"	"Kudu"	"Lion"	"Chettah"
"244"	"Wildebeest"	"Tsessebe"	"Lion"	"Chettah"
"245"	"Wildebeest"	"Nyala"	"Lion"	"Chettah"
"246"	"Wildebeest"	"Warthog"	"Lion"	"Chettah"
"247"	"Wildebeest"	"Reedbuck"	"Lion"	"Chettah"
"248"	"Wildebeest"	"Impala"	"Lion"	"Chettah"
"249"	"Wildebeest"	"Bushbuck"	"Lion"	"Chettah"
"250"	"Wildebeest"	"Duiker"	"Lion"	"Chettah"
"251"	"Wildebeest"	"Klipsringer"	"Lion"	"Chettah"
"252"	"Wildebeest"	"Steenbok"	"Lion"	"Chettah"
"253"	"Wildebeest"	"Grysbok"	"Lion"	"Chettah"
"254"	"Wildebeest"	"Waterbuck"	"Lion"	"Leopard"
"255"	"Wildebeest"	"Kudu"	"Lion"	"Leopard"
"256"	"Wildebeest"	"Tsessebe"	"Lion"	"Leopard"
"257"	"Wildebeest"	"Nyala"	"Lion"	"Leopard"
"258"	"Wildebeest"	"Warthog"	"Lion"	"Leopard"
"259"	"Wildebeest"	"Reedbuck"	"Lion"	"Leopard"
"260"	"Wildebeest"	"Impala"	"Lion"	"Leopard"
"261"	"Wildebeest"	"Bushbuck"	"Lion"	"Leopard"
"262"	"Wildebeest"	"Duiker"	"Lion"	"Leopard"
"263"	"Wildebeest"	"Steenbok"	"Lion"	"Leopard"
"264"	"Wildebeest"	"Grysbok"	"Lion"	"Leopard"
"265"	"Wildebeest"	"Waterbuck"	"Lion"	"wild_dog"
"266"	"Wildebeest"	"Kudu"	"Lion"	"wild_dog"
"267"	"Wildebeest"	"Tsessebe"	"Lion"	"wild_dog"
"268"	"Wildebeest"	"Nyala"	"Lion"	"wild_dog"
"269"	"Wildebeest"	"Warthog"	"Lion"	"wild_dog"
"270"	"Wildebeest"	"Reedbuck"	"Lion"	"wild_dog"
"271"	"Wildebeest"	"Impala"	"Lion"	"wild_dog"
"272"	"Wildebeest"	"Bushbuck"	"Lion"	"wild_dog"
"273"	"Wildebeest"	"Duiker"	"Lion"	"wild_dog"
"274"	"Wildebeest"	"Steenbok"	"Lion"	"wild_dog"
"275"	"Wildebeest"	"Grysbok"	"Lion"	"wild_dog"
"276"	"Waterbuck"	"Kudu"	"Lion"	"spotted_hyena"
"277"	"Waterbuck"	"Tsessebe"	"Lion"	"spotted_hyena"
"278"	"Waterbuck"	"Nyala"	"Lion"	"spotted_hyena"
"279"	"Waterbuck"	"Warthog"	"Lion"	"spotted_hyena"
"280"	"Waterbuck"	"Reedbuck"	"Lion"	"spotted_hyena"
"281"	"Waterbuck"	"Impala"	"Lion"	"spotted_hyena"
"282"	"Waterbuck"	"Bushbuck"	"Lion"	"spotted_hyena"
"283"	"Waterbuck"	"Duiker"	"Lion"	"spotted_hyena"
"284"	"Waterbuck"	"Klipsringer"	"Lion"	"spotted_hyena"
"285"	"Waterbuck"	"Steenbok"	"Lion"	"spotted_hyena"
"286"	"Waterbuck"	"Grysbok"	"Lion"	"spotted_hyena"
"287"	"Waterbuck"	"Kudu"	"Lion"	"Chettah"
"288"	"Waterbuck"	"Tsessebe"	"Lion"	"Chettah"
"289"	"Waterbuck"	"Nyala"	"Lion"	"Chettah"
"290"	"Waterbuck"	"Warthog"	"Lion"	"Chettah"
"291"	"Waterbuck"	"Reedbuck"	"Lion"	"Chettah"
"292"	"Waterbuck"	"Impala"	"Lion"	"Chettah"
"293"	"Waterbuck"	"Bushbuck"	"Lion"	"Chettah"
"294"	"Waterbuck"	"Duiker"	"Lion"	"Chettah"
"295"	"Waterbuck"	"Klipsringer"	"Lion"	"Chettah"
"296"	"Waterbuck"	"Steenbok"	"Lion"	"Chettah"
"297"	"Waterbuck"	"Grysbok"	"Lion"	"Chettah"
"298"	"Waterbuck"	"Kudu"	"Lion"	"Leopard"
"299"	"Waterbuck"	"Tsessebe"	"Lion"	"Leopard"
"300"	"Waterbuck"	"Nyala"	"Lion"	"Leopard"
"301"	"Waterbuck"	"Warthog"	"Lion"	"Leopard"
"302"	"Waterbuck"	"Reedbuck"	"Lion"	"Leopard"
"303"	"Waterbuck"	"Impala"	"Lion"	"Leopard"
"304"	"Waterbuck"	"Bushbuck"	"Lion"	"Leopard"
"305"	"Waterbuck"	"Duiker"	"Lion"	"Leopard"
"306"	"Waterbuck"	"Steenbok"	"Lion"	"Leopard"
"307"	"Waterbuck"	"Grysbok"	"Lion"	"Leopard"
"308"	"Waterbuck"	"Kudu"	"Lion"	"wild_dog"
"309"	"Waterbuck"	"Tsessebe"	"Lion"	"wild_dog"
"310"	"Waterbuck"	"Nyala"	"Lion"	"wild_dog"
"311"	"Waterbuck"	"Warthog"	"Lion"	"wild_dog"
"312"	"Waterbuck"	"Reedbuck"	"Lion"	"wild_dog"
"313"	"Waterbuck"	"Impala"	"Lion"	"wild_dog"
"314"	"Waterbuck"	"Bushbuck"	"Lion"	"wild_dog"
"315"	"Waterbuck"	"Duiker"	"Lion"	"wild_dog"
"316"	"Waterbuck"	"Steenbok"	"Lion"	"wild_dog"
"317"	"Waterbuck"	"Grysbok"	"Lion"	"wild_dog"
"318"	"Kudu"	"Tsessebe"	"Lion"	"spotted_hyena"
"319"	"Kudu"	"Nyala"	"Lion"	"spotted_hyena"
"320"	"Kudu"	"Warthog"	"Lion"	"spotted_hyena"
"321"	"Kudu"	"Reedbuck"	"Lion"	"spotted_hyena"
"322"	"Kudu"	"Impala"	"Lion"	"spotted_hyena"
"323"	"Kudu"	"Bushbuck"	"Lion"	"spotted_hyena"
"324"	"Kudu"	"Duiker"	"Lion"	"spotted_hyena"
"325"	"Kudu"	"Klipsringer"	"Lion"	"spotted_hyena"
"326"	"Kudu"	"Steenbok"	"Lion"	"spotted_hyena"
"327"	"Kudu"	"Grysbok"	"Lion"	"spotted_hyena"
"328"	"Kudu"	"Tsessebe"	"Lion"	"Chettah"
"329"	"Kudu"	"Nyala"	"Lion"	"Chettah"
"330"	"Kudu"	"Warthog"	"Lion"	"Chettah"
"331"	"Kudu"	"Reedbuck"	"Lion"	"Chettah"
"332"	"Kudu"	"Impala"	"Lion"	"Chettah"
"333"	"Kudu"	"Bushbuck"	"Lion"	"Chettah"
"334"	"Kudu"	"Duiker"	"Lion"	"Chettah"
"335"	"Kudu"	"Klipsringer"	"Lion"	"Chettah"
"336"	"Kudu"	"Steenbok"	"Lion"	"Chettah"
"337"	"Kudu"	"Grysbok"	"Lion"	"Chettah"
"338"	"Kudu"	"Tsessebe"	"Lion"	"Leopard"
"339"	"Kudu"	"Nyala"	"Lion"	"Leopard"
"340"	"Kudu"	"Warthog"	"Lion"	"Leopard"
"341"	"Kudu"	"Reedbuck"	"Lion"	"Leopard"
"342"	"Kudu"	"Impala"	"Lion"	"Leopard"
"343"	"Kudu"	"Bushbuck"	"Lion"	"Leopard"
"344"	"Kudu"	"Duiker"	"Lion"	"Leopard"
"345"	"Kudu"	"Steenbok"	"Lion"	"Leopard"
"346"	"Kudu"	"Grysbok"	"Lion"	"Leopard"
"347"	"Kudu"	"Tsessebe"	"Lion"	"wild_dog"
"348"	"Kudu"	"Nyala"	"Lion"	"wild_dog"
"349"	"Kudu"	"Warthog"	"Lion"	"wild_dog"
"350"	"Kudu"	"Reedbuck"	"Lion"	"wild_dog"
"351"	"Kudu"	"Impala"	"Lion"	"wild_dog"
"352"	"Kudu"	"Bushbuck"	"Lion"	"wild_dog"
"353"	"Kudu"	"Duiker"	"Lion"	"wild_dog"
"354"	"Kudu"	"Steenbok"	"Lion"	"wild_dog"
"355"	"Kudu"	"Grysbok"	"Lion"	"wild_dog"
"356"	"Tsessebe"	"Nyala"	"Lion"	"spotted_hyena"
"357"	"Tsessebe"	"Warthog"	"Lion"	"spotted_hyena"
"358"	"Tsessebe"	"Reedbuck"	"Lion"	"spotted_hyena"
"359"	"Tsessebe"	"Impala"	"Lion"	"spotted_hyena"
"360"	"Tsessebe"	"Bushbuck"	"Lion"	"spotted_hyena"
"361"	"Tsessebe"	"Duiker"	"Lion"	"spotted_hyena"
"362"	"Tsessebe"	"Klipsringer"	"Lion"	"spotted_hyena"
"363"	"Tsessebe"	"Steenbok"	"Lion"	"spotted_hyena"
"364"	"Tsessebe"	"Grysbok"	"Lion"	"spotted_hyena"
"365"	"Tsessebe"	"Nyala"	"Lion"	"Chettah"
"366"	"Tsessebe"	"Warthog"	"Lion"	"Chettah"
"367"	"Tsessebe"	"Reedbuck"	"Lion"	"Chettah"
"368"	"Tsessebe"	"Impala"	"Lion"	"Chettah"
"369"	"Tsessebe"	"Bushbuck"	"Lion"	"Chettah"
"370"	"Tsessebe"	"Duiker"	"Lion"	"Chettah"
"371"	"Tsessebe"	"Klipsringer"	"Lion"	"Chettah"
"372"	"Tsessebe"	"Steenbok"	"Lion"	"Chettah"
"373"	"Tsessebe"	"Grysbok"	"Lion"	"Chettah"
"374"	"Tsessebe"	"Nyala"	"Lion"	"Leopard"
"375"	"Tsessebe"	"Warthog"	"Lion"	"Leopard"
"376"	"Tsessebe"	"Reedbuck"	"Lion"	"Leopard"
"377"	"Tsessebe"	"Impala"	"Lion"	"Leopard"
"378"	"Tsessebe"	"Bushbuck"	"Lion"	"Leopard"
"379"	"Tsessebe"	"Duiker"	"Lion"	"Leopard"
"380"	"Tsessebe"	"Steenbok"	"Lion"	"Leopard"
"381"	"Tsessebe"	"Grysbok"	"Lion"	"Leopard"
"382"	"Tsessebe"	"Nyala"	"Lion"	"wild_dog"
"383"	"Tsessebe"	"Warthog"	"Lion"	"wild_dog"
"384"	"Tsessebe"	"Reedbuck"	"Lion"	"wild_dog"
"385"	"Tsessebe"	"Impala"	"Lion"	"wild_dog"
"386"	"Tsessebe"	"Bushbuck"	"Lion"	"wild_dog"
"387"	"Tsessebe"	"Duiker"	"Lion"	"wild_dog"
"388"	"Tsessebe"	"Steenbok"	"Lion"	"wild_dog"
"389"	"Tsessebe"	"Grysbok"	"Lion"	"wild_dog"
"390"	"Nyala"	"Warthog"	"Lion"	"spotted_hyena"
"391"	"Nyala"	"Reedbuck"	"Lion"	"spotted_hyena"
"392"	"Nyala"	"Impala"	"Lion"	"spotted_hyena"
"393"	"Nyala"	"Bushbuck"	"Lion"	"spotted_hyena"
"394"	"Nyala"	"Duiker"	"Lion"	"spotted_hyena"
"395"	"Nyala"	"Klipsringer"	"Lion"	"spotted_hyena"
"396"	"Nyala"	"Steenbok"	"Lion"	"spotted_hyena"
"397"	"Nyala"	"Grysbok"	"Lion"	"spotted_hyena"
"398"	"Nyala"	"Warthog"	"Lion"	"Chettah"
"399"	"Nyala"	"Reedbuck"	"Lion"	"Chettah"
"400"	"Nyala"	"Impala"	"Lion"	"Chettah"
"401"	"Nyala"	"Bushbuck"	"Lion"	"Chettah"
"402"	"Nyala"	"Duiker"	"Lion"	"Chettah"
"403"	"Nyala"	"Klipsringer"	"Lion"	"Chettah"
"404"	"Nyala"	"Steenbok"	"Lion"	"Chettah"
"405"	"Nyala"	"Grysbok"	"Lion"	"Chettah"
"406"	"Nyala"	"Warthog"	"Lion"	"Leopard"
"407"	"Nyala"	"Reedbuck"	"Lion"	"Leopard"
"408"	"Nyala"	"Impala"	"Lion"	"Leopard"
"409"	"Nyala"	"Bushbuck"	"Lion"	"Leopard"
"410"	"Nyala"	"Duiker"	"Lion"	"Leopard"
"411"	"Nyala"	"Steenbok"	"Lion"	"Leopard"
"412"	"Nyala"	"Grysbok"	"Lion"	"Leopard"
"413"	"Nyala"	"Warthog"	"Lion"	"wild_dog"
"414"	"Nyala"	"Reedbuck"	"Lion"	"wild_dog"
