"R1"	"R2"	"C1"	"C2"
"71"	"Perca_flavescens"	"Lepomis_gibbosus"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"72"	"Perca_flavescens"	"Lepomis_macrochirus"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"73"	"Perca_flavescens"	"Micropterus_salmoides"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"74"	"Perca_flavescens"	"Morone_chrysops"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"75"	"Perca_flavescens"	"Sander_vitreus"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"76"	"Perca_flavescens"	"Ameiurus_nebulosus"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"77"	"Perca_flavescens"	"Notropis_hudsonius"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"78"	"Perca_flavescens"	"Percina_caprodes"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"79"	"Perca_flavescens"	"Pomoxis_annularis"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"80"	"Perca_flavescens"	"Ameiurus_melas"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"81"	"Perca_flavescens"	"Lepomis_cyanellus"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"82"	"Perca_flavescens"	"Pomoxis_nigromaculatus"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"83"	"Perca_flavescens"	"Notropis_atherinoides"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"84"	"Perca_flavescens"	"Etheostoma_nigrum"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"85"	"Perca_flavescens"	"Amia_calva"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"86"	"Perca_flavescens"	"Noturus_flavus"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"87"	"Perca_flavescens"	"Ameiurus_natalis"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"88"	"Perca_flavescens"	"Cottus_bairdii"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"89"	"Perca_flavescens"	"Etheostoma_flabellare"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"90"	"Perca_flavescens"	"Etheostoma_blennioides"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"91"	"Perca_flavescens"	"Labidesthes_sicculus"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"92"	"Perca_flavescens"	"Lepisosteus_osseus"	"Diplostomum_sp."	"Proteocephalus_ambloplitis"
"93"	"Perca_flavescens"	"Aplodinotus_grunniens"	"Diplostomum_sp."	"Agamonema_sp."
"94"	"Perca_flavescens"	"Micropterus_dolomieu"	"Diplostomum_sp."	"Agamonema_sp."
"95"	"Perca_flavescens"	"Ambloplites_rupestris"	"Diplostomum_sp."	"Agamonema_sp."
"96"	"Perca_flavescens"	"Ictalurus_punctatus"	"Diplostomum_sp."	"Agamonema_sp."
"97"	"Perca_flavescens"	"Catostomus_commersonii"	"Diplostomum_sp."	"Agamonema_sp."
"98"	"Perca_flavescens"	"Lepomis_gibbosus"	"Diplostomum_sp."	"Agamonema_sp."
"99"	"Perca_flavescens"	"Micropterus_salmoides"	"Diplostomum_sp."	"Agamonema_sp."
"100"	"Perca_flavescens"	"Morone_chrysops"	"Diplostomum_sp."	"Agamonema_sp."
"101"	"Perca_flavescens"	"Sander_vitreus"	"Diplostomum_sp."	"Agamonema_sp."
"102"	"Perca_flavescens"	"Ameiurus_nebulosus"	"Diplostomum_sp."	"Agamonema_sp."
"103"	"Perca_flavescens"	"Notropis_hudsonius"	"Diplostomum_sp."	"Agamonema_sp."
"104"	"Perca_flavescens"	"Percina_caprodes"	"Diplostomum_sp."	"Agamonema_sp."
"105"	"Perca_flavescens"	"Percopsis_omiscomaycus"	"Diplostomum_sp."	"Agamonema_sp."
"106"	"Perca_flavescens"	"Pomoxis_annularis"	"Diplostomum_sp."	"Agamonema_sp."
"107"	"Perca_flavescens"	"Cyprinus_carpio"	"Diplostomum_sp."	"Agamonema_sp."
"108"	"Perca_flavescens"	"Etheostoma_nigrum"	"Diplostomum_sp."	"Agamonema_sp."
"109"	"Perca_flavescens"	"Macrhybopsis_storeriana"	"Diplostomum_sp."	"Agamonema_sp."
"110"	"Perca_flavescens"	"Fundulus_diaphanus"	"Diplostomum_sp."	"Agamonema_sp."
"111"	"Perca_flavescens"	"Labidesthes_sicculus"	"Diplostomum_sp."	"Agamonema_sp."
"112"	"Perca_flavescens"	"Carassius_auratus"	"Diplostomum_sp."	"Agamonema_sp."
"113"	"Perca_flavescens"	"Dorosoma_cepedianum"	"Diplostomum_sp."	"Agamonema_sp."
"114"	"Perca_flavescens"	"Notropis_heterodon"	"Diplostomum_sp."	"Agamonema_sp."
"115"	"Perca_flavescens"	"Notemigonus_crysoleucas"	"Diplostomum_sp."	"Agamonema_sp."
"116"	"Perca_flavescens"	"Aplodinotus_grunniens"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"117"	"Perca_flavescens"	"Ambloplites_rupestris"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"118"	"Perca_flavescens"	"Carpiodes_cyprinus"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"119"	"Perca_flavescens"	"Catostomus_commersonii"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"120"	"Perca_flavescens"	"Lepomis_macrochirus"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"121"	"Perca_flavescens"	"Morone_chrysops"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"122"	"Perca_flavescens"	"Sander_vitreus"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"123"	"Perca_flavescens"	"Ameiurus_nebulosus"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"124"	"Perca_flavescens"	"Notropis_hudsonius"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"125"	"Perca_flavescens"	"Percina_caprodes"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"126"	"Perca_flavescens"	"Percopsis_omiscomaycus"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"127"	"Perca_flavescens"	"Pomoxis_annularis"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"128"	"Perca_flavescens"	"Etheostoma_nigrum"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"129"	"Perca_flavescens"	"Hiodon_tergisus"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"130"	"Perca_flavescens"	"Osmerus_mordax"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"131"	"Perca_flavescens"	"Cottus_bairdii"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"132"	"Perca_flavescens"	"Macrhybopsis_storeriana"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"133"	"Perca_flavescens"	"Etheostoma_flabellare"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"134"	"Perca_flavescens"	"Opsopoeodus_emiliae"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"135"	"Perca_flavescens"	"Etheostoma_blennioides"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"136"	"Perca_flavescens"	"Notropis_volucellus"	"Diplostomum_sp."	"Ichthyocotylurus_sp."
"137"	"Perca_flavescens"	"Aplodinotus_grunniens"	"Diplostomum_sp."	"Ergasilus_caeruleus"
"138"	"Perca_flavescens"	"Ambloplites_rupestris"	"Diplostomum_sp."	"Ergasilus_caeruleus"
"139"	"Perca_flavescens"	"Carpiodes_cyprinus"	"Diplostomum_sp."	"Ergasilus_caeruleus"
"140"	"Perca_flavescens"	"Catostomus_commersonii"	"Diplostomum_sp."	"Ergasilus_caeruleus"
"141"	"Perca_flavescens"	"Lepomis_gibbosus"	"Diplostomum_sp."	"Ergasilus_caeruleus"
"142"	"Perca_flavescens"	"Lepomis_macrochirus"	"Diplostomum_sp."	"Ergasilus_caeruleus"
"143"	"Perca_flavescens"	"Micropterus_salmoides"	"Diplostomum_sp."	"Ergasilus_caeruleus"
"144"	"Perca_flavescens"	"Morone_chrysops"	"Diplostomum_sp."	"Ergasilus_caeruleus"
"145"	"Perca_flavescens"	"Sander_vitreus"	"Diplostomum_sp."	"Ergasilus_caeruleus"
"146"	"Perca_flavescens"	"Percina_caprodes"	"Diplostomum_sp."	"Ergasilus_caeruleus"
"147"	"Perca_flavescens"	"Percopsis_omiscomaycus"	"Diplostomum_sp."	"Ergasilus_caeruleus"
"148"	"Perca_flavescens"	"Cyprinus_carpio"	"Diplostomum_sp."	"Ergasilus_caeruleus"
"149"	"Perca_flavescens"	"Lepomis_cyanellus"	"Diplostomum_sp."	"Ergasilus_caeruleus"
"150"	"Perca_flavescens"	"Pomoxis_nigromaculatus"	"Diplostomum_sp."	"Ergasilus_caeruleus"
"151"	"Perca_flavescens"	"Lythrurus_umbratilis"	"Diplostomum_sp."	"Ergasilus_caeruleus"
"152"	"Perca_flavescens"	"Notropis_buccatus"	"Diplostomum_sp."	"Ergasilus_caeruleus"
"153"	"Perca_flavescens"	"Aplodinotus_grunniens"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"154"	"Perca_flavescens"	"Micropterus_dolomieu"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"155"	"Perca_flavescens"	"Ambloplites_rupestris"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"156"	"Perca_flavescens"	"Ictalurus_punctatus"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"157"	"Perca_flavescens"	"Lepomis_gibbosus"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"158"	"Perca_flavescens"	"Lepomis_macrochirus"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"159"	"Perca_flavescens"	"Micropterus_salmoides"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"160"	"Perca_flavescens"	"Sander_vitreus"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"161"	"Perca_flavescens"	"Ameiurus_nebulosus"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"162"	"Perca_flavescens"	"Percina_caprodes"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"163"	"Perca_flavescens"	"Percopsis_omiscomaycus"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"164"	"Perca_flavescens"	"Pomoxis_annularis"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"165"	"Perca_flavescens"	"Ameiurus_melas"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"166"	"Perca_flavescens"	"Cyprinus_carpio"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"167"	"Perca_flavescens"	"Lepomis_cyanellus"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"168"	"Perca_flavescens"	"Pomoxis_nigromaculatus"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"169"	"Perca_flavescens"	"Etheostoma_nigrum"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"170"	"Perca_flavescens"	"Amia_calva"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"171"	"Perca_flavescens"	"Lota_lota"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"172"	"Perca_flavescens"	"Noturus_flavus"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"173"	"Perca_flavescens"	"Macrhybopsis_storeriana"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"174"	"Perca_flavescens"	"Etheostoma_flabellare"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"175"	"Perca_flavescens"	"Fundulus_diaphanus"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"176"	"Perca_flavescens"	"Lepisosteus_osseus"	"Diplostomum_sp."	"Leptorhynchoides_thecatus"
"177"	"Perca_flavescens"	"Micropterus_dolomieu"	"Diplostomum_sp."	"Clinostomum_complanatum"
"178"	"Perca_flavescens"	"Ambloplites_rupestris"	"Diplostomum_sp."	"Clinostomum_complanatum"
"179"	"Perca_flavescens"	"Ictalurus_punctatus"	"Diplostomum_sp."	"Clinostomum_complanatum"
"180"	"Perca_flavescens"	"Lepomis_gibbosus"	"Diplostomum_sp."	"Clinostomum_complanatum"
"181"	"Perca_flavescens"	"Lepomis_macrochirus"	"Diplostomum_sp."	"Clinostomum_complanatum"
"182"	"Perca_flavescens"	"Ameiurus_nebulosus"	"Diplostomum_sp."	"Clinostomum_complanatum"
"183"	"Perca_flavescens"	"Percina_caprodes"	"Diplostomum_sp."	"Clinostomum_complanatum"
"184"	"Perca_flavescens"	"Ameiurus_melas"	"Diplostomum_sp."	"Clinostomum_complanatum"
"185"	"Perca_flavescens"	"Etheostoma_nigrum"	"Diplostomum_sp."	"Clinostomum_complanatum"
"186"	"Perca_flavescens"	"Luxilus_cornutus"	"Diplostomum_sp."	"Clinostomum_complanatum"
"187"	"Perca_flavescens"	"Macrhybopsis_storeriana"	"Diplostomum_sp."	"Clinostomum_complanatum"
"188"	"Perca_flavescens"	"Etheostoma_flabellare"	"Diplostomum_sp."	"Clinostomum_complanatum"
"189"	"Perca_flavescens"	"Esox_americanus"	"Diplostomum_sp."	"Clinostomum_complanatum"
"190"	"Perca_flavescens"	"Lepomis_megalotis"	"Diplostomum_sp."	"Clinostomum_complanatum"
"191"	"Perca_flavescens"	"Campostoma_anomalum"	"Diplostomum_sp."	"Clinostomum_complanatum"
"192"	"Perca_flavescens"	"Aplodinotus_grunniens"	"Diplostomum_sp."	"Pomphorhynchus_bulbocolli"
"193"	"Perca_flavescens"	"Micropterus_dolomieu"	"Diplostomum_sp."	"Pomphorhynchus_bulbocolli"
"194"	"Perca_flavescens"	"Ambloplites_rupestris"	"Diplostomum_sp."	"Pomphorhynchus_bulbocolli"
"195"	"Perca_flavescens"	"Ictalurus_punctatus"	"Diplostomum_sp."	"Pomphorhynchus_bulbocolli"
"196"	"Perca_flavescens"	"Carpiodes_cyprinus"	"Diplostomum_sp."	"Pomphorhynchus_bulbocolli"
"197"	"Perca_flavescens"	"Catostomus_commersonii"	"Diplostomum_sp."	"Pomphorhynchus_bulbocolli"
"198"	"Perca_flavescens"	"Lepomis_gibbosus"	"Diplostomum_sp."	"Pomphorhynchus_bulbocolli"
"199"	"Perca_flavescens"	"Lepomis_macrochirus"	"Diplostomum_sp."	"Pomphorhynchus_bulbocolli"
"200"	"Perca_flavescens"	"Ameiurus_nebulosus"	"Diplostomum_sp."	"Pomphorhynchus_bulbocolli"
"201"	"Perca_flavescens"	"Notropis_hudsonius"	"Diplostomum_sp."	"Pomphorhynchus_bulbocolli"
"202"	"Perca_flavescens"	"Cyprinus_carpio"	"Diplostomum_sp."	"Pomphorhynchus_bulbocolli"
"203"	"Perca_flavescens"	"Hiodon_tergisus"	"Diplostomum_sp."	"Pomphorhynchus_bulbocolli"
"204"	"Perca_flavescens"	"Notropis_volucellus"	"Diplostomum_sp."	"Pomphorhynchus_bulbocolli"
"205"	"Perca_flavescens"	"Micropterus_dolomieu"	"Diplostomum_sp."	"Triaenophorus_nodulosus"
"206"	"Perca_flavescens"	"Ambloplites_rupestris"	"Diplostomum_sp."	"Triaenophorus_nodulosus"
"207"	"Perca_flavescens"	"Carpiodes_cyprinus"	"Diplostomum_sp."	"Triaenophorus_nodulosus"
"208"	"Perca_flavescens"	"Catostomus_commersonii"	"Diplostomum_sp."	"Triaenophorus_nodulosus"
"209"	"Perca_flavescens"	"Lepomis_gibbosus"	"Diplostomum_sp."	"Triaenophorus_nodulosus"
"210"	"Perca_flavescens"	"Micropterus_salmoides"	"Diplostomum_sp."	"Triaenophorus_nodulosus"
"211"	"Perca_flavescens"	"Morone_chrysops"	"Diplostomum_sp."	"Triaenophorus_nodulosus"
"212"	"Perca_flavescens"	"Sander_vitreus"	"Diplostomum_sp."	"Triaenophorus_nodulosus"
"213"	"Perca_flavescens"	"Pomoxis_nigromaculatus"	"Diplostomum_sp."	"Triaenophorus_nodulosus"
"214"	"Perca_flavescens"	"Luxilus_cornutus"	"Diplostomum_sp."	"Triaenophorus_nodulosus"
"215"	"Perca_flavescens"	"Carassius_auratus"	"Diplostomum_sp."	"Triaenophorus_nodulosus"
"216"	"Perca_flavescens"	"Micropterus_dolomieu"	"Diplostomum_sp."	"Spinitectus_carolini"
"217"	"Perca_flavescens"	"Ambloplites_rupestris"	"Diplostomum_sp."	"Spinitectus_carolini"
"218"	"Perca_flavescens"	"Ictalurus_punctatus"	"Diplostomum_sp."	"Spinitectus_carolini"
"219"	"Perca_flavescens"	"Lepomis_gibbosus"	"Diplostomum_sp."	"Spinitectus_carolini"
"220"	"Perca_flavescens"	"Lepomis_macrochirus"	"Diplostomum_sp."	"Spinitectus_carolini"
"221"	"Perca_flavescens"	"Micropterus_salmoides"	"Diplostomum_sp."	"Spinitectus_carolini"
"222"	"Perca_flavescens"	"Morone_chrysops"	"Diplostomum_sp."	"Spinitectus_carolini"
"223"	"Perca_flavescens"	"Ameiurus_nebulosus"	"Diplostomum_sp."	"Spinitectus_carolini"
"224"	"Perca_flavescens"	"Lepomis_cyanellus"	"Diplostomum_sp."	"Spinitectus_carolini"
"225"	"Perca_flavescens"	"Lepomis_megalotis"	"Diplostomum_sp."	"Spinitectus_carolini"
"226"	"Perca_flavescens"	"Notropis_hudsonius"	"Diplostomum_sp."	"Proteocephalus_sp."
"227"	"Perca_flavescens"	"Percina_caprodes"	"Diplostomum_sp."	"Proteocephalus_sp."
"228"	"Perca_flavescens"	"Lepomis_cyanellus"	"Diplostomum_sp."	"Proteocephalus_sp."
"229"	"Perca_flavescens"	"Notropis_atherinoides"	"Diplostomum_sp."	"Proteocephalus_sp."
"230"	"Perca_flavescens"	"Hiodon_tergisus"	"Diplostomum_sp."	"Proteocephalus_sp."
"231"	"Perca_flavescens"	"Osmerus_mordax"	"Diplostomum_sp."	"Proteocephalus_sp."
"232"	"Perca_flavescens"	"Cottus_bairdii"	"Diplostomum_sp."	"Proteocephalus_sp."
"233"	"Perca_flavescens"	"Cyprinella_spiloptera"	"Diplostomum_sp."	"Proteocephalus_sp."
"234"	"Perca_flavescens"	"Fundulus_diaphanus"	"Diplostomum_sp."	"Proteocephalus_sp."
"235"	"Perca_flavescens"	"Lythrurus_umbratilis"	"Diplostomum_sp."	"Proteocephalus_sp."
"236"	"Perca_flavescens"	"Aplodinotus_grunniens"	"Diplostomum_sp."	"Crepidostomum_cooperi"
"237"	"Perca_flavescens"	"Ambloplites_rupestris"	"Diplostomum_sp."	"Crepidostomum_cooperi"
"238"	"Perca_flavescens"	"Lepomis_gibbosus"	"Diplostomum_sp."	"Crepidostomum_cooperi"
"239"	"Perca_flavescens"	"Lepomis_macrochirus"	"Diplostomum_sp."	"Crepidostomum_cooperi"
"240"	"Perca_flavescens"	"Morone_chrysops"	"Diplostomum_sp."	"Crepidostomum_cooperi"
"241"	"Perca_flavescens"	"Ameiurus_nebulosus"	"Diplostomum_sp."	"Crepidostomum_cooperi"
"242"	"Perca_flavescens"	"Pomoxis_annularis"	"Diplostomum_sp."	"Crepidostomum_cooperi"
"243"	"Perca_flavescens"	"Ameiurus_melas"	"Diplostomum_sp."	"Crepidostomum_cooperi"
"244"	"Perca_flavescens"	"Pomoxis_nigromaculatus"	"Diplostomum_sp."	"Crepidostomum_cooperi"
"245"	"Perca_flavescens"	"Aplodinotus_grunniens"	"Diplostomum_sp."	"Diplostomum_spathaceum"
"246"	"Perca_flavescens"	"Micropterus_dolomieu"	"Diplostomum_sp."	"Diplostomum_spathaceum"
"247"	"Perca_flavescens"	"Ictalurus_punctatus"	"Diplostomum_sp."	"Diplostomum_spathaceum"
"248"	"Perca_flavescens"	"Carpiodes_cyprinus"	"Diplostomum_sp."	"Diplostomum_spathaceum"
"249"	"Perca_flavescens"	"Catostomus_commersonii"	"Diplostomum_sp."	"Diplostomum_spathaceum"
"250"	"Perca_flavescens"	"Morone_chrysops"	"Diplostomum_sp."	"Diplostomum_spathaceum"
"251"	"Perca_flavescens"	"Sander_vitreus"	"Diplostomum_sp."	"Diplostomum_spathaceum"
"252"	"Perca_flavescens"	"Osmerus_mordax"	"Diplostomum_sp."	"Diplostomum_spathaceum"
"253"	"Perca_flavescens"	"Aplodinotus_grunniens"	"Diplostomum_sp."	"Piscicola_punctata"
