"R1"	"R2"	"C1"	"C2"
"62"	"Channa_striata"	"Clarias_macrocephalus"	"Ergasilus_sp."	"Contracaecum_rudolphii"
"63"	"Channa_striata"	"Oxyeleotris_marmorata"	"Ergasilus_sp."	"Contracaecum_rudolphii"
"64"	"Channa_striata"	"Hemibagrus_nemurus"	"Ergasilus_sp."	"Contracaecum_rudolphii"
"65"	"Channa_striata"	"Anabas_testudineus"	"Ergasilus_sp."	"Contracaecum_rudolphii"
"66"	"Channa_striata"	"Notopterus_notopterus"	"Ergasilus_sp."	"Lamproglena_chinensis"
"67"	"Channa_striata"	"Anabas_testudineus"	"Ergasilus_sp."	"Lamproglena_chinensis"
"68"	"Channa_striata"	"Oxyeleotris_marmorata"	"Ergasilus_sp."	"Argulus_sp."
"69"	"Channa_striata"	"Anabas_testudineus"	"Ergasilus_sp."	"Heteronchocleidus_sp."
"70"	"Channa_striata"	"Anabas_testudineus"	"Ergasilus_sp."	"Senga_ophicephaliana"
"71"	"Channa_striata"	"Oxyeleotris_marmorata"	"Ergasilus_sp."	"Lernaea_lophiara"
"72"	"Clarias_macrocephalus"	"Oxyeleotris_marmorata"	"Ergasilus_sp."	"Myxobolus_sp."
"73"	"Clarias_macrocephalus"	"Pangasius_hypophthalmus"	"Ergasilus_sp."	"Myxobolus_sp."
"74"	"Clarias_macrocephalus"	"Hemibagrus_nemurus"	"Ergasilus_sp."	"Myxobolus_sp."
"75"	"Clarias_macrocephalus"	"Barbonymus_gonionotus"	"Ergasilus_sp."	"Centrocestus_formosanus"
"76"	"Clarias_macrocephalus"	"Pangasius_hypophthalmus"	"Ergasilus_sp."	"Philometra_sp."
"77"	"Clarias_macrocephalus"	"Pangasius_larnaudii"	"Ergasilus_sp."	"Philometra_sp."
"78"	"Clarias_macrocephalus"	"Oxyeleotris_marmorata"	"Ergasilus_sp."	"Contracaecum_rudolphii"
"79"	"Clarias_macrocephalus"	"Hemibagrus_nemurus"	"Ergasilus_sp."	"Contracaecum_rudolphii"
"80"	"Clarias_macrocephalus"	"Anabas_testudineus"	"Ergasilus_sp."	"Contracaecum_rudolphii"
"81"	"Clarias_macrocephalus"	"Barbonymus_gonionotus"	"Ergasilus_sp."	"Masenia_collata"
"82"	"Oxyeleotris_marmorata"	"Pangasius_hypophthalmus"	"Ergasilus_sp."	"Myxobolus_sp."
"83"	"Oxyeleotris_marmorata"	"Hemibagrus_nemurus"	"Ergasilus_sp."	"Myxobolus_sp."
"84"	"Oxyeleotris_marmorata"	"Pangasius_hypophthalmus"	"Ergasilus_sp."	"Henneguya_sp."
"85"	"Oxyeleotris_marmorata"	"Hemibagrus_nemurus"	"Ergasilus_sp."	"Henneguya_sp."
"86"	"Oxyeleotris_marmorata"	"Notopterus_notopterus"	"Ergasilus_sp."	"Henneguya_sp."
"87"	"Oxyeleotris_marmorata"	"Pangasius_larnaudii"	"Ergasilus_sp."	"Henneguya_sp."
"88"	"Oxyeleotris_marmorata"	"Hemibagrus_nemurus"	"Ergasilus_sp."	"Contracaecum_rudolphii"
"89"	"Oxyeleotris_marmorata"	"Anabas_testudineus"	"Ergasilus_sp."	"Contracaecum_rudolphii"
"90"	"Oxyeleotris_marmorata"	"Hemibagrus_nemurus"	"Ergasilus_sp."	"Procamallanus_sp."
"91"	"Oxyeleotris_marmorata"	"Notopterus_notopterus"	"Ergasilus_sp."	"Procamallanus_sp."
"92"	"Oxyeleotris_marmorata"	"Hemibagrus_nemurus"	"Ergasilus_sp."	"Caspiobdella_fadejewi"
"93"	"Oxyeleotris_marmorata"	"Barbonymus_gonionotus"	"Ergasilus_sp."	"Caspiobdella_fadejewi"
"94"	"Oxyeleotris_marmorata"	"Clarias_gariepinus_x_C._macrocephalus"	"Ergasilus_sp."	"Lernaea_sp."
"95"	"Pangasius_hypophthalmus"	"Hemibagrus_nemurus"	"Ergasilus_sp."	"Myxobolus_sp."
"96"	"Pangasius_hypophthalmus"	"Hemibagrus_nemurus"	"Ergasilus_sp."	"Henneguya_sp."
"97"	"Pangasius_hypophthalmus"	"Notopterus_notopterus"	"Ergasilus_sp."	"Henneguya_sp."
"98"	"Pangasius_hypophthalmus"	"Pangasius_larnaudii"	"Ergasilus_sp."	"Henneguya_sp."
"99"	"Pangasius_hypophthalmus"	"Notopterus_notopterus"	"Ergasilus_sp."	"Thaparocleidus_sp."
"100"	"Pangasius_hypophthalmus"	"Pangasius_larnaudii"	"Ergasilus_sp."	"Thaparocleidus_sp."
"101"	"Pangasius_hypophthalmus"	"Pangasius_larnaudii"	"Ergasilus_sp."	"Philometra_sp."
"102"	"Pangasius_hypophthalmus"	"Pangasius_larnaudii"	"Ergasilus_sp."	"Spectatus__sp."
"103"	"Hemibagrus_nemurus"	"Notopterus_notopterus"	"Ergasilus_sp."	"Henneguya_sp."
"104"	"Hemibagrus_nemurus"	"Pangasius_larnaudii"	"Ergasilus_sp."	"Henneguya_sp."
"105"	"Hemibagrus_nemurus"	"Anabas_testudineus"	"Ergasilus_sp."	"Contracaecum_rudolphii"
"106"	"Hemibagrus_nemurus"	"Notopterus_notopterus"	"Ergasilus_sp."	"Procamallanus_sp."
"107"	"Hemibagrus_nemurus"	"Barbonymus_gonionotus"	"Ergasilus_sp."	"Caspiobdella_fadejewi"
"108"	"Notopterus_notopterus"	"Pangasius_larnaudii"	"Ergasilus_sp."	"Henneguya_sp."
"109"	"Notopterus_notopterus"	"Pangasius_larnaudii"	"Ergasilus_sp."	"Thaparocleidus_sp."
"110"	"Notopterus_notopterus"	"Anabas_testudineus"	"Ergasilus_sp."	"Lamproglena_chinensis"
"111"	"Barbonymus_gonionotus"	"Helostoma_temminckii"	"Ergasilus_sp."	"Gyrodactylus_squaliobarbi"
"112"	"Channa_micropeltes"	"Clarias_macrocephalus"	"Myxobolus_sp."	"Contracaecum_rudolphii"
"113"	"Channa_micropeltes"	"Oxyeleotris_marmorata"	"Myxobolus_sp."	"Contracaecum_rudolphii"
"114"	"Channa_micropeltes"	"Hemibagrus_nemurus"	"Myxobolus_sp."	"Contracaecum_rudolphii"
"115"	"Channa_micropeltes"	"Clarias_macrocephalus"	"Myxobolus_sp."	"Proteocephalus_sp."
"116"	"Channa_micropeltes"	"Clarias_batrachus"	"Myxobolus_sp."	"Senga_parva"
"117"	"Channa_micropeltes"	"Hemibagrus_nemurus"	"Myxobolus_sp."	"Senga_parva"
"118"	"Channa_micropeltes"	"Oxyeleotris_marmorata"	"Myxobolus_sp."	"Argulus_sp."
"119"	"Clarias_macrocephalus"	"Clarias_batrachus"	"Myxobolus_sp."	"Centrocestus_formosanus"
"120"	"Clarias_macrocephalus"	"Pangasius_hypophthalmus"	"Myxobolus_sp."	"Philometra_sp."
"121"	"Clarias_macrocephalus"	"Oxyeleotris_marmorata"	"Myxobolus_sp."	"Contracaecum_rudolphii"
"122"	"Clarias_macrocephalus"	"Hemibagrus_nemurus"	"Myxobolus_sp."	"Contracaecum_rudolphii"
"123"	"Clarias_macrocephalus"	"Clarias_batrachus"	"Myxobolus_sp."	"Masenia_collata"
"124"	"Clarias_macrocephalus"	"Barbonymus_altus"	"Myxobolus_sp."	"Masenia_collata"
"125"	"Clarias_macrocephalus"	"Clarias_batrachus"	"Myxobolus_sp."	"Gyrodactylus_fusci"
"126"	"Clarias_macrocephalus"	"Clarias_batrachus"	"Myxobolus_sp."	"Quadriacanthus_kobiensis"
"127"	"Clarias_macrocephalus"	"Clarias_batrachus"	"Myxobolus_sp."	"Myxobolus_clarii"
"128"	"Clarias_macrocephalus"	"Clarias_batrachus"	"Myxobolus_sp."	"Orientocreadium_batrachoides"
"129"	"Clarias_macrocephalus"	"Clarias_batrachus"	"Myxobolus_sp."	"Caryphyllaeidae_gen._sp."
"130"	"Clarias_macrocephalus"	"Clarias_batrachus"	"Myxobolus_sp."	"Spinitectus_clariasi"
"131"	"Oxyeleotris_marmorata"	"Pangasius_hypophthalmus"	"Myxobolus_sp."	"Henneguya_sp."
"132"	"Oxyeleotris_marmorata"	"Hemibagrus_nemurus"	"Myxobolus_sp."	"Henneguya_sp."
"133"	"Oxyeleotris_marmorata"	"Hemibagrus_nemurus"	"Myxobolus_sp."	"Contracaecum_rudolphii"
"134"	"Oxyeleotris_marmorata"	"Hemibagrus_nemurus"	"Myxobolus_sp."	"Procamallanus_sp."
"135"	"Oxyeleotris_marmorata"	"Hemibagrus_nemurus"	"Myxobolus_sp."	"Caspiobdella_fadejewi"
"136"	"Clarias_batrachus"	"Barbonymus_altus"	"Myxobolus_sp."	"Masenia_collata"
"137"	"Clarias_batrachus"	"Pangasius_hypophthalmus"	"Myxobolus_sp."	"Lytocestus_parvulus"
"138"	"Clarias_batrachus"	"Hemibagrus_nemurus"	"Myxobolus_sp."	"Senga_parva"
"139"	"Clarias_batrachus"	"Hemibagrus_nemurus"	"Myxobolus_sp."	"Lytocestus_adhaerens"
"140"	"Pangasius_hypophthalmus"	"Hemibagrus_nemurus"	"Myxobolus_sp."	"Henneguya_sp."
"141"	"Pangasius_hypophthalmus"	"Pangasius_micronemus"	"Myxobolus_sp."	"Thaparocleidus_sp."
"142"	"Barbonymus_altus"	"Cirrhinus_jullieni"	"Myxobolus_sp."	"Dactylogyrus_sp."
"143"	"Clarias_macrocephalus"	"Clarias_batrachus"	"Centrocestus_formosanus"	"Masenia_collata"
"144"	"Clarias_macrocephalus"	"Barbonymus_gonionotus"	"Centrocestus_formosanus"	"Masenia_collata"
"145"	"Clarias_macrocephalus"	"Labeo_rohita"	"Centrocestus_formosanus"	"Masenia_collata"
"146"	"Clarias_macrocephalus"	"Osphronemus_goramy"	"Centrocestus_formosanus"	"Masenia_collata"
"147"	"Clarias_macrocephalus"	"Clarias_batrachus"	"Centrocestus_formosanus"	"Gyrodactylus_fusci"
"148"	"Clarias_macrocephalus"	"Clarias_batrachus"	"Centrocestus_formosanus"	"Quadriacanthus_kobiensis"
"149"	"Clarias_macrocephalus"	"Clarias_batrachus"	"Centrocestus_formosanus"	"Myxobolus_clarii"
"150"	"Clarias_macrocephalus"	"Clarias_batrachus"	"Centrocestus_formosanus"	"Orientocreadium_batrachoides"
"151"	"Clarias_macrocephalus"	"Clarias_batrachus"	"Centrocestus_formosanus"	"Caryphyllaeidae_gen._sp."
"152"	"Clarias_macrocephalus"	"Clarias_batrachus"	"Centrocestus_formosanus"	"Spinitectus_clariasi"
"153"	"Clarias_batrachus"	"Barbonymus_gonionotus"	"Centrocestus_formosanus"	"Masenia_collata"
"154"	"Clarias_batrachus"	"Labeo_rohita"	"Centrocestus_formosanus"	"Masenia_collata"
"155"	"Clarias_batrachus"	"Osphronemus_goramy"	"Centrocestus_formosanus"	"Masenia_collata"
"156"	"Barbonymus_gonionotus"	"Labeo_rohita"	"Centrocestus_formosanus"	"Masenia_collata"
"157"	"Barbonymus_gonionotus"	"Osphronemus_goramy"	"Centrocestus_formosanus"	"Masenia_collata"
"158"	"Labeo_rohita"	"Osphronemus_goramy"	"Centrocestus_formosanus"	"Masenia_collata"
"159"	"Labeo_rohita"	"Cirrhinus_cirrhosus"	"Centrocestus_formosanus"	"Myxobolus_koi"
"160"	"Labeo_rohita"	"Cirrhinus_cirrhosus"	"Centrocestus_formosanus"	"Myxobolus_minutus"
"161"	"Labeo_rohita"	"Cirrhinus_cirrhosus"	"Centrocestus_formosanus"	"Myxobolus_semeniformis"
"162"	"Barbonymus_gonionotus"	"Barbonymus_altus"	"Dactylogyrus_sp."	"Masenia_collata"
"163"	"Barbonymus_gonionotus"	"Hampala_macrolepidota"	"Dactylogyrus_sp."	"Acanthocephalorhynchoides_ussuriensis"
"164"	"Barbonymus_altus"	"Leptobarbus_hoevenii"	"Dactylogyrus_sp."	"Eudiplozoon_nipponicum"
"165"	"Oxyeleotris_marmorata"	"Hemibagrus_nemurus"	"Henneguya_sp."	"Contracaecum_rudolphii"
"166"	"Oxyeleotris_marmorata"	"Hemibagrus_nemurus"	"Henneguya_sp."	"Procamallanus_sp."
"167"	"Oxyeleotris_marmorata"	"Notopterus_notopterus"	"Henneguya_sp."	"Procamallanus_sp."
"168"	"Oxyeleotris_marmorata"	"Hemibagrus_nemurus"	"Henneguya_sp."	"Caspiobdella_fadejewi"
"169"	"Pangasius_hypophthalmus"	"Notopterus_notopterus"	"Henneguya_sp."	"Thaparocleidus_sp."
"170"	"Pangasius_hypophthalmus"	"Pangasius_larnaudii"	"Henneguya_sp."	"Thaparocleidus_sp."
"171"	"Pangasius_hypophthalmus"	"Pangasius_larnaudii"	"Henneguya_sp."	"Philometra_sp."
"172"	"Pangasius_hypophthalmus"	"Pangasius_larnaudii"	"Henneguya_sp."	"Spectatus__sp."
"173"	"Hemibagrus_nemurus"	"Notopterus_notopterus"	"Henneguya_sp."	"Procamallanus_sp."
"174"	"Notopterus_notopterus"	"Pangasius_larnaudii"	"Henneguya_sp."	"Thaparocleidus_sp."
"175"	"Pangasius_hypophthalmus"	"Pangasius_bocourti"	"Thaparocleidus_sp."	"Philometra_sp."
"176"	"Pangasius_hypophthalmus"	"Pangasius_larnaudii"	"Thaparocleidus_sp."	"Philometra_sp."
"177"	"Pangasius_hypophthalmus"	"Pangasius_pangasius"	"Thaparocleidus_sp."	"Philometra_sp."
"178"	"Pangasius_hypophthalmus"	"Pangasius_bocourti"	"Thaparocleidus_sp."	"Spectatus__sp."
"179"	"Pangasius_hypophthalmus"	"Pangasius_conchophilus"	"Thaparocleidus_sp."	"Spectatus__sp."
"180"	"Pangasius_hypophthalmus"	"Pangasius_larnaudii"	"Thaparocleidus_sp."	"Spectatus__sp."
"181"	"Pangasius_hypophthalmus"	"Pangasius_bocourti"	"Thaparocleidus_sp."	"Prosorhynchoides_gracilescens"
"182"	"Pangasius_hypophthalmus"	"Pangasius_conchophilus"	"Thaparocleidus_sp."	"Prosorhynchoides_gracilescens"
"183"	"Pangasius_hypophthalmus"	"Pangasius_conchophilus"	"Thaparocleidus_sp."	"Lytocestus_parvulus"
"184"	"Pangasius_hypophthalmus"	"Pangasius_bocourti"	"Thaparocleidus_sp."	"Proteocephalus_osculatus"
"185"	"Pangasius_hypophthalmus"	"Pangasius_conchophilus"	"Thaparocleidus_sp."	"Proteocephalus_osculatus"
"186"	"Pangasius_hypophthalmus"	"Pangasius_bocourti"	"Thaparocleidus_sp."	"Thaparocleidus_caecus"
"187"	"Pangasius_hypophthalmus"	"Pangasius_bocourti"	"Thaparocleidus_sp."	"Dichelyne_(Cucullanellus)_minutus"
"188"	"Notopterus_notopterus"	"Ompok_bimaculatus"	"Thaparocleidus_sp."	"Procamallanus_sp."
"189"	"Notopterus_notopterus"	"Pangasius_conchophilus"	"Thaparocleidus_sp."	"Procamallanus_sp."
"190"	"Pangasius_bocourti"	"Pangasius_larnaudii"	"Thaparocleidus_sp."	"Philometra_sp."
"191"	"Pangasius_bocourti"	"Pangasius_pangasius"	"Thaparocleidus_sp."	"Philometra_sp."
"192"	"Pangasius_bocourti"	"Pangasius_conchophilus"	"Thaparocleidus_sp."	"Spectatus__sp."
"193"	"Pangasius_bocourti"	"Pangasius_larnaudii"	"Thaparocleidus_sp."	"Spectatus__sp."
"194"	"Pangasius_bocourti"	"Pangasius_conchophilus"	"Thaparocleidus_sp."	"Prosorhynchoides_gracilescens"
"195"	"Pangasius_bocourti"	"Pangasius_conchophilus"	"Thaparocleidus_sp."	"Proteocephalus_osculatus"
"196"	"Pangasius_bocourti"	"Pangasius_conchophilus"	"Thaparocleidus_sp."	"Thaparocleidus_pangasi"
"197"	"Ompok_bimaculatus"	"Pangasius_conchophilus"	"Thaparocleidus_sp."	"Procamallanus_sp."
"198"	"Pangasius_conchophilus"	"Pangasius_larnaudii"	"Thaparocleidus_sp."	"Spectatus__sp."
"199"	"Pangasius_larnaudii"	"Pangasius_pangasius"	"Thaparocleidus_sp."	"Philometra_sp."
"200"	"Channa_striata"	"Clarias_macrocephalus"	"Philometra_sp."	"Contracaecum_rudolphii"
"201"	"Clarias_macrocephalus"	"Pangasius_pangasius"	"Philometra_sp."	"Proteocephalus_sp."
"202"	"Clarias_macrocephalus"	"Clarias_sp."	"Philometra_sp."	"Gyrodactylus_fusci"
"203"	"Clarias_macrocephalus"	"Clarias_sp."	"Philometra_sp."	"Quadriacanthus_kobiensis"
"204"	"Pangasius_hypophthalmus"	"Pangasius_bocourti"	"Philometra_sp."	"Spectatus__sp."
"205"	"Pangasius_hypophthalmus"	"Pangasius_larnaudii"	"Philometra_sp."	"Spectatus__sp."
"206"	"Pangasius_hypophthalmus"	"Pangasius_bocourti"	"Philometra_sp."	"Prosorhynchoides_gracilescens"
"207"	"Pangasius_hypophthalmus"	"Pangasius_bocourti"	"Philometra_sp."	"Proteocephalus_osculatus"
"208"	"Pangasius_hypophthalmus"	"Pangasius_bocourti"	"Philometra_sp."	"Thaparocleidus_caecus"
"209"	"Pangasius_hypophthalmus"	"Pangasius_bocourti"	"Philometra_sp."	"Dichelyne_(Cucullanellus)_minutus"
"210"	"Pangasius_bocourti"	"Pangasius_larnaudii"	"Philometra_sp."	"Spectatus__sp."
"211"	"Channa_striata"	"Channa_micropeltes"	"Contracaecum_rudolphii"	"Lernaea_cyprinacea"
"212"	"Channa_striata"	"Anabas_testudineus"	"Contracaecum_rudolphii"	"Lamproglena_chinensis"
"213"	"Channa_striata"	"Channa_micropeltes"	"Contracaecum_rudolphii"	"Senga_sp."
"214"	"Channa_striata"	"Channa_micropeltes"	"Contracaecum_rudolphii"	"Argulus_sp."
"215"	"Channa_striata"	"Oxyeleotris_marmorata"	"Contracaecum_rudolphii"	"Argulus_sp."
"216"	"Channa_striata"	"Channa_micropeltes"	"Contracaecum_rudolphii"	"Gyrodactylus_ophiocephali"
"217"	"Channa_striata"	"Anabas_testudineus"	"Contracaecum_rudolphii"	"Heteronchocleidus_sp."
"218"	"Channa_striata"	"Anabas_testudineus"	"Contracaecum_rudolphii"	"Senga_ophicephaliana"
"219"	"Channa_striata"	"Channa_micropeltes"	"Contracaecum_rudolphii"	"Proteocephalus_sagittus"
"220"	"Channa_striata"	"Channa_micropeltes"	"Contracaecum_rudolphii"	"Argulus_chinensis"
"221"	"Channa_striata"	"Oxyeleotris_marmorata"	"Contracaecum_rudolphii"	"Lernaea_lophiara"
"222"	"Channa_micropeltes"	"Clarias_macrocephalus"	"Contracaecum_rudolphii"	"Proteocephalus_sp."
"223"	"Channa_micropeltes"	"Hemibagrus_nemurus"	"Contracaecum_rudolphii"	"Senga_parva"
"224"	"Channa_micropeltes"	"Oxyeleotris_marmorata"	"Contracaecum_rudolphii"	"Argulus_sp."
"225"	"Oxyeleotris_marmorata"	"Hemibagrus_nemurus"	"Contracaecum_rudolphii"	"Procamallanus_sp."
"226"	"Oxyeleotris_marmorata"	"Ompok_bimaculatus"	"Contracaecum_rudolphii"	"Procamallanus_sp."
"227"	"Oxyeleotris_marmorata"	"Hemibagrus_nemurus"	"Contracaecum_rudolphii"	"Caspiobdella_fadejewi"
"228"	"Hemibagrus_nemurus"	"Ompok_bimaculatus"	"Contracaecum_rudolphii"	"Procamallanus_sp."
"229"	"Channa_striata"	"Channa_micropeltes"	"Lernaea_cyprinacea"	"Senga_sp."
"230"	"Channa_striata"	"Channa_micropeltes"	"Lernaea_cyprinacea"	"Argulus_sp."
"231"	"Channa_striata"	"Channa_micropeltes"	"Lernaea_cyprinacea"	"Gyrodactylus_ophiocephali"
"232"	"Channa_striata"	"Channa_micropeltes"	"Lernaea_cyprinacea"	"Proteocephalus_sagittus"
"233"	"Channa_striata"	"Channa_micropeltes"	"Lernaea_cyprinacea"	"Argulus_chinensis"
