"R1"	"R2"	"C1"	"C2"
"29"	"Centropomus_nigrescens"	"Cichlasoma_trimaculatum"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"30"	"Centropomus_nigrescens"	"Diapterus_peruvianus"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"31"	"Centropomus_nigrescens"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"32"	"Centropomus_nigrescens"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"33"	"Centropomus_nigrescens"	"Poecilia_sphenops"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"34"	"Centropomus_nigrescens"	"Centropomus_robalito"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"35"	"Centropomus_nigrescens"	"Mugil_curema"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"36"	"Centropomus_nigrescens"	"Eleotris_picta"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"37"	"Centropomus_nigrescens"	"Cichlasoma_trimaculatum"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"38"	"Centropomus_nigrescens"	"Diapterus_peruvianus"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"39"	"Centropomus_nigrescens"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"40"	"Centropomus_nigrescens"	"Dormitator_latifrons"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"41"	"Centropomus_nigrescens"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"42"	"Centropomus_nigrescens"	"Poecilia_sphenops"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"43"	"Centropomus_nigrescens"	"Centropomus_robalito"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"44"	"Centropomus_nigrescens"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"45"	"Centropomus_nigrescens"	"Gobionellus_sagittula"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"46"	"Centropomus_nigrescens"	"Eleotris_picta"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"47"	"Centropomus_nigrescens"	"Cichlasoma_trimaculatum"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"48"	"Centropomus_nigrescens"	"Diapterus_peruvianus"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"49"	"Centropomus_nigrescens"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"50"	"Centropomus_nigrescens"	"Dormitator_latifrons"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"51"	"Centropomus_nigrescens"	"Centropomus_robalito"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"52"	"Centropomus_nigrescens"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"53"	"Centropomus_nigrescens"	"Gobionellus_sagittula"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"54"	"Centropomus_nigrescens"	"Dormitator_latifrons"	"Ergasilus_sp."	"Echinochasmus_leopoldinae"
"55"	"Centropomus_nigrescens"	"Poecilia_sphenops"	"Ergasilus_sp."	"Echinochasmus_leopoldinae"
"56"	"Centropomus_nigrescens"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Echinochasmus_leopoldinae"
"57"	"Centropomus_nigrescens"	"Gobionellus_sagittula"	"Ergasilus_sp."	"Echinochasmus_leopoldinae"
"58"	"Centropomus_nigrescens"	"Eleotris_picta"	"Ergasilus_sp."	"Southwellina_hispida"
"59"	"Centropomus_nigrescens"	"Cichlasoma_trimaculatum"	"Ergasilus_sp."	"Southwellina_hispida"
"60"	"Centropomus_nigrescens"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Southwellina_hispida"
"61"	"Centropomus_nigrescens"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Southwellina_hispida"
"62"	"Centropomus_nigrescens"	"Centropomus_robalito"	"Ergasilus_sp."	"Paracryptogonimus_sp."
"63"	"Centropomus_nigrescens"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Paracryptogonimus_sp."
"64"	"Centropomus_nigrescens"	"Cichlasoma_trimaculatum"	"Ergasilus_sp."	"Posthodiplostomum_minimum"
"65"	"Centropomus_nigrescens"	"Poecilia_sphenops"	"Ergasilus_sp."	"Posthodiplostomum_minimum"
"66"	"Eleotris_picta"	"Cichlasoma_trimaculatum"	"Ergasilus_sp."	"Argulus_sp."
"67"	"Eleotris_picta"	"Diapterus_peruvianus"	"Ergasilus_sp."	"Argulus_sp."
"68"	"Eleotris_picta"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Argulus_sp."
"69"	"Eleotris_picta"	"Dormitator_latifrons"	"Ergasilus_sp."	"Argulus_sp."
"70"	"Eleotris_picta"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Argulus_sp."
"71"	"Eleotris_picta"	"Poecilia_sphenops"	"Ergasilus_sp."	"Argulus_sp."
"72"	"Eleotris_picta"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Argulus_sp."
"73"	"Eleotris_picta"	"Mugil_curema"	"Ergasilus_sp."	"Argulus_sp."
"74"	"Eleotris_picta"	"Cichlasoma_trimaculatum"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"75"	"Eleotris_picta"	"Diapterus_peruvianus"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"76"	"Eleotris_picta"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"77"	"Eleotris_picta"	"Dormitator_latifrons"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"78"	"Eleotris_picta"	"Poecilia_sphenops"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"79"	"Eleotris_picta"	"Centropomus_robalito"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"80"	"Eleotris_picta"	"Mugil_curema"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"81"	"Eleotris_picta"	"Cichlasoma_trimaculatum"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"82"	"Eleotris_picta"	"Diapterus_peruvianus"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"83"	"Eleotris_picta"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"84"	"Eleotris_picta"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"85"	"Eleotris_picta"	"Poecilia_sphenops"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"86"	"Eleotris_picta"	"Centropomus_robalito"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"87"	"Eleotris_picta"	"Mugil_curema"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"88"	"Eleotris_picta"	"Cichlasoma_trimaculatum"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"89"	"Eleotris_picta"	"Diapterus_peruvianus"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"90"	"Eleotris_picta"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"91"	"Eleotris_picta"	"Dormitator_latifrons"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"92"	"Eleotris_picta"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"93"	"Eleotris_picta"	"Poecilia_sphenops"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"94"	"Eleotris_picta"	"Centropomus_robalito"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"95"	"Eleotris_picta"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"96"	"Eleotris_picta"	"Gobionellus_sagittula"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"97"	"Eleotris_picta"	"Cichlasoma_trimaculatum"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"98"	"Eleotris_picta"	"Diapterus_peruvianus"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"99"	"Eleotris_picta"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"100"	"Eleotris_picta"	"Dormitator_latifrons"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"101"	"Eleotris_picta"	"Centropomus_robalito"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"102"	"Eleotris_picta"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"103"	"Eleotris_picta"	"Gobionellus_sagittula"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"104"	"Eleotris_picta"	"Cichlasoma_trimaculatum"	"Ergasilus_sp."	"Clinostomum_complanatum"
"105"	"Eleotris_picta"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Clinostomum_complanatum"
"106"	"Eleotris_picta"	"Dormitator_latifrons"	"Ergasilus_sp."	"Clinostomum_complanatum"
"107"	"Eleotris_picta"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Clinostomum_complanatum"
"108"	"Eleotris_picta"	"Mugil_curema"	"Ergasilus_sp."	"Clinostomum_complanatum"
"109"	"Eleotris_picta"	"Cichlasoma_trimaculatum"	"Ergasilus_sp."	"Southwellina_hispida"
"110"	"Eleotris_picta"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Southwellina_hispida"
"111"	"Eleotris_picta"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Southwellina_hispida"
"112"	"Eleotris_picta"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Parvitaenia_cochlearii"
"113"	"Eleotris_picta"	"Dormitator_latifrons"	"Ergasilus_sp."	"Parvitaenia_cochlearii"
"114"	"Eleotris_picta"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Gnathostoma_sp."
"115"	"Cichlasoma_trimaculatum"	"Diapterus_peruvianus"	"Ergasilus_sp."	"Contracaecum_sp."
"116"	"Cichlasoma_trimaculatum"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Contracaecum_sp."
"117"	"Cichlasoma_trimaculatum"	"Dormitator_latifrons"	"Ergasilus_sp."	"Contracaecum_sp."
"118"	"Cichlasoma_trimaculatum"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Contracaecum_sp."
"119"	"Cichlasoma_trimaculatum"	"Poecilia_sphenops"	"Ergasilus_sp."	"Contracaecum_sp."
"120"	"Cichlasoma_trimaculatum"	"Centropomus_robalito"	"Ergasilus_sp."	"Contracaecum_sp."
"121"	"Cichlasoma_trimaculatum"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Contracaecum_sp."
"122"	"Cichlasoma_trimaculatum"	"Mugil_curema"	"Ergasilus_sp."	"Contracaecum_sp."
"123"	"Cichlasoma_trimaculatum"	"Gobionellus_sagittula"	"Ergasilus_sp."	"Contracaecum_sp."
"124"	"Cichlasoma_trimaculatum"	"Diapterus_peruvianus"	"Ergasilus_sp."	"Argulus_sp."
"125"	"Cichlasoma_trimaculatum"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Argulus_sp."
"126"	"Cichlasoma_trimaculatum"	"Dormitator_latifrons"	"Ergasilus_sp."	"Argulus_sp."
"127"	"Cichlasoma_trimaculatum"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Argulus_sp."
"128"	"Cichlasoma_trimaculatum"	"Poecilia_sphenops"	"Ergasilus_sp."	"Argulus_sp."
"129"	"Cichlasoma_trimaculatum"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Argulus_sp."
"130"	"Cichlasoma_trimaculatum"	"Mugil_curema"	"Ergasilus_sp."	"Argulus_sp."
"131"	"Cichlasoma_trimaculatum"	"Diapterus_peruvianus"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"132"	"Cichlasoma_trimaculatum"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"133"	"Cichlasoma_trimaculatum"	"Dormitator_latifrons"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"134"	"Cichlasoma_trimaculatum"	"Poecilia_sphenops"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"135"	"Cichlasoma_trimaculatum"	"Centropomus_robalito"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"136"	"Cichlasoma_trimaculatum"	"Mugil_curema"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"137"	"Cichlasoma_trimaculatum"	"Diapterus_peruvianus"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"138"	"Cichlasoma_trimaculatum"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"139"	"Cichlasoma_trimaculatum"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"140"	"Cichlasoma_trimaculatum"	"Poecilia_sphenops"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"141"	"Cichlasoma_trimaculatum"	"Centropomus_robalito"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"142"	"Cichlasoma_trimaculatum"	"Mugil_curema"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"143"	"Cichlasoma_trimaculatum"	"Diapterus_peruvianus"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"144"	"Cichlasoma_trimaculatum"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"145"	"Cichlasoma_trimaculatum"	"Dormitator_latifrons"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"146"	"Cichlasoma_trimaculatum"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"147"	"Cichlasoma_trimaculatum"	"Poecilia_sphenops"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"148"	"Cichlasoma_trimaculatum"	"Centropomus_robalito"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"149"	"Cichlasoma_trimaculatum"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"150"	"Cichlasoma_trimaculatum"	"Gobionellus_sagittula"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"151"	"Cichlasoma_trimaculatum"	"Diapterus_peruvianus"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"152"	"Cichlasoma_trimaculatum"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"153"	"Cichlasoma_trimaculatum"	"Dormitator_latifrons"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"154"	"Cichlasoma_trimaculatum"	"Centropomus_robalito"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"155"	"Cichlasoma_trimaculatum"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"156"	"Cichlasoma_trimaculatum"	"Gobionellus_sagittula"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"157"	"Cichlasoma_trimaculatum"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Clinostomum_complanatum"
"158"	"Cichlasoma_trimaculatum"	"Dormitator_latifrons"	"Ergasilus_sp."	"Clinostomum_complanatum"
"159"	"Cichlasoma_trimaculatum"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Clinostomum_complanatum"
"160"	"Cichlasoma_trimaculatum"	"Mugil_curema"	"Ergasilus_sp."	"Clinostomum_complanatum"
"161"	"Cichlasoma_trimaculatum"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Southwellina_hispida"
"162"	"Cichlasoma_trimaculatum"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Southwellina_hispida"
"163"	"Cichlasoma_trimaculatum"	"Poecilia_sphenops"	"Ergasilus_sp."	"Posthodiplostomum_minimum"
"164"	"Diapterus_peruvianus"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Contracaecum_sp."
"165"	"Diapterus_peruvianus"	"Dormitator_latifrons"	"Ergasilus_sp."	"Contracaecum_sp."
"166"	"Diapterus_peruvianus"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Contracaecum_sp."
"167"	"Diapterus_peruvianus"	"Poecilia_sphenops"	"Ergasilus_sp."	"Contracaecum_sp."
"168"	"Diapterus_peruvianus"	"Centropomus_robalito"	"Ergasilus_sp."	"Contracaecum_sp."
"169"	"Diapterus_peruvianus"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Contracaecum_sp."
"170"	"Diapterus_peruvianus"	"Mugil_curema"	"Ergasilus_sp."	"Contracaecum_sp."
"171"	"Diapterus_peruvianus"	"Gobionellus_sagittula"	"Ergasilus_sp."	"Contracaecum_sp."
"172"	"Diapterus_peruvianus"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Argulus_sp."
"173"	"Diapterus_peruvianus"	"Dormitator_latifrons"	"Ergasilus_sp."	"Argulus_sp."
"174"	"Diapterus_peruvianus"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Argulus_sp."
"175"	"Diapterus_peruvianus"	"Poecilia_sphenops"	"Ergasilus_sp."	"Argulus_sp."
"176"	"Diapterus_peruvianus"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Argulus_sp."
"177"	"Diapterus_peruvianus"	"Mugil_curema"	"Ergasilus_sp."	"Argulus_sp."
"178"	"Diapterus_peruvianus"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"179"	"Diapterus_peruvianus"	"Dormitator_latifrons"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"180"	"Diapterus_peruvianus"	"Poecilia_sphenops"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"181"	"Diapterus_peruvianus"	"Centropomus_robalito"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"182"	"Diapterus_peruvianus"	"Mugil_curema"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"183"	"Diapterus_peruvianus"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"184"	"Diapterus_peruvianus"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"185"	"Diapterus_peruvianus"	"Poecilia_sphenops"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"186"	"Diapterus_peruvianus"	"Centropomus_robalito"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"187"	"Diapterus_peruvianus"	"Mugil_curema"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"188"	"Diapterus_peruvianus"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"189"	"Diapterus_peruvianus"	"Dormitator_latifrons"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"190"	"Diapterus_peruvianus"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"191"	"Diapterus_peruvianus"	"Poecilia_sphenops"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"192"	"Diapterus_peruvianus"	"Centropomus_robalito"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"193"	"Diapterus_peruvianus"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"194"	"Diapterus_peruvianus"	"Gobionellus_sagittula"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"195"	"Diapterus_peruvianus"	"Gobiomorus_maculatus"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"196"	"Diapterus_peruvianus"	"Dormitator_latifrons"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"197"	"Diapterus_peruvianus"	"Centropomus_robalito"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"198"	"Diapterus_peruvianus"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"199"	"Diapterus_peruvianus"	"Gobionellus_sagittula"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"200"	"Gobiomorus_maculatus"	"Dormitator_latifrons"	"Ergasilus_sp."	"Contracaecum_sp."
"201"	"Gobiomorus_maculatus"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Contracaecum_sp."
"202"	"Gobiomorus_maculatus"	"Poecilia_sphenops"	"Ergasilus_sp."	"Contracaecum_sp."
"203"	"Gobiomorus_maculatus"	"Centropomus_robalito"	"Ergasilus_sp."	"Contracaecum_sp."
"204"	"Gobiomorus_maculatus"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Contracaecum_sp."
"205"	"Gobiomorus_maculatus"	"Mugil_curema"	"Ergasilus_sp."	"Contracaecum_sp."
"206"	"Gobiomorus_maculatus"	"Gobionellus_sagittula"	"Ergasilus_sp."	"Contracaecum_sp."
"207"	"Gobiomorus_maculatus"	"Dormitator_latifrons"	"Ergasilus_sp."	"Argulus_sp."
"208"	"Gobiomorus_maculatus"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Argulus_sp."
"209"	"Gobiomorus_maculatus"	"Poecilia_sphenops"	"Ergasilus_sp."	"Argulus_sp."
"210"	"Gobiomorus_maculatus"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Argulus_sp."
"211"	"Gobiomorus_maculatus"	"Mugil_curema"	"Ergasilus_sp."	"Argulus_sp."
"212"	"Gobiomorus_maculatus"	"Dormitator_latifrons"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"213"	"Gobiomorus_maculatus"	"Poecilia_sphenops"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"214"	"Gobiomorus_maculatus"	"Centropomus_robalito"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"215"	"Gobiomorus_maculatus"	"Mugil_curema"	"Ergasilus_sp."	"Ascocotye_(Phagicola)_longa"
"216"	"Gobiomorus_maculatus"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"217"	"Gobiomorus_maculatus"	"Poecilia_sphenops"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"218"	"Gobiomorus_maculatus"	"Centropomus_robalito"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"219"	"Gobiomorus_maculatus"	"Mugil_curema"	"Ergasilus_sp."	"Austrodiplostomum_compactum"
"220"	"Gobiomorus_maculatus"	"Dormitator_latifrons"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"221"	"Gobiomorus_maculatus"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"222"	"Gobiomorus_maculatus"	"Poecilia_sphenops"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"223"	"Gobiomorus_maculatus"	"Centropomus_robalito"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"224"	"Gobiomorus_maculatus"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"225"	"Gobiomorus_maculatus"	"Gobionellus_sagittula"	"Ergasilus_sp."	"Pseudoacanthostomum_panamense"
"226"	"Gobiomorus_maculatus"	"Dormitator_latifrons"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"227"	"Gobiomorus_maculatus"	"Centropomus_robalito"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"228"	"Gobiomorus_maculatus"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"229"	"Gobiomorus_maculatus"	"Gobionellus_sagittula"	"Ergasilus_sp."	"Neoechinorhynchus_golvani"
"230"	"Gobiomorus_maculatus"	"Dormitator_latifrons"	"Ergasilus_sp."	"Clinostomum_complanatum"
"231"	"Gobiomorus_maculatus"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Clinostomum_complanatum"
"232"	"Gobiomorus_maculatus"	"Mugil_curema"	"Ergasilus_sp."	"Clinostomum_complanatum"
"233"	"Gobiomorus_maculatus"	"Lutjanus_argentiventris"	"Ergasilus_sp."	"Southwellina_hispida"
"234"	"Gobiomorus_maculatus"	"Dormitator_latifrons"	"Ergasilus_sp."	"Parvitaenia_cochlearii"
"235"	"Dormitator_latifrons"	"Hexanematichthys_guatemalensis"	"Ergasilus_sp."	"Contracaecum_sp."
