"R1"	"R2"	"C1"	"C2"
"36"	"Heteractis_crispa"	"Entacmaea_quadricolor"	"Amphiprion_clarkii"	"Amphiprion_ephippium"
"37"	"Entacmaea_quadricolor"	"Heteractis_magnifica"	"Amphiprion_clarkii"	"Amphiprion_akindynos"
"38"	"Entacmaea_quadricolor"	"Stichodactyla_mertensii"	"Amphiprion_clarkii"	"Amphiprion_akindynos"
"39"	"Entacmaea_quadricolor"	"Heteractis_aurora"	"Amphiprion_clarkii"	"Amphiprion_akindynos"
"40"	"Entacmaea_quadricolor"	"Stichodactyla_gigantea"	"Amphiprion_clarkii"	"Amphiprion_akindynos"
"41"	"Entacmaea_quadricolor"	"Stichodactyla_haddoni"	"Amphiprion_clarkii"	"Amphiprion_akindynos"
"42"	"Entacmaea_quadricolor"	"Heteractis_magnifica"	"Amphiprion_clarkii"	"Amphiprion_chrysopterus"
"43"	"Entacmaea_quadricolor"	"Stichodactyla_mertensii"	"Amphiprion_clarkii"	"Amphiprion_chrysopterus"
"44"	"Entacmaea_quadricolor"	"Heteractis_aurora"	"Amphiprion_clarkii"	"Amphiprion_chrysopterus"
"45"	"Entacmaea_quadricolor"	"Stichodactyla_haddoni"	"Amphiprion_clarkii"	"Amphiprion_chrysopterus"
"46"	"Entacmaea_quadricolor"	"Macrodactyla_doreensis"	"Amphiprion_clarkii"	"Amphiprion_chrysopterus"
"47"	"Entacmaea_quadricolor"	"Heteractis_magnifica"	"Amphiprion_clarkii"	"Amphiprion_bicinctus"
"48"	"Entacmaea_quadricolor"	"Stichodactyla_mertensii"	"Amphiprion_clarkii"	"Amphiprion_bicinctus"
"49"	"Entacmaea_quadricolor"	"Heteractis_aurora"	"Amphiprion_clarkii"	"Amphiprion_bicinctus"
"50"	"Entacmaea_quadricolor"	"Stichodactyla_gigantea"	"Amphiprion_clarkii"	"Amphiprion_bicinctus"
"51"	"Entacmaea_quadricolor"	"Stichodactyla_mertensii"	"Amphiprion_clarkii"	"Amphiprion_tricinctus"
"52"	"Entacmaea_quadricolor"	"Heteractis_aurora"	"Amphiprion_clarkii"	"Amphiprion_tricinctus"
"53"	"Entacmaea_quadricolor"	"Stichodactyla_mertensii"	"Amphiprion_clarkii"	"Amphiprion_allardi"
"54"	"Entacmaea_quadricolor"	"Heteractis_aurora"	"Amphiprion_clarkii"	"Amphiprion_allardi"
"55"	"Entacmaea_quadricolor"	"Heteractis_magnifica"	"Amphiprion_clarkii"	"Amphiprion_melanopus"
"56"	"Entacmaea_quadricolor"	"Stichodactyla_gigantea"	"Amphiprion_clarkii"	"Amphiprion_melanopus"
"57"	"Entacmaea_quadricolor"	"Stichodactyla_haddoni"	"Amphiprion_clarkii"	"Amphiprion_omanensis"
"58"	"Entacmaea_quadricolor"	"Stichodactyla_gigantea"	"Amphiprion_clarkii"	"Amphiprion_rubrocinctus"
"59"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_clarkii"	"Amphiprion_akindynos"
"60"	"Heteractis_magnifica"	"Heteractis_aurora"	"Amphiprion_clarkii"	"Amphiprion_akindynos"
"61"	"Heteractis_magnifica"	"Stichodactyla_gigantea"	"Amphiprion_clarkii"	"Amphiprion_akindynos"
"62"	"Heteractis_magnifica"	"Stichodactyla_haddoni"	"Amphiprion_clarkii"	"Amphiprion_akindynos"
"63"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_clarkii"	"Amphiprion_chrysopterus"
"64"	"Heteractis_magnifica"	"Heteractis_aurora"	"Amphiprion_clarkii"	"Amphiprion_chrysopterus"
"65"	"Heteractis_magnifica"	"Stichodactyla_haddoni"	"Amphiprion_clarkii"	"Amphiprion_chrysopterus"
"66"	"Heteractis_magnifica"	"Macrodactyla_doreensis"	"Amphiprion_clarkii"	"Amphiprion_chrysopterus"
"67"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_clarkii"	"Amphiprion_chrysogaster"
"68"	"Heteractis_magnifica"	"Heteractis_aurora"	"Amphiprion_clarkii"	"Amphiprion_chrysogaster"
"69"	"Heteractis_magnifica"	"Stichodactyla_haddoni"	"Amphiprion_clarkii"	"Amphiprion_chrysogaster"
"70"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_clarkii"	"Amphiprion_bicinctus"
"71"	"Heteractis_magnifica"	"Heteractis_aurora"	"Amphiprion_clarkii"	"Amphiprion_bicinctus"
"72"	"Heteractis_magnifica"	"Stichodactyla_gigantea"	"Amphiprion_clarkii"	"Amphiprion_bicinctus"
"73"	"Heteractis_magnifica"	"Stichodactyla_gigantea"	"Amphiprion_clarkii"	"Amphiprion_perideraion"
"74"	"Heteractis_magnifica"	"Macrodactyla_doreensis"	"Amphiprion_clarkii"	"Amphiprion_perideraion"
"75"	"Heteractis_magnifica"	"Stichodactyla_gigantea"	"Amphiprion_clarkii"	"Amphiprion_melanopus"
"76"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_clarkii"	"Amphiprion_ocellaris"
"77"	"Heteractis_magnifica"	"Stichodactyla_gigantea"	"Amphiprion_clarkii"	"Amphiprion_ocellaris"
"78"	"Heteractis_magnifica"	"Stichodactyla_gigantea"	"Amphiprion_clarkii"	"Amphiprion_percula"
"79"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_clarkii"	"Amphiprion_leucokranos"
"80"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_clarkii"	"Amphiprion_akallopisos"
"81"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_clarkii"	"Amphiprion_akindynos"
"82"	"Stichodactyla_mertensii"	"Stichodactyla_gigantea"	"Amphiprion_clarkii"	"Amphiprion_akindynos"
"83"	"Stichodactyla_mertensii"	"Stichodactyla_haddoni"	"Amphiprion_clarkii"	"Amphiprion_akindynos"
"84"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_clarkii"	"Amphiprion_chrysopterus"
"85"	"Stichodactyla_mertensii"	"Stichodactyla_haddoni"	"Amphiprion_clarkii"	"Amphiprion_chrysopterus"
"86"	"Stichodactyla_mertensii"	"Macrodactyla_doreensis"	"Amphiprion_clarkii"	"Amphiprion_chrysopterus"
"87"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_clarkii"	"Amphiprion_chrysogaster"
"88"	"Stichodactyla_mertensii"	"Stichodactyla_haddoni"	"Amphiprion_clarkii"	"Amphiprion_chrysogaster"
"89"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_clarkii"	"Amphiprion_bicinctus"
"90"	"Stichodactyla_mertensii"	"Stichodactyla_gigantea"	"Amphiprion_clarkii"	"Amphiprion_bicinctus"
"91"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_clarkii"	"Amphiprion_tricinctus"
"92"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_clarkii"	"Amphiprion_allardi"
"93"	"Stichodactyla_mertensii"	"Stichodactyla_gigantea"	"Amphiprion_clarkii"	"Amphiprion_ocellaris"
"94"	"Heteractis_aurora"	"Stichodactyla_gigantea"	"Amphiprion_clarkii"	"Amphiprion_akindynos"
"95"	"Heteractis_aurora"	"Stichodactyla_haddoni"	"Amphiprion_clarkii"	"Amphiprion_akindynos"
"96"	"Heteractis_aurora"	"Stichodactyla_haddoni"	"Amphiprion_clarkii"	"Amphiprion_chrysopterus"
"97"	"Heteractis_aurora"	"Macrodactyla_doreensis"	"Amphiprion_clarkii"	"Amphiprion_chrysopterus"
"98"	"Heteractis_aurora"	"Stichodactyla_haddoni"	"Amphiprion_clarkii"	"Amphiprion_chrysogaster"
"99"	"Heteractis_aurora"	"Stichodactyla_gigantea"	"Amphiprion_clarkii"	"Amphiprion_bicinctus"
"100"	"Stichodactyla_gigantea"	"Stichodactyla_haddoni"	"Amphiprion_clarkii"	"Amphiprion_akindynos"
"101"	"Stichodactyla_gigantea"	"Macrodactyla_doreensis"	"Amphiprion_clarkii"	"Amphiprion_perideraion"
"102"	"Stichodactyla_haddoni"	"Macrodactyla_doreensis"	"Amphiprion_clarkii"	"Amphiprion_chrysopterus"
"103"	"Stichodactyla_haddoni"	"Macrodactyla_doreensis"	"Amphiprion_clarkii"	"Amphiprion_polymnus"
"104"	"Heteractis_crispa"	"Entacmaea_quadricolor"	"Amphiprion_akindynos"	"Amphiprion_chrysopterus"
"105"	"Heteractis_crispa"	"Heteractis_magnifica"	"Amphiprion_akindynos"	"Amphiprion_chrysopterus"
"106"	"Heteractis_crispa"	"Stichodactyla_mertensii"	"Amphiprion_akindynos"	"Amphiprion_chrysopterus"
"107"	"Heteractis_crispa"	"Heteractis_aurora"	"Amphiprion_akindynos"	"Amphiprion_chrysopterus"
"108"	"Heteractis_crispa"	"Stichodactyla_haddoni"	"Amphiprion_akindynos"	"Amphiprion_chrysopterus"
"109"	"Heteractis_crispa"	"Entacmaea_quadricolor"	"Amphiprion_akindynos"	"Amphiprion_bicinctus"
"110"	"Heteractis_crispa"	"Heteractis_magnifica"	"Amphiprion_akindynos"	"Amphiprion_bicinctus"
"111"	"Heteractis_crispa"	"Stichodactyla_mertensii"	"Amphiprion_akindynos"	"Amphiprion_bicinctus"
"112"	"Heteractis_crispa"	"Heteractis_aurora"	"Amphiprion_akindynos"	"Amphiprion_bicinctus"
"113"	"Heteractis_crispa"	"Stichodactyla_gigantea"	"Amphiprion_akindynos"	"Amphiprion_bicinctus"
"114"	"Heteractis_crispa"	"Entacmaea_quadricolor"	"Amphiprion_akindynos"	"Amphiprion_tricinctus"
"115"	"Heteractis_crispa"	"Stichodactyla_mertensii"	"Amphiprion_akindynos"	"Amphiprion_tricinctus"
"116"	"Heteractis_crispa"	"Heteractis_aurora"	"Amphiprion_akindynos"	"Amphiprion_tricinctus"
"117"	"Heteractis_crispa"	"Heteractis_magnifica"	"Amphiprion_akindynos"	"Amphiprion_perideraion"
"118"	"Heteractis_crispa"	"Stichodactyla_gigantea"	"Amphiprion_akindynos"	"Amphiprion_perideraion"
"119"	"Heteractis_crispa"	"Entacmaea_quadricolor"	"Amphiprion_akindynos"	"Amphiprion_melanopus"
"120"	"Heteractis_crispa"	"Heteractis_magnifica"	"Amphiprion_akindynos"	"Amphiprion_melanopus"
"121"	"Heteractis_crispa"	"Stichodactyla_gigantea"	"Amphiprion_akindynos"	"Amphiprion_melanopus"
"122"	"Heteractis_crispa"	"Heteractis_magnifica"	"Amphiprion_akindynos"	"Amphiprion_percula"
"123"	"Heteractis_crispa"	"Stichodactyla_gigantea"	"Amphiprion_akindynos"	"Amphiprion_percula"
"124"	"Heteractis_crispa"	"Heteractis_magnifica"	"Amphiprion_akindynos"	"Amphiprion_leucokranos"
"125"	"Heteractis_crispa"	"Stichodactyla_mertensii"	"Amphiprion_akindynos"	"Amphiprion_leucokranos"
"126"	"Heteractis_crispa"	"Stichodactyla_haddoni"	"Amphiprion_akindynos"	"Amphiprion_polymnus"
"127"	"Heteractis_crispa"	"Entacmaea_quadricolor"	"Amphiprion_akindynos"	"Amphiprion_omanensis"
"128"	"Heteractis_crispa"	"Stichodactyla_haddoni"	"Amphiprion_akindynos"	"Amphiprion_omanensis"
"129"	"Heteractis_crispa"	"Stichodactyla_mertensii"	"Amphiprion_akindynos"	"Amphiprion_sandaracinos"
"130"	"Heteractis_crispa"	"Entacmaea_quadricolor"	"Amphiprion_akindynos"	"Amphiprion_ephippium"
"131"	"Entacmaea_quadricolor"	"Heteractis_magnifica"	"Amphiprion_akindynos"	"Amphiprion_chrysopterus"
"132"	"Entacmaea_quadricolor"	"Stichodactyla_mertensii"	"Amphiprion_akindynos"	"Amphiprion_chrysopterus"
"133"	"Entacmaea_quadricolor"	"Heteractis_aurora"	"Amphiprion_akindynos"	"Amphiprion_chrysopterus"
"134"	"Entacmaea_quadricolor"	"Stichodactyla_haddoni"	"Amphiprion_akindynos"	"Amphiprion_chrysopterus"
"135"	"Entacmaea_quadricolor"	"Heteractis_magnifica"	"Amphiprion_akindynos"	"Amphiprion_bicinctus"
"136"	"Entacmaea_quadricolor"	"Stichodactyla_mertensii"	"Amphiprion_akindynos"	"Amphiprion_bicinctus"
"137"	"Entacmaea_quadricolor"	"Heteractis_aurora"	"Amphiprion_akindynos"	"Amphiprion_bicinctus"
"138"	"Entacmaea_quadricolor"	"Stichodactyla_gigantea"	"Amphiprion_akindynos"	"Amphiprion_bicinctus"
"139"	"Entacmaea_quadricolor"	"Stichodactyla_mertensii"	"Amphiprion_akindynos"	"Amphiprion_tricinctus"
"140"	"Entacmaea_quadricolor"	"Heteractis_aurora"	"Amphiprion_akindynos"	"Amphiprion_tricinctus"
"141"	"Entacmaea_quadricolor"	"Stichodactyla_mertensii"	"Amphiprion_akindynos"	"Amphiprion_allardi"
"142"	"Entacmaea_quadricolor"	"Heteractis_aurora"	"Amphiprion_akindynos"	"Amphiprion_allardi"
"143"	"Entacmaea_quadricolor"	"Heteractis_magnifica"	"Amphiprion_akindynos"	"Amphiprion_melanopus"
"144"	"Entacmaea_quadricolor"	"Stichodactyla_gigantea"	"Amphiprion_akindynos"	"Amphiprion_melanopus"
"145"	"Entacmaea_quadricolor"	"Stichodactyla_haddoni"	"Amphiprion_akindynos"	"Amphiprion_omanensis"
"146"	"Entacmaea_quadricolor"	"Stichodactyla_gigantea"	"Amphiprion_akindynos"	"Amphiprion_rubrocinctus"
"147"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_akindynos"	"Amphiprion_chrysopterus"
"148"	"Heteractis_magnifica"	"Heteractis_aurora"	"Amphiprion_akindynos"	"Amphiprion_chrysopterus"
"149"	"Heteractis_magnifica"	"Stichodactyla_haddoni"	"Amphiprion_akindynos"	"Amphiprion_chrysopterus"
"150"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_akindynos"	"Amphiprion_chrysogaster"
"151"	"Heteractis_magnifica"	"Heteractis_aurora"	"Amphiprion_akindynos"	"Amphiprion_chrysogaster"
"152"	"Heteractis_magnifica"	"Stichodactyla_haddoni"	"Amphiprion_akindynos"	"Amphiprion_chrysogaster"
"153"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_akindynos"	"Amphiprion_bicinctus"
"154"	"Heteractis_magnifica"	"Heteractis_aurora"	"Amphiprion_akindynos"	"Amphiprion_bicinctus"
"155"	"Heteractis_magnifica"	"Stichodactyla_gigantea"	"Amphiprion_akindynos"	"Amphiprion_bicinctus"
"156"	"Heteractis_magnifica"	"Stichodactyla_gigantea"	"Amphiprion_akindynos"	"Amphiprion_perideraion"
"157"	"Heteractis_magnifica"	"Stichodactyla_gigantea"	"Amphiprion_akindynos"	"Amphiprion_melanopus"
"158"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_akindynos"	"Amphiprion_ocellaris"
"159"	"Heteractis_magnifica"	"Stichodactyla_gigantea"	"Amphiprion_akindynos"	"Amphiprion_ocellaris"
"160"	"Heteractis_magnifica"	"Stichodactyla_gigantea"	"Amphiprion_akindynos"	"Amphiprion_percula"
"161"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_akindynos"	"Amphiprion_leucokranos"
"162"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_akindynos"	"Amphiprion_akallopisos"
"163"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_akindynos"	"Amphiprion_chrysopterus"
"164"	"Stichodactyla_mertensii"	"Stichodactyla_haddoni"	"Amphiprion_akindynos"	"Amphiprion_chrysopterus"
"165"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_akindynos"	"Amphiprion_chrysogaster"
"166"	"Stichodactyla_mertensii"	"Stichodactyla_haddoni"	"Amphiprion_akindynos"	"Amphiprion_chrysogaster"
"167"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_akindynos"	"Amphiprion_bicinctus"
"168"	"Stichodactyla_mertensii"	"Stichodactyla_gigantea"	"Amphiprion_akindynos"	"Amphiprion_bicinctus"
"169"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_akindynos"	"Amphiprion_tricinctus"
"170"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_akindynos"	"Amphiprion_allardi"
"171"	"Stichodactyla_mertensii"	"Stichodactyla_gigantea"	"Amphiprion_akindynos"	"Amphiprion_ocellaris"
"172"	"Heteractis_aurora"	"Stichodactyla_haddoni"	"Amphiprion_akindynos"	"Amphiprion_chrysopterus"
"173"	"Heteractis_aurora"	"Stichodactyla_haddoni"	"Amphiprion_akindynos"	"Amphiprion_chrysogaster"
"174"	"Heteractis_aurora"	"Stichodactyla_gigantea"	"Amphiprion_akindynos"	"Amphiprion_bicinctus"
"175"	"Heteractis_crispa"	"Entacmaea_quadricolor"	"Amphiprion_chrysopterus"	"Amphiprion_bicinctus"
"176"	"Heteractis_crispa"	"Heteractis_magnifica"	"Amphiprion_chrysopterus"	"Amphiprion_bicinctus"
"177"	"Heteractis_crispa"	"Stichodactyla_mertensii"	"Amphiprion_chrysopterus"	"Amphiprion_bicinctus"
"178"	"Heteractis_crispa"	"Heteractis_aurora"	"Amphiprion_chrysopterus"	"Amphiprion_bicinctus"
"179"	"Heteractis_crispa"	"Entacmaea_quadricolor"	"Amphiprion_chrysopterus"	"Amphiprion_tricinctus"
"180"	"Heteractis_crispa"	"Stichodactyla_mertensii"	"Amphiprion_chrysopterus"	"Amphiprion_tricinctus"
"181"	"Heteractis_crispa"	"Heteractis_aurora"	"Amphiprion_chrysopterus"	"Amphiprion_tricinctus"
"182"	"Heteractis_crispa"	"Heteractis_magnifica"	"Amphiprion_chrysopterus"	"Amphiprion_perideraion"
"183"	"Heteractis_crispa"	"Macrodactyla_doreensis"	"Amphiprion_chrysopterus"	"Amphiprion_perideraion"
"184"	"Heteractis_crispa"	"Entacmaea_quadricolor"	"Amphiprion_chrysopterus"	"Amphiprion_melanopus"
"185"	"Heteractis_crispa"	"Heteractis_magnifica"	"Amphiprion_chrysopterus"	"Amphiprion_melanopus"
"186"	"Heteractis_crispa"	"Heteractis_magnifica"	"Amphiprion_chrysopterus"	"Amphiprion_percula"
"187"	"Heteractis_crispa"	"Heteractis_magnifica"	"Amphiprion_chrysopterus"	"Amphiprion_leucokranos"
"188"	"Heteractis_crispa"	"Stichodactyla_mertensii"	"Amphiprion_chrysopterus"	"Amphiprion_leucokranos"
"189"	"Heteractis_crispa"	"Stichodactyla_haddoni"	"Amphiprion_chrysopterus"	"Amphiprion_polymnus"
"190"	"Heteractis_crispa"	"Macrodactyla_doreensis"	"Amphiprion_chrysopterus"	"Amphiprion_polymnus"
"191"	"Heteractis_crispa"	"Entacmaea_quadricolor"	"Amphiprion_chrysopterus"	"Amphiprion_omanensis"
"192"	"Heteractis_crispa"	"Stichodactyla_haddoni"	"Amphiprion_chrysopterus"	"Amphiprion_omanensis"
"193"	"Heteractis_crispa"	"Stichodactyla_mertensii"	"Amphiprion_chrysopterus"	"Amphiprion_sandaracinos"
"194"	"Heteractis_crispa"	"Entacmaea_quadricolor"	"Amphiprion_chrysopterus"	"Amphiprion_ephippium"
"195"	"Entacmaea_quadricolor"	"Heteractis_magnifica"	"Amphiprion_chrysopterus"	"Amphiprion_bicinctus"
"196"	"Entacmaea_quadricolor"	"Stichodactyla_mertensii"	"Amphiprion_chrysopterus"	"Amphiprion_bicinctus"
"197"	"Entacmaea_quadricolor"	"Heteractis_aurora"	"Amphiprion_chrysopterus"	"Amphiprion_bicinctus"
"198"	"Entacmaea_quadricolor"	"Stichodactyla_mertensii"	"Amphiprion_chrysopterus"	"Amphiprion_tricinctus"
"199"	"Entacmaea_quadricolor"	"Heteractis_aurora"	"Amphiprion_chrysopterus"	"Amphiprion_tricinctus"
"200"	"Entacmaea_quadricolor"	"Stichodactyla_mertensii"	"Amphiprion_chrysopterus"	"Amphiprion_allardi"
"201"	"Entacmaea_quadricolor"	"Heteractis_aurora"	"Amphiprion_chrysopterus"	"Amphiprion_allardi"
"202"	"Entacmaea_quadricolor"	"Heteractis_magnifica"	"Amphiprion_chrysopterus"	"Amphiprion_melanopus"
"203"	"Entacmaea_quadricolor"	"Stichodactyla_haddoni"	"Amphiprion_chrysopterus"	"Amphiprion_omanensis"
"204"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_chrysopterus"	"Amphiprion_chrysogaster"
"205"	"Heteractis_magnifica"	"Heteractis_aurora"	"Amphiprion_chrysopterus"	"Amphiprion_chrysogaster"
"206"	"Heteractis_magnifica"	"Stichodactyla_haddoni"	"Amphiprion_chrysopterus"	"Amphiprion_chrysogaster"
"207"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_chrysopterus"	"Amphiprion_bicinctus"
"208"	"Heteractis_magnifica"	"Heteractis_aurora"	"Amphiprion_chrysopterus"	"Amphiprion_bicinctus"
"209"	"Heteractis_magnifica"	"Macrodactyla_doreensis"	"Amphiprion_chrysopterus"	"Amphiprion_perideraion"
"210"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_chrysopterus"	"Amphiprion_ocellaris"
"211"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_chrysopterus"	"Amphiprion_leucokranos"
"212"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_chrysopterus"	"Amphiprion_akallopisos"
"213"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_chrysopterus"	"Amphiprion_chrysogaster"
"214"	"Stichodactyla_mertensii"	"Stichodactyla_haddoni"	"Amphiprion_chrysopterus"	"Amphiprion_chrysogaster"
"215"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_chrysopterus"	"Amphiprion_bicinctus"
"216"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_chrysopterus"	"Amphiprion_tricinctus"
"217"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_chrysopterus"	"Amphiprion_allardi"
"218"	"Heteractis_aurora"	"Stichodactyla_haddoni"	"Amphiprion_chrysopterus"	"Amphiprion_chrysogaster"
"219"	"Stichodactyla_haddoni"	"Macrodactyla_doreensis"	"Amphiprion_chrysopterus"	"Amphiprion_polymnus"
"220"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_chrysogaster"	"Amphiprion_bicinctus"
"221"	"Heteractis_magnifica"	"Heteractis_aurora"	"Amphiprion_chrysogaster"	"Amphiprion_bicinctus"
"222"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_chrysogaster"	"Amphiprion_ocellaris"
"223"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_chrysogaster"	"Amphiprion_leucokranos"
"224"	"Heteractis_magnifica"	"Stichodactyla_mertensii"	"Amphiprion_chrysogaster"	"Amphiprion_akallopisos"
"225"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_chrysogaster"	"Amphiprion_bicinctus"
"226"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_chrysogaster"	"Amphiprion_tricinctus"
"227"	"Stichodactyla_mertensii"	"Heteractis_aurora"	"Amphiprion_chrysogaster"	"Amphiprion_allardi"
"228"	"Heteractis_crispa"	"Entacmaea_quadricolor"	"Amphiprion_bicinctus"	"Amphiprion_tricinctus"
"229"	"Heteractis_crispa"	"Stichodactyla_mertensii"	"Amphiprion_bicinctus"	"Amphiprion_tricinctus"
"230"	"Heteractis_crispa"	"Heteractis_aurora"	"Amphiprion_bicinctus"	"Amphiprion_tricinctus"
