"R1"	"R2"	"C1"	"C2"
"53"	"Coregonus_hoyi"	"Salvelinus_namaycush"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"54"	"Coregonus_hoyi"	"Lota_lota"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"55"	"Coregonus_hoyi"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"56"	"Coregonus_hoyi"	"Osmerus_mordax"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"57"	"Coregonus_hoyi"	"Cottus_cognatus"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"58"	"Coregonus_hoyi"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"59"	"Coregonus_hoyi"	"Oncorhynchus_tshawytscha"	"Echinorhynchus_salmonis"	"Eubothrium_salvelin"
"60"	"Coregonus_hoyi"	"Oncorhynchus_mykiss"	"Echinorhynchus_salmonis"	"Eubothrium_salvelin"
"61"	"Coregonus_hoyi"	"Salvelinus_namaycush"	"Echinorhynchus_salmonis"	"Eubothrium_salvelin"
"62"	"Coregonus_hoyi"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Eubothrium_salvelin"
"63"	"Coregonus_hoyi"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Eubothrium_salvelin"
"64"	"Coregonus_hoyi"	"Oncorhynchus_tshawytscha"	"Echinorhynchus_salmonis"	"Cyathocephalus_truncatus"
"65"	"Coregonus_hoyi"	"Alosa_pseudoharengus"	"Echinorhynchus_salmonis"	"Cyathocephalus_truncatus"
"66"	"Coregonus_hoyi"	"Coregonus_clupeaformis"	"Echinorhynchus_salmonis"	"Cyathocephalus_truncatus"
"67"	"Coregonus_hoyi"	"Cottus_cognatus"	"Echinorhynchus_salmonis"	"Cyathocephalus_truncatus"
"68"	"Coregonus_hoyi"	"Myoxocephalus_thompsonii"	"Echinorhynchus_salmonis"	"Cyathocephalus_truncatus"
"69"	"Coregonus_hoyi"	"Oncorhynchus_tshawytscha"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"70"	"Coregonus_hoyi"	"Alosa_pseudoharengus"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"71"	"Coregonus_hoyi"	"Oncorhynchus_mykiss"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"72"	"Coregonus_hoyi"	"Salvelinus_namaycush"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"73"	"Coregonus_hoyi"	"Lota_lota"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"74"	"Coregonus_hoyi"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"75"	"Coregonus_hoyi"	"Oncorhynchus_tshawytscha"	"Echinorhynchus_salmonis"	"Diphyllobothrium_sp."
"76"	"Coregonus_hoyi"	"Alosa_pseudoharengus"	"Echinorhynchus_salmonis"	"Diphyllobothrium_sp."
"77"	"Coregonus_hoyi"	"Oncorhynchus_mykiss"	"Echinorhynchus_salmonis"	"Diphyllobothrium_sp."
"78"	"Coregonus_hoyi"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Diphyllobothrium_sp."
"79"	"Coregonus_hoyi"	"Lota_lota"	"Echinorhynchus_salmonis"	"Piscicola_milneri"
"80"	"Coregonus_hoyi"	"Coregonus_clupeaformis"	"Echinorhynchus_salmonis"	"Piscicola_milneri"
"81"	"Coregonus_hoyi"	"Salvelinus_namaycush"	"Echinorhynchus_salmonis"	"Unidentified_leeches"
"82"	"Coregonus_hoyi"	"Lota_lota"	"Echinorhynchus_salmonis"	"Unidentified_leeches"
"83"	"Coregonus_hoyi"	"Petromyzon_marinus"	"Echinorhynchus_salmonis"	"Cystidicola_stigmatura"
"84"	"Coregonus_hoyi"	"Osmerus_mordax"	"Echinorhynchus_salmonis"	"Cystidicola_sp."
"85"	"Oncorhynchus_tshawytscha"	"Alosa_pseudoharengus"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"86"	"Oncorhynchus_tshawytscha"	"Oncorhynchus_mykiss"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"87"	"Oncorhynchus_tshawytscha"	"Salvelinus_namaycush"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"88"	"Oncorhynchus_tshawytscha"	"Lota_lota"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"89"	"Oncorhynchus_tshawytscha"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"90"	"Oncorhynchus_tshawytscha"	"Osmerus_mordax"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"91"	"Oncorhynchus_tshawytscha"	"Cottus_cognatus"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"92"	"Oncorhynchus_tshawytscha"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"93"	"Oncorhynchus_tshawytscha"	"Oncorhynchus_mykiss"	"Echinorhynchus_salmonis"	"Eubothrium_salvelin"
"94"	"Oncorhynchus_tshawytscha"	"Salvelinus_namaycush"	"Echinorhynchus_salmonis"	"Eubothrium_salvelin"
"95"	"Oncorhynchus_tshawytscha"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Eubothrium_salvelin"
"96"	"Oncorhynchus_tshawytscha"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Eubothrium_salvelin"
"97"	"Oncorhynchus_tshawytscha"	"Alosa_pseudoharengus"	"Echinorhynchus_salmonis"	"Cyathocephalus_truncatus"
"98"	"Oncorhynchus_tshawytscha"	"Coregonus_clupeaformis"	"Echinorhynchus_salmonis"	"Cyathocephalus_truncatus"
"99"	"Oncorhynchus_tshawytscha"	"Cottus_cognatus"	"Echinorhynchus_salmonis"	"Cyathocephalus_truncatus"
"100"	"Oncorhynchus_tshawytscha"	"Myoxocephalus_thompsonii"	"Echinorhynchus_salmonis"	"Cyathocephalus_truncatus"
"101"	"Oncorhynchus_tshawytscha"	"Alosa_pseudoharengus"	"Echinorhynchus_salmonis"	"Eubothrium_salvelini"
"102"	"Oncorhynchus_tshawytscha"	"Oncorhynchus_mykiss"	"Echinorhynchus_salmonis"	"Eubothrium_salvelini"
"103"	"Oncorhynchus_tshawytscha"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Eubothrium_salvelini"
"104"	"Oncorhynchus_tshawytscha"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Eubothrium_salvelini"
"105"	"Oncorhynchus_tshawytscha"	"Myoxocephalus_thompsonii"	"Echinorhynchus_salmonis"	"Eubothrium_salvelini"
"106"	"Oncorhynchus_tshawytscha"	"Alosa_pseudoharengus"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"107"	"Oncorhynchus_tshawytscha"	"Oncorhynchus_mykiss"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"108"	"Oncorhynchus_tshawytscha"	"Salvelinus_namaycush"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"109"	"Oncorhynchus_tshawytscha"	"Lota_lota"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"110"	"Oncorhynchus_tshawytscha"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"111"	"Oncorhynchus_tshawytscha"	"Alosa_pseudoharengus"	"Echinorhynchus_salmonis"	"Diphyllobothrium_sp."
"112"	"Oncorhynchus_tshawytscha"	"Oncorhynchus_mykiss"	"Echinorhynchus_salmonis"	"Diphyllobothrium_sp."
"113"	"Oncorhynchus_tshawytscha"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Diphyllobothrium_sp."
"114"	"Oncorhynchus_tshawytscha"	"Oncorhynchus_mykiss"	"Echinorhynchus_salmonis"	"Cystidicola_farionis"
"115"	"Oncorhynchus_tshawytscha"	"Salvelinus_namaycush"	"Echinorhynchus_salmonis"	"Cystidicola_farionis"
"116"	"Oncorhynchus_tshawytscha"	"Coregonus_clupeaformis"	"Echinorhynchus_salmonis"	"Cystidicola_farionis"
"117"	"Oncorhynchus_tshawytscha"	"Alosa_pseudoharengus"	"Echinorhynchus_salmonis"	"Ergasilus_luciopercarum"
"118"	"Oncorhynchus_tshawytscha"	"Oncorhynchus_mykiss"	"Echinorhynchus_salmonis"	"Ergasilus_luciopercarum"
"119"	"Oncorhynchus_tshawytscha"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Ergasilus_luciopercarum"
"120"	"Oncorhynchus_tshawytscha"	"Alosa_pseudoharengus"	"Echinorhynchus_salmonis"	"Haplonema_hamulatum"
"121"	"Alosa_pseudoharengus"	"Oncorhynchus_mykiss"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"122"	"Alosa_pseudoharengus"	"Salvelinus_namaycush"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"123"	"Alosa_pseudoharengus"	"Lota_lota"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"124"	"Alosa_pseudoharengus"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"125"	"Alosa_pseudoharengus"	"Osmerus_mordax"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"126"	"Alosa_pseudoharengus"	"Cottus_cognatus"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"127"	"Alosa_pseudoharengus"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"128"	"Alosa_pseudoharengus"	"Coregonus_clupeaformis"	"Echinorhynchus_salmonis"	"Cyathocephalus_truncatus"
"129"	"Alosa_pseudoharengus"	"Cottus_cognatus"	"Echinorhynchus_salmonis"	"Cyathocephalus_truncatus"
"130"	"Alosa_pseudoharengus"	"Myoxocephalus_thompsonii"	"Echinorhynchus_salmonis"	"Cyathocephalus_truncatus"
"131"	"Alosa_pseudoharengus"	"Oncorhynchus_mykiss"	"Echinorhynchus_salmonis"	"Eubothrium_salvelini"
"132"	"Alosa_pseudoharengus"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Eubothrium_salvelini"
"133"	"Alosa_pseudoharengus"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Eubothrium_salvelini"
"134"	"Alosa_pseudoharengus"	"Myoxocephalus_thompsonii"	"Echinorhynchus_salmonis"	"Eubothrium_salvelini"
"135"	"Alosa_pseudoharengus"	"Oncorhynchus_mykiss"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"136"	"Alosa_pseudoharengus"	"Salvelinus_namaycush"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"137"	"Alosa_pseudoharengus"	"Lota_lota"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"138"	"Alosa_pseudoharengus"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"139"	"Alosa_pseudoharengus"	"Oncorhynchus_mykiss"	"Echinorhynchus_salmonis"	"Diphyllobothrium_sp."
"140"	"Alosa_pseudoharengus"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Diphyllobothrium_sp."
"141"	"Alosa_pseudoharengus"	"Oncorhynchus_mykiss"	"Echinorhynchus_salmonis"	"Ergasilus_luciopercarum"
"142"	"Alosa_pseudoharengus"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Ergasilus_luciopercarum"
"143"	"Oncorhynchus_mykiss"	"Salvelinus_namaycush"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"144"	"Oncorhynchus_mykiss"	"Lota_lota"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"145"	"Oncorhynchus_mykiss"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"146"	"Oncorhynchus_mykiss"	"Osmerus_mordax"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"147"	"Oncorhynchus_mykiss"	"Cottus_cognatus"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"148"	"Oncorhynchus_mykiss"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"149"	"Oncorhynchus_mykiss"	"Salvelinus_namaycush"	"Echinorhynchus_salmonis"	"Eubothrium_salvelin"
"150"	"Oncorhynchus_mykiss"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Eubothrium_salvelin"
