"R1"	"R2"	"C1"	"C2"
"97"	"Miconia_minutiflora"	"Miconia_wittii"	"Pipra_coronata"	"Pipra_pipra"
"98"	"Miconia_minutiflora"	"Miconia_duckei"	"Pipra_coronata"	"Pipra_pipra"
"99"	"Miconia_minutiflora"	"Ossaea_cucullata"	"Pipra_coronata"	"Pipra_pipra"
"100"	"Miconia_minutiflora"	"Henriettea_sp."	"Pipra_coronata"	"Pipra_pipra"
"101"	"Miconia_minutiflora"	"Melastomataceae_minute-seeded"	"Pipra_coronata"	"Pipra_pipra"
"102"	"Miconia_minutiflora"	"otherMelastomes"	"Pipra_coronata"	"Pipra_pipra"
"103"	"Miconia_minutiflora"	"Psychotria_alboviridula"	"Pipra_coronata"	"Pipra_pipra"
"104"	"Miconia_minutiflora"	"otherRubiaceae"	"Pipra_coronata"	"Pipra_pipra"
"105"	"Miconia_minutiflora"	"Marcgravia_sp._301"	"Pipra_coronata"	"Pipra_pipra"
"106"	"Miconia_minutiflora"	"Philodendron_cuneatum"	"Pipra_coronata"	"Pipra_pipra"
"107"	"Miconia_ternatifolia"	"Miconia_wittii"	"Pipra_coronata"	"Pipra_pipra"
"108"	"Miconia_ternatifolia"	"Miconia_duckei"	"Pipra_coronata"	"Pipra_pipra"
"109"	"Miconia_ternatifolia"	"Ossaea_cucullata"	"Pipra_coronata"	"Pipra_pipra"
"110"	"Miconia_ternatifolia"	"Henriettea_sp."	"Pipra_coronata"	"Pipra_pipra"
"111"	"Miconia_ternatifolia"	"Melastomataceae_minute-seeded"	"Pipra_coronata"	"Pipra_pipra"
"112"	"Miconia_ternatifolia"	"otherMelastomes"	"Pipra_coronata"	"Pipra_pipra"
"113"	"Miconia_ternatifolia"	"Psychotria_alboviridula"	"Pipra_coronata"	"Pipra_pipra"
"114"	"Miconia_ternatifolia"	"otherRubiaceae"	"Pipra_coronata"	"Pipra_pipra"
"115"	"Miconia_ternatifolia"	"Marcgravia_sp._301"	"Pipra_coronata"	"Pipra_pipra"
"116"	"Miconia_ternatifolia"	"Philodendron_cuneatum"	"Pipra_coronata"	"Pipra_pipra"
"117"	"Miconia_wittii"	"Miconia_duckei"	"Pipra_coronata"	"Pipra_pipra"
"118"	"Miconia_wittii"	"Ossaea_cucullata"	"Pipra_coronata"	"Pipra_pipra"
"119"	"Miconia_wittii"	"Henriettea_sp."	"Pipra_coronata"	"Pipra_pipra"
"120"	"Miconia_wittii"	"Melastomataceae_minute-seeded"	"Pipra_coronata"	"Pipra_pipra"
"121"	"Miconia_wittii"	"otherMelastomes"	"Pipra_coronata"	"Pipra_pipra"
"122"	"Miconia_wittii"	"Psychotria_alboviridula"	"Pipra_coronata"	"Pipra_pipra"
"123"	"Miconia_wittii"	"otherRubiaceae"	"Pipra_coronata"	"Pipra_pipra"
"124"	"Miconia_wittii"	"Marcgravia_sp._301"	"Pipra_coronata"	"Pipra_pipra"
"125"	"Miconia_wittii"	"Philodendron_cuneatum"	"Pipra_coronata"	"Pipra_pipra"
"126"	"Miconia_wittii"	"Miconia_duckei"	"Pipra_coronata"	"Tachyphonus_surinamus"
"127"	"Miconia_wittii"	"Ossaea_cucullata"	"Pipra_coronata"	"Tachyphonus_surinamus"
"128"	"Miconia_wittii"	"Marcgravia_sp._301"	"Pipra_coronata"	"Tachyphonus_surinamus"
"129"	"Miconia_wittii"	"Philodendron_cuneatum"	"Pipra_coronata"	"Tachyphonus_surinamus"
"130"	"Miconia_duckei"	"Ossaea_cucullata"	"Pipra_coronata"	"Pipra_pipra"
"131"	"Miconia_duckei"	"Henriettea_sp."	"Pipra_coronata"	"Pipra_pipra"
"132"	"Miconia_duckei"	"Melastomataceae_minute-seeded"	"Pipra_coronata"	"Pipra_pipra"
"133"	"Miconia_duckei"	"otherMelastomes"	"Pipra_coronata"	"Pipra_pipra"
"134"	"Miconia_duckei"	"Psychotria_alboviridula"	"Pipra_coronata"	"Pipra_pipra"
"135"	"Miconia_duckei"	"otherRubiaceae"	"Pipra_coronata"	"Pipra_pipra"
"136"	"Miconia_duckei"	"Marcgravia_sp._301"	"Pipra_coronata"	"Pipra_pipra"
"137"	"Miconia_duckei"	"Philodendron_cuneatum"	"Pipra_coronata"	"Pipra_pipra"
"138"	"Miconia_duckei"	"Ossaea_cucullata"	"Pipra_coronata"	"Tachyphonus_surinamus"
"139"	"Miconia_duckei"	"Marcgravia_sp._301"	"Pipra_coronata"	"Tachyphonus_surinamus"
"140"	"Miconia_duckei"	"Philodendron_cuneatum"	"Pipra_coronata"	"Tachyphonus_surinamus"
"141"	"Ossaea_cucullata"	"Henriettea_sp."	"Pipra_coronata"	"Pipra_pipra"
"142"	"Ossaea_cucullata"	"Melastomataceae_minute-seeded"	"Pipra_coronata"	"Pipra_pipra"
"143"	"Ossaea_cucullata"	"otherMelastomes"	"Pipra_coronata"	"Pipra_pipra"
"144"	"Ossaea_cucullata"	"Psychotria_alboviridula"	"Pipra_coronata"	"Pipra_pipra"
"145"	"Ossaea_cucullata"	"otherRubiaceae"	"Pipra_coronata"	"Pipra_pipra"
"146"	"Ossaea_cucullata"	"Marcgravia_sp._301"	"Pipra_coronata"	"Pipra_pipra"
"147"	"Ossaea_cucullata"	"Philodendron_cuneatum"	"Pipra_coronata"	"Pipra_pipra"
"148"	"Ossaea_cucullata"	"Marcgravia_sp._301"	"Pipra_coronata"	"Tachyphonus_surinamus"
"149"	"Ossaea_cucullata"	"Philodendron_cuneatum"	"Pipra_coronata"	"Tachyphonus_surinamus"
"150"	"Henriettea_sp."	"Melastomataceae_minute-seeded"	"Pipra_coronata"	"Pipra_pipra"
"151"	"Henriettea_sp."	"otherMelastomes"	"Pipra_coronata"	"Pipra_pipra"
"152"	"Henriettea_sp."	"Psychotria_alboviridula"	"Pipra_coronata"	"Pipra_pipra"
"153"	"Henriettea_sp."	"otherRubiaceae"	"Pipra_coronata"	"Pipra_pipra"
"154"	"Henriettea_sp."	"Marcgravia_sp._301"	"Pipra_coronata"	"Pipra_pipra"
"155"	"Henriettea_sp."	"Philodendron_cuneatum"	"Pipra_coronata"	"Pipra_pipra"
"156"	"Melastomataceae_minute-seeded"	"otherMelastomes"	"Pipra_coronata"	"Pipra_pipra"
"157"	"Melastomataceae_minute-seeded"	"Psychotria_alboviridula"	"Pipra_coronata"	"Pipra_pipra"
"158"	"Melastomataceae_minute-seeded"	"otherRubiaceae"	"Pipra_coronata"	"Pipra_pipra"
"159"	"Melastomataceae_minute-seeded"	"Marcgravia_sp._301"	"Pipra_coronata"	"Pipra_pipra"
"160"	"Melastomataceae_minute-seeded"	"Philodendron_cuneatum"	"Pipra_coronata"	"Pipra_pipra"
"161"	"otherMelastomes"	"Psychotria_alboviridula"	"Pipra_coronata"	"Pipra_pipra"
"162"	"otherMelastomes"	"otherRubiaceae"	"Pipra_coronata"	"Pipra_pipra"
"163"	"otherMelastomes"	"Marcgravia_sp._301"	"Pipra_coronata"	"Pipra_pipra"
"164"	"otherMelastomes"	"Philodendron_cuneatum"	"Pipra_coronata"	"Pipra_pipra"
"165"	"Psychotria_alboviridula"	"otherRubiaceae"	"Pipra_coronata"	"Pipra_pipra"
"166"	"Psychotria_alboviridula"	"Marcgravia_sp._301"	"Pipra_coronata"	"Pipra_pipra"
"167"	"Psychotria_alboviridula"	"Philodendron_cuneatum"	"Pipra_coronata"	"Pipra_pipra"
"168"	"otherRubiaceae"	"Marcgravia_sp._301"	"Pipra_coronata"	"Pipra_pipra"
"169"	"otherRubiaceae"	"Philodendron_cuneatum"	"Pipra_coronata"	"Pipra_pipra"
"170"	"Marcgravia_sp._301"	"Philodendron_cuneatum"	"Pipra_coronata"	"Pipra_pipra"
"171"	"Marcgravia_sp._301"	"Philodendron_cuneatum"	"Pipra_coronata"	"Tachyphonus_surinamus"
"172"	"Marcgravia_sp._301"	"Philodendron_cuneatum"	"Pipra_coronata"	"Carollia_brevicauda"
"173"	"Marcgravia_sp._301"	"Philodendron_cuneatum"	"Pipra_coronata"	"Carollia_perspicillata"
"174"	"Marcgravia_sp._301"	"Philodendron_cuneatum"	"Pipra_coronata"	"Rhinophylla_pumilio"
"175"	"Miconia_dolichorrhyncha"	"Miconia_wittii"	"Pipra_pipra"	"Tachyphonus_surinamus"
"176"	"Miconia_dolichorrhyncha"	"Miconia_duckei"	"Pipra_pipra"	"Tachyphonus_surinamus"
"177"	"Miconia_dolichorrhyncha"	"Tococa_discolor"	"Pipra_pipra"	"Tachyphonus_surinamus"
"178"	"Miconia_dolichorrhyncha"	"Clidemia_hirta"	"Pipra_pipra"	"Tachyphonus_surinamus"
"179"	"Miconia_dolichorrhyncha"	"Ossaea_cucullata"	"Pipra_pipra"	"Tachyphonus_surinamus"
"180"	"Miconia_dolichorrhyncha"	"Coussapoa_cf_parvifolia"	"Pipra_pipra"	"Tachyphonus_surinamus"
"181"	"Miconia_dolichorrhyncha"	"Ficus_americana"	"Pipra_pipra"	"Tachyphonus_surinamus"
"182"	"Miconia_dolichorrhyncha"	"Marcgravia_sp._301"	"Pipra_pipra"	"Tachyphonus_surinamus"
"183"	"Miconia_dolichorrhyncha"	"Souroubea_guianensis"	"Pipra_pipra"	"Tachyphonus_surinamus"
"184"	"Miconia_dolichorrhyncha"	"Havetiopsis_flavida"	"Pipra_pipra"	"Tachyphonus_surinamus"
"185"	"Miconia_dolichorrhyncha"	"Philodendron_cuneatum"	"Pipra_pipra"	"Tachyphonus_surinamus"
"186"	"Miconia_dolichorrhyncha"	"Miconia_phanerostila"	"Pipra_pipra"	"Tangara_schrankii"
"187"	"Miconia_dolichorrhyncha"	"Coussapoa_cf_parvifolia"	"Pipra_pipra"	"Tangara_schrankii"
"188"	"Miconia_dolichorrhyncha"	"Marcgravia_sp._301"	"Pipra_pipra"	"Tangara_schrankii"
"189"	"Miconia_dolichorrhyncha"	"Souroubea_guianensis"	"Pipra_pipra"	"Tangara_schrankii"
"190"	"Miconia_dolichorrhyncha"	"Havetiopsis_flavida"	"Pipra_pipra"	"Tangara_schrankii"
"191"	"Miconia_wittii"	"Miconia_duckei"	"Pipra_pipra"	"Tachyphonus_surinamus"
"192"	"Miconia_wittii"	"Tococa_discolor"	"Pipra_pipra"	"Tachyphonus_surinamus"
"193"	"Miconia_wittii"	"Clidemia_hirta"	"Pipra_pipra"	"Tachyphonus_surinamus"
"194"	"Miconia_wittii"	"Ossaea_cucullata"	"Pipra_pipra"	"Tachyphonus_surinamus"
"195"	"Miconia_wittii"	"Coussapoa_cf_parvifolia"	"Pipra_pipra"	"Tachyphonus_surinamus"
"196"	"Miconia_wittii"	"Ficus_americana"	"Pipra_pipra"	"Tachyphonus_surinamus"
"197"	"Miconia_wittii"	"Marcgravia_sp._301"	"Pipra_pipra"	"Tachyphonus_surinamus"
"198"	"Miconia_wittii"	"Souroubea_guianensis"	"Pipra_pipra"	"Tachyphonus_surinamus"
"199"	"Miconia_wittii"	"Havetiopsis_flavida"	"Pipra_pipra"	"Tachyphonus_surinamus"
"200"	"Miconia_wittii"	"Philodendron_cuneatum"	"Pipra_pipra"	"Tachyphonus_surinamus"
"201"	"Miconia_phanerostila"	"Coussapoa_cf_parvifolia"	"Pipra_pipra"	"Tangara_schrankii"
"202"	"Miconia_phanerostila"	"Marcgravia_sp._301"	"Pipra_pipra"	"Tangara_schrankii"
"203"	"Miconia_phanerostila"	"Souroubea_guianensis"	"Pipra_pipra"	"Tangara_schrankii"
"204"	"Miconia_phanerostila"	"Havetiopsis_flavida"	"Pipra_pipra"	"Tangara_schrankii"
"205"	"Miconia_duckei"	"Tococa_discolor"	"Pipra_pipra"	"Tachyphonus_surinamus"
"206"	"Miconia_duckei"	"Clidemia_hirta"	"Pipra_pipra"	"Tachyphonus_surinamus"
"207"	"Miconia_duckei"	"Ossaea_cucullata"	"Pipra_pipra"	"Tachyphonus_surinamus"
"208"	"Miconia_duckei"	"Coussapoa_cf_parvifolia"	"Pipra_pipra"	"Tachyphonus_surinamus"
"209"	"Miconia_duckei"	"Ficus_americana"	"Pipra_pipra"	"Tachyphonus_surinamus"
"210"	"Miconia_duckei"	"Marcgravia_sp._301"	"Pipra_pipra"	"Tachyphonus_surinamus"
"211"	"Miconia_duckei"	"Souroubea_guianensis"	"Pipra_pipra"	"Tachyphonus_surinamus"
"212"	"Miconia_duckei"	"Havetiopsis_flavida"	"Pipra_pipra"	"Tachyphonus_surinamus"
"213"	"Miconia_duckei"	"Philodendron_cuneatum"	"Pipra_pipra"	"Tachyphonus_surinamus"
"214"	"Tococa_discolor"	"Clidemia_hirta"	"Pipra_pipra"	"Tachyphonus_surinamus"
"215"	"Tococa_discolor"	"Ossaea_cucullata"	"Pipra_pipra"	"Tachyphonus_surinamus"
"216"	"Tococa_discolor"	"Coussapoa_cf_parvifolia"	"Pipra_pipra"	"Tachyphonus_surinamus"
"217"	"Tococa_discolor"	"Ficus_americana"	"Pipra_pipra"	"Tachyphonus_surinamus"
"218"	"Tococa_discolor"	"Marcgravia_sp._301"	"Pipra_pipra"	"Tachyphonus_surinamus"
"219"	"Tococa_discolor"	"Souroubea_guianensis"	"Pipra_pipra"	"Tachyphonus_surinamus"
"220"	"Tococa_discolor"	"Havetiopsis_flavida"	"Pipra_pipra"	"Tachyphonus_surinamus"
"221"	"Tococa_discolor"	"Philodendron_cuneatum"	"Pipra_pipra"	"Tachyphonus_surinamus"
"222"	"Clidemia_hirta"	"Ossaea_cucullata"	"Pipra_pipra"	"Tachyphonus_surinamus"
"223"	"Clidemia_hirta"	"Coussapoa_cf_parvifolia"	"Pipra_pipra"	"Tachyphonus_surinamus"
"224"	"Clidemia_hirta"	"Ficus_americana"	"Pipra_pipra"	"Tachyphonus_surinamus"
"225"	"Clidemia_hirta"	"Marcgravia_sp._301"	"Pipra_pipra"	"Tachyphonus_surinamus"
"226"	"Clidemia_hirta"	"Souroubea_guianensis"	"Pipra_pipra"	"Tachyphonus_surinamus"
"227"	"Clidemia_hirta"	"Havetiopsis_flavida"	"Pipra_pipra"	"Tachyphonus_surinamus"
"228"	"Clidemia_hirta"	"Philodendron_cuneatum"	"Pipra_pipra"	"Tachyphonus_surinamus"
"229"	"Ossaea_cucullata"	"Coussapoa_cf_parvifolia"	"Pipra_pipra"	"Tachyphonus_surinamus"
"230"	"Ossaea_cucullata"	"Ficus_americana"	"Pipra_pipra"	"Tachyphonus_surinamus"
"231"	"Ossaea_cucullata"	"Marcgravia_sp._301"	"Pipra_pipra"	"Tachyphonus_surinamus"
"232"	"Ossaea_cucullata"	"Souroubea_guianensis"	"Pipra_pipra"	"Tachyphonus_surinamus"
"233"	"Ossaea_cucullata"	"Havetiopsis_flavida"	"Pipra_pipra"	"Tachyphonus_surinamus"
"234"	"Ossaea_cucullata"	"Philodendron_cuneatum"	"Pipra_pipra"	"Tachyphonus_surinamus"
"235"	"Coussapoa_cf_parvifolia"	"Ficus_americana"	"Pipra_pipra"	"Tachyphonus_surinamus"
"236"	"Coussapoa_cf_parvifolia"	"Marcgravia_sp._301"	"Pipra_pipra"	"Tachyphonus_surinamus"
"237"	"Coussapoa_cf_parvifolia"	"Souroubea_guianensis"	"Pipra_pipra"	"Tachyphonus_surinamus"
"238"	"Coussapoa_cf_parvifolia"	"Havetiopsis_flavida"	"Pipra_pipra"	"Tachyphonus_surinamus"
"239"	"Coussapoa_cf_parvifolia"	"Philodendron_cuneatum"	"Pipra_pipra"	"Tachyphonus_surinamus"
"240"	"Coussapoa_cf_parvifolia"	"Marcgravia_sp._301"	"Pipra_pipra"	"Tangara_schrankii"
"241"	"Coussapoa_cf_parvifolia"	"Souroubea_guianensis"	"Pipra_pipra"	"Tangara_schrankii"
"242"	"Coussapoa_cf_parvifolia"	"Havetiopsis_flavida"	"Pipra_pipra"	"Tangara_schrankii"
"243"	"Ficus_americana"	"Marcgravia_sp._301"	"Pipra_pipra"	"Tachyphonus_surinamus"
"244"	"Ficus_americana"	"Souroubea_guianensis"	"Pipra_pipra"	"Tachyphonus_surinamus"
"245"	"Ficus_americana"	"Havetiopsis_flavida"	"Pipra_pipra"	"Tachyphonus_surinamus"
"246"	"Ficus_americana"	"Philodendron_cuneatum"	"Pipra_pipra"	"Tachyphonus_surinamus"
"247"	"Marcgravia_sp._301"	"Souroubea_guianensis"	"Pipra_pipra"	"Tachyphonus_surinamus"
"248"	"Marcgravia_sp._301"	"Havetiopsis_flavida"	"Pipra_pipra"	"Tachyphonus_surinamus"
"249"	"Marcgravia_sp._301"	"Philodendron_cuneatum"	"Pipra_pipra"	"Tachyphonus_surinamus"
"250"	"Marcgravia_sp._301"	"Souroubea_guianensis"	"Pipra_pipra"	"Tangara_schrankii"
"251"	"Marcgravia_sp._301"	"Havetiopsis_flavida"	"Pipra_pipra"	"Tangara_schrankii"
"252"	"Marcgravia_sp._301"	"Souroubea_guianensis"	"Pipra_pipra"	"Carollia_brevicauda"
"253"	"Marcgravia_sp._301"	"Havetiopsis_flavida"	"Pipra_pipra"	"Carollia_brevicauda"
"254"	"Marcgravia_sp._301"	"Philodendron_cuneatum"	"Pipra_pipra"	"Carollia_brevicauda"
"255"	"Marcgravia_sp._301"	"Havetiopsis_flavida"	"Pipra_pipra"	"Carollia_perspicillata"
"256"	"Marcgravia_sp._301"	"Philodendron_cuneatum"	"Pipra_pipra"	"Carollia_perspicillata"
