"R1"	"R2"	"C1"	"C2"
"31"	"Geophagus_brasiliensis"	"Gymnotus_carapo"	"Contracaecum_sp."	"Polymorphus_sp."
"32"	"Geophagus_brasiliensis"	"Rhamdia_quelen"	"Contracaecum_sp."	"Polymorphus_sp."
"33"	"Geophagus_brasiliensis"	"Astronotus_ocellatus"	"Contracaecum_sp."	"Polymorphus_sp."
"34"	"Geophagus_brasiliensis"	"Astronotus_ocellatus"	"Contracaecum_sp."	"Placobdella_sp."
"35"	"Geophagus_brasiliensis"	"Trachelyopterus_striatulus"	"Contracaecum_sp."	"Procamallanus_(Procamallanus)_peraccuratus"
"36"	"Geophagus_brasiliensis"	"Gymnotus_carapo"	"Contracaecum_sp."	"Procamallanus_(Procamallanus)_peraccuratus"
"37"	"Geophagus_brasiliensis"	"Gymnotus_carapo"	"Contracaecum_sp."	"Glossiphoniidae_gen._sp."
"38"	"Geophagus_brasiliensis"	"Centropomus_undecimalis"	"Contracaecum_sp."	"Piscicolidae_gen._sp."
"39"	"Geophagus_brasiliensis"	"Rhamdia_quelen"	"Contracaecum_sp."	"Piscicolidae_gen._sp."
"40"	"Geophagus_brasiliensis"	"Trachelyopterus_striatulus"	"Contracaecum_sp."	"Cucullanus_sp."
"41"	"Geophagus_brasiliensis"	"Rhamdia_quelen"	"Contracaecum_sp."	"Cucullanus_sp."
"42"	"Geophagus_brasiliensis"	"Trachelyopterus_striatulus"	"Contracaecum_sp."	"Posthodiplostomum_macrocotyle"
"43"	"Centropomus_undecimalis"	"Rhamdia_quelen"	"Contracaecum_sp."	"Piscicolidae_gen._sp."
"44"	"Trachelyopterus_striatulus"	"Rhamdia_quelen"	"Contracaecum_sp."	"Scleroductus_sp."
"45"	"Trachelyopterus_striatulus"	"Gymnotus_carapo"	"Contracaecum_sp."	"Procamallanus_(Procamallanus)_peraccuratus"
"46"	"Trachelyopterus_striatulus"	"Loricariichthys_castaneus"	"Contracaecum_sp."	"Helobdella_sp."
"47"	"Trachelyopterus_striatulus"	"Rhamdia_quelen"	"Contracaecum_sp."	"Cucullanus_sp."
"48"	"Trachelyopterus_striatulus"	"Rhamdia_quelen"	"Contracaecum_sp."	"Clinostomum_detruncatum"
"49"	"Gymnotus_carapo"	"Rhamdia_quelen"	"Contracaecum_sp."	"Polymorphus_sp."
"50"	"Gymnotus_carapo"	"Astronotus_ocellatus"	"Contracaecum_sp."	"Polymorphus_sp."
"51"	"Gymnotus_carapo"	"Rhamdia_quelen"	"Contracaecum_sp."	"Capillariidae_gen._sp."
"52"	"Rhamdia_quelen"	"Astronotus_ocellatus"	"Contracaecum_sp."	"Polymorphus_sp."
"53"	"Geophagus_brasiliensis"	"Astronotus_ocellatus"	"Polymorphus_sp."	"Placobdella_sp."
"54"	"Geophagus_brasiliensis"	"Gymnotus_carapo"	"Polymorphus_sp."	"Procamallanus_(Procamallanus)_peraccuratus"
"55"	"Geophagus_brasiliensis"	"Gymnotus_carapo"	"Polymorphus_sp."	"Glossiphoniidae_gen._sp."
"56"	"Geophagus_brasiliensis"	"Rhamdia_quelen"	"Polymorphus_sp."	"Piscicolidae_gen._sp."
"57"	"Geophagus_brasiliensis"	"Rhamdia_quelen"	"Polymorphus_sp."	"Cucullanus_sp."
"58"	"Gymnotus_carapo"	"Oligosarcus_hepsetus"	"Polymorphus_sp."	"Clinostomum_complanatum"
"59"	"Gymnotus_carapo"	"Rhamdia_quelen"	"Polymorphus_sp."	"Capillariidae_gen._sp."
"60"	"Geophagus_brasiliensis"	"Hoplosternum_littorale"	"Placobdella_sp."	"Glossiphoniidae_gen._sp."
"61"	"Astyanax_bimaculatus"	"Astyanax_parahybae"	"Henneguya_sp."	"Clinostomum_complanatum"
"62"	"Astyanax_bimaculatus"	"Oligosarcus_hepsetus"	"Henneguya_sp."	"Clinostomum_complanatum"
"63"	"Astyanax_bimaculatus"	"Astyanax_parahybae"	"Henneguya_sp."	"Procamallanus_(Spirocamallanus)_hilarii"
"64"	"Astyanax_bimaculatus"	"Astyanax_parahybae"	"Henneguya_sp."	"Gyrodactylus_sp."
"65"	"Astyanax_parahybae"	"Oligosarcus_hepsetus"	"Henneguya_sp."	"Clinostomum_complanatum"
"66"	"Pimelodus_maculatus"	"Trachelyopterus_striatulus"	"Scleroductus_sp."	"Helobdella_sp."
"67"	"Trachelyopterus_striatulus"	"Rhamdia_quelen"	"Scleroductus_sp."	"Cucullanus_sp."
"68"	"Trachelyopterus_striatulus"	"Rhamdia_quelen"	"Scleroductus_sp."	"Clinostomum_detruncatum"
"69"	"Gymnotus_carapo"	"Hoplosternum_littorale"	"Clinostomum_complanatum"	"Glossiphoniidae_gen._sp."
"70"	"Gymnotus_carapo"	"Hoplosternum_littorale"	"Clinostomum_complanatum"	"Capillariidae_gen._sp."
"71"	"Astyanax_bimaculatus"	"Astyanax_parahybae"	"Clinostomum_complanatum"	"Procamallanus_(Spirocamallanus)_hilarii"
"72"	"Astyanax_bimaculatus"	"Astyanax_parahybae"	"Clinostomum_complanatum"	"Gyrodactylus_sp."
"73"	"Geophagus_brasiliensis"	"Gymnotus_carapo"	"Procamallanus_(Procamallanus)_peraccuratus"	"Glossiphoniidae_gen._sp."
"74"	"Geophagus_brasiliensis"	"Trachelyopterus_striatulus"	"Procamallanus_(Procamallanus)_peraccuratus"	"Cucullanus_sp."
"75"	"Geophagus_brasiliensis"	"Trachelyopterus_striatulus"	"Procamallanus_(Procamallanus)_peraccuratus"	"Posthodiplostomum_macrocotyle"
"76"	"Gymnotus_carapo"	"Hoplosternum_littorale"	"Glossiphoniidae_gen._sp."	"Capillariidae_gen._sp."
"77"	"Geophagus_brasiliensis"	"Rhamdia_quelen"	"Piscicolidae_gen._sp."	"Cucullanus_sp."
"78"	"Geophagus_brasiliensis"	"Trachelyopterus_striatulus"	"Cucullanus_sp."	"Posthodiplostomum_macrocotyle"
"79"	"Trachelyopterus_striatulus"	"Rhamdia_quelen"	"Cucullanus_sp."	"Clinostomum_detruncatum"
"80"	"Astyanax_bimaculatus"	"Astyanax_parahybae"	"Procamallanus_(Spirocamallanus)_hilarii"	"Gyrodactylus_sp."
