"R1"	"R2"	"C1"	"C2"
"36"	"Bauhinia_guianensis"	"Andira_coriacea"	"Mecometopus_triangularis"	"Mecometopus_globicollis"
"37"	"Bauhinia_guianensis"	"Ormosia_nobilis"	"Mecometopus_triangularis"	"Mecometopus_globicollis"
"38"	"Bauhinia_guianensis"	"Tapirira_obtusa"	"Mecometopus_triangularis"	"Mecometopus_globicollis"
"39"	"Bauhinia_guianensis"	"Heterostemon_sp."	"Mecometopus_triangularis"	"Lissonotus_equestris"
"40"	"Bauhinia_guianensis"	"Andira_coriacea"	"Mecometopus_triangularis"	"Lissonotus_equestris"
"41"	"Dicorynia_guianensis"	"Peltogyne_venosa"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"42"	"Dicorynia_guianensis"	"Andira_coriacea"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"43"	"Dicorynia_guianensis"	"Ormosia_nobilis"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"44"	"Dicorynia_guianensis"	"Hevea_guianensis"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"45"	"Dicorynia_guianensis"	"Qualea_rosea"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"46"	"Dicorynia_guianensis"	"Anacardium_spruceanum"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"47"	"Dicorynia_guianensis"	"Schefflera_decaphylla"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"48"	"Dicorynia_guianensis"	"Eperua_rubiginosa"	"Mecometopus_triangularis"	"Toronaeus_virens"
"49"	"Dicorynia_guianensis"	"Peltogyne_venosa"	"Mecometopus_triangularis"	"Toronaeus_virens"
"50"	"Dicorynia_guianensis"	"Andira_coriacea"	"Mecometopus_triangularis"	"Toronaeus_virens"
"51"	"Dicorynia_guianensis"	"Ormosia_nobilis"	"Mecometopus_triangularis"	"Toronaeus_virens"
"52"	"Eperua_rubiginosa"	"Peltogyne_venosa"	"Mecometopus_triangularis"	"Brasilianus_plicatus"
"53"	"Eperua_rubiginosa"	"Tapirira_bethanniana"	"Mecometopus_triangularis"	"Brasilianus_plicatus"
"54"	"Eperua_rubiginosa"	"Vouacapoua_americana"	"Mecometopus_triangularis"	"Nyssodrysternum_efflictum"
"55"	"Eperua_rubiginosa"	"Ormosia_nobilis"	"Mecometopus_triangularis"	"Nyssodrysternum_efflictum"
"56"	"Eperua_rubiginosa"	"Hevea_guianensis"	"Mecometopus_triangularis"	"Nyssodrysternum_efflictum"
"57"	"Eperua_rubiginosa"	"Tapirira_bethanniana"	"Mecometopus_triangularis"	"Nyssodrysternum_efflictum"
"58"	"Eperua_rubiginosa"	"Peltogyne_venosa"	"Mecometopus_triangularis"	"Toronaeus_virens"
"59"	"Eperua_rubiginosa"	"Andira_coriacea"	"Mecometopus_triangularis"	"Toronaeus_virens"
"60"	"Eperua_rubiginosa"	"Ormosia_nobilis"	"Mecometopus_triangularis"	"Toronaeus_virens"
"61"	"Eperua_rubiginosa"	"Heterostemon_sp."	"Mecometopus_triangularis"	"Alphus_foveatus"
"62"	"Eperua_rubiginosa"	"Heterostemon_sp."	"Mecometopus_triangularis"	"Pseudaethomerus_lacordairei"
"63"	"Eperua_rubiginosa"	"Peltogyne_venosa"	"Mecometopus_triangularis"	"Sphaerion_cassum"
"64"	"Eperua_rubiginosa"	"Paramachaerium_ormosioides"	"Mecometopus_triangularis"	"Colobothea_carneola"
"65"	"Eperua_rubiginosa"	"Hevea_guianensis"	"Mecometopus_triangularis"	"Colobothea_carneola"
"66"	"Eperua_rubiginosa"	"Hevea_guianensis"	"Mecometopus_triangularis"	"Chlorida_denticulata"
"67"	"Heterostemon_sp."	"Andira_coriacea"	"Mecometopus_triangularis"	"Mecometopus_globicollis"
"68"	"Heterostemon_sp."	"Ormosia_nobilis"	"Mecometopus_triangularis"	"Mecometopus_globicollis"
"69"	"Heterostemon_sp."	"Tapirira_obtusa"	"Mecometopus_triangularis"	"Mecometopus_globicollis"
"70"	"Heterostemon_sp."	"Andira_coriacea"	"Mecometopus_triangularis"	"Lissonotus_equestris"
"71"	"Heterostemon_sp."	"Ormosia_nobilis"	"Mecometopus_triangularis"	"Chlorida_festiva"
"72"	"Heterostemon_sp."	"Hevea_guianensis"	"Mecometopus_triangularis"	"Chlorida_festiva"
"73"	"Peltogyne_venosa"	"Acosmium_nitens"	"Mecometopus_triangularis"	"Colobothea_hirtipes"
"74"	"Peltogyne_venosa"	"Paramachaerium_ormosioides"	"Mecometopus_triangularis"	"Colobothea_hirtipes"
"75"	"Peltogyne_venosa"	"Tapirira_bethanniana"	"Mecometopus_triangularis"	"Brasilianus_plicatus"
"76"	"Peltogyne_venosa"	"Andira_coriacea"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"77"	"Peltogyne_venosa"	"Ormosia_nobilis"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"78"	"Peltogyne_venosa"	"Hevea_guianensis"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"79"	"Peltogyne_venosa"	"Qualea_rosea"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"80"	"Peltogyne_venosa"	"Anacardium_spruceanum"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"81"	"Peltogyne_venosa"	"Schefflera_decaphylla"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"82"	"Peltogyne_venosa"	"Andira_coriacea"	"Mecometopus_triangularis"	"Toronaeus_virens"
"83"	"Peltogyne_venosa"	"Ormosia_nobilis"	"Mecometopus_triangularis"	"Toronaeus_virens"
"84"	"Vouacapoua_americana"	"Ormosia_nobilis"	"Mecometopus_triangularis"	"Nyssodrysternum_efflictum"
"85"	"Vouacapoua_americana"	"Hevea_guianensis"	"Mecometopus_triangularis"	"Nyssodrysternum_efflictum"
"86"	"Vouacapoua_americana"	"Tapirira_bethanniana"	"Mecometopus_triangularis"	"Nyssodrysternum_efflictum"
"87"	"Vouacapoua_americana"	"Chaetocarpus_schomburgkianus"	"Mecometopus_triangularis"	"Pycnomorphus_sp._628"
"88"	"Acosmium_nitens"	"Paramachaerium_ormosioides"	"Mecometopus_triangularis"	"Colobothea_hirtipes"
"89"	"Acosmium_nitens"	"Andira_coriacea"	"Mecometopus_triangularis"	"Acyphoderes_abdominalis"
"90"	"Andira_coriacea"	"Ormosia_nobilis"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"91"	"Andira_coriacea"	"Hevea_guianensis"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"92"	"Andira_coriacea"	"Qualea_rosea"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"93"	"Andira_coriacea"	"Anacardium_spruceanum"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"94"	"Andira_coriacea"	"Schefflera_decaphylla"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"95"	"Andira_coriacea"	"Ormosia_nobilis"	"Mecometopus_triangularis"	"Mecometopus_globicollis"
"96"	"Andira_coriacea"	"Tapirira_obtusa"	"Mecometopus_triangularis"	"Mecometopus_globicollis"
"97"	"Andira_coriacea"	"Ormosia_nobilis"	"Mecometopus_triangularis"	"Toronaeus_virens"
"98"	"Ormosia_nobilis"	"Hevea_guianensis"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"99"	"Ormosia_nobilis"	"Qualea_rosea"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"100"	"Ormosia_nobilis"	"Anacardium_spruceanum"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"101"	"Ormosia_nobilis"	"Schefflera_decaphylla"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"102"	"Ormosia_nobilis"	"Tapirira_obtusa"	"Mecometopus_triangularis"	"Mecometopus_globicollis"
"103"	"Ormosia_nobilis"	"Hevea_guianensis"	"Mecometopus_triangularis"	"Nyssodrysternum_efflictum"
"104"	"Ormosia_nobilis"	"Tapirira_bethanniana"	"Mecometopus_triangularis"	"Nyssodrysternum_efflictum"
"105"	"Ormosia_nobilis"	"Hevea_guianensis"	"Mecometopus_triangularis"	"Chlorida_festiva"
"106"	"Paramachaerium_ormosioides"	"Hevea_guianensis"	"Mecometopus_triangularis"	"Macropophora_trochlearis"
"107"	"Paramachaerium_ormosioides"	"Anacardium_spruceanum"	"Mecometopus_triangularis"	"Macropophora_trochlearis"
"108"	"Paramachaerium_ormosioides"	"Schefflera_decaphylla"	"Mecometopus_triangularis"	"Macropophora_trochlearis"
"109"	"Paramachaerium_ormosioides"	"Hevea_guianensis"	"Mecometopus_triangularis"	"Colobothea_carneola"
"110"	"Hevea_brasiliensis"	"Hevea_guianensis"	"Mecometopus_triangularis"	"Colobothea_lineatocollis"
"111"	"Hevea_brasiliensis"	"Hevea_guianensis"	"Mecometopus_triangularis"	"Mecometopus_aurantisignatus"
"112"	"Hevea_guianensis"	"Anacardium_spruceanum"	"Mecometopus_triangularis"	"Macropophora_trochlearis"
"113"	"Hevea_guianensis"	"Schefflera_decaphylla"	"Mecometopus_triangularis"	"Macropophora_trochlearis"
"114"	"Hevea_guianensis"	"Qualea_rosea"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"115"	"Hevea_guianensis"	"Anacardium_spruceanum"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"116"	"Hevea_guianensis"	"Schefflera_decaphylla"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"117"	"Hevea_guianensis"	"Tapirira_bethanniana"	"Mecometopus_triangularis"	"Nyssodrysternum_efflictum"
"118"	"Qualea_rosea"	"Anacardium_spruceanum"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"119"	"Qualea_rosea"	"Schefflera_decaphylla"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"120"	"Protium_opacum"	"Protium_sp."	"Mecometopus_triangularis"	"Hylettus_spilotus"
"121"	"Anacardium_spruceanum"	"Schefflera_decaphylla"	"Mecometopus_triangularis"	"Macropophora_trochlearis"
"122"	"Anacardium_spruceanum"	"Schefflera_decaphylla"	"Mecometopus_triangularis"	"Nyssodrysternum_signiferum"
"123"	"Chamaecrista_apoucouita"	"Crudia_bracteata"	"Macronemus_antennator"	"Odontocera_sp._1018"
"124"	"Crudia_bracteata"	"Macrolobium_bifolium"	"Macronemus_antennator"	"Cosmotoma_adjuncta"
"125"	"Eperua_rubiginosa"	"Macrolobium_bifolium"	"Macronemus_antennator"	"Alphus_foveatus"
"126"	"Eperua_rubiginosa"	"Macrolobium_bifolium"	"Macronemus_antennator"	"Pseudaethomerus_lacordairei"
"127"	"Swartzia_polyphylla"	"Peltogyne_venosa"	"Colobothea_hirtipes"	"Nyssodrysternum_signiferum"
"128"	"Swartzia_polyphylla"	"Conceveiba_guianensis"	"Colobothea_hirtipes"	"Nyssodrysternum_signiferum"
"129"	"Peltogyne_venosa"	"Conceveiba_guianensis"	"Colobothea_hirtipes"	"Nyssodrysternum_signiferum"
"130"	"Virola_michelli"	"Symphonia_globulifera"	"Brasilianus_plicatus"	"Macropophora_trochlearis"
"131"	"Eperua_falcata"	"Peltogyne_lecointei"	"Brasilianus_plicatus"	"Nyssodrysternum_signiferum"
"132"	"Eperua_falcata"	"Peltogyne_venosa"	"Brasilianus_plicatus"	"Nyssodrysternum_signiferum"
"133"	"Eperua_falcata"	"Eperua_rubiginosa"	"Brasilianus_plicatus"	"Toronaeus_virens"
"134"	"Eperua_falcata"	"Peltogyne_venosa"	"Brasilianus_plicatus"	"Toronaeus_virens"
"135"	"Eperua_falcata"	"Eperua_rubiginosa"	"Brasilianus_plicatus"	"Alphus_foveatus"
"136"	"Eperua_falcata"	"Eperua_rubiginosa"	"Brasilianus_plicatus"	"Chlorida_curta"
"137"	"Eperua_falcata"	"Eperua_rubiginosa"	"Brasilianus_plicatus"	"Polyrhaphis_spinosa"
"138"	"Eperua_falcata"	"Hymenaea_courbaril"	"Brasilianus_plicatus"	"Polyrhaphis_spinosa"
"139"	"Eperua_falcata"	"Eperua_rubiginosa"	"Brasilianus_plicatus"	"Cycnidolon_batesianum"
"140"	"Eperua_falcata"	"Eperua_grandiflora"	"Brasilianus_plicatus"	"Onychocerus_aculeicornis"
"141"	"Eperua_falcata"	"Eperua_rubiginosa"	"Brasilianus_plicatus"	"Onychocerus_aculeicornis"
"142"	"Eperua_falcata"	"Eperua_rubiginosa"	"Brasilianus_plicatus"	"Pseudaethomerus_lacordairei"
"143"	"Eperua_falcata"	"Hymenaea_courbaril"	"Brasilianus_plicatus"	"Pseudaethomerus_lacordairei"
"144"	"Eperua_falcata"	"Eperua_grandiflora"	"Brasilianus_plicatus"	"Sphaerion_cassum"
"145"	"Eperua_falcata"	"Eperua_rubiginosa"	"Brasilianus_plicatus"	"Sphaerion_cassum"
"146"	"Eperua_falcata"	"Peltogyne_venosa"	"Brasilianus_plicatus"	"Sphaerion_cassum"
"147"	"Eperua_falcata"	"Eperua_rubiginosa"	"Brasilianus_plicatus"	"Colobothea_carneola"
"148"	"Eperua_grandiflora"	"Eperua_rubiginosa"	"Brasilianus_plicatus"	"Onychocerus_aculeicornis"
"149"	"Eperua_grandiflora"	"Eperua_rubiginosa"	"Brasilianus_plicatus"	"Sphaerion_cassum"
"150"	"Eperua_grandiflora"	"Peltogyne_venosa"	"Brasilianus_plicatus"	"Sphaerion_cassum"
"151"	"Eperua_rubiginosa"	"Tapirira_bethanniana"	"Brasilianus_plicatus"	"Nyssodrysternum_efflictum"
"152"	"Eperua_rubiginosa"	"Peltogyne_venosa"	"Brasilianus_plicatus"	"Toronaeus_virens"
"153"	"Eperua_rubiginosa"	"Hymenaea_courbaril"	"Brasilianus_plicatus"	"Polyrhaphis_spinosa"
"154"	"Eperua_rubiginosa"	"Hymenaea_courbaril"	"Brasilianus_plicatus"	"Pseudaethomerus_lacordairei"
"155"	"Eperua_rubiginosa"	"Peltogyne_venosa"	"Brasilianus_plicatus"	"Sphaerion_cassum"
"156"	"Peltogyne_lecointei"	"Peltogyne_venosa"	"Brasilianus_plicatus"	"Nyssodrysternum_signiferum"
"157"	"Trattinnickia_demerarae"	"Trattinnickia_rhoifolia"	"Brasilianus_plicatus"	"Toronaeus_figuratus"
"158"	"Virola_sebifera"	"Symphonia_globulifera"	"Macropophora_trochlearis"	"Jamesia_globifera"
"159"	"Virola_sebifera"	"Couma_guianensis"	"Macropophora_trochlearis"	"Jamesia_globifera"
"160"	"Brosimum_guianense"	"Hevea_guianensis"	"Macropophora_trochlearis"	"Nyssodrysternum_signiferum"
"161"	"Brosimum_guianense"	"Anacardium_spruceanum"	"Macropophora_trochlearis"	"Nyssodrysternum_signiferum"
"162"	"Brosimum_guianense"	"Schefflera_decaphylla"	"Macropophora_trochlearis"	"Nyssodrysternum_signiferum"
"163"	"Brosimum_guianense"	"Couma_guianensis"	"Macropophora_trochlearis"	"Hylettus_coenobita"
"164"	"Brosimum_guianense"	"Clarisia_ilicifolia"	"Macropophora_trochlearis"	"Oreodera_bituberculata"
"165"	"Brosimum_guianense"	"Drypetes_variabilis"	"Macropophora_trochlearis"	"Oreodera_bituberculata"
"166"	"Brosimum_guianense"	"Carapa_procera"	"Macropophora_trochlearis"	"Oreodera_bituberculata"
"167"	"Brosimum_guianense"	"Couma_guianensis"	"Macropophora_trochlearis"	"Oreodera_bituberculata"
"168"	"Brosimum_guianense"	"Hevea_guianensis"	"Macropophora_trochlearis"	"Nyssodrysina_pulchella"
"169"	"Brosimum_guianense"	"Symphonia_globulifera"	"Macropophora_trochlearis"	"Nyssodrysternum_propinquun"
"170"	"Brosimum_guianense"	"Carapa_procera"	"Macropophora_trochlearis"	"Nyssodrysternum_propinquun"
"171"	"Brosimum_guianense"	"Schefflera_decaphylla"	"Macropophora_trochlearis"	"Nyssodrysternum_propinquun"
"172"	"Brosimum_guianense"	"Lacmellea_aculeata"	"Macropophora_trochlearis"	"Nyssodrysternum_propinquun"
"173"	"Brosimum_guianense"	"Lacmellea_floribunda"	"Macropophora_trochlearis"	"Nyssodrysternum_propinquun"
"174"	"Brosimum_utile"	"Couma_guianensis"	"Macropophora_trochlearis"	"Acrocinus_longimanus"
"175"	"Clarisia_ilicifolia"	"Drypetes_variabilis"	"Macropophora_trochlearis"	"Oreodera_bituberculata"
"176"	"Clarisia_ilicifolia"	"Carapa_procera"	"Macropophora_trochlearis"	"Oreodera_bituberculata"
"177"	"Clarisia_ilicifolia"	"Couma_guianensis"	"Macropophora_trochlearis"	"Oreodera_bituberculata"
"178"	"Symphonia_globulifera"	"Couma_guianensis"	"Macropophora_trochlearis"	"Jamesia_globifera"
"179"	"Symphonia_globulifera"	"Carapa_procera"	"Macropophora_trochlearis"	"Nyssodrysternum_propinquun"
"180"	"Symphonia_globulifera"	"Schefflera_decaphylla"	"Macropophora_trochlearis"	"Nyssodrysternum_propinquun"
"181"	"Symphonia_globulifera"	"Lacmellea_aculeata"	"Macropophora_trochlearis"	"Nyssodrysternum_propinquun"
"182"	"Symphonia_globulifera"	"Lacmellea_floribunda"	"Macropophora_trochlearis"	"Nyssodrysternum_propinquun"
"183"	"Paramachaerium_ormosioides"	"Hevea_guianensis"	"Macropophora_trochlearis"	"Colobothea_carneola"
"184"	"Drypetes_variabilis"	"Carapa_procera"	"Macropophora_trochlearis"	"Oreodera_bituberculata"
"185"	"Drypetes_variabilis"	"Couma_guianensis"	"Macropophora_trochlearis"	"Oreodera_bituberculata"
"186"	"Glycydendron_amazonicum"	"Hevea_guianensis"	"Macropophora_trochlearis"	"Mecometopus_aurantisignatus"
"187"	"Hevea_guianensis"	"Anacardium_spruceanum"	"Macropophora_trochlearis"	"Nyssodrysternum_signiferum"
"188"	"Hevea_guianensis"	"Schefflera_decaphylla"	"Macropophora_trochlearis"	"Nyssodrysternum_signiferum"
"189"	"Anacardium_spruceanum"	"Schefflera_decaphylla"	"Macropophora_trochlearis"	"Nyssodrysternum_signiferum"
"190"	"Carapa_procera"	"Couma_guianensis"	"Macropophora_trochlearis"	"Oreodera_bituberculata"
"191"	"Carapa_procera"	"Schefflera_decaphylla"	"Macropophora_trochlearis"	"Nyssodrysternum_propinquun"
"192"	"Carapa_procera"	"Lacmellea_aculeata"	"Macropophora_trochlearis"	"Nyssodrysternum_propinquun"
"193"	"Carapa_procera"	"Lacmellea_floribunda"	"Macropophora_trochlearis"	"Nyssodrysternum_propinquun"
"194"	"Schefflera_decaphylla"	"Lacmellea_aculeata"	"Macropophora_trochlearis"	"Nyssodrysternum_propinquun"
"195"	"Schefflera_decaphylla"	"Lacmellea_floribunda"	"Macropophora_trochlearis"	"Nyssodrysternum_propinquun"
"196"	"Lacmellea_aculeata"	"Lacmellea_floribunda"	"Macropophora_trochlearis"	"Nyssodrysternum_propinquun"
"197"	"Virola_surinamensis"	"Sloanea_sp."	"Symperasmus_thoracicus"	"Nyssodrysternum_signiferum"
"198"	"Virola_surinamensis"	"Qualea_rosea"	"Symperasmus_thoracicus"	"Nyssodrysternum_signiferum"
"199"	"Virola_surinamensis"	"Sloanea_sp."	"Symperasmus_thoracicus"	"Toronaeus_perforator"
"200"	"Virola_surinamensis"	"Qualea_rosea"	"Symperasmus_thoracicus"	"Toronaeus_perforator"
"201"	"Sloanea_sp."	"Qualea_rosea"	"Symperasmus_thoracicus"	"Nyssodrysternum_signiferum"
"202"	"Sloanea_sp."	"Qualea_rosea"	"Symperasmus_thoracicus"	"Toronaeus_perforator"
"203"	"Virola_surinamensis"	"Simarouba_amara"	"Leptostylus_plautus"	"Nyssodrysternum_signiferum"
"204"	"Virola_surinamensis"	"Himatanthus_articulatus"	"Leptostylus_plautus"	"Nyssodrysternum_signiferum"
"205"	"Virola_surinamensis"	"Simarouba_amara"	"Leptostylus_plautus"	"Toronaeus_perforator"
"206"	"Simarouba_amara"	"Himatanthus_articulatus"	"Leptostylus_plautus"	"Nyssodrysternum_signiferum"
"207"	"Carapa_procera"	"Himatanthus_articulatus"	"Leptostylus_plautus"	"Oreodera_bituberculata"
"208"	"Carapa_procera"	"Himatanthus_articulatus"	"Leptostylus_plautus"	"Nyssodrysternum_propinquun"
"209"	"Virola_surinamensis"	"Sloanea_sp."	"Nyssodrysternum_signiferum"	"Toronaeus_perforator"
"210"	"Virola_surinamensis"	"Monopteryx_inpae"	"Nyssodrysternum_signiferum"	"Toronaeus_perforator"
"211"	"Virola_surinamensis"	"Qualea_rosea"	"Nyssodrysternum_signiferum"	"Toronaeus_perforator"
"212"	"Virola_surinamensis"	"Simarouba_amara"	"Nyssodrysternum_signiferum"	"Toronaeus_perforator"
"213"	"Brosimum_guianense"	"Brosimum_rubescens"	"Nyssodrysternum_signiferum"	"Taeniotes_cayennensis"
"214"	"Brosimum_guianense"	"Brosimum_rubescens"	"Nyssodrysternum_signiferum"	"Hylettus_coenobita"
"215"	"Brosimum_guianense"	"Conceveiba_guianensis"	"Nyssodrysternum_signiferum"	"Hylettus_coenobita"
"216"	"Brosimum_guianense"	"Himatanthus_articulatus"	"Nyssodrysternum_signiferum"	"Oreodera_bituberculata"
"217"	"Brosimum_guianense"	"Brosimum_rubescens"	"Nyssodrysternum_signiferum"	"Alphus_malleri"
"218"	"Brosimum_guianense"	"Brosimum_rubescens"	"Nyssodrysternum_signiferum"	"Toronaeus_magnificus"
"219"	"Brosimum_guianense"	"Hevea_guianensis"	"Nyssodrysternum_signiferum"	"Nyssodrysina_pulchella"
"220"	"Brosimum_guianense"	"Brosimum_rubescens"	"Nyssodrysternum_signiferum"	"Nyssodrysternum_caudatum"
"221"	"Brosimum_guianense"	"Brosimum_rubescens"	"Nyssodrysternum_signiferum"	"Nyssodrysternum_flavolineatum"
"222"	"Brosimum_guianense"	"Brosimum_rubescens"	"Nyssodrysternum_signiferum"	"Nyssodrysternum_propinquun"
"223"	"Brosimum_guianense"	"Anacardium_sp."	"Nyssodrysternum_signiferum"	"Nyssodrysternum_propinquun"
"224"	"Brosimum_guianense"	"Schefflera_decaphylla"	"Nyssodrysternum_signiferum"	"Nyssodrysternum_propinquun"
"225"	"Brosimum_guianense"	"Himatanthus_articulatus"	"Nyssodrysternum_signiferum"	"Nyssodrysternum_propinquun"
"226"	"Brosimum_guianense"	"Sloanea_sp."	"Nyssodrysternum_signiferum"	"Nyssodrysternum_rodens"
"227"	"Brosimum_guianense"	"Brosimum_rubescens"	"Nyssodrysternum_signiferum"	"Nyssodrysternum_simulatum"
"228"	"Brosimum_rubescens"	"Conceveiba_guianensis"	"Nyssodrysternum_signiferum"	"Hylettus_coenobita"
"229"	"Brosimum_rubescens"	"Anacardium_sp."	"Nyssodrysternum_signiferum"	"Nyssodrysternum_propinquun"
"230"	"Brosimum_rubescens"	"Schefflera_decaphylla"	"Nyssodrysternum_signiferum"	"Nyssodrysternum_propinquun"
"231"	"Brosimum_rubescens"	"Himatanthus_articulatus"	"Nyssodrysternum_signiferum"	"Nyssodrysternum_propinquun"
"232"	"Brosimum_rubescens"	"Sloanea_sp."	"Nyssodrysternum_signiferum"	"Mecometopus_globicollis"
"233"	"Brosimum_rubescens"	"Swartzia_polyphylla"	"Nyssodrysternum_signiferum"	"Mecometopus_globicollis"
"234"	"Brosimum_rubescens"	"Andira_coriacea"	"Nyssodrysternum_signiferum"	"Mecometopus_globicollis"
"235"	"Brosimum_rubescens"	"Ormosia_nobilis"	"Nyssodrysternum_signiferum"	"Mecometopus_globicollis"
"236"	"Brosimum_rubescens"	"Hevea_guianensis"	"Nyssodrysternum_signiferum"	"Colobothea_lineatocollis"
"237"	"Sloanea_sp."	"Monopteryx_inpae"	"Nyssodrysternum_signiferum"	"Toronaeus_perforator"
