"R1"	"R2"	"C1"	"C2"
"46"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Crepidostomum_cooperi"	"Diphyllobothrium_sp._(L)"
"47"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Crepidostomum_cooperi"	"Proteocephalus_tumidocollus"
"48"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Crepidostomum_cooperi"	"Proteocephalus_sp.1"
"49"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Crepidostomum_cooperi"	"Proteocephalus_sp.2"
"50"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Crepidostomum_cooperi"	"Raphidascaris_sp."
"51"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Crepidostomum_cooperi"	"Capillaria_salvelini"
"52"	"Salmo_salar"	"Salvelinus_fontinalis"	"Phyllodistomum_lachancei"	"Eubothrium_salvelini"
"53"	"Salmo_salar"	"Salvelinus_namaycush"	"Phyllodistomum_lachancei"	"Eubothrium_salvelini"
"54"	"Salmo_salar"	"Salvelinus_fontinalis"	"Phyllodistomum_lachancei"	"Diphyllobothrium_sp._(L)"
"55"	"Salmo_salar"	"Salvelinus_namaycush"	"Phyllodistomum_lachancei"	"Diphyllobothrium_sp._(L)"
"56"	"Salmo_salar"	"Salvelinus_fontinalis"	"Phyllodistomum_lachancei"	"Proteocephalus_sp.2"
"57"	"Salmo_salar"	"Salvelinus_namaycush"	"Phyllodistomum_lachancei"	"Proteocephalus_sp.2"
"58"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Phyllodistomum_lachancei"	"Eubothrium_salvelini"
"59"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Phyllodistomum_lachancei"	"Diphyllobothrium_sp._(L)"
"60"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Phyllodistomum_lachancei"	"Proteocephalus_tumidocollus"
"61"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Phyllodistomum_lachancei"	"Proteocephalus_sp.1"
"62"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Phyllodistomum_lachancei"	"Proteocephalus_sp.2"
"63"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Phyllodistomum_lachancei"	"Raphidascaris_sp."
"64"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Phyllodistomum_lachancei"	"Capillaria_salvelini"
"65"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Triaenophorus_crassus_(L)"	"Diphyllobothrium_sp._(L)"
"66"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Triaenophorus_crassus_(L)"	"Proteocephalus_tumidocollus"
"67"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Triaenophorus_crassus_(L)"	"Proteocephalus_sp.1"
"68"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Triaenophorus_crassus_(L)"	"Proteocephalus_sp.2"
"69"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Triaenophorus_crassus_(L)"	"Raphidascaris_sp."
"70"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Triaenophorus_crassus_(L)"	"Capillaria_salvelini"
"71"	"Salmo_salar"	"Salvelinus_fontinalis"	"Eubothrium_salvelini"	"Diphyllobothrium_sp._(L)"
"72"	"Salmo_salar"	"Salvelinus_namaycush"	"Eubothrium_salvelini"	"Diphyllobothrium_sp._(L)"
"73"	"Salmo_salar"	"Salvelinus_fontinalis"	"Eubothrium_salvelini"	"Proteocephalus_sp.2"
"74"	"Salmo_salar"	"Salvelinus_namaycush"	"Eubothrium_salvelini"	"Proteocephalus_sp.2"
"75"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Eubothrium_salvelini"	"Diphyllobothrium_sp._(L)"
"76"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Eubothrium_salvelini"	"Proteocephalus_tumidocollus"
"77"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Eubothrium_salvelini"	"Proteocephalus_sp.1"
"78"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Eubothrium_salvelini"	"Proteocephalus_sp.2"
"79"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Eubothrium_salvelini"	"Raphidascaris_sp."
"80"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Eubothrium_salvelini"	"Capillaria_salvelini"
"81"	"Salmo_salar"	"Salvelinus_fontinalis"	"Diphyllobothrium_sp._(L)"	"Proteocephalus_sp.2"
"82"	"Salmo_salar"	"Salvelinus_namaycush"	"Diphyllobothrium_sp._(L)"	"Proteocephalus_sp.2"
"83"	"Salmo_salar"	"Coregonus_clupeaformis"	"Diphyllobothrium_sp._(L)"	"Proteocephalus_sp.2"
"84"	"Salmo_salar"	"Coregonus_clupeaformis"	"Diphyllobothrium_sp._(L)"	"Salmincola_extumescens"
"85"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Diphyllobothrium_sp._(L)"	"Proteocephalus_tumidocollus"
"86"	"Salvelinus_fontinalis"	"Coregonus_clupeaformis"	"Diphyllobothrium_sp._(L)"	"Proteocephalus_tumidocollus"
"87"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Diphyllobothrium_sp._(L)"	"Proteocephalus_sp.1"
"88"	"Salvelinus_fontinalis"	"Coregonus_clupeaformis"	"Diphyllobothrium_sp._(L)"	"Proteocephalus_sp.1"
"89"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Diphyllobothrium_sp._(L)"	"Proteocephalus_sp.2"
"90"	"Salvelinus_fontinalis"	"Coregonus_clupeaformis"	"Diphyllobothrium_sp._(L)"	"Proteocephalus_sp.2"
"91"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Diphyllobothrium_sp._(L)"	"Raphidascaris_sp."
"92"	"Salvelinus_fontinalis"	"Coregonus_clupeaformis"	"Diphyllobothrium_sp._(L)"	"Raphidascaris_sp."
"93"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Diphyllobothrium_sp._(L)"	"Capillaria_salvelini"
"94"	"Salvelinus_fontinalis"	"Coregonus_clupeaformis"	"Diphyllobothrium_sp._(L)"	"Capillaria_salvelini"
"95"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Diphyllobothrium_sp._(L)"	"Proteocephalus_tumidocollus"
"96"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Diphyllobothrium_sp._(L)"	"Proteocephalus_sp.1"
"97"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Diphyllobothrium_sp._(L)"	"Proteocephalus_sp.2"
"98"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Diphyllobothrium_sp._(L)"	"Raphidascaris_sp."
"99"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Diphyllobothrium_sp._(L)"	"Capillaria_salvelini"
"100"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Proteocephalus_tumidocollus"	"Proteocephalus_sp.1"
"101"	"Salvelinus_fontinalis"	"Coregonus_clupeaformis"	"Proteocephalus_tumidocollus"	"Proteocephalus_sp.1"
"102"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Proteocephalus_tumidocollus"	"Proteocephalus_sp.2"
"103"	"Salvelinus_fontinalis"	"Coregonus_clupeaformis"	"Proteocephalus_tumidocollus"	"Proteocephalus_sp.2"
"104"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Proteocephalus_tumidocollus"	"Raphidascaris_sp."
"105"	"Salvelinus_fontinalis"	"Coregonus_clupeaformis"	"Proteocephalus_tumidocollus"	"Raphidascaris_sp."
"106"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Proteocephalus_tumidocollus"	"Capillaria_salvelini"
"107"	"Salvelinus_fontinalis"	"Coregonus_clupeaformis"	"Proteocephalus_tumidocollus"	"Capillaria_salvelini"
"108"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Proteocephalus_tumidocollus"	"Proteocephalus_sp.1"
"109"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Proteocephalus_tumidocollus"	"Proteocephalus_sp.2"
"110"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Proteocephalus_tumidocollus"	"Raphidascaris_sp."
"111"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Proteocephalus_tumidocollus"	"Capillaria_salvelini"
"112"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Proteocephalus_sp.1"	"Proteocephalus_sp.2"
"113"	"Salvelinus_fontinalis"	"Coregonus_clupeaformis"	"Proteocephalus_sp.1"	"Proteocephalus_sp.2"
"114"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Proteocephalus_sp.1"	"Raphidascaris_sp."
"115"	"Salvelinus_fontinalis"	"Coregonus_clupeaformis"	"Proteocephalus_sp.1"	"Raphidascaris_sp."
"116"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Proteocephalus_sp.1"	"Capillaria_salvelini"
"117"	"Salvelinus_fontinalis"	"Coregonus_clupeaformis"	"Proteocephalus_sp.1"	"Capillaria_salvelini"
"118"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Proteocephalus_sp.1"	"Proteocephalus_sp.2"
"119"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Proteocephalus_sp.1"	"Raphidascaris_sp."
"120"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Proteocephalus_sp.1"	"Capillaria_salvelini"
"121"	"Salmo_salar"	"Coregonus_clupeaformis"	"Proteocephalus_sp.2"	"Salmincola_extumescens"
"122"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Proteocephalus_sp.2"	"Raphidascaris_sp."
"123"	"Salvelinus_fontinalis"	"Coregonus_clupeaformis"	"Proteocephalus_sp.2"	"Raphidascaris_sp."
"124"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Proteocephalus_sp.2"	"Capillaria_salvelini"
"125"	"Salvelinus_fontinalis"	"Coregonus_clupeaformis"	"Proteocephalus_sp.2"	"Capillaria_salvelini"
"126"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Proteocephalus_sp.2"	"Raphidascaris_sp."
"127"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Proteocephalus_sp.2"	"Capillaria_salvelini"
"128"	"Salvelinus_fontinalis"	"Salvelinus_namaycush"	"Raphidascaris_sp."	"Capillaria_salvelini"
"129"	"Salvelinus_fontinalis"	"Coregonus_clupeaformis"	"Raphidascaris_sp."	"Capillaria_salvelini"
"130"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Raphidascaris_sp."	"Capillaria_salvelini"
