"R1"	"R2"	"C1"	"C2"
"74"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_psi"	"Thalera_fimbrialis"
"75"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_psi"	"Thecla_betulae"
"76"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_psi"	"Theria_rupicaprarian"
"77"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_tridens"	"Angerona_prunaria"
"78"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_tridens"	"Aporia_crataegi"
"79"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_tridens"	"Callimorpha_dominula"
"80"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_tridens"	"Conistra_ligula"
"81"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_tridens"	"Cosmia_pyralina"
"82"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_tridens"	"Dasycampa_rubiginea"
"83"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_tridens"	"Ennomos_autumnaria"
"84"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_tridens"	"Epirrita_dilutata"
"85"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_tridens"	"Naenia_typica"
"86"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_tridens"	"Nola_cucullatella"
"87"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_tridens"	"Odontopera_bidentata"
"88"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_tridens"	"Selenia_lunalaria"
"89"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_tridens"	"Strymonidia_pruni"
"90"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_tridens"	"Thalera_fimbrialis"
"91"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_tridens"	"Thecla_betulae"
"92"	"Prunus_spinosa"	"Prunus_domestica"	"Acronicta_tridens"	"Theria_rupicaprarian"
"93"	"Prunus_spinosa"	"Prunus_domestica"	"Angerona_prunaria"	"Aporia_crataegi"
"94"	"Prunus_spinosa"	"Prunus_domestica"	"Angerona_prunaria"	"Callimorpha_dominula"
"95"	"Prunus_spinosa"	"Prunus_domestica"	"Angerona_prunaria"	"Conistra_ligula"
"96"	"Prunus_spinosa"	"Prunus_domestica"	"Angerona_prunaria"	"Cosmia_pyralina"
"97"	"Prunus_spinosa"	"Prunus_domestica"	"Angerona_prunaria"	"Dasycampa_rubiginea"
"98"	"Prunus_spinosa"	"Prunus_domestica"	"Angerona_prunaria"	"Ennomos_autumnaria"
"99"	"Prunus_spinosa"	"Prunus_domestica"	"Angerona_prunaria"	"Epirrita_dilutata"
"100"	"Prunus_spinosa"	"Prunus_domestica"	"Angerona_prunaria"	"Naenia_typica"
"101"	"Prunus_spinosa"	"Prunus_domestica"	"Angerona_prunaria"	"Nola_cucullatella"
"102"	"Prunus_spinosa"	"Prunus_domestica"	"Angerona_prunaria"	"Odontopera_bidentata"
"103"	"Prunus_spinosa"	"Prunus_domestica"	"Angerona_prunaria"	"Selenia_lunalaria"
"104"	"Prunus_spinosa"	"Prunus_domestica"	"Angerona_prunaria"	"Strymonidia_pruni"
"105"	"Prunus_spinosa"	"Prunus_domestica"	"Angerona_prunaria"	"Thalera_fimbrialis"
"106"	"Prunus_spinosa"	"Prunus_domestica"	"Angerona_prunaria"	"Thecla_betulae"
"107"	"Prunus_spinosa"	"Prunus_domestica"	"Angerona_prunaria"	"Theria_rupicaprarian"
"108"	"Prunus_spinosa"	"Prunus_domestica"	"Aporia_crataegi"	"Callimorpha_dominula"
"109"	"Prunus_spinosa"	"Prunus_domestica"	"Aporia_crataegi"	"Conistra_ligula"
"110"	"Prunus_spinosa"	"Prunus_domestica"	"Aporia_crataegi"	"Cosmia_pyralina"
"111"	"Prunus_spinosa"	"Prunus_domestica"	"Aporia_crataegi"	"Dasycampa_rubiginea"
"112"	"Prunus_spinosa"	"Prunus_domestica"	"Aporia_crataegi"	"Ennomos_autumnaria"
"113"	"Prunus_spinosa"	"Prunus_domestica"	"Aporia_crataegi"	"Epirrita_dilutata"
"114"	"Prunus_spinosa"	"Prunus_domestica"	"Aporia_crataegi"	"Naenia_typica"
"115"	"Prunus_spinosa"	"Prunus_domestica"	"Aporia_crataegi"	"Nola_cucullatella"
"116"	"Prunus_spinosa"	"Prunus_domestica"	"Aporia_crataegi"	"Odontopera_bidentata"
"117"	"Prunus_spinosa"	"Prunus_domestica"	"Aporia_crataegi"	"Selenia_lunalaria"
"118"	"Prunus_spinosa"	"Prunus_domestica"	"Aporia_crataegi"	"Strymonidia_pruni"
"119"	"Prunus_spinosa"	"Prunus_domestica"	"Aporia_crataegi"	"Thalera_fimbrialis"
"120"	"Prunus_spinosa"	"Prunus_domestica"	"Aporia_crataegi"	"Thecla_betulae"
"121"	"Prunus_spinosa"	"Prunus_domestica"	"Aporia_crataegi"	"Theria_rupicaprarian"
"122"	"Prunus_spinosa"	"Prunus_domestica"	"Callimorpha_dominula"	"Conistra_ligula"
"123"	"Prunus_spinosa"	"Prunus_domestica"	"Callimorpha_dominula"	"Cosmia_pyralina"
"124"	"Prunus_spinosa"	"Prunus_domestica"	"Callimorpha_dominula"	"Dasycampa_rubiginea"
"125"	"Prunus_spinosa"	"Prunus_domestica"	"Callimorpha_dominula"	"Ennomos_autumnaria"
"126"	"Prunus_spinosa"	"Prunus_domestica"	"Callimorpha_dominula"	"Epirrita_dilutata"
"127"	"Prunus_spinosa"	"Prunus_domestica"	"Callimorpha_dominula"	"Naenia_typica"
"128"	"Prunus_spinosa"	"Prunus_domestica"	"Callimorpha_dominula"	"Nola_cucullatella"
"129"	"Prunus_spinosa"	"Prunus_domestica"	"Callimorpha_dominula"	"Odontopera_bidentata"
"130"	"Prunus_spinosa"	"Prunus_domestica"	"Callimorpha_dominula"	"Selenia_lunalaria"
"131"	"Prunus_spinosa"	"Prunus_domestica"	"Callimorpha_dominula"	"Strymonidia_pruni"
"132"	"Prunus_spinosa"	"Prunus_domestica"	"Callimorpha_dominula"	"Thalera_fimbrialis"
"133"	"Prunus_spinosa"	"Prunus_domestica"	"Callimorpha_dominula"	"Thecla_betulae"
"134"	"Prunus_spinosa"	"Prunus_domestica"	"Callimorpha_dominula"	"Theria_rupicaprarian"
"135"	"Prunus_spinosa"	"Prunus_domestica"	"Conistra_ligula"	"Cosmia_pyralina"
"136"	"Prunus_spinosa"	"Prunus_domestica"	"Conistra_ligula"	"Dasycampa_rubiginea"
"137"	"Prunus_spinosa"	"Prunus_domestica"	"Conistra_ligula"	"Ennomos_autumnaria"
"138"	"Prunus_spinosa"	"Prunus_domestica"	"Conistra_ligula"	"Epirrita_dilutata"
"139"	"Prunus_spinosa"	"Prunus_domestica"	"Conistra_ligula"	"Naenia_typica"
"140"	"Prunus_spinosa"	"Prunus_domestica"	"Conistra_ligula"	"Nola_cucullatella"
"141"	"Prunus_spinosa"	"Prunus_domestica"	"Conistra_ligula"	"Odontopera_bidentata"
"142"	"Prunus_spinosa"	"Prunus_domestica"	"Conistra_ligula"	"Selenia_lunalaria"
"143"	"Prunus_spinosa"	"Prunus_domestica"	"Conistra_ligula"	"Strymonidia_pruni"
"144"	"Prunus_spinosa"	"Prunus_domestica"	"Conistra_ligula"	"Thalera_fimbrialis"
"145"	"Prunus_spinosa"	"Prunus_domestica"	"Conistra_ligula"	"Thecla_betulae"
"146"	"Prunus_spinosa"	"Prunus_domestica"	"Conistra_ligula"	"Theria_rupicaprarian"
"147"	"Prunus_spinosa"	"Prunus_domestica"	"Cosmia_pyralina"	"Dasycampa_rubiginea"
"148"	"Prunus_spinosa"	"Prunus_domestica"	"Cosmia_pyralina"	"Ennomos_autumnaria"
"149"	"Prunus_spinosa"	"Prunus_domestica"	"Cosmia_pyralina"	"Epirrita_dilutata"
"150"	"Prunus_spinosa"	"Prunus_domestica"	"Cosmia_pyralina"	"Naenia_typica"
"151"	"Prunus_spinosa"	"Prunus_domestica"	"Cosmia_pyralina"	"Nola_cucullatella"
"152"	"Prunus_spinosa"	"Prunus_domestica"	"Cosmia_pyralina"	"Odontopera_bidentata"
"153"	"Prunus_spinosa"	"Prunus_domestica"	"Cosmia_pyralina"	"Selenia_lunalaria"
"154"	"Prunus_spinosa"	"Prunus_domestica"	"Cosmia_pyralina"	"Strymonidia_pruni"
"155"	"Prunus_spinosa"	"Prunus_domestica"	"Cosmia_pyralina"	"Thalera_fimbrialis"
"156"	"Prunus_spinosa"	"Prunus_domestica"	"Cosmia_pyralina"	"Thecla_betulae"
"157"	"Prunus_spinosa"	"Prunus_domestica"	"Cosmia_pyralina"	"Theria_rupicaprarian"
"158"	"Prunus_spinosa"	"Prunus_domestica"	"Dasycampa_rubiginea"	"Ennomos_autumnaria"
"159"	"Prunus_spinosa"	"Prunus_domestica"	"Dasycampa_rubiginea"	"Epirrita_dilutata"
"160"	"Prunus_spinosa"	"Prunus_domestica"	"Dasycampa_rubiginea"	"Naenia_typica"
"161"	"Prunus_spinosa"	"Prunus_domestica"	"Dasycampa_rubiginea"	"Nola_cucullatella"
"162"	"Prunus_spinosa"	"Prunus_domestica"	"Dasycampa_rubiginea"	"Odontopera_bidentata"
"163"	"Prunus_spinosa"	"Prunus_domestica"	"Dasycampa_rubiginea"	"Selenia_lunalaria"
"164"	"Prunus_spinosa"	"Prunus_domestica"	"Dasycampa_rubiginea"	"Strymonidia_pruni"
"165"	"Prunus_spinosa"	"Prunus_domestica"	"Dasycampa_rubiginea"	"Thalera_fimbrialis"
"166"	"Prunus_spinosa"	"Prunus_domestica"	"Dasycampa_rubiginea"	"Thecla_betulae"
"167"	"Prunus_spinosa"	"Prunus_domestica"	"Dasycampa_rubiginea"	"Theria_rupicaprarian"
"168"	"Prunus_spinosa"	"Prunus_domestica"	"Ennomos_autumnaria"	"Epirrita_dilutata"
"169"	"Prunus_spinosa"	"Prunus_domestica"	"Ennomos_autumnaria"	"Naenia_typica"
"170"	"Prunus_spinosa"	"Prunus_domestica"	"Ennomos_autumnaria"	"Nola_cucullatella"
"171"	"Prunus_spinosa"	"Prunus_domestica"	"Ennomos_autumnaria"	"Odontopera_bidentata"
"172"	"Prunus_spinosa"	"Prunus_domestica"	"Ennomos_autumnaria"	"Selenia_lunalaria"
"173"	"Prunus_spinosa"	"Prunus_domestica"	"Ennomos_autumnaria"	"Strymonidia_pruni"
"174"	"Prunus_spinosa"	"Prunus_domestica"	"Ennomos_autumnaria"	"Thalera_fimbrialis"
"175"	"Prunus_spinosa"	"Prunus_domestica"	"Ennomos_autumnaria"	"Thecla_betulae"
"176"	"Prunus_spinosa"	"Prunus_domestica"	"Ennomos_autumnaria"	"Theria_rupicaprarian"
"177"	"Prunus_spinosa"	"Prunus_domestica"	"Epirrita_dilutata"	"Naenia_typica"
"178"	"Prunus_spinosa"	"Prunus_domestica"	"Epirrita_dilutata"	"Nola_cucullatella"
"179"	"Prunus_spinosa"	"Prunus_domestica"	"Epirrita_dilutata"	"Odontopera_bidentata"
"180"	"Prunus_spinosa"	"Prunus_domestica"	"Epirrita_dilutata"	"Selenia_lunalaria"
"181"	"Prunus_spinosa"	"Prunus_domestica"	"Epirrita_dilutata"	"Strymonidia_pruni"
"182"	"Prunus_spinosa"	"Prunus_domestica"	"Epirrita_dilutata"	"Thalera_fimbrialis"
"183"	"Prunus_spinosa"	"Prunus_domestica"	"Epirrita_dilutata"	"Thecla_betulae"
"184"	"Prunus_spinosa"	"Prunus_domestica"	"Epirrita_dilutata"	"Theria_rupicaprarian"
"185"	"Prunus_spinosa"	"Prunus_domestica"	"Naenia_typica"	"Nola_cucullatella"
"186"	"Prunus_spinosa"	"Prunus_domestica"	"Naenia_typica"	"Odontopera_bidentata"
"187"	"Prunus_spinosa"	"Prunus_domestica"	"Naenia_typica"	"Selenia_lunalaria"
"188"	"Prunus_spinosa"	"Prunus_domestica"	"Naenia_typica"	"Strymonidia_pruni"
"189"	"Prunus_spinosa"	"Prunus_domestica"	"Naenia_typica"	"Thalera_fimbrialis"
"190"	"Prunus_spinosa"	"Prunus_domestica"	"Naenia_typica"	"Thecla_betulae"
"191"	"Prunus_spinosa"	"Prunus_domestica"	"Naenia_typica"	"Theria_rupicaprarian"
"192"	"Prunus_spinosa"	"Prunus_domestica"	"Nola_cucullatella"	"Odontopera_bidentata"
"193"	"Prunus_spinosa"	"Prunus_domestica"	"Nola_cucullatella"	"Selenia_lunalaria"
"194"	"Prunus_spinosa"	"Prunus_domestica"	"Nola_cucullatella"	"Strymonidia_pruni"
"195"	"Prunus_spinosa"	"Prunus_domestica"	"Nola_cucullatella"	"Thalera_fimbrialis"
"196"	"Prunus_spinosa"	"Prunus_domestica"	"Nola_cucullatella"	"Thecla_betulae"
"197"	"Prunus_spinosa"	"Prunus_domestica"	"Nola_cucullatella"	"Theria_rupicaprarian"
"198"	"Prunus_spinosa"	"Prunus_domestica"	"Odontopera_bidentata"	"Selenia_lunalaria"
"199"	"Prunus_spinosa"	"Prunus_domestica"	"Odontopera_bidentata"	"Strymonidia_pruni"
"200"	"Prunus_spinosa"	"Prunus_domestica"	"Odontopera_bidentata"	"Thalera_fimbrialis"
"201"	"Prunus_spinosa"	"Prunus_domestica"	"Odontopera_bidentata"	"Thecla_betulae"
"202"	"Prunus_spinosa"	"Prunus_domestica"	"Odontopera_bidentata"	"Theria_rupicaprarian"
"203"	"Prunus_spinosa"	"Prunus_domestica"	"Selenia_lunalaria"	"Strymonidia_pruni"
"204"	"Prunus_spinosa"	"Prunus_domestica"	"Selenia_lunalaria"	"Thalera_fimbrialis"
"205"	"Prunus_spinosa"	"Prunus_domestica"	"Selenia_lunalaria"	"Thecla_betulae"
"206"	"Prunus_spinosa"	"Prunus_domestica"	"Selenia_lunalaria"	"Theria_rupicaprarian"
"207"	"Prunus_spinosa"	"Prunus_domestica"	"Strymonidia_pruni"	"Thalera_fimbrialis"
"208"	"Prunus_spinosa"	"Prunus_domestica"	"Strymonidia_pruni"	"Thecla_betulae"
"209"	"Prunus_spinosa"	"Prunus_domestica"	"Strymonidia_pruni"	"Theria_rupicaprarian"
"210"	"Prunus_spinosa"	"Prunus_domestica"	"Thalera_fimbrialis"	"Thecla_betulae"
"211"	"Prunus_spinosa"	"Prunus_domestica"	"Thalera_fimbrialis"	"Theria_rupicaprarian"
"212"	"Prunus_spinosa"	"Prunus_domestica"	"Thecla_betulae"	"Theria_rupicaprarian"
