"R1"	"R2"	"C1"	"C2"
"103"	"Abramis_brama"	"Leuciscus_cephalus"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"104"	"Abramis_brama"	"Leuciscus_leuciscus"	"Diplostomum_spathaceum"	"Paracoenogonimus_ovatus"
"105"	"Abramis_brama"	"Anguilla_anguilla"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"106"	"Abramis_brama"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"107"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"108"	"Abramis_brama"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"109"	"Abramis_brama"	"Rutilus_rutilus"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"110"	"Abramis_brama"	"Esox_lucius"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"111"	"Abramis_brama"	"Gasterosteus_aculeatus"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"112"	"Abramis_brama"	"Sander_lucioperca"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"113"	"Abramis_brama"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"114"	"Abramis_brama"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"115"	"Abramis_brama"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"116"	"Abramis_brama"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"117"	"Abramis_brama"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"118"	"Abramis_brama"	"Lota_lota"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"119"	"Abramis_brama"	"Silurus_glanis"	"Diplostomum_spathaceum"	"Acanthocephalus_lucii"
"120"	"Abramis_brama"	"Anguilla_anguilla"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"121"	"Abramis_brama"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"122"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"123"	"Abramis_brama"	"Rutilus_rutilus"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"124"	"Abramis_brama"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"125"	"Abramis_brama"	"Esox_lucius"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"126"	"Abramis_brama"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"127"	"Abramis_brama"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"128"	"Abramis_brama"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"129"	"Abramis_brama"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"130"	"Abramis_brama"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"131"	"Abramis_brama"	"Aspius_aspius"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"132"	"Abramis_brama"	"Pelecus_cultratus"	"Diplostomum_spathaceum"	"Diplozoon_paradoxum"
"133"	"Abramis_brama"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"134"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"135"	"Abramis_brama"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"136"	"Abramis_brama"	"Rutilus_rutilus"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"137"	"Abramis_brama"	"Esox_lucius"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"138"	"Abramis_brama"	"Sander_lucioperca"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"139"	"Abramis_brama"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"140"	"Abramis_brama"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"141"	"Abramis_brama"	"Lota_lota"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"142"	"Abramis_brama"	"Aspius_aspius"	"Diplostomum_spathaceum"	"Tylodelphys_clavata"
"143"	"Abramis_brama"	"Anguilla_anguilla"	"Diplostomum_spathaceum"	"Pomphorhyn?hus_laevis"
"144"	"Abramis_brama"	"Platichthys_flesus_trachurus"	"Diplostomum_spathaceum"	"Pomphorhyn?hus_laevis"
"145"	"Abramis_brama"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Pomphorhyn?hus_laevis"
"146"	"Abramis_brama"	"Zoarces_viviparus"	"Diplostomum_spathaceum"	"Pomphorhyn?hus_laevis"
"147"	"Abramis_brama"	"Gadus_morhua_callarias"	"Diplostomum_spathaceum"	"Pomphorhyn?hus_laevis"
"148"	"Abramis_brama"	"Gasterosteus_aculeatus"	"Diplostomum_spathaceum"	"Pomphorhyn?hus_laevis"
"149"	"Abramis_brama"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Pomphorhyn?hus_laevis"
"150"	"Abramis_brama"	"Clupea_harengus_membras"	"Diplostomum_spathaceum"	"Pomphorhyn?hus_laevis"
"151"	"Abramis_brama"	"Leuciscus_idus"	"Diplostomum_spathaceum"	"Pomphorhyn?hus_laevis"
"152"	"Abramis_brama"	"Cottus_poecilopus"	"Diplostomum_spathaceum"	"Pomphorhyn?hus_laevis"
"153"	"Abramis_brama"	"Belone_belone"	"Diplostomum_spathaceum"	"Pomphorhyn?hus_laevis"
"154"	"Abramis_brama"	"Platichthys_flesus_trachurus"	"Diplostomum_spathaceum"	"Echinorhynchus_gadi"
"155"	"Abramis_brama"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Echinorhynchus_gadi"
"156"	"Abramis_brama"	"Zoarces_viviparus"	"Diplostomum_spathaceum"	"Echinorhynchus_gadi"
"157"	"Abramis_brama"	"Gadus_morhua_callarias"	"Diplostomum_spathaceum"	"Echinorhynchus_gadi"
"158"	"Abramis_brama"	"Clupea_harengus_membras"	"Diplostomum_spathaceum"	"Echinorhynchus_gadi"
"159"	"Abramis_brama"	"Lampetra_fluviatilis"	"Diplostomum_spathaceum"	"Echinorhynchus_gadi"
"160"	"Abramis_brama"	"Osmerus_eperlanus"	"Diplostomum_spathaceum"	"Echinorhynchus_gadi"
"161"	"Abramis_brama"	"Cottus_poecilopus"	"Diplostomum_spathaceum"	"Echinorhynchus_gadi"
"162"	"Abramis_brama"	"Alosa_fallax_fallax"	"Diplostomum_spathaceum"	"Echinorhynchus_gadi"
"163"	"Abramis_brama"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Zschokkella_nova"
"164"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Zschokkella_nova"
"165"	"Abramis_brama"	"Rutilus_rutilus"	"Diplostomum_spathaceum"	"Zschokkella_nova"
"166"	"Abramis_brama"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Zschokkella_nova"
"167"	"Abramis_brama"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Zschokkella_nova"
"168"	"Abramis_brama"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Zschokkella_nova"
"169"	"Abramis_brama"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Zschokkella_nova"
"170"	"Abramis_brama"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Myxobolus_bramae"
"171"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Myxobolus_bramae"
"172"	"Abramis_brama"	"Rutilus_rutilus"	"Diplostomum_spathaceum"	"Myxobolus_bramae"
"173"	"Abramis_brama"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Myxobolus_bramae"
"174"	"Abramis_brama"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Myxobolus_bramae"
"175"	"Abramis_brama"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Myxobolus_bramae"
"176"	"Abramis_brama"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Myxobolus_bramae"
"177"	"Abramis_brama"	"Anguilla_anguilla"	"Diplostomum_spathaceum"	"Sphaerostomum_bramae"
"178"	"Abramis_brama"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Sphaerostomum_bramae"
"179"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Sphaerostomum_bramae"
"180"	"Abramis_brama"	"Rutilus_rutilus"	"Diplostomum_spathaceum"	"Sphaerostomum_bramae"
"181"	"Abramis_brama"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Sphaerostomum_bramae"
"182"	"Abramis_brama"	"Leuciscus_idus"	"Diplostomum_spathaceum"	"Sphaerostomum_bramae"
"183"	"Abramis_brama"	"Leuciscus_cephalus"	"Diplostomum_spathaceum"	"Sphaerostomum_bramae"
"184"	"Abramis_brama"	"Anguilla_anguilla"	"Diplostomum_spathaceum"	"Neoechinorhynchus_rutili"
"185"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Neoechinorhynchus_rutili"
"186"	"Abramis_brama"	"Rutilus_rutilus"	"Diplostomum_spathaceum"	"Neoechinorhynchus_rutili"
"187"	"Abramis_brama"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Neoechinorhynchus_rutili"
"188"	"Abramis_brama"	"Gasterosteus_aculeatus"	"Diplostomum_spathaceum"	"Neoechinorhynchus_rutili"
"189"	"Abramis_brama"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Neoechinorhynchus_rutili"
"190"	"Abramis_brama"	"Lota_lota"	"Diplostomum_spathaceum"	"Neoechinorhynchus_rutili"
"191"	"Abramis_brama"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Ichthyocotylurus_variegatus"
"192"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Ichthyocotylurus_variegatus"
"193"	"Abramis_brama"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Ichthyocotylurus_variegatus"
"194"	"Abramis_brama"	"Rutilus_rutilus"	"Diplostomum_spathaceum"	"Ichthyocotylurus_variegatus"
"195"	"Abramis_brama"	"Sander_lucioperca"	"Diplostomum_spathaceum"	"Ichthyocotylurus_variegatus"
"196"	"Abramis_brama"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Ichthyocotylurus_variegatus"
"197"	"Abramis_brama"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Myxobolus_oviformis"
"198"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Myxobolus_oviformis"
"199"	"Abramis_brama"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Myxobolus_oviformis"
"200"	"Abramis_brama"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Myxobolus_oviformis"
"201"	"Abramis_brama"	"Aspius_aspius"	"Diplostomum_spathaceum"	"Myxobolus_oviformis"
"202"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Caryophyllaeus_laticeps"
"203"	"Abramis_brama"	"Rutilus_rutilus"	"Diplostomum_spathaceum"	"Caryophyllaeus_laticeps"
"204"	"Abramis_brama"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Caryophyllaeus_laticeps"
"205"	"Abramis_brama"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Caryophyllaeus_laticeps"
"206"	"Abramis_brama"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Dactylogyrus_sphyrna"
"207"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Dactylogyrus_sphyrna"
"208"	"Abramis_brama"	"Rutilus_rutilus"	"Diplostomum_spathaceum"	"Dactylogyrus_sphyrna"
"209"	"Abramis_brama"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Dactylogyrus_cornu"
"210"	"Abramis_brama"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Dactylogyrus_cornu"
"211"	"Anguilla_anguilla"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"212"	"Anguilla_anguilla"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"213"	"Anguilla_anguilla"	"Rutilus_rutilus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"214"	"Anguilla_anguilla"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"215"	"Anguilla_anguilla"	"Esox_lucius"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"216"	"Anguilla_anguilla"	"Gasterosteus_aculeatus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"217"	"Anguilla_anguilla"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"218"	"Anguilla_anguilla"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"219"	"Anguilla_anguilla"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"220"	"Anguilla_anguilla"	"Lampetra_fluviatilis"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"221"	"Anguilla_anguilla"	"Cyprinus_carpio_carpio"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"222"	"Anguilla_anguilla"	"Coregonus_lavaretus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"223"	"Anguilla_anguilla"	"Osmerus_eperlanus_spirinchus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"224"	"Anguilla_anguilla"	"Coregonus_albula"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"225"	"Anguilla_anguilla"	"Coregonus_peled"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"226"	"Anguilla_anguilla"	"Leucaspius_delineatus"	"Diplostomum_spathaceum"	"Argulus_foliaceus"
"227"	"Anguilla_anguilla"	"Platichthys_flesus_trachurus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"228"	"Anguilla_anguilla"	"Vimba_vimba"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"229"	"Anguilla_anguilla"	"Blicca_bjoerkna"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"230"	"Anguilla_anguilla"	"Perca_fluviatilis"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"231"	"Anguilla_anguilla"	"Rutilus_rutilus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"232"	"Anguilla_anguilla"	"Zoarces_viviparus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"233"	"Anguilla_anguilla"	"Alburnus_alburnus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"234"	"Anguilla_anguilla"	"Esox_lucius"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"235"	"Anguilla_anguilla"	"Gasterosteus_aculeatus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"236"	"Anguilla_anguilla"	"Sander_lucioperca"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"237"	"Anguilla_anguilla"	"Gymnocephalus_cernuus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"238"	"Anguilla_anguilla"	"Tinca_tinca"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"239"	"Anguilla_anguilla"	"Carassius_carassius"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"240"	"Anguilla_anguilla"	"Scardinius_erythrophthalmus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"241"	"Anguilla_anguilla"	"Leuciscus_idus"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"242"	"Anguilla_anguilla"	"Gobio_gobio_gobio"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
"243"	"Anguilla_anguilla"	"Lota_lota"	"Diplostomum_spathaceum"	"Raphidascaris_acus"
