"Antidesma_madagascariense"	"Antirhea_borbonica"	"Aphloia_theiformis"	"Badula_insularis"	"Badula_platiphylla"	"Bertiera_zaluzania"	"Calophyllum_eputamen_var_eputamen"	"Casearia_coriacea"	"Chassalia_coriacea_var_coriacea"	"Claoxylon_linostachys_ssp_brachyphyllum"	"Coffea_macrocarpa"	"Coffea_mauritiana"	"Cordemoya_integrifolia"	"Croton_fothergillifolius"	"Croton_grangeroides"	"Diospyros_revaughanii"	"Dodonaea_viscosa"	"Doratoxylon_apetalum_var_diphyllum"	"Dracaena_reflexa_var_angustifolia"	"Embelia_angustifolia"	"Erythroxylum_macrocarpum"	"Eugenia_orbiculata"	"Euodia_chapelieri_var_chapelieri"	"Euodia_obtusifolia_ssp_gigas_var_gigas"	"Faujasiopsis_flexuosa_ssp_erecta"	"Flagellaria_indica"	"Gaertnera_psychotrioides/edentata"	"Gaertnera_rotundifolia"	"Grangeria_borbonica"	"Harungana_madagascariensis"	"Helichrysum_proteoides"	"Homalanthus_populifolius"	"Labourdonnaisia_callophylloides"	"Molinaea_alternifolia"	"Molinaea_macrantha"	"Myonima_violacea_var_ovata"	"Ochna_mauritiana"	"Olea_lancea"	"Phyllanthus_phillyreifolius_var_telfairianus"	"Psathura_terniflora"	"Psiadia_terebinthina"	"Psidium_cattleianum"	"Rubus_alcefolius"	"Sideroxylon_cinereum"	"Sideroxylon_puberulum"	"Smilax_anceps"	"Stillingia_lineata_ssp_lineata"	"Syzygium_commersonii"	"Syzygium_coriaceum"	"Syzygium_glomeratum"	"Syzygium_petrinese"	"Tabernaemontana_persicarifolia"	"Toddalia_asiatica"	"Tristhema_mauritiana"	"Trochetia_blackburniana"	"Turraea_rigida"	"Warneckea_trinervis"	"Wikstroemia_indica"	"Agathidinae_sp"	"Ahasverus_advena_Waltle"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"	"Atherigona_orientalis_Schiner"	"Brachymyrmex_sp"	"Calopsilia_florella_Fabricius"	"Campopleginae_sp_1"	"Cerambycidae_sp_1"	"Cerambycidae_sp_2"	"Cerambycidae_sp_3"	"Ceratitis_roas_Karsch"	"Chaetocnema_sp_1"	"Cheloninae_sp_1"	"Cheloninae_sp_3"	"Chrysomya_megacephala_Fabricius"	"Cixiidae_sp_1"	"Cixiidae_sp_2"	"Cotesia_sp1"	"Cratopus_psittacus_Faimaire"	"Cryptocephalinae_sp_1"	"Dasytinae_sp_1"	"Dioxyna_sororcula_Wiedemann"	"Diptera_sp_2"	"Diptera_sp_3"	"Dysauxes_florida_Joan."	"Episyrphus_sp._near_circularis_Hull"	"Eristalinus_flaveolus_Bigot"	"Eumolpinae_sp_2"	"Eumolpinae_sp_3"	"Eurytonidae_sp_1"	"Fannia_pusio_Wiedemann"	"Gelechioidea_sp_1"	"Gelechioidea_sp_2"	"Gelechioidea_sp_3"	"Goniurellia_or_Dectodes_sp"	"Graphomya_maculata_Scopoli"	"Henotesia_narcissus_Fabricius"	"Hippotion_eson_Cramer"	"Homoneura_sp_2"	"Homoneura_sp_3"	"Hydrotaea_fuliginosa_Robineau-Desvoidy"	"Ischiodon_aegyptius_Wiedemann"	"Lecithoceridae_sp_1"	"Leptotes_pirithous_Linnaeus"	"Limnophora_quaterna_Loew"	"Lygaeidae_sp_2"	"Lygaeidae_sp_3"	"Lygaeidae_sp_5"	"Lygistorrhina_sp"	"Macroglossum_milvus_Boisduval"	"Mauritiborium_undulatus"	"Melanagromyza_sojae_Zehntner"	"Melanostoma_annulipes_Macquart"	"Melanostoma_bituberculatum_Loew"	"Miridae_sp_1"	"Mordellidae_sp_1"	"Mordellidae_sp_2"	"Mordellidae_sp_3"	"Musca_confiscata_Speiser"	"Musca_domestica_Linnaeus"	"Nacoleia_sp_1"	"Nacoleia_sp_2"	"Nitidulidae_sp_1"	"Nyctemera_insulare_Boisduval"	"Ophyra_capensis_Wiedemann"	"Orchisia_costata_Meigen"	"Ornidia_obesa_Fabricius"	"Orthellia_albigena_Stein"	"Pachycerina_crinicornis_Thomson"	"Palexorista_sp_1"	"Panara_naso_Fabricius"	"Paragus_borbonicus_Macquart"	"Pelecophora_intemipta_All"	"Phalanta_phalantha_Drury"	"Pheidole_megacephala_Fabricius"	"Phelsuma_cepediana_Merrem"	"Phorinia_sp"	"Polistes_hebraeus_Fabricius"	"Psyllidae_sp_2"	"Sapromyza_sp._near_nudiuscula_Lamb."	"Sarcophaga_arno_Curran"	"Scatopsidae_sp"	"Scirtidae_sp_1"	"Scirtidae_sp_2"	"Scolia_carniflex_Coquillett"	"Scopariinae_sp"	"Simulium_(Byssodon)_sp_2"	"Siphona_sp"	"Stomorhina_lunata_Fabricius"	"Stomoxys_calcitrans_Linnaeus"	"Stomoxys_niger_Macquart"	"Syritta_bulbus_Walker"	"Syritta_nigrofemorata_Macquart"	"Syritta_sp._(near_abyssinica_Rondani)"	"Technomyrmex_albipes_Smith"	"Thelairodrino_sp"	"Thysanoplusia_orichalcea_Fabricius"	"Villa_unifasciata_Macquart"	"Zosterops_mauritianus_Gmelin"
"Antidesma_madagascariense"	1.01281186834255	0.00852405624095873	0.0158984278520191	0.0040276220872368	0.00554299948599281	0.00925431492002506	0.00211342054542981	0.00366651311167721	0.00339237321975557	0.00043524135269295	0.00436416790339562	0.000151135867463368	0.00417729037489919	0.0159616155743423	0.00594812651500194	0.000361098873677518	0.00857098594458966	0.000241152131547823	0.00703490081015636	0.000601550823822577	0.0160821478356167	0.00323459891690049	0.00170204008911742	0.00170204008911742	0.00810498674133469	0.00183874148701164	0.00671347553932393	0.000123629773279528	0.00856956916361922	0.00421303203593225	0.0087190214662605	0.0118129527755398	0.00467678939524197	0.00919985230115202	0.00266489156799005	0.00935278193346721	0.00611245554100715	0.00537498858925845	0.00814715248181042	0.00622648301528039	0.0170247696132817	0.00864108540083616	0.00273554650698208	0.010747888282597	0.0071131714214498	0.000131439285521246	0.0134988567459424	0.00260436600163876	0.00830625873499263	0.000282761523263452	0.00101351035248938	0.00417875795470017	0.0111584777795819	0.0036966844764577	0.00022985917831281	0.00232558199811938	0.000291785272548864	0.00170204008911742	0.000242101376346106	0.00122941926070836	0.00615598484700893	0.00787636668478782	0.000273583516209608	0.00444983876869069	0.000277278410958908	0.000191014235656473	0.000428538259004827	0.000285028849541826	0.000204528132514278	0.000224010126490549	0.115738726059985	0.000407357624090521	0.000225552261699728	0.00446893570772238	0.000328137577098328	0.000225552261699728	0.000328137577098328	0.000204528132514278	0.000359722382056431	5.01292353185481e-05	0.00188185985236536	0.000225552261699728	5.44051690866187e-05	0.107707827541676	0.00233643778963216	0.00345039710051976	0.000285028849541826	0.000583334452516737	0.000407357624090521	0.00293956605270409	0.000285028849541826	0.00124357092116485	0.000561178908316392	0.000224010126490549	0.000225552261699728	0.000443926144899017	0.000209796110603873	0.000225552261699728	0.00017335303681608	0.000328137577098328	0.00196386832768866	0.000607159273910502	0.00127267439024705	0.00017335303681608	0.000311393623795018	0.000283900497357484	0.000224010126490549	0.00329270232857251	0.000344083642970404	0.00163145576808119	0.00017335303681608	0.00263079736302171	0.0016404167747306	0.000224010126490549	0.000224010126490549	0.000204528132514278	0.000283900497357484	0.000204528132514278	0.00510531304962817	0.00604543469853471	0.00141465086645422	0.000554299948599282	0.000385596455001044	0.00187587360160451	0.000449562388190277	0.00215085692559072	0.000661781666687842	0.10742605608158	0.000328137577098328	0.00271985501214962	0.00223113455287223	0.000914308448384581	0.000924171119114426	0.000407357624090521	0.000761582965482439	0.00147783014112942	0.00377944278850287	0.000277278410958908	0.00107704139828471	0.00124893682518239	0.000277278410958908	0.000285028849541826	0.000285028849541826	0.000224010126490549	0.000458381886357906	0.000204528132514278	0.000385596455001044	0.00862803341878902	0.00256006379652623	0.00178280501850401	0.000224010126490549	0.00226987561139323	0.000502495972624574	0.11162793590973	0.000285028849541826	0.000209796110603873	0.109976363174617	0.000607414037089206
"Antirhea_borbonica"	0.00426202812047937	1.02000929705125	0.0127374687405623	0.00104402552225109	0.00394129837820474	0.00936272364685731	0.00309829502381795	0.0054469102843507	0.00532135551768836	0.000376105187902933	0.0026222804835994	0.00144624855103331	0.00116548058860563	0.0204676056582925	0.0054876707674876	0.00137087735130756	0.00500857626552252	0.00112571668086787	0.00987083936452339	0.0015318135904453	0.0143186788747549	0.00169796118452962	0.000910512764147064	0.000910512764147064	0.00639376873153142	0.00104807312065675	0.00900458196312529	0.000137281577566047	0.014742904683751	0.00117603193256609	0.00904517892544853	0.00943189901654638	0.00361150650513914	0.0121287782640832	0.00170178337975009	0.00610891821243663	0.0119376785371133	0.00612880113374977	0.0018263705735489	0.00185466277567491	0.0215293076122542	0.0105985418335822	0.00146762214725259	0.0181246661688145	0.00613363563630964	0.000156394907628061	0.0170309441086517	0.000323807348200446	0.00824144069672829	0.000253969990880044	0.00289697513966741	0.00249027407328441	0.00754173916984202	0.00194052706803386	0.00122040179016718	0.000133512758104029	0.00252655842447251	0.000910512764147064	0.00031917837537061	0.0017147434256914	0.0574505684532426	0.0604973529125952	0.000235909062934986	0.00316815384755986	0.00024687377370267	0.000373052454284792	0.000541324971025979	0.000365492958183794	0.000258044607706844	0.000283280363319134	0.0619148679620004	9.13185286774448e-05	0.000131804638566382	0.00531742685935408	0.000261997194904066	0.000131804638566382	0.000261997194904066	0.000258044607706844	0.000234958392786024	0.000127651132537108	0.00182273151064911	0.000131804638566382	4.70131484878667e-05	0.00564125728123036	0.0029271259335612	0.0548252174334916	0.000365492958183794	0.000773406083836634	9.13185286774448e-05	0.00296700962931865	0.000365492958183794	0.00141543521944767	0.000474328572641282	0.000283280363319134	0.000131804638566382	0.000671980993169743	0.000281393186347665	0.000131804638566382	0.000292333325303459	0.000261997194904066	0.00244866226574339	0.000857006874970259	0.00147555856187464	0.000292333325303459	0.000323042104480305	0.000227454798938612	0.000283280363319134	0.00267201145979989	0.000455934357489872	0.0014333918838605	0.000292333325303459	0.0028133284807306	0.00165072427811624	0.000283280363319134	0.000283280363319134	0.000258044607706844	0.000227454798938612	0.000258044607706844	0.0055572582303885	0.0578499420413325	0.0524681038095027	0.000394129837820474	0.000390113485285721	0.00189954471924799	0.000415085001885517	0.00282534221593435	0.000777832731948915	0.0572602725472411	0.000261997194904066	0.00302019470645303	0.00181707190921714	0.000938373633591368	0.000485131767008464	9.13185286774448e-05	0.000622315715573198	0.00130064227022683	0.00397412798401864	0.00024687377370267	0.000999832378548789	0.00196128683419172	0.00024687377370267	0.000365492958183794	0.000365492958183794	0.000283280363319134	0.000657826283487254	0.000258044607706844	0.000390113485285721	0.0602251860181693	0.00252815344872804	0.00182339176260061	0.000283280363319134	0.0533126692011936	0.00061434868888927	0.00640861238899342	0.000365492958183795	0.000281393186347665	0.0577306802740072	0.0003463012166702
"Aphloia_theiformis"	0.00283900497357484	0.00454909597877224	1.05448324898417	0.000920589138243353	0.00256923034865136	0.00520761636523017	0.00141396585855921	0.00231689025388677	0.00408267353071475	0.00151946460745246	0.0019633109183975	0.000127784255970699	0.00104615504897098	0.0133846291832806	0.00840141487859479	0.00559170152771201	0.0083125426225399	0.000569436543523964	0.00752942119322561	0.00258617164214797	0.0220833653115175	0.000681188402945085	0.000404388824074194	0.000404388824074194	0.00396328761612157	0.00211532716562599	0.00756838983667949	0.000993109602972555	0.00606821293876495	0.0018355266624268	0.00723786827075991	0.00832436621216547	0.00276419332924835	0.00941084232099293	0.00203318134661893	0.00751451277259855	0.00909285103083342	0.00260362315459147	0.00519777605926749	0.00133901830789511	0.0187659640878182	0.00597780315759981	0.0030243807765287	0.0229098944130087	0.0076783361357756	0.000687306270595219	0.0171963288446001	0.000732681950454659	0.00550857769809372	0.00104411998769134	0.00420141280553463	0.00104837339421405	0.0105915226016844	0.00077850103193724	0.000614242600496825	0.000516200314169159	0.000603532595260497	0.000404388824074194	0.000247653745289288	0.0011997163256244	0.0240817403306532	0.0266419070002286	0.000295320620606754	0.0219585005804027	0.000380747677784784	0.000284151594713544	0.000507471017142268	0.000239011235415724	0.000260550437039396	0.000246920580102872	0.0274984400370452	0.000259888802963375	0.000218751121645787	0.0233684132002374	0.000231232394782374	0.000218751121645787	0.000231232394782374	0.000260550437039396	0.000289019722023021	0.000215514303512331	0.00175061748661324	0.000218751121645787	0.000189933075931558	0.023681876578201	0.00310037912418953	0.0216590526081154	0.000239011235415724	0.000597469568454961	0.000259888802963375	0.0214910883722231	0.000239011235415724	0.0200662519368942	0.0192108056953593	0.000246920580102871	0.000218751121645787	0.000659107548832639	0.000236512182396234	0.000218751121645787	0.000369514426016269	0.000231232394782374	0.00195139891820675	0.000852947188515375	0.00133576402236277	0.000369514426016269	0.000258495295384283	0.0188300580175745	0.000246920580102872	0.00276245003600777	0.0197620082721932	0.00169125296474469	0.000369514426016269	0.0214430309242417	0.0205312600986216	0.000246920580102872	0.000246920580102871	0.000260550437039396	0.0188300580175745	0.000260550437039396	0.023896104479641	0.00511137023882798	0.00129962293114365	0.000256923034865136	0.000216984015217924	0.0208579219871164	0.000465671701748659	0.00280721792598263	0.0194601228806302	0.0243346961523278	0.000231232394782374	0.0218484112653962	0.0211299849463032	0.000784623515253519	0.00019462525798431	0.000259888802963375	0.000561447691074926	0.00154613022870851	0.022322145832931	0.000380747677784784	0.0199026821502551	0.0019389196568984	0.000380747677784784	0.000239011235415724	0.000239011235415724	0.000246920580102872	0.000608525661431994	0.000260550437039396	0.000216984015217924	0.026415244800964	0.0214559145368407	0.020566817340723	0.000246920580102872	0.00198122170210164	0.00082612369382651	0.0247776150801197	0.000239011235415724	0.000236512182396234	0.0231604057001329	0.000491628084425379
"Badula_insularis"	0.010069055218092	0.00522012761125547	0.0128882479354069	1.00965194843331	0.00480543904872537	0.00704366102132566	0.00455235297509118	0.000470167218035014	0.000831251467093609	0.000473623559268043	0.0100910057026813	0.000173266894287803	0.00982431954011893	0.0128043965086225	0.00534854770169618	0.000277146820467	0.0119012289081549	0.000212634725680049	0.00152188452591699	0.000586927228832428	0.0130316912694818	0.000141465385224983	0.00403343787398415	0.00403343787398415	0.00510845078217122	0.0042066248952076	0.00574721518531537	8.51310004749146e-05	0.0111910563548717	0.0099177388083935	0.00549814170034581	0.0118321148064095	0.00459410285809604	0.0118051345033272	0.00602504133296484	0.00727240274578297	0.00584491143509925	0.00455703606776821	0.011187684722986	0.000283648625751431	0.0139354031119065	0.00528204330091153	0.00600972647580438	0.00749393080172584	0.00171015845838796	0.000111990587254414	0.0135789960555093	0.00618391378783488	0.0108776311411012	0.000353951638762536	0.0010470356281891	0.00982521532760007	0.0114844966319655	0.00016167472597141	0.000191330113099328	0.00561851055932812	0.000290185842292647	0.00403343787398415	0.000310661434298085	0.00119703392803698	0.00562961594221956	0.00654746108827126	6.57753253226138e-05	0.00637896900194949	0.000224684332232444	0.000182653482346852	0.000389102931739341	0.000228649937653973	0.000205742364477413	0.000183360567261928	0.274273775430922	0.000559384236149302	0.000313190234425128	0.00380767996665008	0.000328669855733599	0.000313190234425128	0.000328669855733599	0.000205742364477413	0.000279707797914729	4.89106024027023e-05	0.00173598297169614	0.000313190234425128	5.92029449085054e-05	0.00511859665895212	0.00211587032835137	0.00265407158872603	0.000228649937653973	0.000624364916335006	0.000559384236149302	0.00266635226876596	0.000228649937653973	0.000987711973349923	0.000454831616793283	0.000183360567261928	0.000313190234425128	0.000179403871868316	0.000179600474541105	0.000313190234425128	0.000120869851640739	0.000328669855733599	0.0015158543867851	0.000483830893443773	0.00103884726874456	0.000120869851640739	0.000196362203583779	0.000230147284560838	0.000183360567261928	0.00379216434974638	0.000276338421305338	0.00163846390852936	0.000120869851640739	0.00225357612048193	0.00207824425468138	0.000183360567261928	0.000183360567261928	0.000205742364477413	0.000230147284560838	0.000205742364477413	0.00490400608467585	0.00693067577151214	0.00119356732122198	0.000480543904872537	0.000293485875888569	0.00190028979738257	0.000496550801687056	0.00145829227417314	0.00055675950067899	0.0056052426791889	0.000328669855733599	0.00187288201044812	0.00265773953366199	0.000975814084585102	4.04186814928524e-05	0.000559384236149302	0.0016651361466207	0.00165456234155496	0.00329276407607827	0.000224684332232444	0.00095668984483777	0.00104175631132277	0.000224684332232444	0.000228649937653974	0.000228649937653974	0.000183360567261928	0.000349519789294713	0.000205742364477413	0.000293485875888569	0.00746840771992455	0.00204884195979084	0.00145945614608225	0.000183360567261928	0.00186192224607337	0.000477509121117456	0.26968850684775	0.000228649937653974	0.000179600474541105	0.00480982309764943	0.00115152214961322
"Badula_platiphylla"	0.00554299948599282	0.00788259675640948	0.0143876899524476	0.00192217561949015	1.06498055954145	0.0031061930446824	0.00389158587868842	0.00373009388838466	0.00259173101456739	0.000309744220847944	0.0067513125518317	0.000131715381276878	0.00202646781472078	0.00965444395273012	0.00473207943646983	0.000293853533418924	0.00534806038756495	0.00205255227263575	0.00327412449701227	0.00244405193238996	0.00990898040114632	0.00337349246425033	0.00175643601501652	0.00175643601501652	0.00446165807151819	0.00188055889812367	0.00857068757150761	0.000102431611262141	0.00509996859857882	0.00661959717055483	0.00492041319460263	0.00883406211768922	0.00216769550867989	0.00558734858114739	0.00500140024507211	0.00794619522479671	0.0051652607943124	0.00728610442285147	0.00264772814680688	0.00350155999057551	0.0154345864700598	0.00796713907057672	0.000466322754523996	0.00649243952715025	0.00788581826215818	0.00011458973331759	0.0149863747646417	0.000322572319029331	0.0125141220447831	0.00484579228965054	0.00260908431550199	0.00205389100076703	0.00978481638785531	0.00385541995914323	0.00019067190688129	0.000165739604473627	0.000245470701277804	0.00175643601501652	0.000147035488977563	0.00105252945553581	0.00552956358135249	0.00637029792005182	0.000303300702390699	0.112738117225552	0.000170844489674937	0.000161414399822263	0.000430152948392487	0.000172400784870181	0.000227066284312753	0.000203086664079734	0.119437649021124	0.000132386407340344	0.000140738431251709	0.00389605093279808	0.000245390614380256	0.000140738431251709	0.000245390614380256	0.000227066284312752	0.000305622893261412	0.00020367099436583	0.00148863775347593	0.000140738431251709	3.8718027605993e-05	0.00461043094770635	0.00356089772606061	0.00306289602646449	0.000172400784870181	0.000352986225338466	0.000132386407340344	0.00220709865673176	0.000172400784870181	0.000907971740056927	0.000427767524540072	0.000203086664079734	0.000140738431251709	0.000230644631836642	0.000267833986609613	0.000140738431251709	0.00010471676656694	0.000245390614380256	0.00132385592327853	0.000575637417256287	0.00106793497452913	0.00010471676656694	0.00017572904266438	0.000256923034865136	0.000203086664079734	0.0022944282950739	0.00030589862376829	0.00131328702996123	0.00010471676656694	0.0019076035970427	0.00148947459728574	0.000203086664079734	0.000203086664079734	0.000227066284312753	0.000256923034865136	0.000227066284312753	0.00421004838650857	0.00526861525107513	0.00105647578900086	0.106498055954145	0.0001294247101951	0.00140512690553628	0.000343825095331444	0.00165797691961481	0.000588706085744828	0.0050090827889408	0.000245390614380256	0.00225349544776709	0.00143571138676006	0.000590871324158304	0.000963854989785808	0.000132386407340344	0.000703278057726482	0.00126072005013413	0.00278371824485433	0.000170844489674936	0.000884970324213496	0.00107683221632511	0.000170844489674937	0.000172400784870181	0.000172400784870181	0.000203086664079734	0.00027711755143712	0.000227066284312753	0.0001294247101951	0.114250892042993	0.00212263773008994	0.00124762786608841	0.000203086664079734	0.00161028721274245	0.000627907255198159	0.00795550101473409	0.000172400784870181	0.000267833986609613	0.114698743784511	0.000158478819738495
"Bertiera_zaluzania"	0.00385596455001044	0.00780226970571442	0.0121511048522037	0.00117394350355427	0.001294247101951	1.06015922003484	0.00204509256433448	0.00132148595151955	0.00643424178046729	0.000373552266472185	0.00141631265131872	0.000126151328326233	0.00129634489211594	0.0132356978668184	0.00539029922840089	0.00116097467665314	0.00588395718927806	0.000987369107257345	0.00984016467318597	0.0025455260796444	0.0137404190892144	0.000119388979461258	0.000120864115162185	0.000120864115162185	0.00499285427583051	0.000236436856672781	0.00748841281604686	0.000145156894212295	0.00773333537115368	0.00129016132299249	0.0113741967429307	0.00706203668818563	0.00251922049458221	0.0162124020455921	0.00242247847917106	0.00939062399715215	0.0147157859079371	0.00330163345361299	0.00444272341477232	0.00148546792206653	0.0142112756379482	0.0100716578789339	0.00396896219752713	0.0115123713190338	0.00839212788395524	0.000141224437180463	0.0149831294446266	0.00126837871513928	0.00402677231121537	0.000230523093903763	0.00366629033721596	0.00130009483188051	0.00870232779440873	0.000136444547955723	0.00107813982969431	0.00105307938839209	0.00106128658318323	0.000120864115162185	0.000426642159094528	0.00116056277881074	0.0501272508536304	0.0523675742719919	0.000322774149382894	0.00278922766651707	0.000236903777400248	0.000459868309623035	0.000414007581717744	0.000236351747621758	0.000227017112797372	0.000186990468920371	0.00821875983102859	0.000222136170738616	0.000154840978665212	0.00480163086413573	0.000196167685782934	0.000154840978665212	0.000196167685782934	0.000227017112797372	0.000361177846044313	0.0002121271733037	0.00156892513830689	0.000154840978665212	4.66940333090231e-05	0.0491788419337897	0.00274332658717324	0.00316232936954404	0.000236351747621758	0.000513094326370022	0.000222136170738616	0.00284650995212341	0.000236351747621758	0.00106291341753181	0.000453887792618172	0.000186990468920371	0.000154840978665212	0.000564151280417126	0.000234012900501464	0.000154840978665212	0.000185683408371512	0.000196167685782934	0.0463600026966064	0.000606686777793347	0.00166141628546139	0.000185683408371512	0.000406221312247524	0.000216984015217924	0.000186990468920371	0.00269283054835674	0.000410479794660113	0.00129199761671309	0.000185683408371512	0.00254233585679557	0.00138687289812715	0.000186990468920371	0.000186990468920371	0.000227017112797372	0.000216984015217924	0.000227017112797372	0.0490292903162439	0.00504605313304934	0.00127532965916914	0.0001294247101951	0.0441733008347849	0.00193150025861657	0.000341831447585583	0.00197151157009774	0.000629684536386809	0.0502552312243647	0.000196167685782934	0.00319345167267048	0.00208328003907063	0.000905581321350121	3.41111369889308e-05	0.000222136170738616	0.00069617616914102	0.00107307908486852	0.0484902541325714	0.000236903777400248	0.000917340817919765	0.00200206404772239	0.000236903777400248	0.000236351747621758	0.000236351747621758	0.000186990468920371	0.00042203515599327	0.000227017112797372	0.0441733008347849	0.0523838299675077	0.00236031509330907	0.00155603820640381	0.000186990468920371	0.0465065054303753	0.000663740087284443	0.0505478106428203	0.000236351747621758	0.000234012900501464	0.00405922530168277	0.000397079860894725
"Calophyllum_eputamen_var_eputamen"	0.00264177568178726	0.00774573755954487	0.00989776100991449	0.00227617648754559	0.00486448234836051	0.00613527769300344	1.02926397710425	0.00298712523388091	0.00540370165092577	0.000334517204681966	0.00252224041732477	0.000133137183969564	0.00238297240754407	0.00966498038939418	0.00809155425323374	0.00290019473805171	0.00619182767489158	0.00241553413208115	0.00604655094912743	0.00292042322480588	0.00996912394166979	0.000124337288561169	0.00207613221193087	0.00207613221193087	0.00777873201851557	0.00219512250675641	0.00843146487477323	0.000109692272633141	0.00841768328249962	0.0023891032333552	0.00857667135642972	0.00622762042927327	0.00495062407320196	0.00901954132144962	0.000439088237777899	0.00615952415505899	0.0086071771594607	0.00712142244049462	0.00316831429780641	0.000238129096676567	0.010663641466506	0.0078297573337428	0.00293821006543662	0.0110989435032093	0.00611535483396659	0.000113404745662372	0.00799856464878859	0.0236220597378102	0.00543416037850605	0.000220598893249905	0.028208766683144	0.00240931367151516	0.00599798150823248	0.000142099758355621	0.00274860494010837	0.000200044275614726	0.00262011092297774	0.00207613221193087	0.000237356350564464	0.000998205204059321	0.00504468865414259	0.139270529384458	0.000235205955152561	0.0027102418994306	0.000171881447270169	0.000268974286233147	0.000261501445394204	0.000172588935524896	0.000121190373466494	0.00014031107192771	0.141176990411299	0.000158415714890321	0.000162942833549779	0.00385576135252065	0.000172989456368702	0.000162942833549778	0.000172989456368702	0.000121190373466494	0.000236904775194576	0.000243368602067157	0.00124647772552209	0.000162942833549778	4.18146505852458e-05	0.00409650509215435	0.00258413153856712	0.00280766393087013	0.000172588935524896	0.000472512993073727	0.000158415714890321	0.003924271004333	0.000172588935524896	0.000840542404836375	0.00034862717959007	0.00014031107192771	0.000162942833549778	0.000411574869683215	0.000263483277336663	0.000162942833549778	0.000179015217793698	0.000172989456368702	0.00164349674059027	0.000582809567058072	0.00112174126050508	0.000179015217793699	0.000306309691301061	0.000176745732319902	0.00014031107192771	0.00234951023996632	0.000660111521995186	0.000969247899523935	0.000179015217793699	0.0018779413498186	0.00142788353790652	0.00014031107192771	0.00014031107192771	0.000121190373466494	0.000176745732319901	0.000121190373466494	0.00593895109261863	0.00532548735878257	0.00117983364902711	0.000486448234836052	0.00025563657054181	0.00294796382592926	0.000303253905477489	0.00397108989671582	0.000476951323580094	0.0053537440977342	0.000172989456368702	0.00241322999792909	0.00212003705050733	0.000853609131351153	3.55249395889054e-05	0.000158415714890321	0.13435805501203	0.000902210772345983	0.00346871758153505	0.000171881447270169	0.000892841760939422	0.00366283681540273	0.000171881447270169	0.000172588935524896	0.000172588935524896	0.00014031107192771	0.000351604153318595	0.000121190373466494	0.00025563657054181	0.138471719078451	0.00207622733995469	0.00123644541111947	0.00014031107192771	0.00188965415753682	0.00070170706941839	0.00960212522950684	0.000172588935524896	0.000263483277336664	0.00422746781107974	0.00411602517409539
