"Perca_flavescens"	"Catostomus_commersonii"	"Coregonus_hoyi"	"Oncorhynchus_tshawytscha"	"Alosa_pseudoharengus"	"Notropis_hudsonius"	"Oncorhynchus_mykiss"	"Salvelinus_namaycush"	"Ambloplites_rupestris"	"Lota_lota"	"Oncorhynchus_kisutch"	"Osmerus_mordax"	"Petromyzon_marinus"	"Ameiurus_melas"	"Ameiurus_nebulosus"	"Coregonus_clupeaformis"	"Lepomis_gibbosus"	"Coregonus_artedi"	"Cottus_cognatus"	"Micropterus_dolomieu"	"Salmo_trutta"	"Apollonia_melanostoma"	"Catostomus_catostomus"	"Myoxocephalus_thompsonii"	"Umbra_limi"	"Coregonus_johannae"	"Culaea_inconstans"	"Esox_americanus"	"Esox_lucius"	"Etheostoma_exile"	"Etheostoma_nigrum"	"Percina_caprodes"	"?Notropis_delicatus"	"Acipenser_fulvescens"	"Ameiurus_sp."	"Aplodinotus_grunniens"	"Coregonus_nigripinnis"	"Coregonus_prognathus"	"Cottus_bairdii"	"Cyprinus_carpio"	"Fundulus_sp."	"Noturus_gyrinus"	"Percopsis_omiscomaycus"	"Pimephales_notatus"	"Pungitius_pungitius"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"	"Eubothrium_salvelin"	"Cyathocephalus_truncatus"	"Eubothrium_salvelini"	"Proteocephalus_exiguus"	"Proteocephalus_sp."	"Diphyllobothrium_sp."	"Cystidicola_farionis"	"Ergasilus_luciopercarum"	"Triaenophorus_nodulosus"	"Spinitectus_gracilis"	"Philometra_cylindracea"	"Echinorhynchus_leidyi"	"Ergasilus_caeruleus"	"Diplostomum_sp.1"	"Diplostomum_sp.3"	"Dichelyne_cotylophora"	"Pomphorhynchus_bulbocolli"	"Leptorhynchoides_thecatus"	"Piscicola_milneri"	"Unidentified_leeches"	"Achtheres_pimelodi"	"Myxobolus_neurophilus"	"Myxobolus_scleroperca"	"Acetodextra_amiuri"	"Cryptogonimus_chili"	"Phyllodistomum_staffordi"	"Homalometron_armatum"	"Glaridacris_catostomi"	"Eubothrium_crassum"	"Eubothrium_sp."	"Proteocephalus_ambloplitis"	"Raphidascaris_acus"	"Eustrongylides_sp."	"Haplonema_hamulatum"	"Neoechinorhynchus_cylindratus"	"Desserobdella_picta"	"Piscicolaria_sp."	"Ergasilus_nerkae"	"Salmincola_extumescens"	"Chloromyxum_sp."	"Myxidium_lieberkuehni"	"Myxidium_umbri"	"Myxidium_sp."	"Henneguya_doori"	"Henneguya_exilis"	"Henneguya_limatula"	"Henneguya_umbri"	"Myxobolus_bartai"	"Myxobolus_burti"	"Myxobolus_cognati"	"Myxobolus_eucalia"	"Myxobolus_procercum"	"Myxobolus_xiaoi"	"Thelohanellus_notatus"	"Zschokkella_sp."	"Myxobilatus_cotti"	"Myxobilatus_noturi"	"Myxobilatus_sp."	"Sphaerospora_sp."	"Bunodera_sacculata"	"Crepidostomum_cooperi"	"Crepidostomum_farionis"	"Stephanophiala_farionis"	"Crepidostomum_sp."	"Azygia_sp."	"Caecinicola_parvulus"	"Centrovarium_lobotes"	"Phyllodistomum_superbum"	"Lissorchis_attenuatus"	"Clinostomum_complanatum"	"Diplostomum_spathaceum"	"Diplostomum_sp.2"	"Diplostomidae_gen.sp."	"Apophallus_sp."	"Ichthyocotylurus_sp."	"Urocleidus_adspectus"	"Octocotylidae"	"Bothriocephalus_cuspidatus"	"Corallobothrium_sp."	"Proteocephalus_pearsei"	"Diphyllobothrium_oblongatum"	"Ligula_sp."	"Schistocephalus_sp."	"Triaenophorus_crassus"	"Triaenophorus_sp."	"Trypanorhyncha,_gen._sp."	"Camallanus_oxycephalus"	"Capillaria_catostomi"	"Capillaria_salvelini"	"Cystidicola_stigmatura"	"Cystidicola_sp."	"Rhabdochona_ovifilamenta"	"“Ascaris”_angulata"	"Contracaecum_sp."	"Capillaria_sp."	"Spinitectus_sp."	"Eustrongylides_tubifex"	"Agamonema_sp."	"Neoechinorhynchus_crassus"	"Neoechinorhynchus_sp."	"Octospinifer_macilentus"	"Placobdella_parasitica"	"Piscicola_punctata"	"Ergasilus_centrarchidarum"	"Achtheres_sp."	"Salmincola_extensus"	"Salmincola_sp."
"Perca_flavescens"	1.19925922593503	0.0177262548730737	0.00409674579622701	0.00817177870043482	0.0085478916079157	0.000777873726559753	0.00413944489329433	0.00455311200149621	0.00675733067342789	0.00223925409874072	0.00215497689575763	0.000956302570584589	0.00346229005315519	0.00304950347748296	0.00364897227297905	0.00228985077940757	0.00514878717541107	0.00282357603177718	0.00230180020527079	0.00959029173425904	0.00281086688216593	0.00770853166713245	0.00323041813149369	0.00205366859502372	0	0.00244930002792782	0	0.00368091929159007	0.0035153215921768	0.00225333662588278	0.00660882899293874	0.00480669134363162	0	0	0	0.000122590170843121	8.00538815366566e-05	8.00538815366566e-05	0	0.000161826980465685	0	0	0	0.00203168264638345	4.39791203215843e-05	0.0217804643436731	0.00420750149210782	0.00133780598226384	0.0182669242817973	0.00172650468894836	0.000800538815366566	0.0193136470632931	0.00123116320769324	0.00124794756825129	0.0178866778066387	0.0187446854957638	0.0177996261423279	0.0203168264638345	0.0181156644105304	0.0179519440706892	0.0183685279962377	0.00205307160094807	0.0181137035971945	0.00177323183599464	0.0176121505277202	0.000478790925754681	0.000540920694220505	0.00140133349794224	0.0183085853862212	0.0178580509738944	0.000619022517088152	0.000851398765040167	0.000619022517088153	0.000490360683372482	0.0011292781843514	0.000412897388088411	0.000342936689426687	0.0176154073114124	0.0184554383589282	0.0179411334158419	0.000719243819697027	0.000838181594804017	0.0172472533004223	0.00138136234051514	0.000175916481286337	0.000740348313114048	4.32152070310974e-05	0.000878830398044201	0	0	0.0166563781379865	0.000254125289790247	0.000254125289790247	0	4.32152070310974e-05	4.32152070310974e-05	0.000230180020527079	0	0	4.32152070310974e-05	4.32152070310975e-05	4.32152070310974e-05	0	0	0	4.32152070310975e-05	0.0166563781379865	0.0166563781379865	0.000128023306132094	0.0166563781379865	0.000128023306132094	0.0166563781379865	0.000422333167089243	4.32152070310974e-05	0.0166563781379865	0.000590875162435789	0.0166563781379865	9.5630257058459e-05	0.0166563781379865	0	0.0166563781379865	0.000427394580395784	0.0166563781379865	0.000128023306132094	0.0166563781379865	0.000364897227297905	0.0166563781379865	0.000282357603177717	0	0.000230180020527079	0.000247306432368228	0	0	0.0166563781379865	0.00059087516243579	0.000291849239301244	0.000375329738500322	0.000223653563190553	0.0166563781379865	0.000429065597950923	0.0166563781379865	0.000291849239301244	0.000229969160738574	0.0166563781379865	0.0166563781379865	0.000590875162435789	0.0166563781379865	0.000590875162435789	0.000291849239301244	0.000190820898283964	0.000422333167089243	0.000128023306132094	0.000252950666749789	0.000128023306132094
"Catostomus_commersonii"	0.0425430116953768	1.13748604194207	0.00711113933551808	0.0066033451276713	0.00611271253823489	0.00165544445068321	0.00595257955400315	0.00612979512227604	0.00824384802308754	0.0057356294556244	0.00555409804494865	0.00355077870422291	0.0125204414350644	0.012591415463895	0.0137603726938631	0.00200556553600522	0.000691913595676745	0.00586674748104138	0.00340956851591638	0.00642076713892784	0.00340884757329593	0.0020698765208755	0.0167042799092309	0.00159592733915156	0	0.00551735274358152	0	0.00145461025831447	0.000190905545402881	0.0054341460475255	0.000393981187166332	0.000271481434679638	0	0	0	1.64741332303987e-05	0.000183124717199961	0.000183124717199961	0	0.0016289978403145	0	0	0	0.000221638572359489	0.00011334893969283	0.0463524446191299	0.042353943848177	0.00186690594262019	0.00212864285092616	0.00187576218169581	0.00183124717199961	0.0412636616924091	0.00149111263874256	0.00166088200156866	0.0018039281653481	0.0419331999259362	0.00139960888474484	0.00221638572359489	0.0024678132951501	0.039608991810052	0.00124149020949345	0.000640770326419275	0.0409356993683916	0.0417000598013282	0.0398831138298912	0.000799041383827594	0.000972455095953606	0.00163843928025581	0.000689370459227373	0.000658745521105699	0.00242532189137757	0.000572899967749368	0.00242532189137757	6.58965329215947e-05	0.0407002480496077	0.000750231991718665	0.00124939511578404	0.00123295187632857	0.00100225411336513	0.000935854582581706	0.000541469381471433	0.0388105186434309	0.0385070765605049	0.00115731721533575	0.000453395758771318	0.00160156129013032	9.19691361490673e-05	4.77263863507203e-05	0	0	0.000590875162435789	0.00104928462199125	0.00104928462199125	0	9.19691361490674e-05	9.19691361490673e-05	0.000340956851591639	0	0	9.19691361490673e-05	9.19691361490675e-05	9.19691361490674e-05	0	0	0	9.19691361490675e-05	0.000590875162435789	0.000590875162435789	0.00022222310423494	0.000590875162435789	0.00022222310423494	0.00059087516243579	0.000515240501442972	9.19691361490674e-05	0.000590875162435789	0.0379162013980691	0.000590875162435789	0.000355077870422291	0.00059087516243579	0	0.00059087516243579	0.000305635626911744	0.00059087516243579	0.00022222310423494	0.00059087516243579	0.00137603726938632	0.000590875162435789	0.000586674748104137	0	0.000340956851591639	0.000894317245361747	0	0	0.000590875162435789	0.0379162013980692	0.000235833754559689	0.00111654034959669	0.000577300974657231	0.00059087516243579	5.76594663063954e-05	0.00059087516243579	0.00023583375455969	0.000330698864111286	0.000590875162435789	0.00059087516243579	0.0379162013980692	0.000590875162435789	0.0379162013980692	0.00023583375455969	0.000167130461333768	0.000515240501442971	0.00022222310423494	0.00034054417345978	0.00022222310423494
"Coregonus_hoyi"	0.00921767804151078	0.0066666931270482	1.14532664184178	0.0175110196825735	0.0133347877882513	0.00169113878739352	0.0136866206178929	0.016372590268123	0.00256264940018822	0.0186216673092974	0.0129477406618972	0.0135753768828316	0.0122092799561523	0.000458330097966632	0.000128286311718244	0.0115174487935326	0.000227255418448881	0.000918036530622928	0.00653205143484416	0.000686042906831208	0.0070189171218831	0.0020429602996486	0.00151812510044026	0.00451148663821673	0	0.00992708354487016	0	0.0013989377741656	9.55515499346988e-05	5.41551177067356e-05	5.36670485672096e-05	6.90490229297325e-05	0	0	0	5.41084329640191e-06	0.000213742497551422	0.000213742497551422	0	0.00173662178082698	0	0	0	1.83070314987355e-05	0.000264239605344841	0.0473518860470186	0.0451521663015014	0.0397135376088769	0.0395765207958404	0.00443114553220768	0.00213742497551422	0.0415189163775011	0.0387687969378721	0.00334694077294947	0.00288241577993004	0.000671871551123532	0.000932520405273174	0.000183070314987355	0.00197830737048372	0.000602215650941091	0.00113525607881943	0.000196365794781603	0.00287021147141512	0.000286784689664001	0.000363075041538858	0.0380813640505378	0.0380311649993058	0.00149052703726665	0.000141440068273897	0.000145285561864527	5.1022806002377e-05	0.000179103539049171	5.10228060023771e-05	2.16433731856077e-05	0.000475243954308317	0.00223970744175029	0.00222962911372262	0.000196627596815215	0.000501645637157168	0.00046851668940686	0.00129213294950447	0.00109431452967439	0.000350246410367034	0.000228769878194884	0.00105695842137936	0.038273228443773	9.39521548551955e-05	2.38878874836747e-05	0	0	0.000128023306132094	3.81941748305526e-05	3.81941748305527e-05	0	9.39521548551956e-05	9.39521548551955e-05	0.000653205143484416	0	0	9.39521548551954e-05	9.39521548551956e-05	9.39521548551955e-05	0	0	0	9.39521548551957e-05	0.000128023306132094	0.000128023306132094	0.0357914575575555	0.000128023306132094	0.0357914575575555	0.000128023306132094	0.000160165587511764	9.39521548551956e-05	0.000128023306132094	0.00022222310423494	0.000128023306132094	0.00135753768828316	0.000128023306132094	0	0.000128023306132094	0.000666739389412564	0.000128023306132094	0.0357914575575555	0.000128023306132094	1.28286311718244e-05	0.000128023306132094	9.18036530622928e-05	0	0.000653205143484416	0.000872091425439453	0	0	0.000128023306132094	0.00022222310423494	0.00062539356009191	0.0366635489829949	0.0371489952458387	0.000128023306132094	1.89379515374067e-05	0.000128023306132094	0.00062539356009191	0.000760367812105161	0.000128023306132094	0.000128023306132094	0.00022222310423494	0.000128023306132094	0.00022222310423494	0.00062539356009191	0.000959787399461051	0.000160165587511764	0.0357914575575555	0.000909588348229056	0.0357914575575555
"Oncorhynchus_tshawytscha"	0.0210131452296895	0.00707501263679068	0.0200125939229411	1.10438245979746	0.0332606311964288	0.00186754289233459	0.0273903565025277	0.0150648412995976	0.00880061761712425	0.00689143862687491	0.0182412003828607	0.00397813839117415	0.00231083205584438	0.00013626457791332	0.000147601928654835	0.00988300887036841	0.00603554072327678	0.00511358349918135	0.00733067908157041	0.000705336461290819	0.0155122958238672	0.00250275623591794	0.00169202013796625	0.00857664675792721	0	0.000246872482143107	0	0.00157239945368094	0.000136989820544296	0.000128421796495472	0.000175602409669926	0.000277353337109184	0	0	0	0.000143703350554209	0.000166666872778794	0.000166666872778794	0	0.00193017794318899	0	0	0	9.16649492402448e-05	0.000372269395568584	0.0522912009853686	0.0501846265229138	0.0452804188341388	0.0450085981732756	0.0469105623324342	0.00166666872778794	0.04696218802271	0.0445552851838182	0.0431357952296189	0.0444700275609241	0.000880219996317723	0.0407870802743633	0.000916649492402447	0.00136437794574606	0.00158907994484933	0.00237200683844234	0.00112233866228729	0.000600756495889487	0.000294054778041818	0.000542443186726415	0.00194122324882796	0.00195457480405268	0.00107413761225257	0.000335749841718726	0.000361187573578539	2.61155743582601e-05	0.00105300032801	2.61155743582602e-05	0.000574813402216835	0.000517837110887398	0.00132918124396077	0.000562873271677728	0.000362382885430325	0.000719196557857553	0.0007089752786209	0.0411052622668734	0.000400893187120002	0.000527682993860932	0.000620572247199345	0.00148907758227434	0.000687111680627685	0.000103752382907477	3.4247455136074e-05	0	0	0.000291849239301243	1.13553814927766e-05	1.13553814927766e-05	0	0.000103752382907477	0.000103752382907477	0.000733067908157041	0	0	0.000103752382907477	0.000103752382907478	0.000103752382907477	0	0	0	0.000103752382907478	0.000291849239301244	0.000291849239301243	0.000625393560091909	0.000291849239301243	0.000625393560091909	0.000291849239301244	0.000550038601070266	0.000103752382907477	0.000291849239301243	0.000235833754559689	0.000291849239301243	0.000397813839117415	0.000291849239301244	0	0.000291849239301244	0.00166303155982144	0.000291849239301244	0.00062539356009191	0.000291849239301244	1.47601928654835e-05	0.000291849239301244	0.000511358349918136	0	0.000733067908157041	0.000165059432560313	0	0	0.000291849239301244	0.000235833754559689	0.0394422307070521	0.000790452992652223	0.00102320739920933	0.000291849239301244	0.000502961726939732	0.000291849239301244	0.0394422307070521	0.00152168647236265	0.000291849239301244	0.000291849239301244	0.000235833754559689	0.000291849239301244	0.000235833754559689	0.0394422307070521	0.0008235840725307	0.000550038601070266	0.000625393560091909	0.000836935627755421	0.000625393560091909
"Alosa_pseudoharengus"	0.0307724097884965	0.00916906880735234	0.0213356604612021	0.0465648836750003	1.07911863843905	0.00242313293839689	0.0262993316579868	0.00958209643576918	0.00394570340980526	0.00855784507076772	0.0196217908514923	0.00520155925389115	0.0027552555718133	0.000180793133480741	0.00019865828157809	0.00733892839007191	0.000515980206827945	0.000835087183733235	0.00973868268543897	0.000623429807679639	0.0161552291341991	0.0126285796286317	0.00219785547447877	0.0113496834446048	0	0.000287113804219226	0	0.00204910118029358	0.000187933975093836	0.000102585277554408	0.000174567668308259	0.000173152871493117	0	0	0	1.2285243019713e-05	9.90988948475428e-05	9.90988948475428e-05	0	0.00258085853670861	0	0	0	5.68085439400471e-05	0.000400444711254944	0.0678477222751129	0.0671023219544238	0.00734026302392155	0.0601901569933999	0.0619887307730198	0.000990988948475427	0.0612715833507866	0.0591483333415783	0.00435153031590942	0.0591229549565891	0.00116168243382195	0.00238003095389905	0.00056808543940047	0.00121888022145505	0.00106314538879368	0.0564880897737872	0.000332893031555103	0.000819874752819065	0.000366213868914884	0.000752896035465337	0.00188959140316387	0.00181035272820061	0.000757126347053266	0.00047103649747285	0.000470682798269063	3.49319226145374e-05	0.000289604813681825	3.49319226145374e-05	4.91409720788518e-05	0.000671944872658206	0.00114361333878804	0.00071695989480435	0.000489737561163747	0.000986653369242637	0.0025321578518344	0.0556189634817741	0.000502439596326979	0.000733030207307529	0.000308949443880792	0.00160177884501978	0.00073851784046737	0.000134618496577605	4.69834937734589e-05	0	0	0.000427394580395784	1.50660944567284e-05	1.50660944567284e-05	0	0.000134618496577605	0.000134618496577605	0.000973868268543897	0	0	0.000134618496577605	0.000134618496577605	0.000134618496577605	0	0	0	0.000134618496577605	0.000427394580395784	0.000427394580395784	0.000666739389412564	0.000427394580395784	0.000666739389412564	0.000427394580395784	0.000246606463112829	0.000134618496577605	0.000427394580395784	0.000305635626911744	0.000427394580395784	0.000520155925389115	0.000427394580395785	0	0.000427394580395785	0.0539559319219527	0.000427394580395785	0.000666739389412565	0.000427394580395785	1.9865828157809e-05	0.000427394580395784	8.35087183733235e-05	0	0.000973868268543897	0.000196803969415235	0	0	0.000427394580395784	0.000305635626911745	0.00166303155982144	0.0008635433588278	0.00118689531480168	0.000427394580395785	4.29983505689954e-05	0.000427394580395785	0.00166303155982144	0.00146107398099927	0.000427394580395784	0.000427394580395785	0.000305635626911745	0.000427394580395784	0.000305635626911745	0.00166303155982144	0.000611577365839326	0.000246606463112829	0.000666739389412564	0.000532338690876065	0.000666739389412564
"Notropis_hudsonius"	0.00311149490623901	0.00275907408447202	0.00300646895536626	0.00290506672140937	0.0026923699315521	1.28839716502177	0.00265774378745509	0.0026237133503695	0.000113499116146644	0.00247943460233171	0.00250621122661188	0.00247425105492435	0.00251212466410271	3.86541571414579e-05	4.20605389027745e-05	0.00246149563112394	3.21381340174057e-05	0.000170171987760775	0.00249423773882189	0.000170845900279066	0.00239988101952696	0.000120613312747877	0.00227062379361311	0.00227165564368382	0	4.50082527796337e-05	0	0.00219006176946871	0.000118146129879655	1.88037139644054e-05	1.77017103313605e-05	1.38780805842968e-05	0	0	0	7.65193667081087e-07	4.46199234122676e-05	4.46199234122676e-05	0	7.17946358922719e-05	0	0	0	5.79155167787608e-06	5.11471678900384e-05	0.0751206206096645	0.00186666053319907	0.000910122012765203	0.00120869592512786	0.00118363577563661	0.000446199234122676	0.00112413291692456	0.000658990554591807	0.000619308503045249	0.000669226621105271	0.00053070623214359	0.000156739462532524	5.79155167787607e-05	0.000385499125864646	0.000159295236715407	0.000197935922400016	1.32413927400232e-05	0.000149657586136862	0.000104097298292234	0.000139390397070442	0.000476179262377313	0.000416816479248623	0.000211204260399106	4.76406346139376e-05	4.66847271771716e-05	7.42723365206561e-06	9.77187259394907e-06	7.42723365206562e-06	3.06077466832435e-06	0.000470406435084585	0.000322864324393427	0.000426862581499772	6.02997970590039e-05	0.000620267181868189	6.33174258224102e-05	0.000238370879485082	0.000271406612156403	0.000135184343180165	2.41782847870718e-05	0.000204588671560154	0.000105204218050104	0.0715776202789874	2.95365324699138e-05	0	0	4.32152070310974e-05	3.22117976178816e-06	3.22117976178816e-06	0	0.0715776202789875	0.0715776202789874	0.00024942377388219	0	0	0.0715776202789874	0.0715776202789875	0.0715776202789875	0	0	0	0.0715776202789876	4.32152070310974e-05	4.32152070310974e-05	9.39521548551954e-05	4.32152070310974e-05	9.39521548551954e-05	4.32152070310974e-05	7.09369475916526e-06	0.0715776202789875	4.32152070310974e-05	9.19691361490673e-05	4.32152070310974e-05	0.000247425105492436	4.32152070310975e-05	0	4.32152070310975e-05	0.000134618496577605	4.32152070310975e-05	9.39521548551956e-05	4.32152070310975e-05	4.20605389027745e-06	4.32152070310974e-05	1.70171987760775e-05	0	0.000249423773882189	0.000179437476007336	0	0	4.32152070310974e-05	9.19691361490674e-05	0.000103752382907477	0.000273389630862532	0.000341377260347631	4.32152070310975e-05	2.67817783478381e-06	4.32152070310975e-05	0.000103752382907478	0.000147652432636394	4.32152070310974e-05	4.32152070310975e-05	9.19691361490674e-05	4.32152070310974e-05	9.19691361490674e-05	0.000103752382907478	0.000205124635926995	7.09369475916526e-06	9.39521548551955e-05	0.000145761852798306	9.39521548551955e-05
"Oncorhynchus_mykiss"	0.0165577795731773	0.00992096592333858	0.0243317699873652	0.0426072212261542	0.0292214796199854	0.00265774378745509	1.06851969934812	0.0219557048096808	0.00433261458566421	0.00980876021886174	0.0265299013745965	0.00567500755293402	0.00318437177663521	0.000156173956366455	0.000166999447756335	0.00990991766927018	0.000453728342926666	0.00738385866364594	0.0059371378180157	0.000764366569539534	0.0225841688293137	0.00336653711977089	0.002378076648707	0.00820550367665755	0	0.000288885261437801	0	0.00220379467716473	0.000156183566005951	8.04030945547274e-05	9.63531998700659e-05	0.000121591227526654	0	0	0	1.08030557839682e-05	0.000199074162856254	0.000199074162856254	0	0.00279341700597918	0	0	0	3.28388346935433e-05	0.000541426558665235	0.0744168260487426	0.0726288421554587	0.0670174310203831	0.006760221626556	0.0678659597570714	0.00199074162856254	0.0677521702848235	0.0650003267401355	0.063667865708822	0.0648333520163719	0.00103345078992165	0.00206025473994913	0.000328388346935433	0.00175362232291064	0.00156984230281847	0.00225213266169966	0.000338996913729564	0.000645903836573182	0.000380514078889473	0.000577367969625492	0.00228682001446304	0.00268075492033945	0.00151544825323724	0.000254057460706091	0.000260366967620237	2.97144411395048e-05	0.000308599106847902	2.97144411395049e-05	4.32122231358729e-05	0.00072704497222912	0.00192038710823429	0.000794955882195917	0.000306405817692527	0.000819963721531243	0.000791058680700388	0.00298276045336192	0.0005581539910138	0.00056066802484986	0.000347225068557965	0.00216570623466094	0.00083258912746461	0.000147652432636394	3.90458915014878e-05	0	0	0.000229969160738574	1.30144963638713e-05	1.30144963638713e-05	0	0.000147652432636394	0.000147652432636394	0.000593713781801571	0	0	0.000147652432636394	0.000147652432636394	0.000147652432636394	0	0	0	0.000147652432636394	0.000229969160738574	0.000229969160738574	0.00076036781210516	0.000229969160738574	0.00076036781210516	0.000229969160738574	0.000270788411604013	0.000147652432636394	0.000229969160738574	0.000330698864111286	0.000229969160738574	0.000567500755293403	0.000229969160738574	0	0.000229969160738574	0.00146107398099927	0.000229969160738574	0.000760367812105161	0.000229969160738574	1.66999447756336e-05	0.000229969160738574	0.000738385866364595	0	0.00059371378180157	0.000227455126902515	0	0	0.000229969160738574	0.000330698864111286	0.00152168647236265	0.000987822939007676	0.00132786856739856	0.000229969160738574	3.78106952438889e-05	0.000229969160738574	0.00152168647236265	0.05936220551934	0.000229969160738574	0.000229969160738574	0.000330698864111286	0.000229969160738574	0.000330698864111286	0.00152168647236265	0.00082582647243918	0.000270788411604013	0.000760367812105161	0.0012197613783156	0.000760367812105161
"Salvelinus_namaycush"	0.0182124480059848	0.0102163252037934	0.0291068271433298	0.0234341975771518	0.0106467738175213	0.0026237133503695	0.0219557048096808	1.08428145501707	0.00451961288676264	0.0359773409270415	0.0148598921180117	0.00582182746985956	0.0115901893514963	0.000164833554981946	0.000175340043368521	0.0101699655492654	0.000370426157109242	0.00799564590276567	0.00568947503985437	0.00934230234934205	0.0110834736839641	0.00317953424519012	0.00247121879139647	0.0027912478314553	0	0.000334676919482691	0	0.00218032136560261	0.000159606201630088	8.3937441942717e-05	0.000104613626823623	0.00012888756315779	0	0	0	8.8196704073629e-06	0.000274992487482893	0.000274992487482893	0	0.00276461402964905	0	0	0	3.48376084596994e-05	0.000303263104449217	0.073463973810346	0.0718799647708752	0.065373912200328	0.00441346593861043	0.00522401190282497	0.00274992487482892	0.068243684234657	0.00456004491074841	0.0639416173375122	0.00395033373209329	0.00193959487370985	0.00140323094635365	0.000348376084596995	0.0622529101817073	0.0016755352359088	0.00131521173182421	0.000345566542637882	0.000690900199662071	0.000392798667864141	0.00061102884454642	0.00432689554355176	0.0637172570265055	0.00430360489142802	0.000279104073455696	0.000285172557539237	3.12701339186809e-05	0.000313344651848435	3.12701339186809e-05	3.52786816294516e-05	0.000752413972025859	0.0628076686782764	0.00141005341494998	0.00118718090168399	0.000837932558557962	0.000782873040948142	0.00136927431863149	0.0011684148414238	0.000593494840209569	0.00121670604035686	0.00121305241779687	0.000993257578099727	0.000145761852798305	3.9901550407522e-05	0	0	0.000252950666749789	1.37361295818288e-05	1.37361295818288e-05	0	0.000145761852798306	0.000145761852798305	0.000568947503985438	0	0	0.000145761852798305	0.000145761852798306	0.000145761852798305	0	0	0	0.000145761852798306	0.000252950666749789	0.000252950666749789	0.000909588348229054	0.000252950666749789	0.000909588348229054	0.000252950666749789	0.000282475805422665	0.000145761852798306	0.000252950666749789	0.00034054417345978	0.000252950666749789	0.000582182746985956	0.000252950666749789	0	0.000252950666749789	0.000532338690876065	0.000252950666749789	0.000909588348229055	0.000252950666749789	1.75340043368521e-05	0.000252950666749789	0.000799564590276568	0	0.000568947503985437	0.000827870667964022	0	0	0.000252950666749789	0.00034054417345978	0.000836935627755422	0.00173745901619308	0.00149177109521501	0.000252950666749789	3.08688464257702e-05	0.000252950666749789	0.000836935627755423	0.0012197613783156	0.000252950666749789	0.000252950666749789	0.00034054417345978	0.000252950666749789	0.00034054417345978	0.000836935627755423	0.000847497129105445	0.000282475805422665	0.000909588348229055	0.0602378586120592	0.000909588348229054
"Ambloplites_rupestris"	0.0304079880304255	0.0154572150432891	0.00512529880037644	0.0154010808299674	0.00493212926225657	0.000127686505664974	0.00487419140887223	0.00508456449760797	1.14430367384553	0.00490331803115538	0.00445182308767613	0.000296848402330318	0.000830382818573444	0.000260590291500772	0.000288974908633011	0.000685403227824336	0.0448830006027995	0.0106509564183818	0.000357120200700715	0.0203088925176676	0.000629944394929554	0.00035468640441991	0.000639125031494856	0.000333762875372066	0	0.000176499407059421	0	0.000181145130320451	9.35238899338711e-05	0.000557095396794928	0.000612840241254379	0.0141195775658071	0	0	0	0.00106864287149522	0.000131280626217749	0.000131280626217749	0	0.000112982173973649	0	0	0	0.00046895443440367	9.08535324015536e-05	0.00357522215861928	0.00293753652331486	0.0016444502085071	0.00152759992040154	0.00150404242458084	0.00131280626217749	0.0746348525182303	0.00154558642670431	0.00222551539558715	0.0015527610823693	0.00307498375888145	0.0762316014337387	0.0046895443440367	0.0027950112827482	0.0735216489257162	0.000728054030938724	0.0787891240570308	0.00100341437792213	0.00070512769913007	0.000966471159395513	0.000567519525389176	0.000792878395159812	0.00344622189583032	0.000575543227402838	0.00395222755854101	5.06133484883654e-05	0.0752592296655793	5.06133484883655e-05	0.0042745714859809	0.000621761340025447	0.000632712807648048	8.89978987025635e-05	0.002453222418856	0.000491000422152823	0.000481447567825894	0.000796645064183092	0.000574553559912502	0.000937573668532213	0.0735498688671125	0.000363414129606214	0.000204290439276619	7.09369475916525e-06	2.33809724834678e-05	0	0	0.000422333167089242	2.17158576250643e-05	2.17158576250644e-05	0	7.09369475916526e-06	7.09369475916525e-06	3.57120200700716e-05	0	0	7.09369475916525e-06	7.09369475916526e-06	7.09369475916525e-06	0	0	0	7.09369475916527e-06	0.000422333167089243	0.000422333167089242	0.000160165587511764	0.000422333167089242	0.000160165587511764	0.000422333167089243	0.071518979615346	7.09369475916526e-06	0.000422333167089242	0.000515240501442971	0.000422333167089242	2.96848402330318e-05	0.000422333167089243	0	0.000422333167089243	0.000246606463112829	0.000422333167089243	0.000160165587511764	0.000422333167089243	2.88974908633011e-05	0.000422333167089243	0.00106509564183818	0	3.57120200700716e-05	5.93130584695317e-05	0	0	0.000422333167089243	0.000515240501442971	0.000550038601070265	0.000219478645981296	0.000189850427744796	0.000422333167089243	0.00374025005023329	0.000422333167089243	0.000550038601070265	0.000270788411604013	0.000422333167089243	0.000422333167089243	0.000515240501442971	0.000422333167089243	0.000515240501442971	0.000550038601070265	5.7116935652028e-05	0.0715189796153459	0.000160165587511764	0.000282475805422664	0.000160165587511764
