"Apis_mellifera"	"Lasioglossum_malachurum"	"Metasyrphus_corollae"	"Episyrphus_balteatus"	"Eucera_clypeata"	"Rhodanthidium_septemdentatum"	"Eucera_bidentata"	"Dasytes_striatulus"	"Pieris_brassicae"	"Syritta_pipiens"	"Lasioglossum_marginatum"	"Osmia_aurulenta"	"Eristalis_tenax"	"Podonta_milleri"	"Eucera_seminuda"	"Meliscaeva_auricollis"	"Scaeva_pyrastri"	"Epicometis_hirta"	"Andrena_humilis"	"Oxythyrea_funesta"	"Pontia_daplidice"	"Anthidiellum_strigatum_luteum"	"Halictus_smaragdulus"	"Merodon_longicornis"	"Psallus_ancorifer"	"Andrena_rugothorace"	"Lasioglossum_anellum"	"Megachile_sp1_M_PL_015"	"Usia_forcipata"	"Andrena_flavipes"	"Anthophora_rubricrus"	"Halictus_tetrazonius"	"Lasioglossum_lineare"	"Bombylius_undatus"	"Halictus_scabiosae"	"Megachile_pilidens"	"Amegilla_albigena"	"Amphicoma_distincta"	"Bombylius_fuliginosus"	"Euchloe_ausonia"	"Ocinimorpha_novakii"	"Paregle_audacula"	"Spermophagus_sericeus"	"Thymelicus_acteon"	"Andrena_schulzi"	"Bombus_terrestris"	"Ceratina_loewi"	"Eucera_furfurea"	"Unidentified_sp1_M_PL_015"	"Andrena_mocsaryi"	"Ceratina_acuta"	"Delia_platura"	"Trichodes_favarius_Illiger"	"Bombus_argillaceus"	"Bombylius_medius"	"Chalicodoma_parietina_nestorea"	"Dasytes_tristiculus"	"Eucera_parnassia"	"Halictus_resurgens"	"Icteranthidium_grohmanni"	"Lucilia_sericata"	"Merodon_avidus"	"Metallinella_brevicornis"	"Papilio_machaon"	"Polyommatus_icarus"	"Pseudophilotes_vicrama_shiffermuelleri"	"Tetralonia_alternans"	"Unidentified_sp2_M_PL_015"	"Aricia_agestis"	"Conophorus_glaucescens"	"Eucera_albofasciata"	"Eumenes_dubius"	"Eumerus_basalis"	"Gonepteryx_rhamni"	"Halictus_brunnescens"	"Halictus_gemmeus"	"Lasioglossum_limbelloides"	"Neomyia_cornicina"	"Sphaerophoria_scripta"	"Artogeia_rapae"	"Ceratina_nigrolabiata"	"Geron_gibbosus"	"Lasioglossum_cristula_donatum"	"Lasioglossum_pauxillum"	"Malachius_bipustulatus"	"Malachius_sp1_M_PL_015"	"Nomada_femoralis"	"Psilothrix_cyaneus"	"Amphicoma_lasserei"	"Andrena_carbonaria"	"Andrena_westensis"	"Anthophora_atroalba"	"Calliphora_vomitoria"	"Ceratina_bispinosa"	"Ceratina_dentiventris"	"Chalicodoma_ericetorum"	"Eristalinus_aeneus"	"Eristalis_pratorum"	"Habropoda_tarsata"	"Heriades_dalmaticus"	"Hoplitis_crenulata"	"Hylaeus_lineolatus"	"Hylaeus_meridionalis"	"Hylaeus_punctatus"	"Leucophora_dissimilis"	"Lomatia_grajugena"	"Nomada_basalis"	"Nomada_propinqua"	"Orphilus_niger"	"Osmia_fulviventris"	"Xylocopa_iris"	"Amegilla_quadrifasciata"	"Andrena_hesperia"	"Anthidium_florentinum"	"Bibio_leucopterus"	"Bruchus_holosericeus"	"Coccinella_sep"	"Danacaea_nigritarsis"	"Nomada_lucidula"	"Oedemera_flavipes"	"Paragus_tibialis"	"Tiphia_caucasica"	"Amictus_validus"	"Ammophila_heydeni"	"Andrena_caneae"	"Andrena_clypeata"	"Andrena_lamiana"	"Andrena_mucronata"	"Andrena_nigroaenea"	"Andrena_schmiedeknechti"	"Carcharodus_alceae"	"Chelostoma_transversum"	"Creightonella_albisecta"	"Cuneala_dahli"	"Delia_hirticrura"	"Eumerus_pulchellus"	"Halictus_cephalicus"	"Hoplitis_sybarita"	"Iphiclides_podalirius"	"Lasioglossum_mediterraneum"	"Lasioglossum_obscuratum_acerbum"	"Lasioglossum_politum"	"Lasioglossum_villosulum"	"Lycaena_phlaeas"	"Malachius_geniculatus"	"Odynerus_melanocephalus"	"Osmia_melanogaster"	"Osmia_versicolor"	"Paragus_quadrifasciatus"	"Polistes_dominulus"	"Pollenia_longitheca"	"Scolia_galbula"	"Siphona_confusa"	"Tachina_fera"	"Thyreus_ramosus"	"Trielis_quinquecincta"	"Unidentified_sp3_M_PL_015"	"Amphicoma_apicalis"	"Andrena_osyychniuki"	"Anthocopa_andrenoides"	"Anthophora_agama"	"Anthophora_pilipes"	"Aplocnemus_sp1_M_PL_015"	"Attagenus_bifasciatus"	"Bombylius_vulpinus"	"Chelostoma_emarginatum"	"Chrysis_analis"	"Chrysotoxum_intermedium"	"Eoanthidium_elongatum"	"Eumenes_lunulatus"	"Exoprosopa_jacchus"	"Halictus_pollinus"	"Helina_reversio"	"Hemipenthes_velutinus"	"Heterocnemis_graeca"	"Hoplitis_manicata"	"Nomada_nobilia"	"Petrorossia_hesperus"	"Scolia_hirta"	"Syrphus_vitripennis"	"Unidentified_sp4_M_PL_015"	"Villa_hottentotta"	"Xylocopa_violacea"	"Acmaeodera_bipunctata"	"Acmaeodera_brevipes"	"Adela_ausralis"	"Andrena_balcanica"	"Andrena_crassana"	"Andrena_distinguenda"	"Andrena_sp1_M_PL_015"	"Andrena_trucatilabris"	"Andrena_ventricosa"	"Anthocopa_obtusa"	"Anthomyia_pluvialis"	"Anthophora_dufouri"	"Anthophora_nigrocincta"	"Bibio_hortulanus"	"Bombylius_canescens"	"Calocoris_histrio"	"Chalicodoma_albocristata"	"Chalicodoma_manicata"	"Conops_flavifrons"	"Dorycera_hybrida"	"Ectemnius_crassicornis"	"Eristalis_arbustorum"	"Eumerus_amoenus"	"Eumerus_sp1_M_PL_015"	"Freyeria_trochylus"	"Hoplitis_fabrei"	"Melanostoma_mellinum"	"Melecta_tuberculata"	"Merodon_clavipes"	"Myopa_sp1_M_PL_015"	"Nomada_fucata"	"Oedemera_sp1_M_PL_015"	"Orellia_falcata"	"Paragus_bicolor"	"Parontodynerus_ephippium"	"Pseudoheriades_asiaticus"	"Spallanzania_hebes"	"Unidentified_sp5_M_PL_015"	"Unidentified_sp6_M_PL_015"	"Zygaena_carniolica"	"Adia_cinerella"	"Andrena_bicolor"	"Andrena_concinna"	"Andrena_grossella"	"Andrena_kriechbaumeri"	"Anthaxia_sp1_M_PL_015"	"Anthaxia_umbellatarum"	"Anthocopa_bisulca"	"Anthrenus_pimpinellae"	"Anthrenus_sp1_M_PL_015"	"Bembix_oculata"	"Bombylius_sp1_M_PL_015"	"Calliphora_vicina"	"Celonites_cyprius_smyrnensis"	"Cerceris_sabulosa"	"Chalicodoma_lefebvrei"	"Coelioxys_aurolimbata"	"Coelioxys_rufocaudata"	"Coriomeris_hirticornis"	"Empis_sp1_M_PL_015"	"Eumerus_pusillus"	"Gasteruption_rubricans"	"Geron_sp1_M_PL_015"	"Geron_sp2_M_PL_015"	"Geron_sp3_M_PL_015"	"Halictus_asperulus"	"Halictus_graecus"	"Halictus_subauratus"	"Halictus_tectus"	"Heriades_coelostomus"	"Heriades_trucorum"	"Hoplitis_pici"	"Hylaeus_imparilis"	"Hylaeus_variegatus"	"Hypovoria_hilaris"	"Lasioglossum_laticeps_hellenicum"	"Lasioglossum_pygmaeum_patulum"	"Lasioglossum_quadrinotatum"	"Leptochilus_alpestris"	"Leptochilus_regulus"	"Lestica_clypeata"	"Leucophora_sp1_M_PL_015"	"Lomatia_atropos"	"Lomatia_sabaea"	"Meligethes_sp1_M_PL_015"	"Merodon_annulatus"	"Merodon_minutus"	"Merodon_sp1_M_PL_015"	"Merodon_sp2_M_PL_015"	"Myathropa_florea"	"Mylabris_quadripunctata"	"Nomada_eos"	"Nomada_rubricolis"	"Nomioides_facilis"	"Odinophora_occidentalis"	"Osmia_signata"	"Paravespula_germanica"	"Phthiria_vagans"	"Physocephala_sp1_M_PL_015"	"Polistes_gallicus"	"Proxylocopa_olivieri"	"Pseudapis_diversipes"	"Pyrgus_centaureae"	"Rophites_algirus_graecus"	"Sarcophaga_haemorrhoides"	"Scaeva_selenitica"	"Spermatophagus_kuesteri"	"Sphecodes_ephippius"	"Tehthredo_zona"	"Thyridanthrax_obliteratus"	"Thyridanthrax_sp1_M_PL_015"	"Trichodes_graecus"	"Unidentified_sp7_M_PL_015"	"Unidentified_sp8_M_PL_015"	"Unidentified_sp9_M_PL_015"	"Zerynthia_polyxena"	"Actinoptera_mamulae"	"Amasis_lateralis"	"Amasis_similis"	"Amictus_pictus"	"Ammobates_oraniensis"	"Andrena_alfkenella"	"Andrena_nobilis"	"Andrena_optata"	"Andrena_oralis"	"Andrena_simontornyella"	"Andrena_tomora"	"Anthaxia_quadripunctata"	"Anthidium_taeniatum"	"Anthocopa_spinigera"	"Anthocopa_yermasoyiae_corcyraea"	"Anthomyia_confusanea"	"Anthophora_canescens"	"Anthophora_ochroleuca"	"Athalia_glabricollis"	"Athrycia_trepida"	"Bembicinus_peregrinus"	"Bembix_pallida"	"Bithia_acanthophora"	"Bithia_sp1_M_PL_015"	"Bombylius_breviusculum"	"Bombylius_cinerascens"	"Bombylius_discolor"	"Bombylius_fulvescens"	"Bombylius_sp2_M_PL_015"	"Bruchus_biguttatus"	"Bruchus_sp1_M_PL_015"	"Bruchus_sp2_M_PL_015"	"Calocoris_angularis"	"Calocoris_cinctipes"	"Calocoris_nemoralis"	"Carpocoris_mediterraneus"	"Carpocoris_pudicus"	"Celonites_abbreviatus"	"Ceratina_dallatorreana"	"Ceratina_nigra"	"Cerceris_eryngii"	"Chalicodoma_pyrenaica"	"Chamaesyrphus_sp1_M_PL_015"	"Chelostoma_campanularum"	"Chlorodynerus_ypsilon_rhodius"	"Chrysis_incisa"	"Clypeocampulum_lubricum"	"Colias_crocea"	"Colletes_spectabilis"	"Conophorus_pussillus"	"Coptocephala_unifasciata"	"Cylindromyia_rufifrons"	"Dionaea_aurifrons"	"Dionaea_diagramma"	"Empis_sp2_M_PL_015"	"Enneastigma_triplex"	"Eristalis_taeniops"	"Eumerus_tricolor"	"Eupavlovskia_funeraria"	"Eurydema_ornatum"	"Gasteruption_granulithorax"	"Geron_sp4_M_PL_015"	"Glaucopsyche_alexis"	"Graphosoma_lineatum"	"Halictus_sp1_M_PL_015"	"Hebecnema_fumosa"	"Helina_evecta"	"Hoplitis_curvipes"	"Hylaeus_bifasciatus"	"Lasioglossum_aeratum"	"Lasioglossum_lucidulum"	"Lasioglossum_nitidulum_fudakowskii"	"Lasioglossum_zonulum"	"Linnaemyia_soror"	"Lomatia_erinnys"	"Macroglossum_stellatarum"	"Megachile_giraudi_bicoloriventris"	"Megachile_sp2_M_PL_015"	"Megachile_sp3_M_PL_015"	"Melecta_albifrons_albovaria"	"Merodon_albifrons"	"Merodon_sp3_M_PL_015"	"Napomyza_sp1_M_PL_015"	"Nemoptera_sp1_M_PL_015"	"Neocnemodon_latitarsis"	"Nomada_imperialis"	"Nomada_trispinosa"	"Nordmannia_ilicis"	"Odynerus_femoratus"	"Oligodranes_sp1_M_PL_015"	"Osmia_latrellei"	"Osmia_sp1_M_PL_015"	"Paragus_haemorrhous"	"Pollenia_ruddis"	"Prionyx_kirbyi"	"Pseudapis_monstrosa"	"Rhagonycha_sp1_M_PL_015"	"Rhamphomyia_sp1_M_PL_015"	"Rhodanthidium_caturigense"	"Rophites_quinquespinosus"	"Sarcophaga_consanguinea"	"Sarcophaga_portchinskyana"	"Sarcophaga_sp1_M_PL_015"	"Sepsis_sp1_M_PL_015"	"Siphona_sp1_M_PL_015"	"Sphex_pruinosus"	"Sphex_rufocinctus"	"Stevenia_signata"	"Stizus_ruficornis"	"Toxophora_maculata"	"Trichodes_punctatus_viridifasciatus"	"Unidentified_sp10_M_PL_015"	"Unidentified_sp11_M_PL_015"	"Unidentified_sp12_M_PL_015"	"Unidentified_sp13_M_PL_015"	"Unidentified_sp14_M_PL_015"	"Vanessa_atalanta"	"Xanthandrus_comtus"	"Zodion_sp1_M_PL_015"	"Acmaeodera_boryi"	"Agrilus_viridis"	"Alophora_pusilla"	"Amblyteles_armatorius"	"Ammatomus_rogenhoferi"	"Ancistrocerus_longispinosus_hellenicus"	"Andrena_athenensis"	"Andrena_bicolorata"	"Andrena_cinereophila"	"Andrena_combaella"	"Andrena_fulvitarsis"	"Andrena_gallinula"	"Andrena_hattorfiana"	"Andrena_hyemala"	"Andrena_impunctata"	"Andrena_nana"	"Andrena_orientata"	"Andrena_panurgimorpha"	"Andrena_panurgina"	"Andrena_scita"	"Andrena_sp2_M_PL_015"	"Andrena_sp3_M_PL_015"	"Andrena_taraxaci"	"Andrena_thomsoni"	"Anthaxia_praeclara"	"Anthidium_dalmaticum"	"Anthidium_manicatum"	"Anthidium_undulatum"	"Anthocopa_bidentata"	"Anthocopa_papaveris"	"Anthocopa_perezi"	"Anthocopa_scutellaris"	"Anthophora_garrula"	"Anthophora_magnilabris"	"Anthophora_retusa"	"Anthrax_candens"	"Anthrax_discollis"	"Anthrax_sp1_M_PL_015"	"Anthrax_sp2_M_PL_015"	"Anthrenus_museorum"	"Anthrenus_sp2_M_PL_015"	"Anthrenus_sp3_M_PL_015"	"Anthrenus_verbasci"	"Arge_scita"	"Attagenus_sp1_M_PL_015"	"Attagenus_sp2_M_PL_015"	"Bibio_marci"	"Brachyodynerus_quadrimaculatus"	"Bruchus_sp3_M_PL_015"	"Bruchus_tibialis"	"Callophrys_rubi"	"Calocoris_sp1_M_PL_015"	"Cephidae_sp1_M_PL_015"	"Ceratina_cucurbitina"	"Ceratina_cyanea"	"Ceratina_parvula"	"Cerceris_arenaria"	"Cerceris_flavicornis"	"Cerioides_conopoides"	"Chalicodoma_hungarica"	"Chalicodoma_montenegrensis"	"Chalybion_omissum"	"Chelostoma_appendiculatum"	"Chelostoma_hellenicum"	"Chrysis_sp1_M_PL_015"	"Chrysis_verna"	"Clairvillia_pninae"	"Clytiomyia_sp1_M_PL_015"	"Coelioxys_afra"	"Colletes_eous"	"Colletes_foveolaris"	"Coreidae_sp1_M_PL_015"	"Coriomeris_spinolai"	"Corizus_hyosocyami"	"Cuphocera_ruficornis"	"Cylindromyia_auriceps"	"Cylindromyia_brassicaria"	"Cytherea_pallasii"	"Dasypoda_sp1_M_PL_015"	"Deraeocoris_schach"	"Diphyrus_quadripunctorius"	"Dolycoris_baccarum"	"Elampus_spina"	"Eoanthidium_insulare"	"Eristalis_sp1_M_PL_015"	"Eristalis_ventralis"	"Eucera_nigrescens_contraria"	"Eucera_nigrilabris_rufitarsis"	"Eucera_punctulata"	"Eucera_sp1_M_PL_015"	"Eucera_sp2_M_PL_015"	"Eumerus_sp2_M_PL_015"	"Euodynerus_velutinus"	"Exhyalanthrax_sp1_M_PL_015"	"Exochomus_nigromaculatus"	"Exoprosopa_megerlei"	"Exoprosopa_onusta"	"Gasteruption_terrestre"	"Globicornis_nigripes"	"Globicornis_sp1_M_PL_015"	"Graphomyia_maculata"	"Gymnosoma_sp1_M_PL_015"	"Halictus_sp2_M_PL_015"	"Helophilus_trivittatus"	"Heriades_crenulatus"	"Heringia_heringi"	"Heringia_sp1_M_PL_015"	"Hoplitis_pallicornis"	"Hoplitis_rufohirta"	"Hoplitis_sp1_M_PL_015"	"Hoplitis_sp2_M_PL_015"	"Hydrotaea_cinerea"	"Hylaeus_pictus"	"Hylaeus_signatus"	"Lasioglossum_brevicome"	"Lasioglossum_convexiusculum"	"Lasioglossum_crassepunctatum"	"Lasioglossum_leucozonium_clusium"	"Lasioglossum_limbellum"	"Lasioglossum_mesosclerum"	"Lasioglossum_nigripes"	"Lasioglossum_sp1_M_PL_015"	"Lasioglossum_subaenescens_asiaticum"	"Lasioglossum_transitorium"	"Lasiomma_seminitidum"	"Lasiopa_balius"	"Leptochilus_limbiferus"	"Liorhyssus_hyalinus"	"Liriomyza_cicerina"	"Liriomyza_orbona"	"Loricula_sp1_M_PL_015"	"Loxocnemis_dentator"	"Lygaeus_equestris"	"Macrophya_teutona"	"Macrotylus_nigricornis"	"Malachius_marginellus"	"Maniola_jurtina"	"Medetera_sp1_M_PL_015"	"Megachile_pacifica"	"Megachile_sp4_M_PL_015"	"Megachile_villipes"	"Melanagromyza_sp1_M_PL_015"	"Melanargia_larissa"	"Merodon_femoratus"	"Merodon_nigritarsis"	"Merodon_sp4_M_PL_015"	"Mesanthidium_carduele"	"Mesochorus_sp1_M_PL_015"	"Metasyrphus_lapponicus"	"Metopoplax_origani"	"Miltogramma_murinum"	"Miltogramma_sp1_M_PL_015"	"Muscina_stabulans"	"Mycterus_curculioides"	"Nemognatha_chrysomelina"	"Neohipparchia_fatua"	"Nomada_babiyi"	"Nomada_callimorpha"	"Nomada_corcyraea"	"Nomada_distinguenda"	"Nomada_erythrocephala"	"Nomada_mavromoustakisi"	"Nomada_sp1_M_PL_015"	"Nomada_succinta"	"Nomia_sp1_M_PL_015"	"Nysius_cymoides"	"Nysius_graminicola"	"Odontotarsus_sp1_M_PL_015"	"Odynerus_albopictus"	"Odynerus_poecilus"	"Orthocladius_sp1_M_PL_015"	"Oscinella_frit"	"Osmia_apicata"	"Osmia_caerulescens"	"Osmia_longiceps"	"Osmia_moreensis"	"Osmia_mustelina"	"Osmia_nana"	"Osmia_nicosiana"	"Osmia_subcornuta"	"Oxycarenus_hyalinipennis"	"Oxytorus_armatus"	"Papilio_alexanor"	"Pemphredon_lethifer"	"Petrorossia_sp1_M_PL_015"	"Phaniosoma_sp1_M_PL_015"	"Phthiria_canescens"	"Phthiria_umbripennis"	"Phyto_adolescens"	"Phytomyza_sp1_M_PL_015"	"Plagiognathus_bipunctatus"	"Polistes_associus"	"Protosmia_tauricola"	"Psallus_sp1_M_PL_015"	"Pseudapis_unidentata"	"Pseudoanthidium_alpinum"	"Pseudoanthidium_cribratum"	"Pseudoanthidium_lituratum"	"Pseudoheriades_hofferi"	"Pseudospinolia_uniformis"	"Sapyga_quinquepunctata"	"Sarcophaga_graeca"	"Sarcophaga_novercoides"	"Sarcophaga_sp2_M_PL_015"	"Sarcophaga_sp3_M_PL_015"	"Sarcophaga_sp4_M_PL_015"	"Sarcophaga_taurica"	"Satyrus_ferula"	"Scaeva_albomaculata"	"Scaptomyza_pallida"	"Scatophaga_stercoraria"	"Sceliphron_destillatorium"	"Sciocoris_sp1_M_PL_015"	"Selenocephalus_pallidus"	"Sicus_sp1_M_PL_015"	"Smittia_sp1_M_PL_015"	"Spallanzania_rectistylum"	"Stelis_punctulatissima"	"Stizoides_tridentatus"	"Strangalia_bifasciata"	"Strymonidia_spini"	"Symmorphus_gracilis"	"Systropha_planidens"	"Tachina_vernalis"	"Tachysphex_incertus"	"Tachysphex_pepa"	"Tehthredo_zonula"	"Tephritis_sp1_M_PL_015"	"Thyreus_truncatus"	"Thyridanthrax_polyphemus"	"Thyridanthrax_sp2_M_PL_015"	"Trianthidium_caturigense_ducale"	"Trogoderma_sp1_M_PL_015"	"Unidentified_sp15_M_PL_015"	"Unidentified_sp16_M_PL_015"	"Unidentified_sp17_M_PL_015"	"Unidentified_sp18_M_PL_015"	"Unidentified_sp19_M_PL_015"	"Unidentified_sp20_M_PL_015"	"Unidentified_sp21_M_PL_015"	"Unidentified_sp22_M_PL_015"	"Unidentified_sp23_M_PL_015"	"Unidentified_sp24_M_PL_015"	"Unidentified_sp25_M_PL_015"	"Unidentified_sp26_M_PL_015"	"Zodion_sp2_M_PL_015"	"Zonitis_immaculata"	"Zygaena_punctum"
"Thymus_capitatus"	1	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
"Chrysanthemum_coronarium"	1	0	1	0	1	1	1	0	0	0	1	1	1	1	0	0	0	1	1	1	0	0	0	0	1	1	1	0	1	1	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Chamomilla_recutita"	1	0	1	0	1	0	1	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
