"Coregonus_artedi"	"Catostomus_commersonii"	"Notropis_hudsonius"	"Catostomus_catostomus"	"Ambloplites_rupestris"	"Gymnocephalus_cernuus"	"Oncorhynchus_gorbuscha"	"Perca_flavescens"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Oncorhynchus_kisutch"	"Lota_lota"	"Percopsis_omiscomaycus"	"Osmerus_mordax"	"Coregonus_hoyi"	"Rhinichthys_cataractae"	"Acipenser_fulvescens"	"Oncorhynchus_tshawytscha"	"Luxilus_cornutus"	"Esox_lucius"	"Micropterus_dolomieu"	"Sander_vitreus"	"Cottus_bairdii"	"Pungitius_pungitius"	"Salvelinus_fontinalis"	"Oncorhynchus_mykiss"	"Pimephales_notatus"	"Ameiurus_nebulosus"	"Alosa_pseudoharengus"	"Coregonus_alpenae"	"Coregonus_kiyi"	"Coregonus_zenithecus"	"Prosopium_coulteri"	"Salmo_trutta"	"Cottus_cognatus"	"Echinorhynchus_salmonis"	"Diplostomum_spathaceum"	"Cystidicola_farionis"	"Acanthocephalus_dirus"	"Ichthyocotylurus_sp."	"Crepidostomum_farionis"	"Spinitectus_gracilis"	"Pomphorhynchus_bulbocolli"	"Diplostomum_sp."	"Eubothrium_salvelini"	"Diphyllobothrium_sp."	"Capillaria_salvelini"	"Echinorhynchus_lateralis"	"Ichthyocotylurus_erraticus"	"Discocotyle_sagittata"	"Cyathocephalus_truncatus"	"Triaenophorus_crassus"	"Cystidicoloides_ephemeridarum"	"Ergasilus_nerkae"	"Clinostomum_complanatum"	"Proteocephalus_parallacticus"	"Hysterothylacium_brachyurum"	"Cystidicola_stigmatura"	"Myxobolus_sp."	"Thelohanellus_notatus"	"Allocreadium_lobatum"	"Crassiphiala_bulboglossa"	"Posthodiplostomum_minimum"	"Ichthyocotylurus_pileatus"	"Proteocephalus_exiguus"	"Proteocephalus_laruei"	"Diphyllobothrium_laruei"	"Ligula_intestinalis"	"Proteocephalus_sp."	"Rhabdochona_canadensis"	"Neoechinorhynchus_crassus"	"Neoechinorhynchus_rutili"	"Leptorhynchoides_thecatus"	"Echinorhynchus_sp."	"Neoechinorhynchus_tumidus"	"Ergasilus_caeruleus"	"Salmincola_extumescens"	"Henneguya_sp."	"Myxobolus_bibullatum"	"Crepidostomum_cornutum"	"Azygia_angusticauda"	"Lissorchis_attenuatus"	"Sanguinicola_sp."	"Lyrodiscus_rupestris"	"Acolpenteron_catostomi"	"Octomacrum_lanceatum"	"Gyrodacylus_sp."	"Pseudomurraytrema_copulatum"	"Glaridacris_catostomi"	"Eubothrium_crassum"	"Bothriocephalus_sp."	"Diphyllobothrium_ditremum"	"Diphyllobothrium_latum"	"Proteocephalus_ambloplitis"	"Triaenophorus_nodulosus"	"Triaenophorus_sp."	"Spinitectus_carolini"	"Rhabdochona_decaturensis"	"Raphidascaris_acus"	"Neoechinorhynchus_cylindratus"	"Neoechinorhynchus_tenellus"	"Octospinifer_macilentus"	"Actinobdella_inequiannulata"	"Myzobdella_lugubris"	"Ergasilus_centrarchidarum"	"Ergasilus_luciopercarum"	"Ergasilus_sp."	"Chloromyxum_sp."	"Henneguya_zschokkei"	"Myxobolus_algonquinensis"	"Myxobolus_burti"	"Myxobolus_grandis"	"Zschokkella_sp."	"Bunodera_sacculata"	"Crepidostomum_cooperi"	"Crepidostomum_isostomum"	"Crepidostomum_lintoni"	"Plagiocirrus_sp."	"Proterometra_macrostoma"	"Bucephalus_elegans"	"Acanthostomum_sp."	"Skrjabinopsolus_manteri"	"Phyllodistomum_coregoni"	"Phyllodistomum_lysteri"	"Phyllodistomum_staffordi"	"Phyllodistomum_superbum"	"Phyllodistomum_sp."	"Sanguinicola_occidentalis"	"Bucephalus_sp."	"Centrovarium_lobotes"	"Neascus_brevicaudatus"	"Neascus_sp."	"Tylodelphys_scheuring"	"Uvulifer_ambloplitis"	"Apophallus_brevis"	"Ligictaluridus_pricei"	"Tetracleidus_banghami"	"Tetracleidus_stentor"	"Urocleidus_aculeatus"	"Urocleidus_adspectus"	"Urocleidus_alatus"	"Urocleidus_baldwini"	"Urocleidus_ferox"	"Dactylogyrus_amphibothrium"	"Dactylogyrus_banghami"	"Dactylogyrus_bifurcatus"	"Dactylogyrus_cornutus"	"Dactylogyrus_hemiamphibothrium"	"Dactylogyrus_sp."	"Pellucidhaptor_catostomi"	"Diclybothrium_armatum"	"Octomacrum_microconfibula"	"Gyrodactylus_bairdi"	"Gyrodactylus_dechtiari"	"Anonchohaptor_anomalus"	"Anonchohaptor_sp."	"Tetraonchus_monenteron"	"Tetraonchus_variabilis"	"Glaridacris_laruei"	"Isoglaridacris_bulbocirrus"	"Monobothrium_hunteri"	"Eubothrium_rugosum"	"Bothriocephalus_cuspidatus"	"Dibothrium_infundibuliforme"	"Corallobothrium_fimbriatum"	"Proteocephalus_pearsei"	"Proteocephalus_pinguis"	"Proteocephalus_salvelini"	"Diphyllobothrium_oblongatum"	"Sparganum_pseudosegmentatum"	"Camallanus_oxycephalus"	"Capillaria_catostomi"	"Dichelyne_cotylophora"	"Truttaedacnitis_clitellarius"	"Cystidicola_sp."	"Cystidicoloides_sp."	"Philometroides_nodulosa"	"Philonema_oncorhynchi"	"Haplonema_hamulatum"	"Rhabdochona_cotti"	"Rhabdochona_ovifilamenta"	"Rhabdochona_sp."	"Contracaecum_sp."	"Spiroxys_sp."	"Haplonema_sp."	"Unidentified_acanthocephalans_(spiny-headed_worm)"	"Neoechinorhynchus_cristatus"	"Neoechinorhynchus_notemigoni"	"Neoechinorhychus_sp."	"Neoechinorhynchus_sp."	"Piscicola_milneri"	"Piscicola_punctata"	"Ergasilus_cotti"	"Achtheres_pimelodi"	"Salmincola_extensus"	"Salmincola_inermis"	"Salmincola_lotae"	"Salmincola_siscowet"	"Salmincola_sp."
"Coregonus_artedi"	1.90152017453978	0.219636237158325	0.179655620335952	0.16349151454075	0.146734013796174	0.161529907206595	0.214678635705138	0.0950121039495192	0.196955740346442	0.238875749008269	0.230841774817155	0.173123999824574	0.0747101874279579	0.0824133248852758	0.106132517140982	0.205093204400857	0.0532484655149732	0.0798727543808889	0.106612249913519	0.0439289960960389	0.0588979055349121	0.0392913868307766	0.0408997096591895	0.0567266453705799	0.0564501800415673	0.0655166137246767	0.07172453369393	0.0270322696744274	0.0113356748855413	0.0157358898431719	0.0525600167356175	0.0301651261530987	0.0301651261530987	0.013365186860412	0.013365186860412	0.00585927172626557	0.201649842286431	0.161214196634042	0.193052699094841	0.0666759128250703	0.0944260079251826	0.126894131169246	0.0687895500563561	0.0574519885695086	0.0860876927682717	0.104725314380789	0.108581531273756	0.0705718173733842	0.102278438276935	0.0927551035711012	0.105701299573214	0.0857357376991473	0.111875309062436	0.0979203062824038	0.0325515095903643	0.0700254995095836	0.0474885094579015	0.0347379020254451	0.0937896724489638	0.0200337521846282	0.0183738208422031	0.0192634817708996	0.0176164067169543	0.0200110953459586	0.0196890222265701	0.0795514102119314	0.0795514102119314	0.100550420510329	0.0212957176269237	0.0306535883056705	0.0278195860775508	0.0595305697807136	0.0232593008401002	0.0291982572589413	0.0427078910600938	0.0942489863332597	0.0200202847456666	0.0765289262516151	0.0647115818308286	0.0132773763459623	0.0126811315369692	0.0106550137924824	0.0132773763459623	0.0140378373358651	0.00988722753905551	0.0132773763459623	0.0132773763459623	0.0115310991755541	0.0132773763459623	0.0132773763459623	0.0605857383752476	0.0168098068337471	0.0647115818308285	0.0122292784297745	0.0553392507151224	0.0233162004615058	0.0699052009657792	0.0119704452198381	0.0122915601654569	0.0126811315369692	0.0535898941245601	0.0118845484717163	0.0132773763459623	0.0132773763459623	0.0129399647469056	0.0123884504251943	0.0106029649461991	0.0536027415394039	0.0462531934347514	0.0462531934347514	0.00734954810465256	0.00734954810465256	0.00734954810465256	0.00734954810465258	0.00908605728037095	0.00908605728037095	0.00674290839970437	0.0079872754380889	0.00668828923121251	0.00733670068980871	0.00908605728037095	0.00908605728037094	0.00798727543808889	0.0148398283811028	0.00658908711474975	0.0025505268492468	0.00534443084716045	0.0118173444207865	0.00525853409903865	0.00668828923121251	0.00734954810465256	0.00908605728037095	0.00734954810465257	0.00494201206080437	0.00733670068980871	0.00534443084716045	0.0025505268492468	0.00505174973538557	0.00733670068980871	0.00525853409903865	0.00534443084716045	0.0073367006898087	0.00674290839970438	0.00505174973538557	0.00908605728037095	0.00532484655149732	0.00608226067674617	0.00494201206080437	0.00908605728037096	0.00734954810465257	0.00668828923121251	0.00798727543808889	0.00494201206080437	0.00729342583336027	0.00532484655149732	0.00658908711474974	0.00658908711474975	0.0106612249913519	0.0118173444207865	0.00658908711474975	0.00658908711474975	0.00658908711474975	0.00560326405709684	0.00525853409903865	0.0143325449404961	0.0025505268492468	0.00534443084716045	0.00662601437267761	0.0143325449404961	0.0462531934347514	0.00560326405709684	0.0141378070157565	0.00658908711474975	0.00534443084716045	0.0079872754380889	0.0462531934347514	0.0462531934347514	0.00658908711474975	0.0113653395373308	0.00560326405709684	0.00729342583336027	0.00534443084716045	0.00674290839970438	0.00725788029105865	0.00532484655149732	0.0111293999887226	0.0113653395373308	0.00658908711474975	0.00734954810465257	0.00955192654268842	0.00658908711474975	0.0118173444207865	0.00798727543808889	0.00729342583336027	0.00733670068980871	0.0462531934347514	0.0462531934347514	0.00560326405709684	0.0143325449404961	0.0462531934347514
"Catostomus_commersonii"	0.270884692495267	2.1341662329049	0.237698293024944	0.5682912770018	0.128987341276575	0.0994427130351469	0.110493818356556	0.106798008530148	0.102597138552038	0.0799376961145313	0.0921420643919428	0.0861290650464682	0.0975490975014901	0.163680727166146	0.0931722768530609	0.0571674856475052	0.0969245781191706	0.0601349029196384	0.0521820228170883	0.105743721019842	0.0542891056901335	0.0420331502272186	0.0378435331065715	0.0783447776529245	0.0963579893071798	0.0370780923023612	0.0483600103325646	0.0341402556205061	0.00996468730891996	0.0265920486337876	0.0106478007989612	0.0042972307270107	0.0042972307270107	0.00525255446512846	0.00525255446512846	0.0242837205971807	0.187673986160028	0.205264746019261	0.0758702311629667	0.150459066702042	0.129957488375484	0.0400210559100934	0.0477597741942304	0.140003182576042	0.106706137044687	0.0344894322438946	0.0339135107923233	0.0359379917737087	0.0363455375038654	0.0315159880111801	0.0286096693282157	0.105635444777327	0.034411038141757	0.0286953085106145	0.134909558873226	0.0283561278650987	0.0214010052523772	0.0314421755917556	0.0245623641579296	0.0189172229006596	0.0293017472076393	0.0834414658773571	0.0313126475049425	0.025865845954039	0.0164666377017499	0.0176575792482215	0.0176575792482215	0.014324102423369	0.0453611849314977	0.0398079081393621	0.0210789990157135	0.0938623536156066	0.0229672924382612	0.0326280184921697	0.0249902484022808	0.0291172490254514	0.100665325996269	0.0178899891361475	0.0117341608230252	0.087273266500857	0.0124567550436496	0.0127204444846827	0.087273266500857	0.0329723005920032	0.00869142170833574	0.0872732665008569	0.0872732665008569	0.075921155601879	0.0872732665008569	0.0872732665008569	0.0113853488816216	0.02077438925627	0.0117341608230252	0.0134237067027518	0.0121827397229768	0.0216496549385806	0.0113805974742823	0.0121149123699608	0.0216201896930254	0.0124567550436496	0.0130384541785785	0.0109731215038421	0.0872732665008569	0.087273266500857	0.0137655493764405	0.0118536292358997	0.0108729850935229	0.0163131081930429	0.00658908711474974	0.00658908711474975	0.00972402107829317	0.00972402107829317	0.00972402107829317	0.00972402107829318	0.00559365260822701	0.00559365260822701	0.0133920594954119	0.00601349029196385	0.02324827951371	0.00644936706382876	0.00559365260822701	0.00559365260822701	0.00601349029196385	0.00592341842519632	0.0640249869871469	0.00224205464450699	0.00600738797982082	0.00615582831312229	0.00486559711370205	0.02324827951371	0.00972402107829317	0.00559365260822701	0.00972402107829317	0.0118961686147322	0.00644936706382876	0.00600738797982082	0.00224205464450699	0.00540426217207096	0.00644936706382875	0.00486559711370205	0.00600738797982082	0.00644936706382875	0.0133920594954119	0.00540426217207096	0.00559365260822701	0.00969245781191704	0.00768155751461387	0.0118961686147322	0.00559365260822701	0.00972402107829317	0.02324827951371	0.00601349029196385	0.0118961686147322	0.0100728999839474	0.00969245781191704	0.0640249869871468	0.0640249869871469	0.00521820228170884	0.00615582831312229	0.0640249869871469	0.0640249869871469	0.0640249869871469	0.00731618231261175	0.00486559711370205	0.00479626176687188	0.00224205464450699	0.00600738797982082	0.00610752439014002	0.00479626176687188	0.00658908711474975	0.00731618231261175	0.010997914780298	0.0640249869871469	0.00600738797982082	0.00601349029196385	0.00658908711474975	0.00658908711474975	0.0640249869871469	0.00584967273652355	0.00731618231261175	0.0100728999839474	0.00600738797982082	0.0133920594954119	0.0123888843394945	0.00969245781191704	0.00553686846727296	0.00584967273652354	0.0640249869871469	0.00972402107829317	0.00838550491677548	0.0640249869871469	0.00615582831312229	0.00601349029196385	0.0100728999839474	0.00644936706382875	0.00658908711474974	0.00658908711474974	0.00731618231261175	0.00479626176687188	0.00658908711474974
"Notropis_hudsonius"	0.302148088746828	0.324134035943106	2.03807491953768	0.262209110442951	0.204772310771627	0.135307158657195	0.0946372198160122	0.0980340449349544	0.100936606457161	0.0737689496006997	0.0719328135948853	0.0828662110877953	0.113077073752694	0.10837641535492	0.0870799587061998	0.0525750397918221	0.193927736772851	0.0541029962249031	0.0442942863822885	0.22433870646401	0.048249210977619	0.0473948454741331	0.0297308146585643	0.0661485152573255	0.109292817777343	0.0667962186278075	0.0411846183401713	0.111237233944455	0.0158193201454476	0.0202826573992717	0.0110882512805034	0.00479318354651254	0.00479318354651254	0.00521881031892933	0.00521881031892933	0.00931572008272637	0.112600422875926	0.232745440160831	0.075382815717868	0.0719072639022499	0.150592661490939	0.042217525901053	0.0427114329038227	0.156862076968561	0.129949519018106	0.0381886335871904	0.0311666853463468	0.0316248894041076	0.0347469874115699	0.0318187172201035	0.0271878873519165	0.037434763576742	0.0315699329544344	0.026737256708118	0.0517540004595909	0.108574983480606	0.0191928849391659	0.0396812801267778	0.0246025944404791	0.0216062232335105	0.133642274277609	0.112492586918484	0.128006670317391	0.113007181378772	0.0169479760153024	0.0167055539884449	0.0167055539884449	0.0159772784883752	0.108154462213438	0.0344508197944723	0.0297300930021801	0.0278003055192483	0.118423602594579	0.0382213685259006	0.0226039442466819	0.0267405483703048	0.0293179186709074	0.0181374980733462	0.0120813016859166	0.0204507574145957	0.0157530305661725	0.0145744035209834	0.0204507574145958	0.0941025284992079	0.0137979625713071	0.0204507574145958	0.0204507574145957	0.0349621255554943	0.0204507574145957	0.0204507574145957	0.0117756850806946	0.0218891299977878	0.0120813016859166	0.0139088167664342	0.0149605757791198	0.0298310156672325	0.0123392611808791	0.0109424512625733	0.108613896640106	0.0157530305661726	0.0175881636432339	0.00925056954822612	0.0204507574145957	0.0204507574145958	0.0187193960700334	0.0163322385281128	0.00933694834083516	0.0907253402675578	0.00734954810465257	0.00734954810465257	0.0833757921629051	0.0833757921629052	0.0833757921629051	0.0833757921629054	0.00761102767446723	0.00761102767446723	0.00886716125631162	0.00541029962249031	0.0107267363363026	0.0102386155385814	0.00761102767446723	0.00761102767446722	0.00541029962249031	0.00462425230252834	0.00972402107829319	0.00355934703272571	0.00551441502759118	0.00605619638742967	0.00382253331324398	0.0107267363363026	0.0833757921629052	0.00761102767446723	0.0833757921629052	0.0252381044772011	0.0102386155385814	0.00551441502759118	0.0035593470327257	0.0060936229895314	0.0102386155385814	0.00382253331324398	0.00551441502759118	0.0102386155385813	0.00886716125631162	0.0060936229895314	0.00761102767446723	0.019392773677285	0.0250283776375024	0.0252381044772012	0.00761102767446723	0.0833757921629052	0.0107267363363026	0.00541029962249031	0.0252381044772011	0.00850480910451328	0.019392773677285	0.00972402107829317	0.00972402107829318	0.00442942863822885	0.00605619638742967	0.00972402107829319	0.00972402107829319	0.00972402107829319	0.00848078053145205	0.00382253331324398	0.00442613697604198	0.0035593470327257	0.00551441502759118	0.00542803623498213	0.00442613697604199	0.00734954810465257	0.00848078053145204	0.0137046506639986	0.00972402107829318	0.00551441502759118	0.00541029962249032	0.00734954810465257	0.00734954810465257	0.00972402107829318	0.00501020575496535	0.00848078053145204	0.00850480910451328	0.00551441502759118	0.00886716125631162	0.0140519337142299	0.019392773677285	0.0053271135699297	0.00501020575496535	0.00972402107829318	0.0833757921629052	0.00783719628355798	0.00972402107829319	0.00605619638742967	0.00541029962249031	0.00850480910451328	0.0102386155385814	0.00734954810465257	0.00734954810465257	0.00848078053145204	0.00442613697604198	0.00734954810465257
"Catostomus_catostomus"	0.274963001727625	0.774942650457	0.262209110442951	1.80734716486879	0.131262690940039	0.118283372739726	0.117034005904013	0.114541077850003	0.109970848752119	0.0850663397625337	0.098897382670966	0.0908139903789628	0.0978023172006781	0.17092691491172	0.0925729688337279	0.0605856014944521	0.0782130154203903	0.0639467474075892	0.0554940771299392	0.0731975876731633	0.0571117702133909	0.0663868731407159	0.0409111738432379	0.0757690844679984	0.108167902128927	0.0532641258976849	0.0517330593097258	0.0354025810299197	0.0101404653945094	0.0284167594241255	0.0108259869827585	0.00436192775948642	0.00436192775948642	0.00568355745210864	0.00568355745210864	0.0268662759142712	0.20168847947035	0.216015357887559	0.0820958298637915	0.162658955429503	0.0921955839540362	0.04438645040686	0.0512146626956294	0.150214735528004	0.0695556136951607	0.0384140996250162	0.035733326414221	0.0382992666188425	0.0383831964179571	0.0340576276553988	0.030200913562583	0.116427105062442	0.0362236547460866	0.030183918701227	0.149257088412618	0.0306315998311266	0.0226873482970178	0.0347559369997747	0.0249955309542414	0.0204315491357231	0.0269270456812654	0.0417963173920516	0.0267827664915725	0.0251111724253435	0.0183563834112315	0.0184986822517039	0.0184986822517039	0.0145397591982881	0.0985709675104981	0.0971154431912593	0.0198552617403109	0.103873498216827	0.0266819359526872	0.03733745856242	0.0259149351063013	0.0306293460284689	0.111170138387483	0.0187392442908403	0.0121409933657132	0.0971852089856151	0.0130060701760646	0.0158706289081429	0.0971852089856151	0.0846636658082075	0.00884473926076657	0.097185208985615	0.0971852089856149	0.0314830081269409	0.0971852089856149	0.0971852089856149	0.0117922696169645	0.022238868897326	0.0121409933657132	0.0137602479390573	0.0133417289478221	0.0204422936506697	0.0115599833734539	0.0128680097780692	0.0189614649495334	0.0130060701760646	0.0132514237782145	0.0116850822145656	0.0971852089856149	0.0971852089856151	0.0138983083370528	0.015098589665094	0.0117029436946218	0.0174150255675151	0.00668828923121251	0.00668828923121251	0.0107267363363025	0.0107267363363025	0.0107267363363025	0.0107267363363026	0.0066534397166096	0.0066534397166096	0.013984929401868	0.00639467474075893	0.0739369294719049	0.00656313454700195	0.0066534397166096	0.0066534397166096	0.00639467474075893	0.00635768888599067	0.02324827951371	0.00228160471376462	0.00644293562906269	0.00659825092512714	0.00526000806555916	0.0739369294719049	0.0107267363363025	0.0066534397166096	0.0107267363363025	0.00823472861323087	0.00656313454700195	0.00644293562906268	0.00228160471376462	0.00853545511809204	0.00656313454700195	0.00526000806555916	0.00644293562906268	0.00656313454700194	0.013984929401868	0.00853545511809205	0.0066534397166096	0.00782130154203903	0.00796558073173193	0.00823472861323088	0.00665343971660961	0.0107267363363025	0.073936929471905	0.00639467474075893	0.00823472861323087	0.00974173943159978	0.00782130154203903	0.02324827951371	0.02324827951371	0.00554940771299392	0.00659825092512714	0.02324827951371	0.02324827951371	0.02324827951371	0.00733517379005086	0.00526000806555916	0.00510398038575202	0.00228160471376462	0.00644293562906268	0.00642507414900648	0.00510398038575203	0.00668828923121251	0.00733517379005085	0.0151888948347016	0.02324827951371	0.00644293562906268	0.00639467474075893	0.00668828923121251	0.00668828923121251	0.02324827951371	0.00619591795962423	0.00733517379005085	0.00974173943159979	0.00644293562906268	0.013984929401868	0.0139073017022906	0.00782130154203903	0.00583804223864761	0.00619591795962423	0.02324827951371	0.0107267363363025	0.00833156719503551	0.02324827951371	0.00659825092512714	0.00639467474075893	0.00974173943159978	0.00656313454700194	0.00668828923121251	0.00668828923121251	0.00733517379005085	0.00510398038575202	0.00668828923121251
"Ambloplites_rupestris"	0.301619917247691	0.214978902127625	0.250277268720878	0.160432177815603	1.90049442556985	0.153907791989254	0.0988850416456438	0.282274952308899	0.102318425136249	0.0835882936566072	0.0796938915932895	0.0818287306159643	0.22141617670727	0.10553695042571	0.0991831033038123	0.0609610073069422	0.115822106675454	0.0531326968633858	0.051897585507545	0.0497888137382023	0.0883256473012264	0.159545002893278	0.0601606707007348	0.0683869209639678	0.0934322571014848	0.0608078386591289	0.0363849865220139	0.0269809165464091	0.146819311846598	0.0150563772411378	0.0116182014677016	0.00478480479770133	0.00478480479770133	0.00540090503639058	0.00540090503639058	0.00723008486910259	0.208103367446441	0.130043781075949	0.0780130727478639	0.0774141455561573	0.165095782116353	0.0434570394592206	0.0444297972799347	0.161238209255137	0.0536211946591483	0.0381077884530534	0.0331604444420466	0.0324052996193185	0.0345225398787613	0.0327140462209641	0.0291007732202877	0.0307074714859858	0.0381333934735643	0.0279706858912921	0.0401671381616811	0.121257350806278	0.020700565006955	0.14656671171917	0.026506668267014	0.0411414926198164	0.0219105633070712	0.0282701932699555	0.0274220677516746	0.116845547484619	0.0322702227425798	0.0179463700927164	0.0179463700927164	0.0159493493256711	0.0288144688557742	0.0448545525886882	0.0220777195043495	0.0203492023006394	0.0254304975603927	0.136476848289448	0.0246117466849017	0.0281451468226502	0.0216473430092979	0.0189622968556084	0.0128231913474335	0.0130125016108307	0.110902687345868	0.0371191421964668	0.0130125016108307	0.0168017500855833	0.128059066443977	0.0130125016108307	0.0130125016108307	0.0120506086093765	0.0130125016108307	0.0130125016108307	0.0123519983092051	0.020939198067534	0.0128231913474335	0.0265428485744332	0.0159940139892042	0.0267539364289969	0.0125648913502744	0.0258146013887635	0.0158398570841291	0.110902687345868	0.102361421968301	0.0176715786971967	0.0130125016108307	0.0130125016108307	0.111630934531538	0.115537650221914	0.0236129094431843	0.0175753162283901	0.00733670068980871	0.00733670068980871	0.0102386155385813	0.0102386155385813	0.0102386155385813	0.0102386155385814	0.00865731329939551	0.00865731329939551	0.00863484139846714	0.00531326968633859	0.00656313454700195	0.0950247212784924	0.00865731329939552	0.00865731329939551	0.00531326968633859	0.00512317874528289	0.00644936706382876	0.0330343451654845	0.0158779660673756	0.00613910550817492	0.00773494337580875	0.00656313454700195	0.0102386155385814	0.00865731329939552	0.0102386155385814	0.00560124154554776	0.0950247212784925	0.0158779660673756	0.0330343451654845	0.0205129289434215	0.0950247212784925	0.00773494337580875	0.0158779660673756	0.0950247212784923	0.00863484139846715	0.0205129289434215	0.00865731329939551	0.0115822106675454	0.00607070622294206	0.00560124154554776	0.00865731329939552	0.0102386155385814	0.00656313454700195	0.00531326968633859	0.00560124154554776	0.00879260412393872	0.0115822106675454	0.00644936706382875	0.00644936706382875	0.00518975855075451	0.00613910550817492	0.00644936706382876	0.00644936706382876	0.00644936706382876	0.0166062132530453	0.00773494337580875	0.00501529761939643	0.0330343451654845	0.0158779660673756	0.00993663532138797	0.00501529761939643	0.00733670068980871	0.0166062132530452	0.029170242242817	0.00644936706382875	0.0158779660673756	0.00531326968633859	0.00733670068980871	0.00733670068980871	0.00644936706382876	0.0052350904400635	0.0166062132530453	0.00879260412393872	0.0158779660673755	0.00863484139846715	0.0120127187701909	0.0115822106675454	0.00526041839674056	0.00523509044006349	0.00644936706382875	0.0102386155385814	0.00892647929734311	0.00644936706382876	0.00613910550817492	0.00531326968633859	0.00879260412393872	0.0950247212784924	0.00733670068980871	0.00733670068980871	0.0166062132530453	0.00501529761939643	0.00733670068980871
"Gymnocephalus_cernuus"	0.37353791041525	0.1864550869409	0.186047343153643	0.162639637517124	0.17314626598791	2.08152022755768	0.12136000625714	0.220873060047257	0.1386528088231	0.0943214803712949	0.112874710876798	0.10493304603969	0.141047692521517	0.0855484957601121	0.0895293833794845	0.0674541539869178	0.0464065446360543	0.0751626886738381	0.0729777955508094	0.0384113839410039	0.0584305806117982	0.181374909036744	0.109114255287658	0.0421654395858431	0.0705762802177601	0.0721719911447367	0.061070434894609	0.0239340087289145	0.0133761063853321	0.0134386333906773	0.0132415061582728	0.0059256895306767	0.0059256895306767	0.00671473116649062	0.00671473116649062	0.00608318546263911	0.132212134271551	0.119920717665839	0.0969905612937534	0.0669309302197388	0.0630214141566963	0.0536423600838071	0.160388789456911	0.0590532556111774	0.156507988038193	0.0470609506283133	0.0424699943958062	0.0452043820567349	0.046487044550447	0.150907535257576	0.0363916199043657	0.035014322526447	0.0410708332015379	0.0351722148407253	0.0337954747924395	0.142439911054353	0.0261277057019268	0.0490592388567053	0.028761668378025	0.140088199366891	0.0173174603318359	0.0178453347462997	0.0165729628314356	0.0209089954374682	0.143538598107619	0.022413162552702	0.022413162552702	0.019752298435589	0.0233385605619317	0.157884382350307	0.0178112917881736	0.0213331496052076	0.0238219783101835	0.0491086821362711	0.0285260613838027	0.0368107055735285	0.0192465147052094	0.0234760996685795	0.0151569311391935	0.0122470923248366	0.0210814229270537	0.033898208100981	0.0122470923248366	0.0142644673910768	0.0116669372360952	0.0122470923248366	0.0122470923248366	0.00991493330158994	0.0122470923248366	0.0122470923248366	0.0147453461026486	0.0171317376750085	0.0151569311391935	0.0171520172579411	0.12617157008049	0.0176390362901637	0.0150447350515937	0.0189975499464855	0.0119323083678302	0.0210814229270537	0.0177433705797665	0.020602415998669	0.0122470923248366	0.0122470923248366	0.0192358902385093	0.0319769444612627	0.0264530853074999	0.0166970849548382	0.00908605728037095	0.00908605728037095	0.00761102767446722	0.00761102767446722	0.00761102767446722	0.00761102767446723	0.11708551280012	0.117085512800119	0.0069994223803728	0.00751626886738382	0.0066534397166096	0.00865731329939551	0.117085512800119	0.117085512800119	0.00751626886738381	0.00725623141350847	0.00559365260822701	0.00300962393669972	0.0124241096276582	0.008319168529386	0.0140289756798417	0.0066534397166096	0.00761102767446722	0.117085512800119	0.00761102767446723	0.00432128069336294	0.00865731329939551	0.0124241096276582	0.00300962393669972	0.0233196311618671	0.00865731329939551	0.0140289756798417	0.0124241096276582	0.00865731329939551	0.0069994223803728	0.0233196311618671	0.117085512800119	0.00464065446360543	0.00538515196400575	0.00432128069336294	0.11708551280012	0.00761102767446723	0.0066534397166096	0.00751626886738382	0.00432128069336293	0.0054212708038941	0.00464065446360543	0.005593652608227	0.00559365260822701	0.00729777955508094	0.008319168529386	0.00559365260822701	0.00559365260822701	0.00559365260822701	0.0105785769391138	0.0140289756798417	0.0056592888222777	0.00300962393669972	0.0124241096276582	0.0065734403188273	0.0056592888222777	0.00908605728037095	0.0105785769391138	0.140405143961987	0.00559365260822701	0.0124241096276582	0.00751626886738382	0.00908605728037095	0.00908605728037095	0.00559365260822701	0.00642494150773095	0.0105785769391138	0.0054212708038941	0.0124241096276582	0.0069994223803728	0.00907409317085488	0.00464065446360543	0.00674569581683723	0.00642494150773095	0.00559365260822701	0.00761102767446723	0.0080576445041536	0.00559365260822701	0.008319168529386	0.00751626886738382	0.0054212708038941	0.00865731329939551	0.00908605728037095	0.00908605728037095	0.0105785769391138	0.0056592888222777	0.00908605728037095
