File	N.modules	Modularity
M_M_SD_032_GC1.txt	4	0.341309	
M_M_SD_032_GC1.txt	4	0.340332	
M_M_SD_032_GC1.txt	4	0.477071	
M_M_SD_032_GC1.txt	4	0.262600	
M_M_SD_032_GC1.txt	4	0.291837	
M_M_SD_032_GC1.txt	4	0.270833	
M_M_SD_032_GC1.txt	4	0.325069	
M_M_SD_032_GC1.txt	4	0.337402	
M_M_SD_032_GC1.txt	4	0.307526	
M_M_SD_032_GC1.txt	4	0.236686	
M_M_SD_032_GC1.txt	4	0.307526	
M_M_SD_032_GC1.txt	4	0.360562	
M_M_SD_032_GC1.txt	4	0.310836	
M_M_SD_032_GC1.txt	4	0.224688	
M_M_SD_032_GC1.txt	4	0.287755	
M_M_SD_032_GC1.txt	2	0.195309	
M_M_SD_032_GC1.txt	4	0.291020	
M_M_SD_032_GC1.txt	3	0.308533	
M_M_SD_032_GC1.txt	4	0.235700	
M_M_SD_032_GC1.txt	4	0.262600	
M_M_SD_032_GC1.txt	4	0.291837	
M_M_SD_032_GC1.txt	3	0.352158	
M_M_SD_032_GC1.txt	4	0.324610	
M_M_SD_032_GC1.txt	4	0.248615	
M_M_SD_032_GC1.txt	4	0.262600	
M_M_SD_032_GC1.txt	3	0.221594	
M_M_SD_032_GC1.txt	3	0.301633	
M_M_SD_032_GC1.txt	4	0.277392	
M_M_SD_032_GC1.txt	4	0.361602	
M_M_SD_032_GC1.txt	4	0.343262	
M_M_SD_032_GC1.txt	4	0.276235	
M_M_SD_032_GC1.txt	3	0.295102	
M_M_SD_032_GC1.txt	2	0.248750	
M_M_SD_032_GC1.txt	3	0.214002	
M_M_SD_032_GC1.txt	3	0.325987	
M_M_SD_032_GC1.txt	3	0.236563	
M_M_SD_032_GC1.txt	3	0.266253	
M_M_SD_032_GC1.txt	4	0.332520	
M_M_SD_032_GC1.txt	4	0.330078	
M_M_SD_032_GC1.txt	4	0.378333	
M_M_SD_032_GC1.txt	3	0.387097	
M_M_SD_032_GC1.txt	4	0.261505	
M_M_SD_032_GC1.txt	4	0.302336	
M_M_SD_032_GC1.txt	4	0.305796	
M_M_SD_032_GC1.txt	4	0.325069	
M_M_SD_032_GC1.txt	4	0.404875	
M_M_SD_032_GC1.txt	4	0.400119	
M_M_SD_032_GC1.txt	4	0.261870	
M_M_SD_032_GC1.txt	4	0.235371	
M_M_SD_032_GC1.txt	4	0.382222	
M_M_SD_032_GC1.txt	4	0.308391	
M_M_SD_032_GC1.txt	3	0.215943	
M_M_SD_032_GC1.txt	4	0.342285	
M_M_SD_032_GC1.txt	4	0.248961	
M_M_SD_032_GC1.txt	4	0.337402	
M_M_SD_032_GC1.txt	4	0.291837	
M_M_SD_032_GC1.txt	4	0.307526	
M_M_SD_032_GC1.txt	4	0.276620	
M_M_SD_032_GC1.txt	4	0.248269	
M_M_SD_032_GC1.txt	4	0.387039	
M_M_SD_032_GC1.txt	3	0.272827	
M_M_SD_032_GC1.txt	4	0.307093	
M_M_SD_032_GC1.txt	3	0.307958	
M_M_SD_032_GC1.txt	4	0.324610	
M_M_SD_032_GC1.txt	4	0.361602	
M_M_SD_032_GC1.txt	4	0.212076	
M_M_SD_032_GC1.txt	4	0.362643	
M_M_SD_032_GC1.txt	3	0.291088	
M_M_SD_032_GC1.txt	4	0.212076	
M_M_SD_032_GC1.txt	3	0.243261	
M_M_SD_032_GC1.txt	4	0.360562	
M_M_SD_032_GC1.txt	4	0.478550	
M_M_SD_032_GC1.txt	4	0.291837	
M_M_SD_032_GC1.txt	4	0.313590	
M_M_SD_032_GC1.txt	4	0.248269	
M_M_SD_032_GC1.txt	4	0.290612	
M_M_SD_032_GC1.txt	4	0.358481	
M_M_SD_032_GC1.txt	4	0.307526	
M_M_SD_032_GC1.txt	4	0.324610	
M_M_SD_032_GC1.txt	4	0.292653	
M_M_SD_032_GC1.txt	4	0.249307	
M_M_SD_032_GC1.txt	4	0.326660	
M_M_SD_032_GC1.txt	4	0.342773	
M_M_SD_032_GC1.txt	3	0.314694	
M_M_SD_032_GC1.txt	4	0.361602	
M_M_SD_032_GC1.txt	4	0.343262	
M_M_SD_032_GC1.txt	3	0.429444	
M_M_SD_032_GC1.txt	3	0.392778	
M_M_SD_032_GC1.txt	4	0.276235	
M_M_SD_032_GC1.txt	4	0.275849	
M_M_SD_032_GC1.txt	4	0.354318	
M_M_SD_032_GC1.txt	4	0.403686	
M_M_SD_032_GC1.txt	4	0.306661	
M_M_SD_032_GC1.txt	3	0.329152	
M_M_SD_032_GC1.txt	4	0.262600	
M_M_SD_032_GC1.txt	4	0.276620	
M_M_SD_032_GC1.txt	4	0.324610	
M_M_SD_032_GC1.txt	4	0.341797	
M_M_SD_032_GC1.txt	4	0.324610	
M_M_SD_032_GC1.txt	4	0.307526	
M_M_SD_032_GC1.txt	4	0.276327	
M_M_SD_032_GC1.txt	4	0.343262	
M_M_SD_032_GC1.txt	4	0.362123	
M_M_SD_032_GC1.txt	4	0.292653	
M_M_SD_032_GC1.txt	4	0.342285	
M_M_SD_032_GC1.txt	4	0.236358	
M_M_SD_032_GC1.txt	3	0.279766	
M_M_SD_032_GC1.txt	4	0.307526	
M_M_SD_032_GC1.txt	3	0.295102	
M_M_SD_032_GC1.txt	4	0.191184	
M_M_SD_032_GC1.txt	4	0.342285	
M_M_SD_032_GC1.txt	4	0.292653	
M_M_SD_032_GC1.txt	4	0.443759	
M_M_SD_032_GC1.txt	4	0.276620	
M_M_SD_032_GC1.txt	4	0.275849	
M_M_SD_032_GC1.txt	4	0.276620	
M_M_SD_032_GC1.txt	3	0.299854	
M_M_SD_032_GC1.txt	4	0.224688	
M_M_SD_032_GC1.txt	4	0.291020	
M_M_SD_032_GC1.txt	4	0.277392	
M_M_SD_032_GC1.txt	4	0.286939	
M_M_SD_032_GC1.txt	4	0.248615	
M_M_SD_032_GC1.txt	4	0.403686	
M_M_SD_032_GC1.txt	4	0.247922	
M_M_SD_032_GC1.txt	4	0.276620	
M_M_SD_032_GC1.txt	4	0.343262	
M_M_SD_032_GC1.txt	4	0.200113	
M_M_SD_032_GC1.txt	4	0.342285	
M_M_SD_032_GC1.txt	2	0.321799	
M_M_SD_032_GC1.txt	4	0.236358	
M_M_SD_032_GC1.txt	3	0.203512	
M_M_SD_032_GC1.txt	3	0.284336	
M_M_SD_032_GC1.txt	4	0.246528	
M_M_SD_032_GC1.txt	4	0.307526	
M_M_SD_032_GC1.txt	4	0.262966	
M_M_SD_032_GC1.txt	4	0.262600	
M_M_SD_032_GC1.txt	4	0.235043	
M_M_SD_032_GC1.txt	4	0.224063	
M_M_SD_032_GC1.txt	4	0.306661	
M_M_SD_032_GC1.txt	4	0.235700	
M_M_SD_032_GC1.txt	3	0.343262	
M_M_SD_032_GC1.txt	4	0.237015	
M_M_SD_032_GC1.txt	3	0.215943	
M_M_SD_032_GC1.txt	4	0.307093	
M_M_SD_032_GC1.txt	4	0.341309	
M_M_SD_032_GC1.txt	4	0.224688	
