File	N.modules	Modularity
M_M_PL_068_GC1.txt	5	0.338125	
M_M_PL_068_GC1.txt	4	0.331286	
M_M_PL_068_GC1.txt	4	0.346419	
M_M_PL_068_GC1.txt	6	0.297526	
M_M_PL_068_GC1.txt	5	0.286919	
M_M_PL_068_GC1.txt	5	0.304563	
M_M_PL_068_GC1.txt	5	0.357514	
M_M_PL_068_GC1.txt	6	0.327290	
M_M_PL_068_GC1.txt	5	0.300987	
M_M_PL_068_GC1.txt	6	0.270984	
M_M_PL_068_GC1.txt	4	0.287284	
M_M_PL_068_GC1.txt	6	0.322055	
M_M_PL_068_GC1.txt	5	0.284686	
M_M_PL_068_GC1.txt	4	0.302901	
M_M_PL_068_GC1.txt	5	0.320900	
M_M_PL_068_GC1.txt	5	0.293807	
M_M_PL_068_GC1.txt	5	0.300898	
M_M_PL_068_GC1.txt	5	0.310081	
M_M_PL_068_GC1.txt	6	0.346260	
M_M_PL_068_GC1.txt	6	0.383724	
M_M_PL_068_GC1.txt	4	0.286912	
M_M_PL_068_GC1.txt	5	0.317370	
M_M_PL_068_GC1.txt	5	0.310628	
M_M_PL_068_GC1.txt	5	0.365869	
M_M_PL_068_GC1.txt	5	0.277503	
M_M_PL_068_GC1.txt	4	0.372456	
M_M_PL_068_GC1.txt	6	0.277907	
M_M_PL_068_GC1.txt	5	0.323350	
M_M_PL_068_GC1.txt	4	0.282877	
M_M_PL_068_GC1.txt	5	0.297069	
M_M_PL_068_GC1.txt	5	0.344443	
M_M_PL_068_GC1.txt	6	0.278705	
M_M_PL_068_GC1.txt	5	0.313149	
M_M_PL_068_GC1.txt	5	0.331253	
M_M_PL_068_GC1.txt	5	0.290681	
M_M_PL_068_GC1.txt	5	0.277932	
M_M_PL_068_GC1.txt	5	0.359660	
M_M_PL_068_GC1.txt	3	0.344256	
M_M_PL_068_GC1.txt	5	0.302721	
M_M_PL_068_GC1.txt	5	0.310046	
M_M_PL_068_GC1.txt	4	0.320185	
M_M_PL_068_GC1.txt	5	0.359718	
M_M_PL_068_GC1.txt	5	0.321592	
M_M_PL_068_GC1.txt	5	0.358199	
M_M_PL_068_GC1.txt	5	0.276721	
M_M_PL_068_GC1.txt	5	0.302682	
