File	N.modules	Modularity
M_M_PL_063_GC1.txt	6	0.346088	
M_M_PL_063_GC1.txt	7	0.385330	
M_M_PL_063_GC1.txt	5	0.348296	
M_M_PL_063_GC1.txt	7	0.372688	
M_M_PL_063_GC1.txt	7	0.382528	
M_M_PL_063_GC1.txt	8	0.300957	
M_M_PL_063_GC1.txt	6	0.343512	
M_M_PL_063_GC1.txt	5	0.321414	
M_M_PL_063_GC1.txt	7	0.299727	
M_M_PL_063_GC1.txt	6	0.364653	
M_M_PL_063_GC1.txt	7	0.313065	
M_M_PL_063_GC1.txt	7	0.322971	
M_M_PL_063_GC1.txt	7	0.302963	
M_M_PL_063_GC1.txt	7	0.334272	
M_M_PL_063_GC1.txt	6	0.326030	
M_M_PL_063_GC1.txt	6	0.312044	
M_M_PL_063_GC1.txt	6	0.367261	
M_M_PL_063_GC1.txt	5	0.315454	
M_M_PL_063_GC1.txt	7	0.353792	
M_M_PL_063_GC1.txt	5	0.364763	
M_M_PL_063_GC1.txt	6	0.318571	
M_M_PL_063_GC1.txt	6	0.327955	
M_M_PL_063_GC1.txt	7	0.287740	
M_M_PL_063_GC1.txt	7	0.371028	
M_M_PL_063_GC1.txt	7	0.336480	
M_M_PL_063_GC1.txt	6	0.309197	
M_M_PL_063_GC1.txt	6	0.402302	
M_M_PL_063_GC1.txt	5	0.370005	
M_M_PL_063_GC1.txt	7	0.292868	
M_M_PL_063_GC1.txt	6	0.336010	
M_M_PL_063_GC1.txt	6	0.330743	
M_M_PL_063_GC1.txt	6	0.337641	
M_M_PL_063_GC1.txt	5	0.325614	
M_M_PL_063_GC1.txt	6	0.374410	
M_M_PL_063_GC1.txt	6	0.374375	
M_M_PL_063_GC1.txt	7	0.348952	
M_M_PL_063_GC1.txt	5	0.351715	
M_M_PL_063_GC1.txt	5	0.380537	
M_M_PL_063_GC1.txt	7	0.368196	
M_M_PL_063_GC1.txt	6	0.317678	
M_M_PL_063_GC1.txt	6	0.347337	
M_M_PL_063_GC1.txt	5	0.309004	
M_M_PL_063_GC1.txt	5	0.336909	
M_M_PL_063_GC1.txt	5	0.347725	
M_M_PL_063_GC1.txt	7	0.352997	
M_M_PL_063_GC1.txt	6	0.361280	
M_M_PL_063_GC1.txt	6	0.335664	
M_M_PL_063_GC1.txt	7	0.367710	
M_M_PL_063_GC1.txt	5	0.338911	
M_M_PL_063_GC1.txt	6	0.341716	
