File	N.modules	Modularity
M_M_PL_061_44_GC1.txt	4	0.391272	
M_M_PL_061_44_GC1.txt	7	0.421250	
M_M_PL_061_44_GC1.txt	5	0.443311	
M_M_PL_061_44_GC1.txt	5	0.409091	
M_M_PL_061_44_GC1.txt	4	0.469754	
M_M_PL_061_44_GC1.txt	4	0.359396	
M_M_PL_061_44_GC1.txt	5	0.412326	
M_M_PL_061_44_GC1.txt	5	0.431818	
M_M_PL_061_44_GC1.txt	4	0.386578	
M_M_PL_061_44_GC1.txt	6	0.340800	
M_M_PL_061_44_GC1.txt	3	0.371200	
M_M_PL_061_44_GC1.txt	4	0.441043	
M_M_PL_061_44_GC1.txt	4	0.398400	
M_M_PL_061_44_GC1.txt	4	0.484877	
M_M_PL_061_44_GC1.txt	6	0.501543	
M_M_PL_061_44_GC1.txt	5	0.520776	
M_M_PL_061_44_GC1.txt	4	0.415799	
M_M_PL_061_44_GC1.txt	4	0.343935	
M_M_PL_061_44_GC1.txt	5	0.466250	
M_M_PL_061_44_GC1.txt	4	0.408800	
M_M_PL_061_44_GC1.txt	5	0.396030	
M_M_PL_061_44_GC1.txt	4	0.383200	
M_M_PL_061_44_GC1.txt	5	0.436508	
M_M_PL_061_44_GC1.txt	5	0.346400	
M_M_PL_061_44_GC1.txt	4	0.493750	
M_M_PL_061_44_GC1.txt	4	0.332101	
M_M_PL_061_44_GC1.txt	4	0.488662	
M_M_PL_061_44_GC1.txt	5	0.416667	
M_M_PL_061_44_GC1.txt	5	0.413989	
M_M_PL_061_44_GC1.txt	3	0.368313	
M_M_PL_061_44_GC1.txt	4	0.422400	
M_M_PL_061_44_GC1.txt	5	0.388469	
M_M_PL_061_44_GC1.txt	4	0.335059	
M_M_PL_061_44_GC1.txt	4	0.431947	
M_M_PL_061_44_GC1.txt	5	0.375868	
M_M_PL_061_44_GC1.txt	5	0.356000	
M_M_PL_061_44_GC1.txt	4	0.467975	
M_M_PL_061_44_GC1.txt	5	0.336538	
M_M_PL_061_44_GC1.txt	3	0.508750	
M_M_PL_061_44_GC1.txt	6	0.419421	
M_M_PL_061_44_GC1.txt	4	0.426276	
M_M_PL_061_44_GC1.txt	5	0.491250	
M_M_PL_061_44_GC1.txt	4	0.422495	
M_M_PL_061_44_GC1.txt	4	0.431947	
M_M_PL_061_44_GC1.txt	4	0.380000	
M_M_PL_061_44_GC1.txt	5	0.541667	
M_M_PL_061_44_GC1.txt	4	0.434896	
M_M_PL_061_44_GC1.txt	3	0.338648	
M_M_PL_061_44_GC1.txt	3	0.375000	
M_M_PL_061_44_GC1.txt	5	0.477316	
M_M_PL_061_44_GC1.txt	4	0.389757	
M_M_PL_061_44_GC1.txt	6	0.342882	
M_M_PL_061_44_GC1.txt	5	0.388000	
M_M_PL_061_44_GC1.txt	5	0.460317	
M_M_PL_061_44_GC1.txt	5	0.440083	
M_M_PL_061_44_GC1.txt	4	0.319444	
M_M_PL_061_44_GC1.txt	6	0.466250	
M_M_PL_061_44_GC1.txt	4	0.511342	
M_M_PL_061_44_GC1.txt	4	0.405382	
M_M_PL_061_44_GC1.txt	5	0.396030	
M_M_PL_061_44_GC1.txt	4	0.524931	
M_M_PL_061_44_GC1.txt	6	0.419501	
M_M_PL_061_44_GC1.txt	4	0.454545	
M_M_PL_061_44_GC1.txt	5	0.361600	
M_M_PL_061_44_GC1.txt	3	0.454861	
M_M_PL_061_44_GC1.txt	5	0.400756	
M_M_PL_061_44_GC1.txt	4	0.416824	
M_M_PL_061_44_GC1.txt	4	0.372000	
M_M_PL_061_44_GC1.txt	5	0.406427	
M_M_PL_061_44_GC1.txt	5	0.470000	
M_M_PL_061_44_GC1.txt	6	0.520761	
M_M_PL_061_44_GC1.txt	4	0.352071	
M_M_PL_061_44_GC1.txt	6	0.383264	
M_M_PL_061_44_GC1.txt	5	0.592593	
M_M_PL_061_44_GC1.txt	4	0.412190	
M_M_PL_061_44_GC1.txt	5	0.496250	
M_M_PL_061_44_GC1.txt	3	0.321641	
M_M_PL_061_44_GC1.txt	4	0.371528	
M_M_PL_061_44_GC1.txt	4	0.435728	
M_M_PL_061_44_GC1.txt	4	0.302289	
M_M_PL_061_44_GC1.txt	5	0.490000	
M_M_PL_061_44_GC1.txt	5	0.439050	
M_M_PL_061_44_GC1.txt	4	0.419271	
M_M_PL_061_44_GC1.txt	4	0.394400	
M_M_PL_061_44_GC1.txt	4	0.366255	
M_M_PL_061_44_GC1.txt	5	0.465986	
M_M_PL_061_44_GC1.txt	4	0.416824	
M_M_PL_061_44_GC1.txt	5	0.380208	
M_M_PL_061_44_GC1.txt	5	0.354595	
M_M_PL_061_44_GC1.txt	4	0.388314	
M_M_PL_061_44_GC1.txt	4	0.386400	
M_M_PL_061_44_GC1.txt	4	0.329904	
M_M_PL_061_44_GC1.txt	4	0.384661	
M_M_PL_061_44_GC1.txt	5	0.334019	
M_M_PL_061_44_GC1.txt	4	0.366124	
M_M_PL_061_44_GC1.txt	4	0.370562	
M_M_PL_061_44_GC1.txt	4	0.441399	
M_M_PL_061_44_GC1.txt	4	0.401701	
M_M_PL_061_44_GC1.txt	4	0.403107	
M_M_PL_061_44_GC1.txt	5	0.603806	
M_M_PL_061_44_GC1.txt	4	0.327168	
M_M_PL_061_44_GC1.txt	3	0.338820	
M_M_PL_061_44_GC1.txt	4	0.364000	
M_M_PL_061_44_GC1.txt	5	0.459184	
M_M_PL_061_44_GC1.txt	4	0.420000	
M_M_PL_061_44_GC1.txt	4	0.464083	
M_M_PL_061_44_GC1.txt	4	0.472789	
