File	N.modules	Modularity
M_A_HP_025_GC1.txt	6	0.381867	
M_A_HP_025_GC1.txt	4	0.341759	
M_A_HP_025_GC1.txt	6	0.317522	
M_A_HP_025_GC1.txt	6	0.396681	
M_A_HP_025_GC1.txt	6	0.461440	
M_A_HP_025_GC1.txt	5	0.363810	
M_A_HP_025_GC1.txt	6	0.338471	
M_A_HP_025_GC1.txt	6	0.392284	
M_A_HP_025_GC1.txt	6	0.369616	
M_A_HP_025_GC1.txt	6	0.379494	
M_A_HP_025_GC1.txt	7	0.366341	
M_A_HP_025_GC1.txt	6	0.477407	
M_A_HP_025_GC1.txt	5	0.347736	
M_A_HP_025_GC1.txt	6	0.382647	
M_A_HP_025_GC1.txt	5	0.371779	
M_A_HP_025_GC1.txt	6	0.408499	
M_A_HP_025_GC1.txt	5	0.379456	
M_A_HP_025_GC1.txt	6	0.442395	
M_A_HP_025_GC1.txt	4	0.355079	
M_A_HP_025_GC1.txt	8	0.330026	
M_A_HP_025_GC1.txt	7	0.360063	
M_A_HP_025_GC1.txt	6	0.336326	
M_A_HP_025_GC1.txt	7	0.395317	
M_A_HP_025_GC1.txt	7	0.413930	
M_A_HP_025_GC1.txt	5	0.335265	
M_A_HP_025_GC1.txt	6	0.407343	
M_A_HP_025_GC1.txt	6	0.441038	
M_A_HP_025_GC1.txt	6	0.404243	
M_A_HP_025_GC1.txt	6	0.382396	
M_A_HP_025_GC1.txt	5	0.388670	
M_A_HP_025_GC1.txt	5	0.349594	
M_A_HP_025_GC1.txt	5	0.328246	
M_A_HP_025_GC1.txt	7	0.322190	
M_A_HP_025_GC1.txt	5	0.370171	
M_A_HP_025_GC1.txt	5	0.374032	
M_A_HP_025_GC1.txt	6	0.324236	
M_A_HP_025_GC1.txt	6	0.392597	
M_A_HP_025_GC1.txt	6	0.359826	
M_A_HP_025_GC1.txt	6	0.372874	
M_A_HP_025_GC1.txt	4	0.302368	
M_A_HP_025_GC1.txt	8	0.375226	
M_A_HP_025_GC1.txt	7	0.378329	
M_A_HP_025_GC1.txt	6	0.399163	
M_A_HP_025_GC1.txt	6	0.311644	
M_A_HP_025_GC1.txt	7	0.388889	
M_A_HP_025_GC1.txt	5	0.413150	
M_A_HP_025_GC1.txt	5	0.361942	
M_A_HP_025_GC1.txt	5	0.365661	
M_A_HP_025_GC1.txt	6	0.401607	
M_A_HP_025_GC1.txt	6	0.364959	
M_A_HP_025_GC1.txt	6	0.387700	
M_A_HP_025_GC1.txt	5	0.398532	
M_A_HP_025_GC1.txt	6	0.373079	
M_A_HP_025_GC1.txt	6	0.350686	
M_A_HP_025_GC1.txt	6	0.333872	
M_A_HP_025_GC1.txt	7	0.415180	
M_A_HP_025_GC1.txt	6	0.359776	
M_A_HP_025_GC1.txt	8	0.381300	
M_A_HP_025_GC1.txt	6	0.388744	
M_A_HP_025_GC1.txt	7	0.335488	
M_A_HP_025_GC1.txt	5	0.438776	
M_A_HP_025_GC1.txt	5	0.400600	
M_A_HP_025_GC1.txt	8	0.376926	
M_A_HP_025_GC1.txt	6	0.357195	
M_A_HP_025_GC1.txt	6	0.397510	
M_A_HP_025_GC1.txt	6	0.367562	
M_A_HP_025_GC1.txt	5	0.312169	
M_A_HP_025_GC1.txt	6	0.359876	
M_A_HP_025_GC1.txt	5	0.373328	
M_A_HP_025_GC1.txt	7	0.387392	
M_A_HP_025_GC1.txt	6	0.373874	
M_A_HP_025_GC1.txt	5	0.333242	
M_A_HP_025_GC1.txt	5	0.320962	
M_A_HP_025_GC1.txt	5	0.381387	
M_A_HP_025_GC1.txt	6	0.366510	
M_A_HP_025_GC1.txt	7	0.371931	
M_A_HP_025_GC1.txt	6	0.391236	
M_A_HP_025_GC1.txt	5	0.377020	
M_A_HP_025_GC1.txt	6	0.410337	
M_A_HP_025_GC1.txt	7	0.341766	
M_A_HP_025_GC1.txt	6	0.362630	
M_A_HP_025_GC1.txt	6	0.366598	
M_A_HP_025_GC1.txt	7	0.345028	
M_A_HP_025_GC1.txt	6	0.354431	
M_A_HP_025_GC1.txt	5	0.351909	
M_A_HP_025_GC1.txt	6	0.356607	
M_A_HP_025_GC1.txt	6	0.344159	
M_A_HP_025_GC1.txt	5	0.347250	
M_A_HP_025_GC1.txt	6	0.417703	
M_A_HP_025_GC1.txt	5	0.356578	
M_A_HP_025_GC1.txt	7	0.315625	
M_A_HP_025_GC1.txt	7	0.363891	
M_A_HP_025_GC1.txt	6	0.427333	
M_A_HP_025_GC1.txt	6	0.381612	
M_A_HP_025_GC1.txt	4	0.364953	
M_A_HP_025_GC1.txt	6	0.413989	
M_A_HP_025_GC1.txt	7	0.440535	
M_A_HP_025_GC1.txt	6	0.390879	
M_A_HP_025_GC1.txt	6	0.387891	
M_A_HP_025_GC1.txt	5	0.386150	
M_A_HP_025_GC1.txt	6	0.323612	
M_A_HP_025_GC1.txt	7	0.394399	
M_A_HP_025_GC1.txt	5	0.419504	
M_A_HP_025_GC1.txt	5	0.411350	
M_A_HP_025_GC1.txt	5	0.369058	
M_A_HP_025_GC1.txt	5	0.329395	
M_A_HP_025_GC1.txt	7	0.366888	
M_A_HP_025_GC1.txt	4	0.337604	
M_A_HP_025_GC1.txt	5	0.369545	
M_A_HP_025_GC1.txt	6	0.377415	
M_A_HP_025_GC1.txt	6	0.378172	
M_A_HP_025_GC1.txt	6	0.384367	
M_A_HP_025_GC1.txt	6	0.335868	
M_A_HP_025_GC1.txt	6	0.382922	
M_A_HP_025_GC1.txt	5	0.419396	
M_A_HP_025_GC1.txt	6	0.399049	
M_A_HP_025_GC1.txt	6	0.432593	
M_A_HP_025_GC1.txt	6	0.360411	
M_A_HP_025_GC1.txt	6	0.307861	
M_A_HP_025_GC1.txt	5	0.330979	
M_A_HP_025_GC1.txt	6	0.364237	
M_A_HP_025_GC1.txt	6	0.332690	
M_A_HP_025_GC1.txt	7	0.404832	
M_A_HP_025_GC1.txt	6	0.362806	
M_A_HP_025_GC1.txt	6	0.400100	
M_A_HP_025_GC1.txt	6	0.359813	
M_A_HP_025_GC1.txt	6	0.373265	
M_A_HP_025_GC1.txt	6	0.345785	
M_A_HP_025_GC1.txt	4	0.378730	
M_A_HP_025_GC1.txt	5	0.367032	
M_A_HP_025_GC1.txt	5	0.408286	
M_A_HP_025_GC1.txt	5	0.389507	
M_A_HP_025_GC1.txt	5	0.420106	
M_A_HP_025_GC1.txt	6	0.350618	
M_A_HP_025_GC1.txt	5	0.363140	
M_A_HP_025_GC1.txt	5	0.387467	
M_A_HP_025_GC1.txt	6	0.397598	
M_A_HP_025_GC1.txt	7	0.425750	
M_A_HP_025_GC1.txt	7	0.383226	
M_A_HP_025_GC1.txt	7	0.386923	
M_A_HP_025_GC1.txt	6	0.370970	
M_A_HP_025_GC1.txt	7	0.411612	
M_A_HP_025_GC1.txt	5	0.403787	
M_A_HP_025_GC1.txt	7	0.376567	
M_A_HP_025_GC1.txt	5	0.352878	
M_A_HP_025_GC1.txt	5	0.376904	
M_A_HP_025_GC1.txt	6	0.321783	
M_A_HP_025_GC1.txt	7	0.391764	
M_A_HP_025_GC1.txt	6	0.315740	
M_A_HP_025_GC1.txt	7	0.380871	
M_A_HP_025_GC1.txt	7	0.361768	
M_A_HP_025_GC1.txt	5	0.381173	
