File	N.modules	Modularity
M_M_SD_014_GC1.txt	4	0.188299	
M_M_SD_014_GC1.txt	4	0.177568	
M_M_SD_014_GC1.txt	4	0.187123	
M_M_SD_014_GC1.txt	4	0.185802	
M_M_SD_014_GC1.txt	4	0.167485	
M_M_SD_014_GC1.txt	4	0.161845	
M_M_SD_014_GC1.txt	4	0.200215	
M_M_SD_014_GC1.txt	4	0.170473	
M_M_SD_014_GC1.txt	4	0.185174	
M_M_SD_014_GC1.txt	4	0.165237	
M_M_SD_014_GC1.txt	5	0.198444	
M_M_SD_014_GC1.txt	4	0.181740	
M_M_SD_014_GC1.txt	5	0.204835	
M_M_SD_014_GC1.txt	3	0.178915	
M_M_SD_014_GC1.txt	3	0.157216	
M_M_SD_014_GC1.txt	3	0.168532	
M_M_SD_014_GC1.txt	5	0.180589	
M_M_SD_014_GC1.txt	4	0.177130	
M_M_SD_014_GC1.txt	5	0.176836	
M_M_SD_014_GC1.txt	3	0.158471	
M_M_SD_014_GC1.txt	4	0.189780	
M_M_SD_014_GC1.txt	4	0.200995	
M_M_SD_014_GC1.txt	4	0.177501	
M_M_SD_014_GC1.txt	4	0.207637	
M_M_SD_014_GC1.txt	4	0.189289	
M_M_SD_014_GC1.txt	5	0.171671	
M_M_SD_014_GC1.txt	5	0.151283	
M_M_SD_014_GC1.txt	4	0.188087	
M_M_SD_014_GC1.txt	4	0.187032	
M_M_SD_014_GC1.txt	4	0.190742	
M_M_SD_014_GC1.txt	4	0.189751	
M_M_SD_014_GC1.txt	4	0.187453	
M_M_SD_014_GC1.txt	4	0.188057	
M_M_SD_014_GC1.txt	4	0.183613	
M_M_SD_014_GC1.txt	3	0.205313	
M_M_SD_014_GC1.txt	4	0.161331	
M_M_SD_014_GC1.txt	5	0.184949	
M_M_SD_014_GC1.txt	4	0.223465	
M_M_SD_014_GC1.txt	5	0.167193	
M_M_SD_014_GC1.txt	4	0.190662	
M_M_SD_014_GC1.txt	4	0.174135	
M_M_SD_014_GC1.txt	5	0.190770	
M_M_SD_014_GC1.txt	4	0.187012	
M_M_SD_014_GC1.txt	4	0.180256	
M_M_SD_014_GC1.txt	4	0.219579	
M_M_SD_014_GC1.txt	4	0.147237	
M_M_SD_014_GC1.txt	5	0.195291	
M_M_SD_014_GC1.txt	4	0.184466	
M_M_SD_014_GC1.txt	3	0.187487	
M_M_SD_014_GC1.txt	4	0.156464	
M_M_SD_014_GC1.txt	4	0.196901	
M_M_SD_014_GC1.txt	4	0.172847	
M_M_SD_014_GC1.txt	5	0.152522	
M_M_SD_014_GC1.txt	4	0.169539	
M_M_SD_014_GC1.txt	4	0.204000	
M_M_SD_014_GC1.txt	3	0.187327	
M_M_SD_014_GC1.txt	4	0.181824	
M_M_SD_014_GC1.txt	3	0.167559	
M_M_SD_014_GC1.txt	5	0.159895	
M_M_SD_014_GC1.txt	5	0.182595	
M_M_SD_014_GC1.txt	3	0.182057	
M_M_SD_014_GC1.txt	4	0.192083	
M_M_SD_014_GC1.txt	4	0.192482	
M_M_SD_014_GC1.txt	4	0.194522	
M_M_SD_014_GC1.txt	4	0.191682	
M_M_SD_014_GC1.txt	5	0.182311	
M_M_SD_014_GC1.txt	3	0.165013	
M_M_SD_014_GC1.txt	4	0.169003	
M_M_SD_014_GC1.txt	4	0.177223	
M_M_SD_014_GC1.txt	4	0.172514	
M_M_SD_014_GC1.txt	4	0.186576	
M_M_SD_014_GC1.txt	4	0.179273	
M_M_SD_014_GC1.txt	5	0.180448	
M_M_SD_014_GC1.txt	4	0.188866	
M_M_SD_014_GC1.txt	4	0.159155	
M_M_SD_014_GC1.txt	4	0.205706	
M_M_SD_014_GC1.txt	4	0.166208	
M_M_SD_014_GC1.txt	4	0.187169	
M_M_SD_014_GC1.txt	3	0.216604	
M_M_SD_014_GC1.txt	4	0.192554	
M_M_SD_014_GC1.txt	4	0.160842	
M_M_SD_014_GC1.txt	4	0.171411	
M_M_SD_014_GC1.txt	4	0.199009	
M_M_SD_014_GC1.txt	4	0.151252	
M_M_SD_014_GC1.txt	4	0.185475	
M_M_SD_014_GC1.txt	4	0.169191	
M_M_SD_014_GC1.txt	3	0.179355	
M_M_SD_014_GC1.txt	4	0.186677	
M_M_SD_014_GC1.txt	3	0.188355	
M_M_SD_014_GC1.txt	5	0.183726	
M_M_SD_014_GC1.txt	5	0.159332	
M_M_SD_014_GC1.txt	5	0.174194	
M_M_SD_014_GC1.txt	3	0.162665	
M_M_SD_014_GC1.txt	5	0.183480	
M_M_SD_014_GC1.txt	4	0.206477	
M_M_SD_014_GC1.txt	4	0.165649	
M_M_SD_014_GC1.txt	4	0.200794	
M_M_SD_014_GC1.txt	4	0.210455	
M_M_SD_014_GC1.txt	3	0.186102	
M_M_SD_014_GC1.txt	5	0.163992	
M_M_SD_014_GC1.txt	3	0.181159	
M_M_SD_014_GC1.txt	4	0.172551	
M_M_SD_014_GC1.txt	3	0.200574	
M_M_SD_014_GC1.txt	4	0.196802	
M_M_SD_014_GC1.txt	4	0.160737	
M_M_SD_014_GC1.txt	4	0.175417	
M_M_SD_014_GC1.txt	5	0.152567	
M_M_SD_014_GC1.txt	4	0.173760	
M_M_SD_014_GC1.txt	4	0.171276	
M_M_SD_014_GC1.txt	4	0.157130	
M_M_SD_014_GC1.txt	4	0.178961	
