File	N.modules	Modularity
M_M_PL_061_31_GC1.txt	4	0.288221	
M_M_PL_061_31_GC1.txt	3	0.417388	
M_M_PL_061_31_GC1.txt	5	0.312637	
M_M_PL_061_31_GC1.txt	4	0.418945	
M_M_PL_061_31_GC1.txt	4	0.373278	
M_M_PL_061_31_GC1.txt	4	0.273944	
M_M_PL_061_31_GC1.txt	5	0.285010	
M_M_PL_061_31_GC1.txt	5	0.326775	
M_M_PL_061_31_GC1.txt	4	0.394043	
M_M_PL_061_31_GC1.txt	3	0.317226	
M_M_PL_061_31_GC1.txt	5	0.410510	
M_M_PL_061_31_GC1.txt	4	0.262641	
M_M_PL_061_31_GC1.txt	3	0.317744	
M_M_PL_061_31_GC1.txt	3	0.307364	
M_M_PL_061_31_GC1.txt	3	0.343490	
M_M_PL_061_31_GC1.txt	3	0.312623	
M_M_PL_061_31_GC1.txt	2	0.328798	
M_M_PL_061_31_GC1.txt	5	0.525888	
M_M_PL_061_31_GC1.txt	5	0.310811	
M_M_PL_061_31_GC1.txt	4	0.426119	
M_M_PL_061_31_GC1.txt	3	0.332176	
M_M_PL_061_31_GC1.txt	4	0.294214	
M_M_PL_061_31_GC1.txt	4	0.359862	
M_M_PL_061_31_GC1.txt	4	0.303750	
M_M_PL_061_31_GC1.txt	3	0.293130	
M_M_PL_061_31_GC1.txt	5	0.299169	
M_M_PL_061_31_GC1.txt	4	0.233729	
M_M_PL_061_31_GC1.txt	4	0.338934	
M_M_PL_061_31_GC1.txt	3	0.330375	
M_M_PL_061_31_GC1.txt	4	0.435000	
M_M_PL_061_31_GC1.txt	5	0.326003	
M_M_PL_061_31_GC1.txt	4	0.366122	
M_M_PL_061_31_GC1.txt	3	0.404297	
M_M_PL_061_31_GC1.txt	3	0.308350	
M_M_PL_061_31_GC1.txt	5	0.450654	
M_M_PL_061_31_GC1.txt	4	0.304734	
M_M_PL_061_31_GC1.txt	4	0.343316	
M_M_PL_061_31_GC1.txt	4	0.299169	
M_M_PL_061_31_GC1.txt	3	0.453613	
M_M_PL_061_31_GC1.txt	4	0.309903	
M_M_PL_061_31_GC1.txt	5	0.274062	
M_M_PL_061_31_GC1.txt	4	0.348571	
M_M_PL_061_31_GC1.txt	3	0.306440	
M_M_PL_061_31_GC1.txt	5	0.284280	
M_M_PL_061_31_GC1.txt	4	0.461950	
M_M_PL_061_31_GC1.txt	4	0.287640	
M_M_PL_061_31_GC1.txt	4	0.302285	
M_M_PL_061_31_GC1.txt	5	0.297784	
M_M_PL_061_31_GC1.txt	4	0.355918	
M_M_PL_061_31_GC1.txt	5	0.411550	
M_M_PL_061_31_GC1.txt	4	0.264456	
M_M_PL_061_31_GC1.txt	4	0.304363	
M_M_PL_061_31_GC1.txt	4	0.222952	
M_M_PL_061_31_GC1.txt	5	0.221235	
M_M_PL_061_31_GC1.txt	4	0.368080	
M_M_PL_061_31_GC1.txt	4	0.339299	
M_M_PL_061_31_GC1.txt	4	0.309211	
M_M_PL_061_31_GC1.txt	4	0.394043	
M_M_PL_061_31_GC1.txt	3	0.251758	
M_M_PL_061_31_GC1.txt	4	0.298334	
M_M_PL_061_31_GC1.txt	5	0.340000	
M_M_PL_061_31_GC1.txt	5	0.347318	
M_M_PL_061_31_GC1.txt	4	0.421947	
M_M_PL_061_31_GC1.txt	5	0.356401	
M_M_PL_061_31_GC1.txt	5	0.311541	
M_M_PL_061_31_GC1.txt	4	0.347347	
M_M_PL_061_31_GC1.txt	5	0.274063	
M_M_PL_061_31_GC1.txt	5	0.426111	
