File	N.modules	Modularity
M_M_PL_061_11_GC1.txt	4	0.306818	
M_M_PL_061_11_GC1.txt	3	0.486159	
M_M_PL_061_11_GC1.txt	4	0.331250	
M_M_PL_061_11_GC1.txt	4	0.339002	
M_M_PL_061_11_GC1.txt	4	0.482422	
M_M_PL_061_11_GC1.txt	4	0.436728	
M_M_PL_061_11_GC1.txt	4	0.416667	
M_M_PL_061_11_GC1.txt	4	0.441176	
M_M_PL_061_11_GC1.txt	4	0.525391	
M_M_PL_061_11_GC1.txt	4	0.470703	
M_M_PL_061_11_GC1.txt	4	0.383750	
M_M_PL_061_11_GC1.txt	4	0.533203	
M_M_PL_061_11_GC1.txt	3	0.383657	
M_M_PL_061_11_GC1.txt	4	0.409972	
M_M_PL_061_11_GC1.txt	4	0.594675	
M_M_PL_061_11_GC1.txt	4	0.444444	
M_M_PL_061_11_GC1.txt	4	0.544922	
M_M_PL_061_11_GC1.txt	4	0.419668	
M_M_PL_061_11_GC1.txt	4	0.479239	
M_M_PL_061_11_GC1.txt	5	0.441176	
M_M_PL_061_11_GC1.txt	5	0.484375	
M_M_PL_061_11_GC1.txt	4	0.421296	
M_M_PL_061_11_GC1.txt	4	0.299622	
M_M_PL_061_11_GC1.txt	3	0.553333	
M_M_PL_061_11_GC1.txt	4	0.421053	
M_M_PL_061_11_GC1.txt	3	0.401250	
M_M_PL_061_11_GC1.txt	4	0.405864	
M_M_PL_061_11_GC1.txt	4	0.342404	
M_M_PL_061_11_GC1.txt	4	0.389197	
M_M_PL_061_11_GC1.txt	4	0.568889	
M_M_PL_061_11_GC1.txt	4	0.445988	
M_M_PL_061_11_GC1.txt	4	0.321995	
M_M_PL_061_11_GC1.txt	5	0.442907	
M_M_PL_061_11_GC1.txt	3	0.339002	
M_M_PL_061_11_GC1.txt	5	0.690972	
M_M_PL_061_11_GC1.txt	4	0.371250	
M_M_PL_061_11_GC1.txt	4	0.341250	
M_M_PL_061_11_GC1.txt	3	0.474609	
M_M_PL_061_11_GC1.txt	4	0.465398	
M_M_PL_061_11_GC1.txt	4	0.494141	
M_M_PL_061_11_GC1.txt	4	0.474609	
M_M_PL_061_11_GC1.txt	3	0.419668	
M_M_PL_061_11_GC1.txt	5	0.345000	
M_M_PL_061_11_GC1.txt	4	0.364266	
M_M_PL_061_11_GC1.txt	3	0.401250	
M_M_PL_061_11_GC1.txt	4	0.396605	
M_M_PL_061_11_GC1.txt	4	0.419668	
M_M_PL_061_11_GC1.txt	5	0.405864	
M_M_PL_061_11_GC1.txt	5	0.405864	
M_M_PL_061_11_GC1.txt	3	0.366736	
M_M_PL_061_11_GC1.txt	3	0.396250	
M_M_PL_061_11_GC1.txt	5	0.760331	
M_M_PL_061_11_GC1.txt	5	0.444637	
M_M_PL_061_11_GC1.txt	4	0.359410	
M_M_PL_061_11_GC1.txt	4	0.653846	
M_M_PL_061_11_GC1.txt	4	0.444637	
M_M_PL_061_11_GC1.txt	4	0.448097	
M_M_PL_061_11_GC1.txt	4	0.372576	
M_M_PL_061_11_GC1.txt	3	0.403047	
M_M_PL_061_11_GC1.txt	5	0.528889	
M_M_PL_061_11_GC1.txt	4	0.376731	
M_M_PL_061_11_GC1.txt	4	0.430556	
M_M_PL_061_11_GC1.txt	4	0.421296	
M_M_PL_061_11_GC1.txt	3	0.474609	
M_M_PL_061_11_GC1.txt	4	0.449074	
M_M_PL_061_11_GC1.txt	4	0.414127	
M_M_PL_061_11_GC1.txt	4	0.498047	
M_M_PL_061_11_GC1.txt	3	0.476562	
