File	N.modules	Modularity
M_M_PL_006_GC1.txt	6	0.420166	
M_M_PL_006_GC1.txt	7	0.418557	
M_M_PL_006_GC1.txt	8	0.417461	
M_M_PL_006_GC1.txt	7	0.423710	
M_M_PL_006_GC1.txt	8	0.428378	
M_M_PL_006_GC1.txt	8	0.500793	
M_M_PL_006_GC1.txt	7	0.420950	
M_M_PL_006_GC1.txt	8	0.416305	
M_M_PL_006_GC1.txt	7	0.458369	
M_M_PL_006_GC1.txt	7	0.467491	
M_M_PL_006_GC1.txt	7	0.400674	
M_M_PL_006_GC1.txt	6	0.402740	
M_M_PL_006_GC1.txt	7	0.409368	
M_M_PL_006_GC1.txt	7	0.425332	
M_M_PL_006_GC1.txt	8	0.461451	
M_M_PL_006_GC1.txt	6	0.448169	
M_M_PL_006_GC1.txt	7	0.437723	
M_M_PL_006_GC1.txt	8	0.426056	
M_M_PL_006_GC1.txt	6	0.417581	
M_M_PL_006_GC1.txt	7	0.434685	
M_M_PL_006_GC1.txt	6	0.443906	
M_M_PL_006_GC1.txt	5	0.412654	
M_M_PL_006_GC1.txt	7	0.458256	
M_M_PL_006_GC1.txt	7	0.402268	
M_M_PL_006_GC1.txt	6	0.452956	
M_M_PL_006_GC1.txt	7	0.411475	
M_M_PL_006_GC1.txt	6	0.432489	
M_M_PL_006_GC1.txt	6	0.436332	
M_M_PL_006_GC1.txt	6	0.395798	
M_M_PL_006_GC1.txt	7	0.472667	
M_M_PL_006_GC1.txt	7	0.376931	
M_M_PL_006_GC1.txt	8	0.528422	
M_M_PL_006_GC1.txt	7	0.414501	
M_M_PL_006_GC1.txt	8	0.453798	
M_M_PL_006_GC1.txt	7	0.429730	
M_M_PL_006_GC1.txt	9	0.427728	
M_M_PL_006_GC1.txt	6	0.404442	
M_M_PL_006_GC1.txt	7	0.419516	
M_M_PL_006_GC1.txt	5	0.395003	
M_M_PL_006_GC1.txt	7	0.482634	
M_M_PL_006_GC1.txt	6	0.464020	
M_M_PL_006_GC1.txt	7	0.443622	
M_M_PL_006_GC1.txt	7	0.424271	
M_M_PL_006_GC1.txt	7	0.456404	
M_M_PL_006_GC1.txt	7	0.426091	
M_M_PL_006_GC1.txt	8	0.424922	
M_M_PL_006_GC1.txt	8	0.427396	
M_M_PL_006_GC1.txt	8	0.462653	
M_M_PL_006_GC1.txt	7	0.442539	
M_M_PL_006_GC1.txt	8	0.426897	
M_M_PL_006_GC1.txt	7	0.409238	
M_M_PL_006_GC1.txt	7	0.430511	
M_M_PL_006_GC1.txt	9	0.426780	
M_M_PL_006_GC1.txt	8	0.415036	
M_M_PL_006_GC1.txt	6	0.424662	
M_M_PL_006_GC1.txt	7	0.421873	
M_M_PL_006_GC1.txt	7	0.460561	
M_M_PL_006_GC1.txt	7	0.458724	
M_M_PL_006_GC1.txt	8	0.405549	
M_M_PL_006_GC1.txt	6	0.387841	
M_M_PL_006_GC1.txt	7	0.465309	
M_M_PL_006_GC1.txt	8	0.437064	
M_M_PL_006_GC1.txt	7	0.420970	
M_M_PL_006_GC1.txt	7	0.479171	
M_M_PL_006_GC1.txt	8	0.432836	
M_M_PL_006_GC1.txt	7	0.459333	
M_M_PL_006_GC1.txt	8	0.410837	
M_M_PL_006_GC1.txt	6	0.418990	
M_M_PL_006_GC1.txt	5	0.460667	
M_M_PL_006_GC1.txt	6	0.413618	
M_M_PL_006_GC1.txt	6	0.427593	
M_M_PL_006_GC1.txt	9	0.437301	
M_M_PL_006_GC1.txt	7	0.452520	
M_M_PL_006_GC1.txt	8	0.418867	
M_M_PL_006_GC1.txt	7	0.431481	
M_M_PL_006_GC1.txt	8	0.481842	
M_M_PL_006_GC1.txt	6	0.408783	
M_M_PL_006_GC1.txt	7	0.438058	
M_M_PL_006_GC1.txt	9	0.467803	
