File	N.modules	Modularity
M_A_HP_007_GC1.txt	4	0.309689	
M_A_HP_007_GC1.txt	4	0.314509	
M_A_HP_007_GC1.txt	4	0.360261	
M_A_HP_007_GC1.txt	5	0.384645	
M_A_HP_007_GC1.txt	5	0.292893	
M_A_HP_007_GC1.txt	5	0.390938	
M_A_HP_007_GC1.txt	4	0.356859	
M_A_HP_007_GC1.txt	4	0.301911	
M_A_HP_007_GC1.txt	4	0.333964	
M_A_HP_007_GC1.txt	5	0.356138	
M_A_HP_007_GC1.txt	5	0.352648	
M_A_HP_007_GC1.txt	4	0.280864	
M_A_HP_007_GC1.txt	4	0.374479	
M_A_HP_007_GC1.txt	5	0.372535	
M_A_HP_007_GC1.txt	4	0.331612	
M_A_HP_007_GC1.txt	5	0.489440	
M_A_HP_007_GC1.txt	4	0.314509	
M_A_HP_007_GC1.txt	4	0.290126	
M_A_HP_007_GC1.txt	5	0.332071	
M_A_HP_007_GC1.txt	5	0.293242	
M_A_HP_007_GC1.txt	4	0.358380	
M_A_HP_007_GC1.txt	5	0.313953	
M_A_HP_007_GC1.txt	4	0.428750	
M_A_HP_007_GC1.txt	4	0.370480	
M_A_HP_007_GC1.txt	4	0.343970	
M_A_HP_007_GC1.txt	5	0.336260	
M_A_HP_007_GC1.txt	7	0.311563	
M_A_HP_007_GC1.txt	4	0.400059	
M_A_HP_007_GC1.txt	5	0.378437	
M_A_HP_007_GC1.txt	5	0.325671	
M_A_HP_007_GC1.txt	4	0.295196	
M_A_HP_007_GC1.txt	5	0.276938	
M_A_HP_007_GC1.txt	4	0.324122	
M_A_HP_007_GC1.txt	5	0.322314	
M_A_HP_007_GC1.txt	3	0.387144	
M_A_HP_007_GC1.txt	5	0.270088	
M_A_HP_007_GC1.txt	4	0.285600	
M_A_HP_007_GC1.txt	4	0.333819	
M_A_HP_007_GC1.txt	5	0.367187	
M_A_HP_007_GC1.txt	5	0.372900	
M_A_HP_007_GC1.txt	4	0.376397	
M_A_HP_007_GC1.txt	4	0.256853	
M_A_HP_007_GC1.txt	6	0.334063	
M_A_HP_007_GC1.txt	4	0.427679	
M_A_HP_007_GC1.txt	5	0.375457	
M_A_HP_007_GC1.txt	5	0.448688	
M_A_HP_007_GC1.txt	4	0.312331	
M_A_HP_007_GC1.txt	5	0.386080	
M_A_HP_007_GC1.txt	5	0.354685	
M_A_HP_007_GC1.txt	4	0.336563	
M_A_HP_007_GC1.txt	5	0.238859	
M_A_HP_007_GC1.txt	4	0.364796	
M_A_HP_007_GC1.txt	4	0.363662	
M_A_HP_007_GC1.txt	4	0.275365	
M_A_HP_007_GC1.txt	5	0.300988	
M_A_HP_007_GC1.txt	5	0.345033	
M_A_HP_007_GC1.txt	5	0.276259	
M_A_HP_007_GC1.txt	5	0.349494	
M_A_HP_007_GC1.txt	4	0.352893	
M_A_HP_007_GC1.txt	5	0.390432	
M_A_HP_007_GC1.txt	4	0.385930	
M_A_HP_007_GC1.txt	4	0.361006	
M_A_HP_007_GC1.txt	4	0.268200	
M_A_HP_007_GC1.txt	5	0.346333	
M_A_HP_007_GC1.txt	4	0.378125	
M_A_HP_007_GC1.txt	4	0.341481	
M_A_HP_007_GC1.txt	4	0.323568	
M_A_HP_007_GC1.txt	4	0.363227	
M_A_HP_007_GC1.txt	4	0.322997	
M_A_HP_007_GC1.txt	4	0.296335	
M_A_HP_007_GC1.txt	5	0.305785	
M_A_HP_007_GC1.txt	5	0.430170	
M_A_HP_007_GC1.txt	5	0.340420	
M_A_HP_007_GC1.txt	5	0.316116	
M_A_HP_007_GC1.txt	6	0.285423	
M_A_HP_007_GC1.txt	5	0.338489	
M_A_HP_007_GC1.txt	4	0.346914	
M_A_HP_007_GC1.txt	5	0.315035	
M_A_HP_007_GC1.txt	4	0.320908	
M_A_HP_007_GC1.txt	4	0.334505	
M_A_HP_007_GC1.txt	4	0.246914	
M_A_HP_007_GC1.txt	4	0.389687	
