File	N.modules	Modularity
M_M_PL_047_GC1.txt	10	0.382465	
M_M_PL_047_GC1.txt	9	0.385890	
M_M_PL_047_GC1.txt	10	0.408458	
M_M_PL_047_GC1.txt	10	0.369637	
M_M_PL_047_GC1.txt	8	0.372369	
M_M_PL_047_GC1.txt	10	0.399970	
M_M_PL_047_GC1.txt	10	0.401599	
M_M_PL_047_GC1.txt	10	0.393553	
M_M_PL_047_GC1.txt	10	0.437123	
M_M_PL_047_GC1.txt	10	0.385595	
M_M_PL_047_GC1.txt	9	0.398221	
M_M_PL_047_GC1.txt	11	0.403763	
M_M_PL_047_GC1.txt	8	0.388400	
M_M_PL_047_GC1.txt	10	0.400617	
M_M_PL_047_GC1.txt	11	0.395083	
M_M_PL_047_GC1.txt	10	0.429520	
M_M_PL_047_GC1.txt	10	0.405618	
M_M_PL_047_GC1.txt	10	0.428736	
M_M_PL_047_GC1.txt	8	0.379774	
M_M_PL_047_GC1.txt	11	0.409180	
M_M_PL_047_GC1.txt	11	0.403114	
M_M_PL_047_GC1.txt	10	0.365996	
M_M_PL_047_GC1.txt	9	0.408053	
M_M_PL_047_GC1.txt	10	0.412646	
M_M_PL_047_GC1.txt	9	0.390185	
M_M_PL_047_GC1.txt	11	0.398230	
M_M_PL_047_GC1.txt	10	0.410417	
M_M_PL_047_GC1.txt	9	0.397402	
M_M_PL_047_GC1.txt	11	0.385914	
M_M_PL_047_GC1.txt	8	0.422624	
M_M_PL_047_GC1.txt	11	0.405067	
M_M_PL_047_GC1.txt	10	0.446164	
M_M_PL_047_GC1.txt	10	0.392489	
M_M_PL_047_GC1.txt	10	0.380757	
M_M_PL_047_GC1.txt	10	0.420743	
M_M_PL_047_GC1.txt	10	0.398159	
M_M_PL_047_GC1.txt	10	0.387064	
M_M_PL_047_GC1.txt	10	0.406697	
M_M_PL_047_GC1.txt	8	0.381434	
M_M_PL_047_GC1.txt	8	0.409766	
M_M_PL_047_GC1.txt	11	0.390389	
