File	N.modules	Modularity
M_M_PL_061_26_GC1.txt	4	0.391582	
M_M_PL_061_26_GC1.txt	4	0.358711	
M_M_PL_061_26_GC1.txt	4	0.402606	
M_M_PL_061_26_GC1.txt	6	0.380800	
M_M_PL_061_26_GC1.txt	3	0.342778	
M_M_PL_061_26_GC1.txt	4	0.246122	
M_M_PL_061_26_GC1.txt	4	0.317898	
M_M_PL_061_26_GC1.txt	4	0.368333	
M_M_PL_061_26_GC1.txt	4	0.277778	
M_M_PL_061_26_GC1.txt	4	0.349116	
M_M_PL_061_26_GC1.txt	3	0.337669	
M_M_PL_061_26_GC1.txt	3	0.301315	
M_M_PL_061_26_GC1.txt	3	0.307485	
M_M_PL_061_26_GC1.txt	4	0.390947	
M_M_PL_061_26_GC1.txt	4	0.499132	
M_M_PL_061_26_GC1.txt	4	0.332778	
M_M_PL_061_26_GC1.txt	5	0.356505	
M_M_PL_061_26_GC1.txt	5	0.346365	
M_M_PL_061_26_GC1.txt	4	0.278979	
M_M_PL_061_26_GC1.txt	4	0.286042	
M_M_PL_061_26_GC1.txt	5	0.345271	
M_M_PL_061_26_GC1.txt	4	0.389600	
M_M_PL_061_26_GC1.txt	4	0.334444	
M_M_PL_061_26_GC1.txt	5	0.376913	
M_M_PL_061_26_GC1.txt	5	0.384615	
M_M_PL_061_26_GC1.txt	4	0.276620	
M_M_PL_061_26_GC1.txt	4	0.391795	
M_M_PL_061_26_GC1.txt	4	0.526077	
M_M_PL_061_26_GC1.txt	5	0.276400	
M_M_PL_061_26_GC1.txt	5	0.341855	
M_M_PL_061_26_GC1.txt	4	0.410714	
M_M_PL_061_26_GC1.txt	5	0.287879	
M_M_PL_061_26_GC1.txt	5	0.364796	
M_M_PL_061_26_GC1.txt	5	0.370000	
M_M_PL_061_26_GC1.txt	4	0.334547	
M_M_PL_061_26_GC1.txt	3	0.340791	
M_M_PL_061_26_GC1.txt	4	0.355967	
M_M_PL_061_26_GC1.txt	5	0.322222	
M_M_PL_061_26_GC1.txt	4	0.395748	
M_M_PL_061_26_GC1.txt	4	0.298439	
M_M_PL_061_26_GC1.txt	4	0.417160	
M_M_PL_061_26_GC1.txt	4	0.346611	
M_M_PL_061_26_GC1.txt	4	0.318418	
M_M_PL_061_26_GC1.txt	3	0.349403	
M_M_PL_061_26_GC1.txt	4	0.360880	
M_M_PL_061_26_GC1.txt	5	0.286332	
M_M_PL_061_26_GC1.txt	4	0.322060	
M_M_PL_061_26_GC1.txt	5	0.354318	
M_M_PL_061_26_GC1.txt	5	0.495465	
M_M_PL_061_26_GC1.txt	5	0.397119	
M_M_PL_061_26_GC1.txt	3	0.282895	
M_M_PL_061_26_GC1.txt	4	0.301667	
M_M_PL_061_26_GC1.txt	5	0.313912	
M_M_PL_061_26_GC1.txt	5	0.493197	
M_M_PL_061_26_GC1.txt	4	0.402606	
M_M_PL_061_26_GC1.txt	4	0.322581	
M_M_PL_061_26_GC1.txt	4	0.372781	
M_M_PL_061_26_GC1.txt	5	0.382400	
M_M_PL_061_26_GC1.txt	4	0.376913	
M_M_PL_061_26_GC1.txt	4	0.308824	
M_M_PL_061_26_GC1.txt	4	0.359694	
M_M_PL_061_26_GC1.txt	4	0.421600	
M_M_PL_061_26_GC1.txt	4	0.363684	
M_M_PL_061_26_GC1.txt	4	0.349444	
M_M_PL_061_26_GC1.txt	4	0.306641	
M_M_PL_061_26_GC1.txt	5	0.388000	
M_M_PL_061_26_GC1.txt	4	0.355359	
M_M_PL_061_26_GC1.txt	3	0.417695	
M_M_PL_061_26_GC1.txt	4	0.347555	
M_M_PL_061_26_GC1.txt	5	0.264922	
M_M_PL_061_26_GC1.txt	3	0.401627	
M_M_PL_061_26_GC1.txt	4	0.300293	
M_M_PL_061_26_GC1.txt	5	0.352556	
M_M_PL_061_26_GC1.txt	4	0.282022	
M_M_PL_061_26_GC1.txt	5	0.325684	
M_M_PL_061_26_GC1.txt	4	0.309082	
M_M_PL_061_26_GC1.txt	3	0.385850	
M_M_PL_061_26_GC1.txt	4	0.398491	
M_M_PL_061_26_GC1.txt	4	0.326397	
M_M_PL_061_26_GC1.txt	3	0.292653	
M_M_PL_061_26_GC1.txt	4	0.337222	
M_M_PL_061_26_GC1.txt	4	0.386145	
M_M_PL_061_26_GC1.txt	3	0.530246	
M_M_PL_061_26_GC1.txt	5	0.453600	
M_M_PL_061_26_GC1.txt	4	0.307492	
M_M_PL_061_26_GC1.txt	4	0.331111	
M_M_PL_061_26_GC1.txt	4	0.431413	
M_M_PL_061_26_GC1.txt	5	0.362222	
M_M_PL_061_26_GC1.txt	4	0.478261	
M_M_PL_061_26_GC1.txt	4	0.293945	
M_M_PL_061_26_GC1.txt	5	0.292929	
M_M_PL_061_26_GC1.txt	4	0.399872	
M_M_PL_061_26_GC1.txt	5	0.478306	
M_M_PL_061_26_GC1.txt	5	0.264922	
M_M_PL_061_26_GC1.txt	4	0.288571	
M_M_PL_061_26_GC1.txt	3	0.421600	
M_M_PL_061_26_GC1.txt	5	0.328444	
M_M_PL_061_26_GC1.txt	4	0.343044	
M_M_PL_061_26_GC1.txt	5	0.205457	
M_M_PL_061_26_GC1.txt	4	0.357222	
M_M_PL_061_26_GC1.txt	4	0.300173	
M_M_PL_061_26_GC1.txt	4	0.462193	
M_M_PL_061_26_GC1.txt	5	0.517007	
M_M_PL_061_26_GC1.txt	5	0.567149	
M_M_PL_061_26_GC1.txt	5	0.273469	
M_M_PL_061_26_GC1.txt	4	0.347577	
M_M_PL_061_26_GC1.txt	4	0.318848	
M_M_PL_061_26_GC1.txt	4	0.302449	
M_M_PL_061_26_GC1.txt	4	0.220313	
M_M_PL_061_26_GC1.txt	5	0.362140	
M_M_PL_061_26_GC1.txt	3	0.321777	
M_M_PL_061_26_GC1.txt	4	0.364724	
M_M_PL_061_26_GC1.txt	4	0.348333	
M_M_PL_061_26_GC1.txt	4	0.285035	
M_M_PL_061_26_GC1.txt	4	0.341111	
M_M_PL_061_26_GC1.txt	5	0.437600	
M_M_PL_061_26_GC1.txt	4	0.346648	
M_M_PL_061_26_GC1.txt	5	0.403107	
M_M_PL_061_26_GC1.txt	4	0.420000	
M_M_PL_061_26_GC1.txt	5	0.354340	
M_M_PL_061_26_GC1.txt	4	0.371811	
M_M_PL_061_26_GC1.txt	4	0.375000	
M_M_PL_061_26_GC1.txt	4	0.388203	
M_M_PL_061_26_GC1.txt	3	0.332937	
M_M_PL_061_26_GC1.txt	4	0.300275	
M_M_PL_061_26_GC1.txt	6	0.303850	
M_M_PL_061_26_GC1.txt	4	0.359056	
M_M_PL_061_26_GC1.txt	5	0.355281	
M_M_PL_061_26_GC1.txt	5	0.329865	
M_M_PL_061_26_GC1.txt	4	0.313581	
M_M_PL_061_26_GC1.txt	4	0.453600	
M_M_PL_061_26_GC1.txt	4	0.337402	
M_M_PL_061_26_GC1.txt	4	0.373889	
M_M_PL_061_26_GC1.txt	4	0.335588	
M_M_PL_061_26_GC1.txt	4	0.486979	
M_M_PL_061_26_GC1.txt	3	0.399444	
M_M_PL_061_26_GC1.txt	5	0.469618	
M_M_PL_061_26_GC1.txt	4	0.378716	
M_M_PL_061_26_GC1.txt	5	0.238001	
M_M_PL_061_26_GC1.txt	5	0.303330	
M_M_PL_061_26_GC1.txt	4	0.253104	
M_M_PL_061_26_GC1.txt	5	0.330566	
M_M_PL_061_26_GC1.txt	4	0.350676	
M_M_PL_061_26_GC1.txt	4	0.342778	
M_M_PL_061_26_GC1.txt	3	0.304408	
M_M_PL_061_26_GC1.txt	4	0.368313	
M_M_PL_061_26_GC1.txt	5	0.230625	
M_M_PL_061_26_GC1.txt	4	0.358502	
M_M_PL_061_26_GC1.txt	3	0.399444	
M_M_PL_061_26_GC1.txt	4	0.318074	
M_M_PL_061_26_GC1.txt	4	0.394231	
M_M_PL_061_26_GC1.txt	5	0.371056	
M_M_PL_061_26_GC1.txt	4	0.293645	
M_M_PL_061_26_GC1.txt	5	0.380658	
M_M_PL_061_26_GC1.txt	4	0.484375	
M_M_PL_061_26_GC1.txt	4	0.320556	
M_M_PL_061_26_GC1.txt	4	0.380917	
M_M_PL_061_26_GC1.txt	5	0.369898	
M_M_PL_061_26_GC1.txt	4	0.231707	
M_M_PL_061_26_GC1.txt	5	0.371811	
M_M_PL_061_26_GC1.txt	4	0.349116	
M_M_PL_061_26_GC1.txt	4	0.267755	
M_M_PL_061_26_GC1.txt	4	0.310614	
M_M_PL_061_26_GC1.txt	4	0.371056	
M_M_PL_061_26_GC1.txt	5	0.480151	
M_M_PL_061_26_GC1.txt	3	0.240938	
M_M_PL_061_26_GC1.txt	4	0.347800	
M_M_PL_061_26_GC1.txt	3	0.403061	
M_M_PL_061_26_GC1.txt	4	0.458412	
M_M_PL_061_26_GC1.txt	4	0.318074	
M_M_PL_061_26_GC1.txt	3	0.395710	
M_M_PL_061_26_GC1.txt	4	0.359056	
M_M_PL_061_26_GC1.txt	3	0.284170	
M_M_PL_061_26_GC1.txt	4	0.420858	
M_M_PL_061_26_GC1.txt	4	0.286332	
M_M_PL_061_26_GC1.txt	4	0.419379	
M_M_PL_061_26_GC1.txt	4	0.467864	
M_M_PL_061_26_GC1.txt	4	0.264197	
M_M_PL_061_26_GC1.txt	3	0.345703	
M_M_PL_061_26_GC1.txt	5	0.420139	
M_M_PL_061_26_GC1.txt	4	0.329444	
M_M_PL_061_26_GC1.txt	4	0.483507	
M_M_PL_061_26_GC1.txt	4	0.304199	
M_M_PL_061_26_GC1.txt	5	0.413580	
M_M_PL_061_26_GC1.txt	5	0.386400	
M_M_PL_061_26_GC1.txt	4	0.442708	
M_M_PL_061_26_GC1.txt	4	0.326667	
M_M_PL_061_26_GC1.txt	4	0.264898	
M_M_PL_061_26_GC1.txt	4	0.330000	
M_M_PL_061_26_GC1.txt	4	0.347034	
M_M_PL_061_26_GC1.txt	3	0.404266	
M_M_PL_061_26_GC1.txt	5	0.357781	
M_M_PL_061_26_GC1.txt	4	0.305326	
M_M_PL_061_26_GC1.txt	4	0.371056	
M_M_PL_061_26_GC1.txt	5	0.285156	
M_M_PL_061_26_GC1.txt	4	0.303265	
M_M_PL_061_26_GC1.txt	4	0.386145	
M_M_PL_061_26_GC1.txt	4	0.284681	
M_M_PL_061_26_GC1.txt	3	0.297363	
M_M_PL_061_26_GC1.txt	3	0.388228	
M_M_PL_061_26_GC1.txt	4	0.365569	
M_M_PL_061_26_GC1.txt	4	0.428254	
M_M_PL_061_26_GC1.txt	4	0.322773	
M_M_PL_061_26_GC1.txt	5	0.343112	
M_M_PL_061_26_GC1.txt	5	0.242729	
M_M_PL_061_26_GC1.txt	4	0.316804	
M_M_PL_061_26_GC1.txt	4	0.341831	
M_M_PL_061_26_GC1.txt	5	0.375740	
M_M_PL_061_26_GC1.txt	4	0.298875	
M_M_PL_061_26_GC1.txt	4	0.385842	
M_M_PL_061_26_GC1.txt	4	0.342778	
M_M_PL_061_26_GC1.txt	5	0.387517	
M_M_PL_061_26_GC1.txt	5	0.343750	
M_M_PL_061_26_GC1.txt	4	0.349121	
M_M_PL_061_26_GC1.txt	4	0.235313	
M_M_PL_061_26_GC1.txt	3	0.331426	
M_M_PL_061_26_GC1.txt	5	0.350773	
M_M_PL_061_26_GC1.txt	5	0.478306	
M_M_PL_061_26_GC1.txt	3	0.447917	
M_M_PL_061_26_GC1.txt	5	0.350178	
M_M_PL_061_26_GC1.txt	4	0.301758	
M_M_PL_061_26_GC1.txt	4	0.348333	
M_M_PL_061_26_GC1.txt	5	0.426276	
M_M_PL_061_26_GC1.txt	4	0.347034	
M_M_PL_061_26_GC1.txt	4	0.373960	
M_M_PL_061_26_GC1.txt	4	0.408800	
