File	N.modules	Modularity
M_M_PL_060_06_GC1.txt	9	0.561165	
M_M_PL_060_06_GC1.txt	8	0.574551	
M_M_PL_060_06_GC1.txt	8	0.468889	
M_M_PL_060_06_GC1.txt	8	0.557341	
M_M_PL_060_06_GC1.txt	7	0.548209	
M_M_PL_060_06_GC1.txt	9	0.478120	
M_M_PL_060_06_GC1.txt	9	0.461653	
M_M_PL_060_06_GC1.txt	7	0.485854	
M_M_PL_060_06_GC1.txt	10	0.517493	
M_M_PL_060_06_GC1.txt	8	0.549750	
M_M_PL_060_06_GC1.txt	6	0.516028	
M_M_PL_060_06_GC1.txt	8	0.501623	
M_M_PL_060_06_GC1.txt	8	0.561016	
M_M_PL_060_06_GC1.txt	8	0.525450	
M_M_PL_060_06_GC1.txt	7	0.519955	
M_M_PL_060_06_GC1.txt	8	0.494529	
M_M_PL_060_06_GC1.txt	8	0.478968	
M_M_PL_060_06_GC1.txt	9	0.503929	
M_M_PL_060_06_GC1.txt	6	0.514610	
M_M_PL_060_06_GC1.txt	10	0.535098	
M_M_PL_060_06_GC1.txt	10	0.532933	
M_M_PL_060_06_GC1.txt	7	0.538414	
M_M_PL_060_06_GC1.txt	7	0.544691	
M_M_PL_060_06_GC1.txt	7	0.506158	
M_M_PL_060_06_GC1.txt	7	0.500620	
M_M_PL_060_06_GC1.txt	8	0.482684	
M_M_PL_060_06_GC1.txt	10	0.554284	
M_M_PL_060_06_GC1.txt	8	0.524460	
M_M_PL_060_06_GC1.txt	9	0.608765	
M_M_PL_060_06_GC1.txt	9	0.527489	
M_M_PL_060_06_GC1.txt	8	0.445792	
M_M_PL_060_06_GC1.txt	8	0.499188	
M_M_PL_060_06_GC1.txt	8	0.512944	
M_M_PL_060_06_GC1.txt	9	0.565867	
M_M_PL_060_06_GC1.txt	7	0.550964	
M_M_PL_060_06_GC1.txt	7	0.575327	
M_M_PL_060_06_GC1.txt	9	0.583625	
M_M_PL_060_06_GC1.txt	8	0.643195	
M_M_PL_060_06_GC1.txt	8	0.616660	
M_M_PL_060_06_GC1.txt	9	0.538700	
M_M_PL_060_06_GC1.txt	8	0.521958	
M_M_PL_060_06_GC1.txt	7	0.487800	
M_M_PL_060_06_GC1.txt	7	0.505062	
M_M_PL_060_06_GC1.txt	8	0.573824	
M_M_PL_060_06_GC1.txt	9	0.530304	
M_M_PL_060_06_GC1.txt	9	0.518577	
M_M_PL_060_06_GC1.txt	8	0.558667	
M_M_PL_060_06_GC1.txt	8	0.489205	
M_M_PL_060_06_GC1.txt	8	0.487410	
M_M_PL_060_06_GC1.txt	8	0.596546	
M_M_PL_060_06_GC1.txt	8	0.594938	
M_M_PL_060_06_GC1.txt	9	0.490801	
M_M_PL_060_06_GC1.txt	7	0.540039	
M_M_PL_060_06_GC1.txt	7	0.522685	
M_M_PL_060_06_GC1.txt	7	0.521770	
M_M_PL_060_06_GC1.txt	8	0.537190	
M_M_PL_060_06_GC1.txt	8	0.513903	
M_M_PL_060_06_GC1.txt	8	0.493528	
M_M_PL_060_06_GC1.txt	6	0.474870	
M_M_PL_060_06_GC1.txt	8	0.502958	
M_M_PL_060_06_GC1.txt	8	0.553107	
M_M_PL_060_06_GC1.txt	7	0.574023	
M_M_PL_060_06_GC1.txt	7	0.527523	
M_M_PL_060_06_GC1.txt	7	0.528550	
M_M_PL_060_06_GC1.txt	10	0.498866	
M_M_PL_060_06_GC1.txt	8	0.509431	
M_M_PL_060_06_GC1.txt	8	0.475893	
M_M_PL_060_06_GC1.txt	8	0.507930	
M_M_PL_060_06_GC1.txt	8	0.630882	
M_M_PL_060_06_GC1.txt	8	0.579778	
M_M_PL_060_06_GC1.txt	9	0.574078	
M_M_PL_060_06_GC1.txt	8	0.510159	
M_M_PL_060_06_GC1.txt	8	0.547050	
M_M_PL_060_06_GC1.txt	9	0.553982	
M_M_PL_060_06_GC1.txt	8	0.539773	
M_M_PL_060_06_GC1.txt	8	0.521449	
M_M_PL_060_06_GC1.txt	7	0.519550	
M_M_PL_060_06_GC1.txt	9	0.538466	
M_M_PL_060_06_GC1.txt	8	0.510353	
M_M_PL_060_06_GC1.txt	8	0.520096	
M_M_PL_060_06_GC1.txt	8	0.561271	
M_M_PL_060_06_GC1.txt	8	0.506344	
M_M_PL_060_06_GC1.txt	7	0.501616	
M_M_PL_060_06_GC1.txt	6	0.541050	
M_M_PL_060_06_GC1.txt	8	0.609698	
M_M_PL_060_06_GC1.txt	7	0.569738	
M_M_PL_060_06_GC1.txt	7	0.557216	
M_M_PL_060_06_GC1.txt	9	0.563205	
M_M_PL_060_06_GC1.txt	8	0.558283	
M_M_PL_060_06_GC1.txt	8	0.551489	
