File	N.modules	Modularity
M_M_PL_038_GC1.txt	6	0.403461	
M_M_PL_038_GC1.txt	6	0.431101	
M_M_PL_038_GC1.txt	6	0.431982	
M_M_PL_038_GC1.txt	7	0.359739	
M_M_PL_038_GC1.txt	5	0.409140	
M_M_PL_038_GC1.txt	6	0.442317	
M_M_PL_038_GC1.txt	5	0.402582	
M_M_PL_038_GC1.txt	5	0.402159	
M_M_PL_038_GC1.txt	5	0.392029	
M_M_PL_038_GC1.txt	6	0.432999	
M_M_PL_038_GC1.txt	6	0.416781	
M_M_PL_038_GC1.txt	5	0.421847	
M_M_PL_038_GC1.txt	5	0.398408	
M_M_PL_038_GC1.txt	5	0.436366	
M_M_PL_038_GC1.txt	5	0.351897	
M_M_PL_038_GC1.txt	5	0.406923	
M_M_PL_038_GC1.txt	7	0.416520	
M_M_PL_038_GC1.txt	6	0.454813	
M_M_PL_038_GC1.txt	5	0.441549	
M_M_PL_038_GC1.txt	6	0.400227	
M_M_PL_038_GC1.txt	7	0.429276	
M_M_PL_038_GC1.txt	5	0.385266	
M_M_PL_038_GC1.txt	6	0.373025	
M_M_PL_038_GC1.txt	6	0.439837	
M_M_PL_038_GC1.txt	7	0.431822	
M_M_PL_038_GC1.txt	6	0.392995	
M_M_PL_038_GC1.txt	6	0.413504	
M_M_PL_038_GC1.txt	7	0.380527	
M_M_PL_038_GC1.txt	7	0.478269	
M_M_PL_038_GC1.txt	5	0.449844	
M_M_PL_038_GC1.txt	5	0.357960	
M_M_PL_038_GC1.txt	5	0.434385	
M_M_PL_038_GC1.txt	4	0.368704	
M_M_PL_038_GC1.txt	6	0.344754	
M_M_PL_038_GC1.txt	5	0.391003	
M_M_PL_038_GC1.txt	6	0.372611	
M_M_PL_038_GC1.txt	5	0.360645	
M_M_PL_038_GC1.txt	6	0.484237	
M_M_PL_038_GC1.txt	6	0.361852	
M_M_PL_038_GC1.txt	4	0.400554	
M_M_PL_038_GC1.txt	6	0.413155	
M_M_PL_038_GC1.txt	5	0.430485	
M_M_PL_038_GC1.txt	6	0.460699	
M_M_PL_038_GC1.txt	5	0.443533	
M_M_PL_038_GC1.txt	6	0.404291	
M_M_PL_038_GC1.txt	6	0.424735	
M_M_PL_038_GC1.txt	7	0.392126	
M_M_PL_038_GC1.txt	5	0.436308	
M_M_PL_038_GC1.txt	4	0.420888	
M_M_PL_038_GC1.txt	6	0.387405	
M_M_PL_038_GC1.txt	6	0.432222	
M_M_PL_038_GC1.txt	5	0.392089	
M_M_PL_038_GC1.txt	5	0.369329	
M_M_PL_038_GC1.txt	4	0.418537	
M_M_PL_038_GC1.txt	7	0.459105	
M_M_PL_038_GC1.txt	6	0.408234	
M_M_PL_038_GC1.txt	5	0.406372	
M_M_PL_038_GC1.txt	6	0.373107	
