File	N.modules	Modularity
M_M_PL_061_15_GC1.txt	4	0.353469	
M_M_PL_061_15_GC1.txt	4	0.309993	
M_M_PL_061_15_GC1.txt	4	0.279762	
M_M_PL_061_15_GC1.txt	4	0.295937	
M_M_PL_061_15_GC1.txt	4	0.310938	
M_M_PL_061_15_GC1.txt	5	0.280896	
M_M_PL_061_15_GC1.txt	5	0.390571	
M_M_PL_061_15_GC1.txt	4	0.445801	
M_M_PL_061_15_GC1.txt	5	0.333333	
M_M_PL_061_15_GC1.txt	5	0.332359	
M_M_PL_061_15_GC1.txt	4	0.325231	
M_M_PL_061_15_GC1.txt	5	0.326150	
M_M_PL_061_15_GC1.txt	4	0.379109	
M_M_PL_061_15_GC1.txt	5	0.347222	
M_M_PL_061_15_GC1.txt	4	0.330000	
M_M_PL_061_15_GC1.txt	4	0.448333	
M_M_PL_061_15_GC1.txt	5	0.282596	
M_M_PL_061_15_GC1.txt	3	0.404707	
M_M_PL_061_15_GC1.txt	4	0.336949	
M_M_PL_061_15_GC1.txt	5	0.407388	
M_M_PL_061_15_GC1.txt	5	0.399414	
M_M_PL_061_15_GC1.txt	5	0.491770	
M_M_PL_061_15_GC1.txt	5	0.441207	
M_M_PL_061_15_GC1.txt	5	0.542400	
M_M_PL_061_15_GC1.txt	4	0.401855	
M_M_PL_061_15_GC1.txt	4	0.331994	
M_M_PL_061_15_GC1.txt	5	0.488109	
M_M_PL_061_15_GC1.txt	4	0.417388	
M_M_PL_061_15_GC1.txt	6	0.345306	
M_M_PL_061_15_GC1.txt	5	0.383379	
M_M_PL_061_15_GC1.txt	4	0.334375	
M_M_PL_061_15_GC1.txt	4	0.314991	
M_M_PL_061_15_GC1.txt	4	0.329062	
M_M_PL_061_15_GC1.txt	5	0.407007	
M_M_PL_061_15_GC1.txt	4	0.371837	
M_M_PL_061_15_GC1.txt	5	0.377870	
M_M_PL_061_15_GC1.txt	4	0.439394	
M_M_PL_061_15_GC1.txt	4	0.365355	
M_M_PL_061_15_GC1.txt	4	0.428223	
M_M_PL_061_15_GC1.txt	4	0.280733	
M_M_PL_061_15_GC1.txt	4	0.349151	
M_M_PL_061_15_GC1.txt	5	0.353878	
M_M_PL_061_15_GC1.txt	5	0.331371	
M_M_PL_061_15_GC1.txt	4	0.359021	
M_M_PL_061_15_GC1.txt	5	0.405877	
M_M_PL_061_15_GC1.txt	5	0.418457	
M_M_PL_061_15_GC1.txt	5	0.306440	
M_M_PL_061_15_GC1.txt	6	0.377410	
M_M_PL_061_15_GC1.txt	4	0.387976	
M_M_PL_061_15_GC1.txt	4	0.420916	
M_M_PL_061_15_GC1.txt	5	0.353061	
M_M_PL_061_15_GC1.txt	4	0.383873	
M_M_PL_061_15_GC1.txt	6	0.415000	
M_M_PL_061_15_GC1.txt	5	0.373270	
M_M_PL_061_15_GC1.txt	4	0.310322	
M_M_PL_061_15_GC1.txt	3	0.335963	
M_M_PL_061_15_GC1.txt	4	0.325231	
M_M_PL_061_15_GC1.txt	4	0.333005	
M_M_PL_061_15_GC1.txt	3	0.357659	
M_M_PL_061_15_GC1.txt	5	0.526063	
M_M_PL_061_15_GC1.txt	5	0.286139	
M_M_PL_061_15_GC1.txt	5	0.353781	
M_M_PL_061_15_GC1.txt	5	0.351020	
