File	N.modules	Modularity
M_A_HP_036_GC1.txt	4	0.398990	
M_A_HP_036_GC1.txt	5	0.342449	
M_A_HP_036_GC1.txt	4	0.375743	
M_A_HP_036_GC1.txt	5	0.338384	
M_A_HP_036_GC1.txt	4	0.476800	
M_A_HP_036_GC1.txt	4	0.395957	
M_A_HP_036_GC1.txt	5	0.355359	
M_A_HP_036_GC1.txt	6	0.356505	
M_A_HP_036_GC1.txt	5	0.366825	
M_A_HP_036_GC1.txt	4	0.425089	
M_A_HP_036_GC1.txt	4	0.387617	
M_A_HP_036_GC1.txt	4	0.323753	
M_A_HP_036_GC1.txt	4	0.415577	
M_A_HP_036_GC1.txt	4	0.321037	
M_A_HP_036_GC1.txt	3	0.315194	
M_A_HP_036_GC1.txt	5	0.382222	
M_A_HP_036_GC1.txt	4	0.392562	
M_A_HP_036_GC1.txt	3	0.373047	
M_A_HP_036_GC1.txt	5	0.391632	
M_A_HP_036_GC1.txt	4	0.437778	
M_A_HP_036_GC1.txt	4	0.382878	
M_A_HP_036_GC1.txt	4	0.410820	
M_A_HP_036_GC1.txt	4	0.332653	
M_A_HP_036_GC1.txt	3	0.372299	
M_A_HP_036_GC1.txt	5	0.309053	
M_A_HP_036_GC1.txt	5	0.380333	
M_A_HP_036_GC1.txt	4	0.323688	
M_A_HP_036_GC1.txt	5	0.677285	
M_A_HP_036_GC1.txt	3	0.373049	
M_A_HP_036_GC1.txt	3	0.431122	
M_A_HP_036_GC1.txt	3	0.382283	
M_A_HP_036_GC1.txt	5	0.477041	
M_A_HP_036_GC1.txt	4	0.328283	
M_A_HP_036_GC1.txt	4	0.382878	
M_A_HP_036_GC1.txt	4	0.453444	
M_A_HP_036_GC1.txt	5	0.408284	
M_A_HP_036_GC1.txt	4	0.348989	
M_A_HP_036_GC1.txt	4	0.351667	
M_A_HP_036_GC1.txt	4	0.355536	
M_A_HP_036_GC1.txt	4	0.271814	
M_A_HP_036_GC1.txt	5	0.495274	
M_A_HP_036_GC1.txt	4	0.308750	
M_A_HP_036_GC1.txt	4	0.343392	
M_A_HP_036_GC1.txt	4	0.339750	
M_A_HP_036_GC1.txt	5	0.369629	
M_A_HP_036_GC1.txt	4	0.490400	
M_A_HP_036_GC1.txt	4	0.279062	
M_A_HP_036_GC1.txt	4	0.306713	
M_A_HP_036_GC1.txt	5	0.336073	
M_A_HP_036_GC1.txt	4	0.397321	
M_A_HP_036_GC1.txt	5	0.355000	
M_A_HP_036_GC1.txt	4	0.385254	
M_A_HP_036_GC1.txt	5	0.577098	
M_A_HP_036_GC1.txt	3	0.330533	
M_A_HP_036_GC1.txt	4	0.354239	
M_A_HP_036_GC1.txt	4	0.523437	
M_A_HP_036_GC1.txt	3	0.334286	
M_A_HP_036_GC1.txt	5	0.516529	
M_A_HP_036_GC1.txt	4	0.498400	
M_A_HP_036_GC1.txt	4	0.412209	
M_A_HP_036_GC1.txt	5	0.315918	
M_A_HP_036_GC1.txt	4	0.334444	
M_A_HP_036_GC1.txt	5	0.439643	
M_A_HP_036_GC1.txt	5	0.344953	
M_A_HP_036_GC1.txt	4	0.353027	
M_A_HP_036_GC1.txt	5	0.305176	
M_A_HP_036_GC1.txt	4	0.381894	
M_A_HP_036_GC1.txt	3	0.381094	
M_A_HP_036_GC1.txt	3	0.353516	
M_A_HP_036_GC1.txt	5	0.291955	
M_A_HP_036_GC1.txt	4	0.324446	
M_A_HP_036_GC1.txt	4	0.370605	
M_A_HP_036_GC1.txt	4	0.380333	
M_A_HP_036_GC1.txt	4	0.392778	
M_A_HP_036_GC1.txt	4	0.397321	
M_A_HP_036_GC1.txt	4	0.422832	
M_A_HP_036_GC1.txt	5	0.379444	
M_A_HP_036_GC1.txt	3	0.379905	
M_A_HP_036_GC1.txt	4	0.425926	
M_A_HP_036_GC1.txt	5	0.354340	
M_A_HP_036_GC1.txt	3	0.343913	
M_A_HP_036_GC1.txt	5	0.311754	
M_A_HP_036_GC1.txt	3	0.349796	
M_A_HP_036_GC1.txt	5	0.428000	
M_A_HP_036_GC1.txt	5	0.421600	
M_A_HP_036_GC1.txt	5	0.275277	
M_A_HP_036_GC1.txt	4	0.430727	
M_A_HP_036_GC1.txt	5	0.404281	
M_A_HP_036_GC1.txt	5	0.423182	
M_A_HP_036_GC1.txt	4	0.341797	
M_A_HP_036_GC1.txt	5	0.322581	
M_A_HP_036_GC1.txt	4	0.459184	
M_A_HP_036_GC1.txt	5	0.438609	
M_A_HP_036_GC1.txt	4	0.455729	
M_A_HP_036_GC1.txt	4	0.357960	
M_A_HP_036_GC1.txt	4	0.465976	
M_A_HP_036_GC1.txt	5	0.334444	
M_A_HP_036_GC1.txt	5	0.326446	
M_A_HP_036_GC1.txt	5	0.367188	
M_A_HP_036_GC1.txt	4	0.373087	
M_A_HP_036_GC1.txt	4	0.429199	
M_A_HP_036_GC1.txt	4	0.390012	
M_A_HP_036_GC1.txt	4	0.300540	
M_A_HP_036_GC1.txt	4	0.486400	
M_A_HP_036_GC1.txt	3	0.332187	
M_A_HP_036_GC1.txt	4	0.310121	
M_A_HP_036_GC1.txt	5	0.386145	
M_A_HP_036_GC1.txt	5	0.316804	
M_A_HP_036_GC1.txt	5	0.289738	
M_A_HP_036_GC1.txt	4	0.320018	
M_A_HP_036_GC1.txt	4	0.366825	
M_A_HP_036_GC1.txt	5	0.346680	
M_A_HP_036_GC1.txt	4	0.289796	
M_A_HP_036_GC1.txt	4	0.339533	
M_A_HP_036_GC1.txt	4	0.397143	
M_A_HP_036_GC1.txt	5	0.342778	
M_A_HP_036_GC1.txt	5	0.445180	
M_A_HP_036_GC1.txt	4	0.277392	
M_A_HP_036_GC1.txt	4	0.387117	
M_A_HP_036_GC1.txt	4	0.393861	
M_A_HP_036_GC1.txt	4	0.416324	
M_A_HP_036_GC1.txt	4	0.373889	
M_A_HP_036_GC1.txt	4	0.379395	
M_A_HP_036_GC1.txt	3	0.338379	
M_A_HP_036_GC1.txt	4	0.457840	
M_A_HP_036_GC1.txt	4	0.382283	
M_A_HP_036_GC1.txt	3	0.373569	
M_A_HP_036_GC1.txt	4	0.389444	
M_A_HP_036_GC1.txt	3	0.387731	
M_A_HP_036_GC1.txt	4	0.391795	
M_A_HP_036_GC1.txt	4	0.420439	
M_A_HP_036_GC1.txt	5	0.304898	
M_A_HP_036_GC1.txt	4	0.331315	
M_A_HP_036_GC1.txt	4	0.368887	
M_A_HP_036_GC1.txt	5	0.334286	
M_A_HP_036_GC1.txt	5	0.303949	
M_A_HP_036_GC1.txt	5	0.440089	
M_A_HP_036_GC1.txt	3	0.295529	
M_A_HP_036_GC1.txt	5	0.440000	
M_A_HP_036_GC1.txt	5	0.483539	
M_A_HP_036_GC1.txt	5	0.351667	
M_A_HP_036_GC1.txt	4	0.398333	
M_A_HP_036_GC1.txt	5	0.337803	
M_A_HP_036_GC1.txt	4	0.344238	
M_A_HP_036_GC1.txt	5	0.455418	
M_A_HP_036_GC1.txt	5	0.375650	
M_A_HP_036_GC1.txt	5	0.424554	
M_A_HP_036_GC1.txt	4	0.345215	
M_A_HP_036_GC1.txt	5	0.445130	
M_A_HP_036_GC1.txt	5	0.380853	
M_A_HP_036_GC1.txt	4	0.276636	
M_A_HP_036_GC1.txt	4	0.334343	
M_A_HP_036_GC1.txt	5	0.379444	
M_A_HP_036_GC1.txt	4	0.384661	
M_A_HP_036_GC1.txt	4	0.432398	
M_A_HP_036_GC1.txt	5	0.443576	
M_A_HP_036_GC1.txt	4	0.365014	
M_A_HP_036_GC1.txt	5	0.335640	
M_A_HP_036_GC1.txt	4	0.272462	
M_A_HP_036_GC1.txt	6	0.398597	
M_A_HP_036_GC1.txt	5	0.270546	
M_A_HP_036_GC1.txt	4	0.382283	
M_A_HP_036_GC1.txt	5	0.325684	
M_A_HP_036_GC1.txt	5	0.375638	
M_A_HP_036_GC1.txt	4	0.325306	
M_A_HP_036_GC1.txt	4	0.266274	
M_A_HP_036_GC1.txt	5	0.329590	
M_A_HP_036_GC1.txt	4	0.271563	
M_A_HP_036_GC1.txt	4	0.305941	
M_A_HP_036_GC1.txt	4	0.381667	
M_A_HP_036_GC1.txt	4	0.328601	
M_A_HP_036_GC1.txt	4	0.260409	
M_A_HP_036_GC1.txt	4	0.376913	
M_A_HP_036_GC1.txt	5	0.302083	
M_A_HP_036_GC1.txt	4	0.505208	
M_A_HP_036_GC1.txt	5	0.443073	
M_A_HP_036_GC1.txt	4	0.444000	
M_A_HP_036_GC1.txt	4	0.398438	
M_A_HP_036_GC1.txt	3	0.347347	
M_A_HP_036_GC1.txt	3	0.350781	
M_A_HP_036_GC1.txt	5	0.526860	
M_A_HP_036_GC1.txt	4	0.486400	
M_A_HP_036_GC1.txt	5	0.347800	
M_A_HP_036_GC1.txt	4	0.359444	
