File	N.modules	Modularity
M_M_PL_030_GC1.txt	7	0.532450	
M_M_PL_030_GC1.txt	8	0.555660	
M_M_PL_030_GC1.txt	7	0.497159	
M_M_PL_030_GC1.txt	8	0.522245	
M_M_PL_030_GC1.txt	8	0.524177	
M_M_PL_030_GC1.txt	8	0.575414	
M_M_PL_030_GC1.txt	7	0.518012	
M_M_PL_030_GC1.txt	7	0.530522	
M_M_PL_030_GC1.txt	7	0.627762	
M_M_PL_030_GC1.txt	9	0.545433	
M_M_PL_030_GC1.txt	7	0.499214	
M_M_PL_030_GC1.txt	8	0.499283	
M_M_PL_030_GC1.txt	7	0.482760	
M_M_PL_030_GC1.txt	7	0.560550	
M_M_PL_030_GC1.txt	7	0.534494	
M_M_PL_030_GC1.txt	7	0.561329	
M_M_PL_030_GC1.txt	7	0.501686	
M_M_PL_030_GC1.txt	8	0.572033	
M_M_PL_030_GC1.txt	8	0.570890	
M_M_PL_030_GC1.txt	7	0.524786	
M_M_PL_030_GC1.txt	7	0.517130	
M_M_PL_030_GC1.txt	7	0.589746	
M_M_PL_030_GC1.txt	7	0.475849	
M_M_PL_030_GC1.txt	9	0.534903	
M_M_PL_030_GC1.txt	8	0.490920	
M_M_PL_030_GC1.txt	8	0.556604	
M_M_PL_030_GC1.txt	8	0.502404	
M_M_PL_030_GC1.txt	7	0.530744	
M_M_PL_030_GC1.txt	8	0.604939	
M_M_PL_030_GC1.txt	7	0.513083	
M_M_PL_030_GC1.txt	8	0.585173	
M_M_PL_030_GC1.txt	8	0.542772	
M_M_PL_030_GC1.txt	8	0.562900	
M_M_PL_030_GC1.txt	7	0.533968	
M_M_PL_030_GC1.txt	7	0.522314	
M_M_PL_030_GC1.txt	7	0.463750	
M_M_PL_030_GC1.txt	7	0.558106	
M_M_PL_030_GC1.txt	6	0.537845	
M_M_PL_030_GC1.txt	8	0.551068	
M_M_PL_030_GC1.txt	8	0.562086	
M_M_PL_030_GC1.txt	7	0.506694	
M_M_PL_030_GC1.txt	8	0.461479	
M_M_PL_030_GC1.txt	7	0.572544	
M_M_PL_030_GC1.txt	6	0.570434	
M_M_PL_030_GC1.txt	7	0.524697	
M_M_PL_030_GC1.txt	8	0.606864	
M_M_PL_030_GC1.txt	8	0.476695	
M_M_PL_030_GC1.txt	7	0.518022	
M_M_PL_030_GC1.txt	7	0.569454	
M_M_PL_030_GC1.txt	7	0.518289	
M_M_PL_030_GC1.txt	6	0.494021	
M_M_PL_030_GC1.txt	6	0.557216	
M_M_PL_030_GC1.txt	8	0.556084	
M_M_PL_030_GC1.txt	8	0.535374	
M_M_PL_030_GC1.txt	8	0.582791	
M_M_PL_030_GC1.txt	8	0.533737	
M_M_PL_030_GC1.txt	9	0.501965	
M_M_PL_030_GC1.txt	8	0.594459	
M_M_PL_030_GC1.txt	7	0.554872	
M_M_PL_030_GC1.txt	7	0.498174	
M_M_PL_030_GC1.txt	6	0.570023	
M_M_PL_030_GC1.txt	8	0.527598	
M_M_PL_030_GC1.txt	9	0.552608	
M_M_PL_030_GC1.txt	7	0.557647	
M_M_PL_030_GC1.txt	8	0.512783	
M_M_PL_030_GC1.txt	9	0.533560	
M_M_PL_030_GC1.txt	7	0.475510	
M_M_PL_030_GC1.txt	9	0.544096	
M_M_PL_030_GC1.txt	7	0.569895	
M_M_PL_030_GC1.txt	8	0.539636	
M_M_PL_030_GC1.txt	7	0.500319	
M_M_PL_030_GC1.txt	7	0.532236	
M_M_PL_030_GC1.txt	11	0.530150	
M_M_PL_030_GC1.txt	8	0.502492	
M_M_PL_030_GC1.txt	7	0.590360	
M_M_PL_030_GC1.txt	11	0.554150	
M_M_PL_030_GC1.txt	8	0.572521	
M_M_PL_030_GC1.txt	10	0.523537	
M_M_PL_030_GC1.txt	8	0.525194	
M_M_PL_030_GC1.txt	8	0.568522	
M_M_PL_030_GC1.txt	6	0.496867	
M_M_PL_030_GC1.txt	8	0.541337	
M_M_PL_030_GC1.txt	7	0.611702	
M_M_PL_030_GC1.txt	7	0.520660	
M_M_PL_030_GC1.txt	8	0.565744	
M_M_PL_030_GC1.txt	8	0.563151	
M_M_PL_030_GC1.txt	7	0.488620	
M_M_PL_030_GC1.txt	7	0.481555	
M_M_PL_030_GC1.txt	8	0.515502	
M_M_PL_030_GC1.txt	8	0.502352	
M_M_PL_030_GC1.txt	8	0.490004	
M_M_PL_030_GC1.txt	8	0.464750	
M_M_PL_030_GC1.txt	7	0.528813	
M_M_PL_030_GC1.txt	9	0.611111	
M_M_PL_030_GC1.txt	7	0.488458	
M_M_PL_030_GC1.txt	9	0.526860	
M_M_PL_030_GC1.txt	7	0.515024	
M_M_PL_030_GC1.txt	7	0.468835	
M_M_PL_030_GC1.txt	7	0.553400	
M_M_PL_030_GC1.txt	6	0.481087	
M_M_PL_030_GC1.txt	8	0.496591	
M_M_PL_030_GC1.txt	8	0.517003	
M_M_PL_030_GC1.txt	7	0.522850	
M_M_PL_030_GC1.txt	8	0.589201	
M_M_PL_030_GC1.txt	8	0.589627	
M_M_PL_030_GC1.txt	7	0.571524	
M_M_PL_030_GC1.txt	6	0.500379	
M_M_PL_030_GC1.txt	9	0.708189	
M_M_PL_030_GC1.txt	8	0.485954	
M_M_PL_030_GC1.txt	8	0.542955	
M_M_PL_030_GC1.txt	7	0.509040	
M_M_PL_030_GC1.txt	8	0.547200	
M_M_PL_030_GC1.txt	8	0.538519	
M_M_PL_030_GC1.txt	7	0.496916	
M_M_PL_030_GC1.txt	8	0.544500	
M_M_PL_030_GC1.txt	7	0.561300	
M_M_PL_030_GC1.txt	8	0.514224	
M_M_PL_030_GC1.txt	8	0.545650	
M_M_PL_030_GC1.txt	7	0.522292	
M_M_PL_030_GC1.txt	8	0.519148	
M_M_PL_030_GC1.txt	7	0.505078	
M_M_PL_030_GC1.txt	9	0.553696	
M_M_PL_030_GC1.txt	7	0.537810	
M_M_PL_030_GC1.txt	8	0.552833	
M_M_PL_030_GC1.txt	8	0.521086	
M_M_PL_030_GC1.txt	7	0.539952	
M_M_PL_030_GC1.txt	8	0.567424	
M_M_PL_030_GC1.txt	8	0.527347	
M_M_PL_030_GC1.txt	7	0.517708	
M_M_PL_030_GC1.txt	8	0.517419	
M_M_PL_030_GC1.txt	8	0.522162	
M_M_PL_030_GC1.txt	9	0.536476	
M_M_PL_030_GC1.txt	7	0.530705	
M_M_PL_030_GC1.txt	8	0.549251	
M_M_PL_030_GC1.txt	7	0.499155	
M_M_PL_030_GC1.txt	7	0.517170	
M_M_PL_030_GC1.txt	7	0.496612	
M_M_PL_030_GC1.txt	8	0.495329	
M_M_PL_030_GC1.txt	6	0.597355	
M_M_PL_030_GC1.txt	9	0.549208	
M_M_PL_030_GC1.txt	9	0.553377	
M_M_PL_030_GC1.txt	8	0.623806	
M_M_PL_030_GC1.txt	8	0.515786	
M_M_PL_030_GC1.txt	6	0.513313	
M_M_PL_030_GC1.txt	8	0.548632	
M_M_PL_030_GC1.txt	7	0.510962	
M_M_PL_030_GC1.txt	7	0.450784	
M_M_PL_030_GC1.txt	8	0.519693	
M_M_PL_030_GC1.txt	6	0.525988	
M_M_PL_030_GC1.txt	6	0.511570	
M_M_PL_030_GC1.txt	7	0.589615	
M_M_PL_030_GC1.txt	9	0.483229	
M_M_PL_030_GC1.txt	7	0.520413	
M_M_PL_030_GC1.txt	7	0.530693	
M_M_PL_030_GC1.txt	8	0.498114	
M_M_PL_030_GC1.txt	7	0.505035	
M_M_PL_030_GC1.txt	7	0.436716	
M_M_PL_030_GC1.txt	7	0.530396	
M_M_PL_030_GC1.txt	7	0.511434	
M_M_PL_030_GC1.txt	7	0.492938	
M_M_PL_030_GC1.txt	8	0.525261	
M_M_PL_030_GC1.txt	8	0.534100	
M_M_PL_030_GC1.txt	6	0.536780	
M_M_PL_030_GC1.txt	8	0.592273	
M_M_PL_030_GC1.txt	7	0.535159	
M_M_PL_030_GC1.txt	8	0.496507	
M_M_PL_030_GC1.txt	6	0.542567	
M_M_PL_030_GC1.txt	9	0.580332	
M_M_PL_030_GC1.txt	7	0.583247	
M_M_PL_030_GC1.txt	9	0.570204	
M_M_PL_030_GC1.txt	8	0.552553	
M_M_PL_030_GC1.txt	8	0.490382	
M_M_PL_030_GC1.txt	9	0.539027	
M_M_PL_030_GC1.txt	7	0.535354	
M_M_PL_030_GC1.txt	9	0.522057	
M_M_PL_030_GC1.txt	9	0.564458	
M_M_PL_030_GC1.txt	8	0.549554	
M_M_PL_030_GC1.txt	8	0.546376	
M_M_PL_030_GC1.txt	8	0.598333	
M_M_PL_030_GC1.txt	7	0.537286	
M_M_PL_030_GC1.txt	8	0.527166	
M_M_PL_030_GC1.txt	6	0.520103	
M_M_PL_030_GC1.txt	7	0.503178	
M_M_PL_030_GC1.txt	8	0.534698	
M_M_PL_030_GC1.txt	7	0.508211	
M_M_PL_030_GC1.txt	9	0.588912	
M_M_PL_030_GC1.txt	8	0.573075	
M_M_PL_030_GC1.txt	6	0.473804	
M_M_PL_030_GC1.txt	10	0.582881	
M_M_PL_030_GC1.txt	7	0.518992	
M_M_PL_030_GC1.txt	7	0.497138	
M_M_PL_030_GC1.txt	7	0.530732	
M_M_PL_030_GC1.txt	7	0.541207	
M_M_PL_030_GC1.txt	7	0.514446	
M_M_PL_030_GC1.txt	9	0.633394	
M_M_PL_030_GC1.txt	8	0.587735	
M_M_PL_030_GC1.txt	8	0.541429	
M_M_PL_030_GC1.txt	6	0.520233	
M_M_PL_030_GC1.txt	7	0.539941	
M_M_PL_030_GC1.txt	9	0.554063	
M_M_PL_030_GC1.txt	7	0.583971	
M_M_PL_030_GC1.txt	8	0.590595	
M_M_PL_030_GC1.txt	8	0.587731	
M_M_PL_030_GC1.txt	6	0.451389	
M_M_PL_030_GC1.txt	7	0.518334	
M_M_PL_030_GC1.txt	9	0.588373	
M_M_PL_030_GC1.txt	7	0.540437	
M_M_PL_030_GC1.txt	7	0.491478	
M_M_PL_030_GC1.txt	7	0.521360	
M_M_PL_030_GC1.txt	7	0.502739	
M_M_PL_030_GC1.txt	7	0.492459	
M_M_PL_030_GC1.txt	8	0.514918	
M_M_PL_030_GC1.txt	6	0.576788	
M_M_PL_030_GC1.txt	9	0.550018	
M_M_PL_030_GC1.txt	6	0.469982	
M_M_PL_030_GC1.txt	7	0.531121	
M_M_PL_030_GC1.txt	7	0.525849	
