File	N.modules	Modularity
M_M_PL_023_GC1.txt	8	0.549868	
M_M_PL_023_GC1.txt	8	0.561125	
M_M_PL_023_GC1.txt	7	0.568928	
M_M_PL_023_GC1.txt	8	0.587008	
M_M_PL_023_GC1.txt	11	0.544795	
M_M_PL_023_GC1.txt	7	0.506427	
M_M_PL_023_GC1.txt	9	0.635690	
M_M_PL_023_GC1.txt	9	0.536099	
M_M_PL_023_GC1.txt	9	0.502465	
M_M_PL_023_GC1.txt	6	0.553328	
M_M_PL_023_GC1.txt	8	0.566012	
M_M_PL_023_GC1.txt	9	0.532447	
M_M_PL_023_GC1.txt	8	0.558580	
M_M_PL_023_GC1.txt	9	0.579918	
M_M_PL_023_GC1.txt	7	0.550638	
M_M_PL_023_GC1.txt	9	0.547758	
M_M_PL_023_GC1.txt	9	0.614464	
M_M_PL_023_GC1.txt	8	0.513130	
M_M_PL_023_GC1.txt	10	0.610852	
M_M_PL_023_GC1.txt	8	0.546722	
M_M_PL_023_GC1.txt	8	0.525351	
M_M_PL_023_GC1.txt	9	0.573728	
M_M_PL_023_GC1.txt	8	0.557628	
M_M_PL_023_GC1.txt	11	0.600920	
M_M_PL_023_GC1.txt	10	0.573422	
M_M_PL_023_GC1.txt	9	0.555469	
M_M_PL_023_GC1.txt	9	0.560806	
M_M_PL_023_GC1.txt	6	0.485841	
M_M_PL_023_GC1.txt	10	0.535710	
M_M_PL_023_GC1.txt	8	0.600694	
M_M_PL_023_GC1.txt	7	0.571150	
M_M_PL_023_GC1.txt	8	0.544134	
M_M_PL_023_GC1.txt	8	0.545118	
M_M_PL_023_GC1.txt	9	0.557539	
M_M_PL_023_GC1.txt	8	0.556872	
M_M_PL_023_GC1.txt	8	0.551020	
M_M_PL_023_GC1.txt	8	0.531393	
M_M_PL_023_GC1.txt	8	0.597049	
M_M_PL_023_GC1.txt	8	0.538089	
M_M_PL_023_GC1.txt	8	0.517085	
M_M_PL_023_GC1.txt	9	0.561114	
M_M_PL_023_GC1.txt	9	0.549155	
M_M_PL_023_GC1.txt	9	0.606471	
M_M_PL_023_GC1.txt	8	0.556296	
M_M_PL_023_GC1.txt	9	0.574861	
M_M_PL_023_GC1.txt	8	0.564810	
M_M_PL_023_GC1.txt	8	0.561869	
M_M_PL_023_GC1.txt	9	0.580994	
M_M_PL_023_GC1.txt	9	0.543885	
M_M_PL_023_GC1.txt	8	0.541604	
M_M_PL_023_GC1.txt	9	0.565799	
M_M_PL_023_GC1.txt	7	0.535454	
M_M_PL_023_GC1.txt	9	0.529304	
M_M_PL_023_GC1.txt	8	0.546861	
M_M_PL_023_GC1.txt	8	0.554063	
M_M_PL_023_GC1.txt	7	0.548324	
M_M_PL_023_GC1.txt	7	0.565917	
M_M_PL_023_GC1.txt	7	0.610417	
M_M_PL_023_GC1.txt	8	0.573235	
M_M_PL_023_GC1.txt	7	0.576378	
M_M_PL_023_GC1.txt	7	0.556956	
M_M_PL_023_GC1.txt	9	0.557105	
M_M_PL_023_GC1.txt	10	0.539123	
M_M_PL_023_GC1.txt	10	0.612638	
M_M_PL_023_GC1.txt	9	0.546361	
M_M_PL_023_GC1.txt	8	0.571517	
M_M_PL_023_GC1.txt	7	0.567214	
M_M_PL_023_GC1.txt	9	0.518622	
M_M_PL_023_GC1.txt	9	0.528067	
M_M_PL_023_GC1.txt	8	0.542333	
M_M_PL_023_GC1.txt	8	0.468597	
M_M_PL_023_GC1.txt	8	0.549596	
M_M_PL_023_GC1.txt	10	0.562604	
M_M_PL_023_GC1.txt	8	0.550265	
M_M_PL_023_GC1.txt	8	0.591512	
M_M_PL_023_GC1.txt	9	0.524508	
M_M_PL_023_GC1.txt	10	0.550794	
M_M_PL_023_GC1.txt	8	0.555062	
M_M_PL_023_GC1.txt	8	0.532449	
M_M_PL_023_GC1.txt	8	0.569023	
M_M_PL_023_GC1.txt	8	0.568512	
M_M_PL_023_GC1.txt	10	0.607666	
M_M_PL_023_GC1.txt	9	0.605935	
M_M_PL_023_GC1.txt	9	0.556187	
M_M_PL_023_GC1.txt	8	0.580197	
M_M_PL_023_GC1.txt	10	0.535058	
M_M_PL_023_GC1.txt	9	0.575578	
M_M_PL_023_GC1.txt	9	0.520563	
M_M_PL_023_GC1.txt	8	0.571686	
M_M_PL_023_GC1.txt	8	0.548730	
M_M_PL_023_GC1.txt	9	0.555469	
M_M_PL_023_GC1.txt	8	0.534354	
M_M_PL_023_GC1.txt	8	0.560040	
M_M_PL_023_GC1.txt	8	0.482903	
M_M_PL_023_GC1.txt	8	0.504339	
M_M_PL_023_GC1.txt	9	0.590820	
M_M_PL_023_GC1.txt	9	0.500193	
M_M_PL_023_GC1.txt	9	0.601424	
M_M_PL_023_GC1.txt	7	0.551111	
M_M_PL_023_GC1.txt	9	0.502449	
M_M_PL_023_GC1.txt	9	0.541572	
M_M_PL_023_GC1.txt	7	0.569789	
M_M_PL_023_GC1.txt	10	0.530534	
M_M_PL_023_GC1.txt	8	0.548052	
M_M_PL_023_GC1.txt	9	0.568239	
M_M_PL_023_GC1.txt	7	0.528491	
M_M_PL_023_GC1.txt	8	0.571381	
M_M_PL_023_GC1.txt	9	0.658828	
M_M_PL_023_GC1.txt	9	0.558109	
M_M_PL_023_GC1.txt	9	0.622562	
M_M_PL_023_GC1.txt	9	0.530351	
M_M_PL_023_GC1.txt	7	0.589856	
M_M_PL_023_GC1.txt	9	0.535111	
M_M_PL_023_GC1.txt	8	0.516892	
M_M_PL_023_GC1.txt	9	0.591763	
M_M_PL_023_GC1.txt	8	0.593053	
M_M_PL_023_GC1.txt	9	0.573780	
M_M_PL_023_GC1.txt	7	0.547631	
M_M_PL_023_GC1.txt	9	0.572168	
M_M_PL_023_GC1.txt	8	0.495653	
M_M_PL_023_GC1.txt	10	0.491926	
M_M_PL_023_GC1.txt	8	0.528699	
M_M_PL_023_GC1.txt	9	0.541019	
M_M_PL_023_GC1.txt	9	0.492149	
M_M_PL_023_GC1.txt	8	0.548148	
M_M_PL_023_GC1.txt	8	0.575207	
M_M_PL_023_GC1.txt	9	0.602500	
M_M_PL_023_GC1.txt	7	0.569617	
M_M_PL_023_GC1.txt	7	0.544914	
M_M_PL_023_GC1.txt	9	0.611214	
M_M_PL_023_GC1.txt	9	0.594061	
M_M_PL_023_GC1.txt	8	0.523110	
M_M_PL_023_GC1.txt	7	0.535964	
M_M_PL_023_GC1.txt	9	0.621215	
M_M_PL_023_GC1.txt	9	0.582200	
M_M_PL_023_GC1.txt	9	0.598715	
M_M_PL_023_GC1.txt	7	0.566437	
M_M_PL_023_GC1.txt	9	0.599481	
M_M_PL_023_GC1.txt	9	0.560750	
M_M_PL_023_GC1.txt	8	0.570673	
M_M_PL_023_GC1.txt	8	0.507215	
M_M_PL_023_GC1.txt	9	0.549324	
M_M_PL_023_GC1.txt	8	0.530955	
M_M_PL_023_GC1.txt	9	0.613330	
M_M_PL_023_GC1.txt	8	0.527165	
M_M_PL_023_GC1.txt	8	0.622702	
M_M_PL_023_GC1.txt	10	0.547607	
M_M_PL_023_GC1.txt	7	0.557218	
M_M_PL_023_GC1.txt	7	0.529907	
M_M_PL_023_GC1.txt	8	0.568542	
M_M_PL_023_GC1.txt	8	0.614217	
M_M_PL_023_GC1.txt	8	0.540117	
M_M_PL_023_GC1.txt	9	0.557809	
M_M_PL_023_GC1.txt	8	0.556893	
M_M_PL_023_GC1.txt	8	0.514668	
M_M_PL_023_GC1.txt	8	0.655142	
M_M_PL_023_GC1.txt	9	0.579264	
M_M_PL_023_GC1.txt	7	0.530488	
M_M_PL_023_GC1.txt	10	0.567420	
M_M_PL_023_GC1.txt	9	0.583442	
M_M_PL_023_GC1.txt	9	0.564722	
M_M_PL_023_GC1.txt	7	0.548674	
M_M_PL_023_GC1.txt	7	0.492604	
M_M_PL_023_GC1.txt	8	0.573223	
M_M_PL_023_GC1.txt	8	0.527541	
M_M_PL_023_GC1.txt	8	0.505738	
M_M_PL_023_GC1.txt	9	0.558838	
M_M_PL_023_GC1.txt	9	0.555608	
M_M_PL_023_GC1.txt	7	0.523433	
M_M_PL_023_GC1.txt	8	0.520799	
M_M_PL_023_GC1.txt	9	0.559702	
M_M_PL_023_GC1.txt	9	0.586954	
M_M_PL_023_GC1.txt	9	0.582042	
M_M_PL_023_GC1.txt	8	0.588311	
M_M_PL_023_GC1.txt	8	0.545898	
M_M_PL_023_GC1.txt	8	0.547306	
M_M_PL_023_GC1.txt	8	0.581786	
M_M_PL_023_GC1.txt	8	0.538494	
M_M_PL_023_GC1.txt	9	0.560059	
M_M_PL_023_GC1.txt	10	0.558801	
M_M_PL_023_GC1.txt	7	0.521629	
M_M_PL_023_GC1.txt	8	0.549356	
M_M_PL_023_GC1.txt	9	0.531202	
M_M_PL_023_GC1.txt	7	0.566559	
M_M_PL_023_GC1.txt	7	0.525520	
M_M_PL_023_GC1.txt	8	0.571302	
M_M_PL_023_GC1.txt	8	0.594051	
M_M_PL_023_GC1.txt	8	0.550345	
M_M_PL_023_GC1.txt	8	0.517947	
M_M_PL_023_GC1.txt	8	0.587172	
M_M_PL_023_GC1.txt	9	0.592146	
M_M_PL_023_GC1.txt	9	0.541574	
M_M_PL_023_GC1.txt	9	0.514779	
M_M_PL_023_GC1.txt	7	0.573088	
M_M_PL_023_GC1.txt	10	0.611645	
M_M_PL_023_GC1.txt	7	0.562230	
M_M_PL_023_GC1.txt	8	0.548324	
M_M_PL_023_GC1.txt	10	0.613576	
M_M_PL_023_GC1.txt	9	0.579422	
M_M_PL_023_GC1.txt	8	0.570618	
M_M_PL_023_GC1.txt	9	0.567797	
M_M_PL_023_GC1.txt	8	0.514114	
M_M_PL_023_GC1.txt	7	0.545194	
M_M_PL_023_GC1.txt	9	0.545426	
M_M_PL_023_GC1.txt	8	0.535112	
M_M_PL_023_GC1.txt	9	0.599675	
M_M_PL_023_GC1.txt	9	0.551882	
M_M_PL_023_GC1.txt	7	0.563182	
M_M_PL_023_GC1.txt	7	0.539537	
M_M_PL_023_GC1.txt	8	0.564337	
M_M_PL_023_GC1.txt	9	0.560136	
M_M_PL_023_GC1.txt	7	0.533711	
M_M_PL_023_GC1.txt	9	0.469581	
M_M_PL_023_GC1.txt	10	0.598628	
M_M_PL_023_GC1.txt	8	0.532423	
M_M_PL_023_GC1.txt	6	0.575390	
M_M_PL_023_GC1.txt	8	0.557426	
M_M_PL_023_GC1.txt	7	0.538495	
M_M_PL_023_GC1.txt	8	0.562556	
M_M_PL_023_GC1.txt	6	0.515833	
M_M_PL_023_GC1.txt	9	0.556956	
M_M_PL_023_GC1.txt	9	0.550672	
M_M_PL_023_GC1.txt	8	0.537361	
M_M_PL_023_GC1.txt	8	0.530977	
M_M_PL_023_GC1.txt	8	0.564148	
M_M_PL_023_GC1.txt	8	0.535305	
M_M_PL_023_GC1.txt	8	0.534908	
M_M_PL_023_GC1.txt	8	0.524898	
M_M_PL_023_GC1.txt	9	0.571953	
M_M_PL_023_GC1.txt	9	0.557770	
M_M_PL_023_GC1.txt	9	0.527806	
M_M_PL_023_GC1.txt	8	0.523282	
M_M_PL_023_GC1.txt	6	0.499622	
M_M_PL_023_GC1.txt	9	0.528584	
M_M_PL_023_GC1.txt	8	0.570956	
M_M_PL_023_GC1.txt	9	0.535361	
M_M_PL_023_GC1.txt	9	0.545902	
M_M_PL_023_GC1.txt	8	0.519464	
M_M_PL_023_GC1.txt	7	0.499302	
M_M_PL_023_GC1.txt	9	0.533250	
M_M_PL_023_GC1.txt	10	0.514662	
M_M_PL_023_GC1.txt	7	0.507830	
M_M_PL_023_GC1.txt	9	0.568411	
M_M_PL_023_GC1.txt	7	0.568906	
M_M_PL_023_GC1.txt	8	0.531611	
M_M_PL_023_GC1.txt	8	0.537278	
M_M_PL_023_GC1.txt	9	0.571085	
M_M_PL_023_GC1.txt	8	0.537359	
M_M_PL_023_GC1.txt	8	0.573759	
M_M_PL_023_GC1.txt	8	0.545604	
M_M_PL_023_GC1.txt	8	0.561008	
M_M_PL_023_GC1.txt	8	0.544971	
M_M_PL_023_GC1.txt	8	0.535218	
M_M_PL_023_GC1.txt	9	0.532633	
M_M_PL_023_GC1.txt	8	0.629009	
M_M_PL_023_GC1.txt	7	0.549997	
M_M_PL_023_GC1.txt	8	0.534751	
M_M_PL_023_GC1.txt	8	0.570370	
M_M_PL_023_GC1.txt	9	0.573090	
M_M_PL_023_GC1.txt	10	0.601257	
M_M_PL_023_GC1.txt	9	0.554551	
M_M_PL_023_GC1.txt	8	0.549684	
M_M_PL_023_GC1.txt	8	0.550123	
M_M_PL_023_GC1.txt	10	0.552640	
M_M_PL_023_GC1.txt	9	0.598685	
M_M_PL_023_GC1.txt	8	0.544459	
M_M_PL_023_GC1.txt	8	0.539848	
M_M_PL_023_GC1.txt	9	0.507637	
M_M_PL_023_GC1.txt	9	0.551213	
M_M_PL_023_GC1.txt	9	0.552751	
M_M_PL_023_GC1.txt	9	0.557622	
M_M_PL_023_GC1.txt	9	0.544221	
M_M_PL_023_GC1.txt	8	0.542314	
M_M_PL_023_GC1.txt	8	0.537549	
M_M_PL_023_GC1.txt	8	0.570099	
M_M_PL_023_GC1.txt	8	0.569416	
M_M_PL_023_GC1.txt	8	0.585165	
M_M_PL_023_GC1.txt	7	0.529774	
M_M_PL_023_GC1.txt	9	0.540137	
M_M_PL_023_GC1.txt	9	0.521862	
M_M_PL_023_GC1.txt	9	0.606302	
M_M_PL_023_GC1.txt	9	0.582841	
M_M_PL_023_GC1.txt	10	0.553005	
M_M_PL_023_GC1.txt	9	0.531520	
M_M_PL_023_GC1.txt	8	0.546356	
M_M_PL_023_GC1.txt	8	0.541509	
M_M_PL_023_GC1.txt	8	0.579529	
M_M_PL_023_GC1.txt	9	0.538781	
M_M_PL_023_GC1.txt	9	0.573314	
M_M_PL_023_GC1.txt	8	0.569169	
M_M_PL_023_GC1.txt	8	0.565534	
M_M_PL_023_GC1.txt	10	0.586923	
M_M_PL_023_GC1.txt	9	0.547517	
M_M_PL_023_GC1.txt	8	0.539263	
M_M_PL_023_GC1.txt	9	0.598507	
M_M_PL_023_GC1.txt	9	0.557761	
M_M_PL_023_GC1.txt	6	0.552986	
M_M_PL_023_GC1.txt	8	0.566030	
M_M_PL_023_GC1.txt	11	0.567232	
M_M_PL_023_GC1.txt	9	0.554513	
M_M_PL_023_GC1.txt	8	0.551460	
M_M_PL_023_GC1.txt	7	0.489720	
M_M_PL_023_GC1.txt	9	0.547469	
M_M_PL_023_GC1.txt	8	0.554571	
M_M_PL_023_GC1.txt	8	0.563807	
M_M_PL_023_GC1.txt	9	0.527716	
M_M_PL_023_GC1.txt	9	0.610564	
M_M_PL_023_GC1.txt	9	0.542167	
M_M_PL_023_GC1.txt	9	0.554350	
M_M_PL_023_GC1.txt	9	0.541265	
M_M_PL_023_GC1.txt	8	0.592583	
M_M_PL_023_GC1.txt	9	0.560858	
M_M_PL_023_GC1.txt	9	0.563222	
M_M_PL_023_GC1.txt	9	0.544219	
M_M_PL_023_GC1.txt	8	0.478640	
M_M_PL_023_GC1.txt	9	0.557248	
M_M_PL_023_GC1.txt	9	0.489489	
M_M_PL_023_GC1.txt	8	0.553088	
M_M_PL_023_GC1.txt	7	0.649023	
M_M_PL_023_GC1.txt	9	0.515593	
M_M_PL_023_GC1.txt	9	0.534517	
M_M_PL_023_GC1.txt	9	0.595488	
M_M_PL_023_GC1.txt	9	0.522518	
M_M_PL_023_GC1.txt	7	0.561932	
M_M_PL_023_GC1.txt	9	0.537343	
M_M_PL_023_GC1.txt	8	0.582650	
M_M_PL_023_GC1.txt	8	0.576725	
M_M_PL_023_GC1.txt	8	0.564740	
M_M_PL_023_GC1.txt	10	0.569752	
M_M_PL_023_GC1.txt	8	0.510409	
M_M_PL_023_GC1.txt	7	0.544796	
M_M_PL_023_GC1.txt	8	0.579083	
M_M_PL_023_GC1.txt	8	0.613504	
M_M_PL_023_GC1.txt	8	0.521573	
M_M_PL_023_GC1.txt	9	0.587246	
M_M_PL_023_GC1.txt	8	0.541550	
M_M_PL_023_GC1.txt	9	0.549273	
M_M_PL_023_GC1.txt	9	0.546902	
M_M_PL_023_GC1.txt	9	0.574822	
M_M_PL_023_GC1.txt	9	0.508876	
M_M_PL_023_GC1.txt	8	0.605486	
M_M_PL_023_GC1.txt	9	0.531009	
M_M_PL_023_GC1.txt	8	0.501785	
M_M_PL_023_GC1.txt	8	0.551906	
M_M_PL_023_GC1.txt	9	0.593026	
M_M_PL_023_GC1.txt	9	0.546948	
M_M_PL_023_GC1.txt	9	0.544858	
M_M_PL_023_GC1.txt	9	0.558470	
M_M_PL_023_GC1.txt	8	0.507131	
M_M_PL_023_GC1.txt	8	0.569231	
M_M_PL_023_GC1.txt	7	0.567515	
M_M_PL_023_GC1.txt	8	0.516306	
M_M_PL_023_GC1.txt	9	0.541758	
M_M_PL_023_GC1.txt	8	0.576438	
M_M_PL_023_GC1.txt	8	0.602929	
M_M_PL_023_GC1.txt	8	0.538752	
M_M_PL_023_GC1.txt	9	0.574555	
M_M_PL_023_GC1.txt	10	0.582101	
M_M_PL_023_GC1.txt	7	0.541690	
