File	N.modules	Modularity
M_M_SD_004_GC1.txt	6	0.439792	
M_M_SD_004_GC1.txt	5	0.398105	
M_M_SD_004_GC1.txt	6	0.452188	
M_M_SD_004_GC1.txt	6	0.431334	
M_M_SD_004_GC1.txt	7	0.417001	
M_M_SD_004_GC1.txt	7	0.393170	
M_M_SD_004_GC1.txt	6	0.408839	
M_M_SD_004_GC1.txt	6	0.403212	
M_M_SD_004_GC1.txt	7	0.393187	
M_M_SD_004_GC1.txt	6	0.511806	
M_M_SD_004_GC1.txt	5	0.439313	
M_M_SD_004_GC1.txt	6	0.384292	
M_M_SD_004_GC1.txt	6	0.391148	
M_M_SD_004_GC1.txt	6	0.482109	
M_M_SD_004_GC1.txt	6	0.434595	
M_M_SD_004_GC1.txt	7	0.499483	
M_M_SD_004_GC1.txt	6	0.413407	
M_M_SD_004_GC1.txt	6	0.378636	
M_M_SD_004_GC1.txt	6	0.414396	
M_M_SD_004_GC1.txt	6	0.405107	
M_M_SD_004_GC1.txt	6	0.394419	
M_M_SD_004_GC1.txt	6	0.450420	
M_M_SD_004_GC1.txt	6	0.428531	
M_M_SD_004_GC1.txt	6	0.479043	
M_M_SD_004_GC1.txt	7	0.432073	
M_M_SD_004_GC1.txt	7	0.405128	
M_M_SD_004_GC1.txt	7	0.441884	
M_M_SD_004_GC1.txt	6	0.472527	
M_M_SD_004_GC1.txt	6	0.419989	
M_M_SD_004_GC1.txt	7	0.419635	
M_M_SD_004_GC1.txt	7	0.438567	
M_M_SD_004_GC1.txt	6	0.374924	
M_M_SD_004_GC1.txt	7	0.437135	
M_M_SD_004_GC1.txt	5	0.434905	
M_M_SD_004_GC1.txt	6	0.406847	
M_M_SD_004_GC1.txt	5	0.380601	
M_M_SD_004_GC1.txt	6	0.450542	
M_M_SD_004_GC1.txt	7	0.465207	
M_M_SD_004_GC1.txt	7	0.392450	
M_M_SD_004_GC1.txt	7	0.361207	
M_M_SD_004_GC1.txt	6	0.467888	
M_M_SD_004_GC1.txt	7	0.428022	
M_M_SD_004_GC1.txt	7	0.351680	
M_M_SD_004_GC1.txt	7	0.452702	
M_M_SD_004_GC1.txt	5	0.418937	
M_M_SD_004_GC1.txt	6	0.404374	
M_M_SD_004_GC1.txt	6	0.389213	
M_M_SD_004_GC1.txt	6	0.414427	
M_M_SD_004_GC1.txt	6	0.474765	
M_M_SD_004_GC1.txt	6	0.408112	
M_M_SD_004_GC1.txt	6	0.404671	
M_M_SD_004_GC1.txt	5	0.462868	
M_M_SD_004_GC1.txt	6	0.513850	
M_M_SD_004_GC1.txt	6	0.420115	
M_M_SD_004_GC1.txt	7	0.423950	
M_M_SD_004_GC1.txt	6	0.403971	
M_M_SD_004_GC1.txt	6	0.464166	
M_M_SD_004_GC1.txt	7	0.401957	
M_M_SD_004_GC1.txt	6	0.475336	
M_M_SD_004_GC1.txt	6	0.451961	
M_M_SD_004_GC1.txt	5	0.357647	
M_M_SD_004_GC1.txt	8	0.386650	
M_M_SD_004_GC1.txt	6	0.476087	
M_M_SD_004_GC1.txt	6	0.433920	
M_M_SD_004_GC1.txt	6	0.436378	
M_M_SD_004_GC1.txt	5	0.421139	
M_M_SD_004_GC1.txt	7	0.456235	
M_M_SD_004_GC1.txt	6	0.435195	
M_M_SD_004_GC1.txt	7	0.404299	
M_M_SD_004_GC1.txt	6	0.415107	
M_M_SD_004_GC1.txt	6	0.394450	
M_M_SD_004_GC1.txt	6	0.437400	
M_M_SD_004_GC1.txt	4	0.464305	
M_M_SD_004_GC1.txt	7	0.392052	
M_M_SD_004_GC1.txt	7	0.427346	
M_M_SD_004_GC1.txt	7	0.423862	
M_M_SD_004_GC1.txt	6	0.445165	
M_M_SD_004_GC1.txt	7	0.476834	
M_M_SD_004_GC1.txt	7	0.446255	
M_M_SD_004_GC1.txt	8	0.410672	
M_M_SD_004_GC1.txt	6	0.395623	
M_M_SD_004_GC1.txt	6	0.460864	
M_M_SD_004_GC1.txt	5	0.470450	
M_M_SD_004_GC1.txt	5	0.374004	
M_M_SD_004_GC1.txt	7	0.396588	
M_M_SD_004_GC1.txt	6	0.435364	
M_M_SD_004_GC1.txt	7	0.450155	
M_M_SD_004_GC1.txt	6	0.363525	
M_M_SD_004_GC1.txt	7	0.410162	
M_M_SD_004_GC1.txt	5	0.472506	
M_M_SD_004_GC1.txt	5	0.374848	
M_M_SD_004_GC1.txt	6	0.411892	
M_M_SD_004_GC1.txt	6	0.418023	
M_M_SD_004_GC1.txt	5	0.501235	
M_M_SD_004_GC1.txt	7	0.487284	
M_M_SD_004_GC1.txt	6	0.410558	
M_M_SD_004_GC1.txt	8	0.406760	
M_M_SD_004_GC1.txt	7	0.379277	
M_M_SD_004_GC1.txt	5	0.396716	
M_M_SD_004_GC1.txt	7	0.527410	
M_M_SD_004_GC1.txt	7	0.404844	
M_M_SD_004_GC1.txt	7	0.445296	
M_M_SD_004_GC1.txt	6	0.417736	
M_M_SD_004_GC1.txt	6	0.433170	
M_M_SD_004_GC1.txt	6	0.426985	
M_M_SD_004_GC1.txt	6	0.421984	
M_M_SD_004_GC1.txt	7	0.389839	
M_M_SD_004_GC1.txt	6	0.412371	
M_M_SD_004_GC1.txt	7	0.473923	
M_M_SD_004_GC1.txt	6	0.439149	
M_M_SD_004_GC1.txt	7	0.402583	
M_M_SD_004_GC1.txt	6	0.387218	
M_M_SD_004_GC1.txt	6	0.409048	
M_M_SD_004_GC1.txt	6	0.457128	
M_M_SD_004_GC1.txt	6	0.423042	
M_M_SD_004_GC1.txt	5	0.417459	
M_M_SD_004_GC1.txt	5	0.442763	
M_M_SD_004_GC1.txt	5	0.475917	
M_M_SD_004_GC1.txt	6	0.413543	
M_M_SD_004_GC1.txt	6	0.449204	
M_M_SD_004_GC1.txt	7	0.404785	
M_M_SD_004_GC1.txt	7	0.381333	
M_M_SD_004_GC1.txt	5	0.472387	
M_M_SD_004_GC1.txt	6	0.393861	
M_M_SD_004_GC1.txt	6	0.427605	
M_M_SD_004_GC1.txt	5	0.417230	
M_M_SD_004_GC1.txt	7	0.408156	
M_M_SD_004_GC1.txt	6	0.427050	
M_M_SD_004_GC1.txt	5	0.477500	
M_M_SD_004_GC1.txt	7	0.488024	
M_M_SD_004_GC1.txt	7	0.407479	
M_M_SD_004_GC1.txt	7	0.426560	
M_M_SD_004_GC1.txt	6	0.461384	
M_M_SD_004_GC1.txt	6	0.445394	
M_M_SD_004_GC1.txt	7	0.404281	
M_M_SD_004_GC1.txt	5	0.480900	
M_M_SD_004_GC1.txt	6	0.455062	
M_M_SD_004_GC1.txt	5	0.439568	
M_M_SD_004_GC1.txt	6	0.432322	
M_M_SD_004_GC1.txt	6	0.430964	
M_M_SD_004_GC1.txt	7	0.438951	
M_M_SD_004_GC1.txt	5	0.465536	
M_M_SD_004_GC1.txt	6	0.391775	
M_M_SD_004_GC1.txt	6	0.391760	
M_M_SD_004_GC1.txt	8	0.423941	
M_M_SD_004_GC1.txt	6	0.438449	
M_M_SD_004_GC1.txt	6	0.448753	
M_M_SD_004_GC1.txt	6	0.455813	
M_M_SD_004_GC1.txt	7	0.370007	
M_M_SD_004_GC1.txt	6	0.395849	
M_M_SD_004_GC1.txt	6	0.420814	
M_M_SD_004_GC1.txt	6	0.398123	
M_M_SD_004_GC1.txt	6	0.511593	
M_M_SD_004_GC1.txt	7	0.382888	
M_M_SD_004_GC1.txt	5	0.445319	
M_M_SD_004_GC1.txt	7	0.423736	
M_M_SD_004_GC1.txt	5	0.420939	
M_M_SD_004_GC1.txt	5	0.394052	
M_M_SD_004_GC1.txt	6	0.401137	
