File	N.modules	Modularity
M_M_PL_066_GC1.txt	4	0.193339	
M_M_PL_066_GC1.txt	4	0.268498	
M_M_PL_066_GC1.txt	5	0.276450	
M_M_PL_066_GC1.txt	4	0.219683	
M_M_PL_066_GC1.txt	3	0.272565	
M_M_PL_066_GC1.txt	5	0.268710	
M_M_PL_066_GC1.txt	3	0.197188	
M_M_PL_066_GC1.txt	3	0.232174	
M_M_PL_066_GC1.txt	4	0.230156	
M_M_PL_066_GC1.txt	4	0.197321	
M_M_PL_066_GC1.txt	4	0.237354	
M_M_PL_066_GC1.txt	3	0.228569	
M_M_PL_066_GC1.txt	4	0.241133	
M_M_PL_066_GC1.txt	4	0.253203	
M_M_PL_066_GC1.txt	4	0.179776	
M_M_PL_066_GC1.txt	4	0.231215	
M_M_PL_066_GC1.txt	4	0.203894	
M_M_PL_066_GC1.txt	3	0.202381	
M_M_PL_066_GC1.txt	4	0.294164	
M_M_PL_066_GC1.txt	4	0.219356	
M_M_PL_066_GC1.txt	4	0.266763	
M_M_PL_066_GC1.txt	4	0.288452	
M_M_PL_066_GC1.txt	4	0.273980	
M_M_PL_066_GC1.txt	4	0.232783	
M_M_PL_066_GC1.txt	4	0.216647	
M_M_PL_066_GC1.txt	4	0.256354	
M_M_PL_066_GC1.txt	3	0.203525	
M_M_PL_066_GC1.txt	4	0.295389	
M_M_PL_066_GC1.txt	3	0.259549	
M_M_PL_066_GC1.txt	4	0.208362	
M_M_PL_066_GC1.txt	4	0.295414	
M_M_PL_066_GC1.txt	4	0.220317	
M_M_PL_066_GC1.txt	3	0.166645	
M_M_PL_066_GC1.txt	4	0.281683	
M_M_PL_066_GC1.txt	4	0.272332	
M_M_PL_066_GC1.txt	4	0.208449	
M_M_PL_066_GC1.txt	3	0.243649	
M_M_PL_066_GC1.txt	5	0.255082	
M_M_PL_066_GC1.txt	5	0.248687	
M_M_PL_066_GC1.txt	4	0.253800	
M_M_PL_066_GC1.txt	3	0.225263	
M_M_PL_066_GC1.txt	4	0.276095	
M_M_PL_066_GC1.txt	4	0.232157	
M_M_PL_066_GC1.txt	5	0.242551	
M_M_PL_066_GC1.txt	4	0.185871	
M_M_PL_066_GC1.txt	4	0.233656	
M_M_PL_066_GC1.txt	3	0.216071	
M_M_PL_066_GC1.txt	4	0.188776	
M_M_PL_066_GC1.txt	5	0.236362	
M_M_PL_066_GC1.txt	3	0.225652	
M_M_PL_066_GC1.txt	3	0.225652	
M_M_PL_066_GC1.txt	3	0.242422	
M_M_PL_066_GC1.txt	5	0.276686	
M_M_PL_066_GC1.txt	4	0.189224	
M_M_PL_066_GC1.txt	3	0.249202	
M_M_PL_066_GC1.txt	5	0.229842	
M_M_PL_066_GC1.txt	4	0.270087	
M_M_PL_066_GC1.txt	4	0.232542	
M_M_PL_066_GC1.txt	4	0.241511	
M_M_PL_066_GC1.txt	3	0.248356	
M_M_PL_066_GC1.txt	4	0.266185	
M_M_PL_066_GC1.txt	4	0.232542	
M_M_PL_066_GC1.txt	4	0.240644	
M_M_PL_066_GC1.txt	4	0.228178	
M_M_PL_066_GC1.txt	3	0.259516	
M_M_PL_066_GC1.txt	4	0.196203	
M_M_PL_066_GC1.txt	3	0.285969	
M_M_PL_066_GC1.txt	4	0.265175	
M_M_PL_066_GC1.txt	3	0.209687	
M_M_PL_066_GC1.txt	5	0.236263	
M_M_PL_066_GC1.txt	3	0.256579	
M_M_PL_066_GC1.txt	3	0.278408	
M_M_PL_066_GC1.txt	4	0.208535	
M_M_PL_066_GC1.txt	4	0.185731	
M_M_PL_066_GC1.txt	4	0.184563	
M_M_PL_066_GC1.txt	4	0.176078	
M_M_PL_066_GC1.txt	3	0.251735	
M_M_PL_066_GC1.txt	4	0.231111	
M_M_PL_066_GC1.txt	4	0.212525	
M_M_PL_066_GC1.txt	4	0.216634	
M_M_PL_066_GC1.txt	4	0.235782	
M_M_PL_066_GC1.txt	4	0.216984	
M_M_PL_066_GC1.txt	4	0.209027	
M_M_PL_066_GC1.txt	4	0.266977	
M_M_PL_066_GC1.txt	4	0.259671	
M_M_PL_066_GC1.txt	3	0.280862	
M_M_PL_066_GC1.txt	4	0.239134	
M_M_PL_066_GC1.txt	4	0.249178	
M_M_PL_066_GC1.txt	5	0.218408	
M_M_PL_066_GC1.txt	4	0.185731	
M_M_PL_066_GC1.txt	4	0.237943	
M_M_PL_066_GC1.txt	3	0.219289	
M_M_PL_066_GC1.txt	4	0.251224	
M_M_PL_066_GC1.txt	5	0.261974	
M_M_PL_066_GC1.txt	4	0.227435	
M_M_PL_066_GC1.txt	3	0.290319	
M_M_PL_066_GC1.txt	5	0.218773	
M_M_PL_066_GC1.txt	5	0.255731	
M_M_PL_066_GC1.txt	4	0.264388	
M_M_PL_066_GC1.txt	4	0.267842	
M_M_PL_066_GC1.txt	3	0.308570	
M_M_PL_066_GC1.txt	3	0.187429	
M_M_PL_066_GC1.txt	3	0.241862	
M_M_PL_066_GC1.txt	3	0.297059	
M_M_PL_066_GC1.txt	3	0.297865	
M_M_PL_066_GC1.txt	4	0.201170	
M_M_PL_066_GC1.txt	5	0.254542	
M_M_PL_066_GC1.txt	4	0.170281	
M_M_PL_066_GC1.txt	3	0.262186	
M_M_PL_066_GC1.txt	3	0.226667	
M_M_PL_066_GC1.txt	3	0.236150	
M_M_PL_066_GC1.txt	4	0.186791	
M_M_PL_066_GC1.txt	3	0.214595	
M_M_PL_066_GC1.txt	4	0.229634	
M_M_PL_066_GC1.txt	3	0.168740	
M_M_PL_066_GC1.txt	3	0.232925	
M_M_PL_066_GC1.txt	3	0.213047	
M_M_PL_066_GC1.txt	3	0.248722	
M_M_PL_066_GC1.txt	5	0.218316	
M_M_PL_066_GC1.txt	5	0.155899	
M_M_PL_066_GC1.txt	3	0.234044	
M_M_PL_066_GC1.txt	4	0.287035	
M_M_PL_066_GC1.txt	3	0.272190	
M_M_PL_066_GC1.txt	5	0.230421	
M_M_PL_066_GC1.txt	4	0.240101	
M_M_PL_066_GC1.txt	3	0.240413	
M_M_PL_066_GC1.txt	4	0.222633	
M_M_PL_066_GC1.txt	4	0.275228	
M_M_PL_066_GC1.txt	4	0.311655	
M_M_PL_066_GC1.txt	4	0.220317	
M_M_PL_066_GC1.txt	4	0.216984	
M_M_PL_066_GC1.txt	4	0.261185	
M_M_PL_066_GC1.txt	5	0.187031	
M_M_PL_066_GC1.txt	3	0.268711	
M_M_PL_066_GC1.txt	5	0.207670	
M_M_PL_066_GC1.txt	4	0.269093	
M_M_PL_066_GC1.txt	4	0.200655	
M_M_PL_066_GC1.txt	4	0.267110	
M_M_PL_066_GC1.txt	4	0.278913	
M_M_PL_066_GC1.txt	4	0.215648	
M_M_PL_066_GC1.txt	3	0.215343	
M_M_PL_066_GC1.txt	4	0.228000	
M_M_PL_066_GC1.txt	3	0.195507	
M_M_PL_066_GC1.txt	4	0.200808	
M_M_PL_066_GC1.txt	3	0.169343	
M_M_PL_066_GC1.txt	4	0.262349	
M_M_PL_066_GC1.txt	5	0.248687	
M_M_PL_066_GC1.txt	3	0.253049	
M_M_PL_066_GC1.txt	4	0.266812	
M_M_PL_066_GC1.txt	3	0.193356	
M_M_PL_066_GC1.txt	4	0.275519	
M_M_PL_066_GC1.txt	3	0.289750	
M_M_PL_066_GC1.txt	4	0.232639	
M_M_PL_066_GC1.txt	4	0.227810	
M_M_PL_066_GC1.txt	3	0.201341	
M_M_PL_066_GC1.txt	3	0.257031	
M_M_PL_066_GC1.txt	3	0.263737	
M_M_PL_066_GC1.txt	4	0.208535	
M_M_PL_066_GC1.txt	4	0.220325	
M_M_PL_066_GC1.txt	3	0.265529	
M_M_PL_066_GC1.txt	5	0.235767	
M_M_PL_066_GC1.txt	4	0.257178	
M_M_PL_066_GC1.txt	4	0.237568	
M_M_PL_066_GC1.txt	5	0.241939	
M_M_PL_066_GC1.txt	3	0.261863	
M_M_PL_066_GC1.txt	3	0.234947	
M_M_PL_066_GC1.txt	4	0.195962	
M_M_PL_066_GC1.txt	3	0.266436	
M_M_PL_066_GC1.txt	5	0.191956	
M_M_PL_066_GC1.txt	4	0.253367	
M_M_PL_066_GC1.txt	4	0.222297	
M_M_PL_066_GC1.txt	3	0.227810	
M_M_PL_066_GC1.txt	4	0.218694	
M_M_PL_066_GC1.txt	3	0.260365	
M_M_PL_066_GC1.txt	3	0.273973	
M_M_PL_066_GC1.txt	3	0.331421	
M_M_PL_066_GC1.txt	5	0.242347	
M_M_PL_066_GC1.txt	4	0.288757	
M_M_PL_066_GC1.txt	3	0.283248	
M_M_PL_066_GC1.txt	4	0.311646	
M_M_PL_066_GC1.txt	3	0.233120	
M_M_PL_066_GC1.txt	3	0.206828	
M_M_PL_066_GC1.txt	4	0.204419	
M_M_PL_066_GC1.txt	3	0.238659	
M_M_PL_066_GC1.txt	3	0.159815	
M_M_PL_066_GC1.txt	5	0.242347	
M_M_PL_066_GC1.txt	4	0.341706	
M_M_PL_066_GC1.txt	4	0.182256	
M_M_PL_066_GC1.txt	4	0.243538	
M_M_PL_066_GC1.txt	3	0.213429	
M_M_PL_066_GC1.txt	4	0.261605	
M_M_PL_066_GC1.txt	4	0.250204	
M_M_PL_066_GC1.txt	3	0.240586	
M_M_PL_066_GC1.txt	3	0.269286	
M_M_PL_066_GC1.txt	4	0.233985	
M_M_PL_066_GC1.txt	5	0.249002	
M_M_PL_066_GC1.txt	3	0.277244	
M_M_PL_066_GC1.txt	3	0.256993	
M_M_PL_066_GC1.txt	5	0.224339	
M_M_PL_066_GC1.txt	4	0.240101	
M_M_PL_066_GC1.txt	5	0.212800	
M_M_PL_066_GC1.txt	4	0.228908	
