File	N.modules	Modularity
M_M_PL_061_06_GC1.txt	6	0.399008	
M_M_PL_061_06_GC1.txt	4	0.335264	
M_M_PL_061_06_GC1.txt	6	0.344849	
M_M_PL_061_06_GC1.txt	5	0.316805	
M_M_PL_061_06_GC1.txt	5	0.419008	
M_M_PL_061_06_GC1.txt	5	0.357830	
M_M_PL_061_06_GC1.txt	5	0.379032	
M_M_PL_061_06_GC1.txt	6	0.356805	
M_M_PL_061_06_GC1.txt	5	0.409917	
M_M_PL_061_06_GC1.txt	4	0.359985	
M_M_PL_061_06_GC1.txt	4	0.403355	
M_M_PL_061_06_GC1.txt	5	0.388971	
M_M_PL_061_06_GC1.txt	5	0.381483	
M_M_PL_061_06_GC1.txt	5	0.356323	
M_M_PL_061_06_GC1.txt	6	0.442800	
M_M_PL_061_06_GC1.txt	5	0.297333	
M_M_PL_061_06_GC1.txt	6	0.350761	
M_M_PL_061_06_GC1.txt	6	0.438000	
M_M_PL_061_06_GC1.txt	6	0.396205	
M_M_PL_061_06_GC1.txt	5	0.462707	
M_M_PL_061_06_GC1.txt	7	0.401653	
M_M_PL_061_06_GC1.txt	5	0.371378	
M_M_PL_061_06_GC1.txt	6	0.414876	
M_M_PL_061_06_GC1.txt	4	0.388007	
M_M_PL_061_06_GC1.txt	5	0.451940	
M_M_PL_061_06_GC1.txt	4	0.419962	
M_M_PL_061_06_GC1.txt	5	0.378886	
M_M_PL_061_06_GC1.txt	5	0.299602	
M_M_PL_061_06_GC1.txt	5	0.369407	
M_M_PL_061_06_GC1.txt	5	0.400277	
M_M_PL_061_06_GC1.txt	4	0.389897	
M_M_PL_061_06_GC1.txt	5	0.324237	
M_M_PL_061_06_GC1.txt	4	0.309336	
M_M_PL_061_06_GC1.txt	6	0.407107	
M_M_PL_061_06_GC1.txt	4	0.371000	
M_M_PL_061_06_GC1.txt	5	0.372083	
M_M_PL_061_06_GC1.txt	6	0.366843	
M_M_PL_061_06_GC1.txt	4	0.402758	
M_M_PL_061_06_GC1.txt	5	0.445312	
M_M_PL_061_06_GC1.txt	5	0.352732	
M_M_PL_061_06_GC1.txt	5	0.363554	
M_M_PL_061_06_GC1.txt	5	0.384858	
M_M_PL_061_06_GC1.txt	5	0.390755	
M_M_PL_061_06_GC1.txt	4	0.350022	
M_M_PL_061_06_GC1.txt	4	0.392502	
M_M_PL_061_06_GC1.txt	5	0.360882	
M_M_PL_061_06_GC1.txt	6	0.387782	
M_M_PL_061_06_GC1.txt	4	0.356201	
M_M_PL_061_06_GC1.txt	6	0.402583	
M_M_PL_061_06_GC1.txt	4	0.403835	
M_M_PL_061_06_GC1.txt	4	0.362959	
M_M_PL_061_06_GC1.txt	4	0.442752	
M_M_PL_061_06_GC1.txt	4	0.333858	
M_M_PL_061_06_GC1.txt	5	0.388267	
M_M_PL_061_06_GC1.txt	5	0.368985	
M_M_PL_061_06_GC1.txt	5	0.355225	
M_M_PL_061_06_GC1.txt	5	0.358462	
M_M_PL_061_06_GC1.txt	4	0.339516	
M_M_PL_061_06_GC1.txt	4	0.373016	
M_M_PL_061_06_GC1.txt	3	0.341939	
M_M_PL_061_06_GC1.txt	6	0.373555	
M_M_PL_061_06_GC1.txt	4	0.366455	
M_M_PL_061_06_GC1.txt	5	0.367676	
M_M_PL_061_06_GC1.txt	5	0.411944	
M_M_PL_061_06_GC1.txt	6	0.450960	
M_M_PL_061_06_GC1.txt	6	0.404018	
M_M_PL_061_06_GC1.txt	5	0.348284	
M_M_PL_061_06_GC1.txt	6	0.351006	
M_M_PL_061_06_GC1.txt	4	0.384516	
M_M_PL_061_06_GC1.txt	4	0.391519	
M_M_PL_061_06_GC1.txt	6	0.330436	
M_M_PL_061_06_GC1.txt	5	0.385665	
M_M_PL_061_06_GC1.txt	5	0.368530	
M_M_PL_061_06_GC1.txt	4	0.326087	
M_M_PL_061_06_GC1.txt	4	0.347756	
M_M_PL_061_06_GC1.txt	5	0.385742	
M_M_PL_061_06_GC1.txt	5	0.350137	
M_M_PL_061_06_GC1.txt	6	0.398930	
M_M_PL_061_06_GC1.txt	4	0.427198	
M_M_PL_061_06_GC1.txt	5	0.375034	
M_M_PL_061_06_GC1.txt	5	0.357521	
M_M_PL_061_06_GC1.txt	5	0.385090	
M_M_PL_061_06_GC1.txt	4	0.381483	
M_M_PL_061_06_GC1.txt	4	0.380463	
M_M_PL_061_06_GC1.txt	5	0.373025	
M_M_PL_061_06_GC1.txt	4	0.306327	
M_M_PL_061_06_GC1.txt	5	0.371589	
M_M_PL_061_06_GC1.txt	4	0.331128	
M_M_PL_061_06_GC1.txt	6	0.429528	
M_M_PL_061_06_GC1.txt	5	0.394028	
M_M_PL_061_06_GC1.txt	5	0.412896	
M_M_PL_061_06_GC1.txt	5	0.367045	
M_M_PL_061_06_GC1.txt	5	0.375302	
M_M_PL_061_06_GC1.txt	5	0.315585	
M_M_PL_061_06_GC1.txt	5	0.401148	
