File	N.modules	Modularity
M_M_SD_015_GC1.txt	3	0.131923	
M_M_SD_015_GC1.txt	3	0.140346	
M_M_SD_015_GC1.txt	3	0.147917	
M_M_SD_015_GC1.txt	3	0.169124	
M_M_SD_015_GC1.txt	4	0.119186	
M_M_SD_015_GC1.txt	3	0.185675	
M_M_SD_015_GC1.txt	4	0.128515	
M_M_SD_015_GC1.txt	3	0.144929	
M_M_SD_015_GC1.txt	3	0.109347	
M_M_SD_015_GC1.txt	3	0.128642	
M_M_SD_015_GC1.txt	3	0.124683	
M_M_SD_015_GC1.txt	3	0.114298	
M_M_SD_015_GC1.txt	4	0.129464	
M_M_SD_015_GC1.txt	5	0.120961	
M_M_SD_015_GC1.txt	4	0.149749	
M_M_SD_015_GC1.txt	4	0.139933	
M_M_SD_015_GC1.txt	3	0.116968	
M_M_SD_015_GC1.txt	3	0.159136	
M_M_SD_015_GC1.txt	4	0.104154	
M_M_SD_015_GC1.txt	3	0.168943	
M_M_SD_015_GC1.txt	3	0.159749	
M_M_SD_015_GC1.txt	3	0.170635	
M_M_SD_015_GC1.txt	4	0.132157	
M_M_SD_015_GC1.txt	4	0.133477	
M_M_SD_015_GC1.txt	3	0.164221	
M_M_SD_015_GC1.txt	3	0.151770	
M_M_SD_015_GC1.txt	3	0.135210	
M_M_SD_015_GC1.txt	3	0.146700	
M_M_SD_015_GC1.txt	3	0.145984	
M_M_SD_015_GC1.txt	4	0.125182	
M_M_SD_015_GC1.txt	2	0.152880	
M_M_SD_015_GC1.txt	4	0.155584	
M_M_SD_015_GC1.txt	3	0.151049	
M_M_SD_015_GC1.txt	3	0.148502	
M_M_SD_015_GC1.txt	5	0.129239	
M_M_SD_015_GC1.txt	3	0.157315	
M_M_SD_015_GC1.txt	3	0.153148	
M_M_SD_015_GC1.txt	3	0.103102	
M_M_SD_015_GC1.txt	3	0.159931	
M_M_SD_015_GC1.txt	3	0.160875	
M_M_SD_015_GC1.txt	3	0.121639	
M_M_SD_015_GC1.txt	3	0.165989	
M_M_SD_015_GC1.txt	3	0.155917	
M_M_SD_015_GC1.txt	3	0.131696	
M_M_SD_015_GC1.txt	4	0.137790	
M_M_SD_015_GC1.txt	3	0.166860	
M_M_SD_015_GC1.txt	3	0.112556	
M_M_SD_015_GC1.txt	3	0.166159	
M_M_SD_015_GC1.txt	4	0.144070	
M_M_SD_015_GC1.txt	2	0.188281	
M_M_SD_015_GC1.txt	3	0.131049	
M_M_SD_015_GC1.txt	3	0.118561	
M_M_SD_015_GC1.txt	3	0.145377	
M_M_SD_015_GC1.txt	4	0.106678	
M_M_SD_015_GC1.txt	3	0.123189	
M_M_SD_015_GC1.txt	3	0.185163	
M_M_SD_015_GC1.txt	3	0.116493	
M_M_SD_015_GC1.txt	3	0.145606	
M_M_SD_015_GC1.txt	3	0.098830	
M_M_SD_015_GC1.txt	3	0.171696	
M_M_SD_015_GC1.txt	3	0.139841	
M_M_SD_015_GC1.txt	3	0.110853	
M_M_SD_015_GC1.txt	4	0.122522	
M_M_SD_015_GC1.txt	3	0.121690	
M_M_SD_015_GC1.txt	3	0.211860	
M_M_SD_015_GC1.txt	3	0.138173	
M_M_SD_015_GC1.txt	3	0.195986	
M_M_SD_015_GC1.txt	4	0.119792	
M_M_SD_015_GC1.txt	4	0.115062	
M_M_SD_015_GC1.txt	3	0.143460	
M_M_SD_015_GC1.txt	3	0.118524	
