File	N.modules	Modularity
M_M_PL_024_GC1.txt	5	0.329389	
M_M_PL_024_GC1.txt	4	0.323229	
M_M_PL_024_GC1.txt	5	0.409469	
M_M_PL_024_GC1.txt	3	0.375130	
M_M_PL_024_GC1.txt	4	0.426278	
M_M_PL_024_GC1.txt	4	0.342561	
M_M_PL_024_GC1.txt	5	0.363163	
M_M_PL_024_GC1.txt	4	0.369388	
M_M_PL_024_GC1.txt	4	0.424495	
M_M_PL_024_GC1.txt	5	0.353878	
M_M_PL_024_GC1.txt	5	0.374135	
M_M_PL_024_GC1.txt	4	0.376730	
M_M_PL_024_GC1.txt	4	0.335873	
M_M_PL_024_GC1.txt	3	0.308350	
M_M_PL_024_GC1.txt	4	0.326990	
M_M_PL_024_GC1.txt	4	0.301224	
M_M_PL_024_GC1.txt	5	0.399524	
M_M_PL_024_GC1.txt	3	0.423783	
M_M_PL_024_GC1.txt	4	0.439358	
M_M_PL_024_GC1.txt	4	0.368652	
M_M_PL_024_GC1.txt	4	0.321037	
M_M_PL_024_GC1.txt	4	0.319375	
M_M_PL_024_GC1.txt	4	0.355510	
M_M_PL_024_GC1.txt	3	0.384766	
M_M_PL_024_GC1.txt	4	0.293934	
M_M_PL_024_GC1.txt	5	0.565104	
M_M_PL_024_GC1.txt	5	0.394043	
M_M_PL_024_GC1.txt	4	0.441111	
M_M_PL_024_GC1.txt	4	0.367647	
M_M_PL_024_GC1.txt	5	0.408442	
M_M_PL_024_GC1.txt	4	0.317130	
M_M_PL_024_GC1.txt	4	0.393021	
M_M_PL_024_GC1.txt	5	0.450654	
M_M_PL_024_GC1.txt	3	0.400087	
M_M_PL_024_GC1.txt	6	0.366285	
M_M_PL_024_GC1.txt	4	0.375865	
M_M_PL_024_GC1.txt	4	0.316562	
M_M_PL_024_GC1.txt	5	0.459320	
M_M_PL_024_GC1.txt	4	0.316563	
M_M_PL_024_GC1.txt	4	0.396626	
M_M_PL_024_GC1.txt	5	0.313061	
M_M_PL_024_GC1.txt	4	0.480975	
M_M_PL_024_GC1.txt	5	0.342773	
M_M_PL_024_GC1.txt	4	0.282272	
M_M_PL_024_GC1.txt	5	0.315510	
M_M_PL_024_GC1.txt	5	0.317385	
M_M_PL_024_GC1.txt	6	0.404787	
M_M_PL_024_GC1.txt	5	0.358887	
M_M_PL_024_GC1.txt	6	0.442308	
M_M_PL_024_GC1.txt	5	0.312500	
M_M_PL_024_GC1.txt	4	0.318906	
M_M_PL_024_GC1.txt	4	0.466392	
M_M_PL_024_GC1.txt	5	0.331371	
M_M_PL_024_GC1.txt	5	0.511285	
M_M_PL_024_GC1.txt	4	0.396111	
M_M_PL_024_GC1.txt	4	0.402497	
M_M_PL_024_GC1.txt	4	0.346238	
M_M_PL_024_GC1.txt	4	0.444515	
M_M_PL_024_GC1.txt	4	0.365714	
M_M_PL_024_GC1.txt	5	0.296399	
M_M_PL_024_GC1.txt	6	0.434172	
M_M_PL_024_GC1.txt	4	0.359765	
M_M_PL_024_GC1.txt	5	0.377930	
M_M_PL_024_GC1.txt	4	0.352245	
M_M_PL_024_GC1.txt	4	0.341633	
M_M_PL_024_GC1.txt	5	0.272813	
M_M_PL_024_GC1.txt	4	0.361224	
M_M_PL_024_GC1.txt	4	0.306703	
M_M_PL_024_GC1.txt	3	0.308619	
M_M_PL_024_GC1.txt	4	0.437500	
M_M_PL_024_GC1.txt	4	0.389807	
M_M_PL_024_GC1.txt	4	0.361111	
M_M_PL_024_GC1.txt	5	0.479424	
M_M_PL_024_GC1.txt	5	0.341139	
M_M_PL_024_GC1.txt	5	0.323097	
M_M_PL_024_GC1.txt	4	0.419434	
M_M_PL_024_GC1.txt	4	0.341250	
M_M_PL_024_GC1.txt	4	0.459821	
M_M_PL_024_GC1.txt	3	0.400879	
M_M_PL_024_GC1.txt	5	0.340408	
M_M_PL_024_GC1.txt	4	0.356400	
M_M_PL_024_GC1.txt	4	0.327755	
M_M_PL_024_GC1.txt	5	0.365723	
M_M_PL_024_GC1.txt	4	0.347318	
M_M_PL_024_GC1.txt	4	0.354004	
M_M_PL_024_GC1.txt	4	0.401667	
M_M_PL_024_GC1.txt	5	0.480030	
M_M_PL_024_GC1.txt	4	0.442871	
M_M_PL_024_GC1.txt	5	0.366699	
