File	N.modules	Modularity
M_M_PL_061_14_GC1.txt	3	0.267361	
M_M_PL_061_14_GC1.txt	4	0.350309	
M_M_PL_061_14_GC1.txt	4	0.339335	
M_M_PL_061_14_GC1.txt	4	0.378086	
M_M_PL_061_14_GC1.txt	4	0.293750	
M_M_PL_061_14_GC1.txt	4	0.430796	
M_M_PL_061_14_GC1.txt	5	0.318560	
M_M_PL_061_14_GC1.txt	4	0.528889	
M_M_PL_061_14_GC1.txt	4	0.429688	
M_M_PL_061_14_GC1.txt	4	0.389273	
M_M_PL_061_14_GC1.txt	4	0.387346	
M_M_PL_061_14_GC1.txt	3	0.387346	
M_M_PL_061_14_GC1.txt	3	0.422145	
M_M_PL_061_14_GC1.txt	4	0.379501	
M_M_PL_061_14_GC1.txt	3	0.437716	
M_M_PL_061_14_GC1.txt	4	0.387543	
M_M_PL_061_14_GC1.txt	4	0.473333	
M_M_PL_061_14_GC1.txt	4	0.303750	
M_M_PL_061_14_GC1.txt	4	0.356481	
M_M_PL_061_14_GC1.txt	3	0.410035	
M_M_PL_061_14_GC1.txt	4	0.546667	
M_M_PL_061_14_GC1.txt	4	0.342105	
M_M_PL_061_14_GC1.txt	4	0.427734	
M_M_PL_061_14_GC1.txt	3	0.442901	
M_M_PL_061_14_GC1.txt	3	0.221600	
M_M_PL_061_14_GC1.txt	4	0.466797	
M_M_PL_061_14_GC1.txt	5	0.380623	
M_M_PL_061_14_GC1.txt	4	0.325485	
M_M_PL_061_14_GC1.txt	3	0.362812	
M_M_PL_061_14_GC1.txt	3	0.447266	
M_M_PL_061_14_GC1.txt	4	0.283447	
M_M_PL_061_14_GC1.txt	4	0.286389	
M_M_PL_061_14_GC1.txt	4	0.464444	
M_M_PL_061_14_GC1.txt	4	0.476562	
M_M_PL_061_14_GC1.txt	4	0.356481	
M_M_PL_061_14_GC1.txt	5	0.423828	
M_M_PL_061_14_GC1.txt	4	0.430796	
M_M_PL_061_14_GC1.txt	3	0.591716	
M_M_PL_061_14_GC1.txt	4	0.390432	
M_M_PL_061_14_GC1.txt	4	0.350309	
M_M_PL_061_14_GC1.txt	4	0.318750	
M_M_PL_061_14_GC1.txt	3	0.331025	
M_M_PL_061_14_GC1.txt	5	0.489796	
M_M_PL_061_14_GC1.txt	4	0.365000	
M_M_PL_061_14_GC1.txt	5	0.353395	
M_M_PL_061_14_GC1.txt	4	0.364266	
M_M_PL_061_14_GC1.txt	3	0.295841	
M_M_PL_061_14_GC1.txt	5	0.319945	
M_M_PL_061_14_GC1.txt	3	0.310964	
M_M_PL_061_14_GC1.txt	3	0.398750	
M_M_PL_061_14_GC1.txt	3	0.401384	
M_M_PL_061_14_GC1.txt	3	0.359410	
M_M_PL_061_14_GC1.txt	4	0.427734	
M_M_PL_061_14_GC1.txt	3	0.351250	
M_M_PL_061_14_GC1.txt	3	0.311791	
M_M_PL_061_14_GC1.txt	4	0.306250	
M_M_PL_061_14_GC1.txt	4	0.588757	
M_M_PL_061_14_GC1.txt	4	0.398148	
M_M_PL_061_14_GC1.txt	4	0.324100	
M_M_PL_061_14_GC1.txt	4	0.433333	
M_M_PL_061_14_GC1.txt	3	0.384259	
M_M_PL_061_14_GC1.txt	3	0.331025	
M_M_PL_061_14_GC1.txt	5	0.512755	
M_M_PL_061_14_GC1.txt	4	0.359568	
M_M_PL_061_14_GC1.txt	4	0.430796	
M_M_PL_061_14_GC1.txt	4	0.453125	
M_M_PL_061_14_GC1.txt	4	0.301250	
M_M_PL_061_14_GC1.txt	3	0.401235	
M_M_PL_061_14_GC1.txt	4	0.375000	
M_M_PL_061_14_GC1.txt	4	0.387346	
M_M_PL_061_14_GC1.txt	5	0.414062	
M_M_PL_061_14_GC1.txt	3	0.346250	
M_M_PL_061_14_GC1.txt	4	0.474609	
M_M_PL_061_14_GC1.txt	3	0.380886	
M_M_PL_061_14_GC1.txt	3	0.359568	
M_M_PL_061_14_GC1.txt	4	0.435547	
M_M_PL_061_14_GC1.txt	3	0.336250	
M_M_PL_061_14_GC1.txt	3	0.337950	
M_M_PL_061_14_GC1.txt	4	0.437778	
M_M_PL_061_14_GC1.txt	3	0.391967	
M_M_PL_061_14_GC1.txt	5	0.307479	
M_M_PL_061_14_GC1.txt	3	0.257231	
