File	N.modules	Modularity
M_A_HP_017_GC1.txt	3	0.301587	
M_A_HP_017_GC1.txt	3	0.243764	
M_A_HP_017_GC1.txt	4	0.274238	
M_A_HP_017_GC1.txt	3	0.277893	
M_A_HP_017_GC1.txt	3	0.212674	
M_A_HP_017_GC1.txt	3	0.517857	
M_A_HP_017_GC1.txt	4	0.425781	
M_A_HP_017_GC1.txt	4	0.275623	
M_A_HP_017_GC1.txt	4	0.322531	
M_A_HP_017_GC1.txt	4	0.451111	
M_A_HP_017_GC1.txt	5	0.241250	
M_A_HP_017_GC1.txt	3	0.255165	
M_A_HP_017_GC1.txt	4	0.320988	
M_A_HP_017_GC1.txt	3	0.278750	
M_A_HP_017_GC1.txt	3	0.283750	
M_A_HP_017_GC1.txt	4	0.365741	
M_A_HP_017_GC1.txt	3	0.317175	
M_A_HP_017_GC1.txt	4	0.461735	
M_A_HP_017_GC1.txt	4	0.371094	
M_A_HP_017_GC1.txt	4	0.238636	
M_A_HP_017_GC1.txt	4	0.373047	
M_A_HP_017_GC1.txt	3	0.437716	
M_A_HP_017_GC1.txt	3	0.278750	
M_A_HP_017_GC1.txt	2	0.295000	
M_A_HP_017_GC1.txt	4	0.246032	
M_A_HP_017_GC1.txt	5	0.397778	
M_A_HP_017_GC1.txt	3	0.246528	
M_A_HP_017_GC1.txt	3	0.218750	
M_A_HP_017_GC1.txt	4	0.358131	
M_A_HP_017_GC1.txt	4	0.322531	
M_A_HP_017_GC1.txt	4	0.257231	
M_A_HP_017_GC1.txt	3	0.216446	
M_A_HP_017_GC1.txt	3	0.326870	
M_A_HP_017_GC1.txt	4	0.252834	
M_A_HP_017_GC1.txt	3	0.186400	
M_A_HP_017_GC1.txt	3	0.396605	
M_A_HP_017_GC1.txt	3	0.415225	
M_A_HP_017_GC1.txt	3	0.420000	
M_A_HP_017_GC1.txt	3	0.203214	
M_A_HP_017_GC1.txt	3	0.298186	
M_A_HP_017_GC1.txt	4	0.223062	
M_A_HP_017_GC1.txt	4	0.371094	
M_A_HP_017_GC1.txt	4	0.371094	
M_A_HP_017_GC1.txt	3	0.210775	
M_A_HP_017_GC1.txt	4	0.275510	
M_A_HP_017_GC1.txt	4	0.268750	
M_A_HP_017_GC1.txt	3	0.394464	
M_A_HP_017_GC1.txt	4	0.404297	
M_A_HP_017_GC1.txt	4	0.217882	
M_A_HP_017_GC1.txt	3	0.261905	
M_A_HP_017_GC1.txt	4	0.294753	
M_A_HP_017_GC1.txt	3	0.156361	
M_A_HP_017_GC1.txt	2	0.281179	
M_A_HP_017_GC1.txt	4	0.238750	
M_A_HP_017_GC1.txt	3	0.373016	
M_A_HP_017_GC1.txt	3	0.255165	
M_A_HP_017_GC1.txt	3	0.212674	
M_A_HP_017_GC1.txt	4	0.240363	
M_A_HP_017_GC1.txt	4	0.193762	
M_A_HP_017_GC1.txt	4	0.230372	
M_A_HP_017_GC1.txt	4	0.251250	
M_A_HP_017_GC1.txt	3	0.283934	
M_A_HP_017_GC1.txt	4	0.337370	
M_A_HP_017_GC1.txt	3	0.492347	
M_A_HP_017_GC1.txt	4	0.297784	
M_A_HP_017_GC1.txt	3	0.224008	
M_A_HP_017_GC1.txt	3	0.396194	
M_A_HP_017_GC1.txt	4	0.297840	
M_A_HP_017_GC1.txt	4	0.265306	
M_A_HP_017_GC1.txt	4	0.358131	
M_A_HP_017_GC1.txt	3	0.361250	
M_A_HP_017_GC1.txt	3	0.332180	
M_A_HP_017_GC1.txt	4	0.359862	
M_A_HP_017_GC1.txt	5	0.382222	
M_A_HP_017_GC1.txt	3	0.253968	
M_A_HP_017_GC1.txt	3	0.437500	
M_A_HP_017_GC1.txt	3	0.326250	
M_A_HP_017_GC1.txt	4	0.331790	
M_A_HP_017_GC1.txt	4	0.316609	
M_A_HP_017_GC1.txt	3	0.271694	
M_A_HP_017_GC1.txt	3	0.406574	
M_A_HP_017_GC1.txt	4	0.373047	
M_A_HP_017_GC1.txt	3	0.354671	
M_A_HP_017_GC1.txt	4	0.246250	
M_A_HP_017_GC1.txt	3	0.284580	
M_A_HP_017_GC1.txt	4	0.225207	
M_A_HP_017_GC1.txt	4	0.347751	
M_A_HP_017_GC1.txt	3	0.313272	
M_A_HP_017_GC1.txt	3	0.347222	
M_A_HP_017_GC1.txt	3	0.274376	
M_A_HP_017_GC1.txt	3	0.227891	
M_A_HP_017_GC1.txt	3	0.255165	
M_A_HP_017_GC1.txt	3	0.278393	
M_A_HP_017_GC1.txt	4	0.363281	
M_A_HP_017_GC1.txt	4	0.378086	
M_A_HP_017_GC1.txt	3	0.332200	
M_A_HP_017_GC1.txt	3	0.223090	
M_A_HP_017_GC1.txt	4	0.359862	
M_A_HP_017_GC1.txt	4	0.300926	
M_A_HP_017_GC1.txt	3	0.300554	
M_A_HP_017_GC1.txt	3	0.278393	
M_A_HP_017_GC1.txt	3	0.269376	
M_A_HP_017_GC1.txt	4	0.241497	
M_A_HP_017_GC1.txt	3	0.290000	
M_A_HP_017_GC1.txt	5	0.426020	
M_A_HP_017_GC1.txt	3	0.350309	
M_A_HP_017_GC1.txt	3	0.216446	
M_A_HP_017_GC1.txt	3	0.215501	
M_A_HP_017_GC1.txt	4	0.308642	
M_A_HP_017_GC1.txt	3	0.348750	
M_A_HP_017_GC1.txt	3	0.213600	
M_A_HP_017_GC1.txt	2	0.281179	
M_A_HP_017_GC1.txt	3	0.267562	
M_A_HP_017_GC1.txt	3	0.242911	
M_A_HP_017_GC1.txt	4	0.390625	
M_A_HP_017_GC1.txt	3	0.378893	
M_A_HP_017_GC1.txt	4	0.239669	
M_A_HP_017_GC1.txt	4	0.340830	
M_A_HP_017_GC1.txt	3	0.396605	
M_A_HP_017_GC1.txt	4	0.225207	
M_A_HP_017_GC1.txt	4	0.334877	
M_A_HP_017_GC1.txt	4	0.371972	
M_A_HP_017_GC1.txt	3	0.246692	
M_A_HP_017_GC1.txt	3	0.321250	
M_A_HP_017_GC1.txt	3	0.212674	
M_A_HP_017_GC1.txt	2	0.312925	
M_A_HP_017_GC1.txt	3	0.295000	
M_A_HP_017_GC1.txt	3	0.392578	
M_A_HP_017_GC1.txt	4	0.333910	
M_A_HP_017_GC1.txt	3	0.271694	
M_A_HP_017_GC1.txt	3	0.391003	
M_A_HP_017_GC1.txt	3	0.255165	
M_A_HP_017_GC1.txt	3	0.375000	
M_A_HP_017_GC1.txt	4	0.331790	
M_A_HP_017_GC1.txt	4	0.388672	
M_A_HP_017_GC1.txt	4	0.281250	
M_A_HP_017_GC1.txt	4	0.446429	
M_A_HP_017_GC1.txt	4	0.248967	
M_A_HP_017_GC1.txt	3	0.337370	
M_A_HP_017_GC1.txt	4	0.333910	
M_A_HP_017_GC1.txt	4	0.207940	
M_A_HP_017_GC1.txt	3	0.283750	
M_A_HP_017_GC1.txt	3	0.368512	
M_A_HP_017_GC1.txt	4	0.373702	
M_A_HP_017_GC1.txt	4	0.339335	
M_A_HP_017_GC1.txt	3	0.341250	
M_A_HP_017_GC1.txt	5	0.291667	
M_A_HP_017_GC1.txt	4	0.284580	
M_A_HP_017_GC1.txt	4	0.229679	
M_A_HP_017_GC1.txt	4	0.324074	
M_A_HP_017_GC1.txt	4	0.364198	
M_A_HP_017_GC1.txt	3	0.300926	
M_A_HP_017_GC1.txt	3	0.181213	
M_A_HP_017_GC1.txt	3	0.337370	
M_A_HP_017_GC1.txt	3	0.313272	
M_A_HP_017_GC1.txt	4	0.243764	
M_A_HP_017_GC1.txt	3	0.275510	
M_A_HP_017_GC1.txt	3	0.367036	
M_A_HP_017_GC1.txt	3	0.253968	
M_A_HP_017_GC1.txt	4	0.282500	
M_A_HP_017_GC1.txt	4	0.344875	
M_A_HP_017_GC1.txt	3	0.233507	
M_A_HP_017_GC1.txt	3	0.212665	
M_A_HP_017_GC1.txt	3	0.282025	
M_A_HP_017_GC1.txt	3	0.250000	
M_A_HP_017_GC1.txt	4	0.364198	
M_A_HP_017_GC1.txt	4	0.388672	
M_A_HP_017_GC1.txt	3	0.257231	
M_A_HP_017_GC1.txt	2	0.281179	
M_A_HP_017_GC1.txt	3	0.289474	
M_A_HP_017_GC1.txt	3	0.239669	
M_A_HP_017_GC1.txt	2	0.388889	
M_A_HP_017_GC1.txt	4	0.416016	
M_A_HP_017_GC1.txt	4	0.314404	
M_A_HP_017_GC1.txt	3	0.341049	
M_A_HP_017_GC1.txt	2	0.338750	
M_A_HP_017_GC1.txt	3	0.244802	
