File	N.modules	Modularity
M_M_PL_069_03_GC1.txt	3	0.197266	
M_M_PL_069_03_GC1.txt	3	0.150970	
M_M_PL_069_03_GC1.txt	3	0.137346	
M_M_PL_069_03_GC1.txt	3	0.160900	
M_M_PL_069_03_GC1.txt	3	0.224490	
M_M_PL_069_03_GC1.txt	3	0.267857	
M_M_PL_069_03_GC1.txt	3	0.201172	
M_M_PL_069_03_GC1.txt	4	0.096250	
M_M_PL_069_03_GC1.txt	4	0.415000	
M_M_PL_069_03_GC1.txt	3	0.167820	
M_M_PL_069_03_GC1.txt	4	0.295139	
M_M_PL_069_03_GC1.txt	3	0.250000	
M_M_PL_069_03_GC1.txt	3	0.316568	
M_M_PL_069_03_GC1.txt	3	0.212803	
M_M_PL_069_03_GC1.txt	3	0.295858	
M_M_PL_069_03_GC1.txt	3	0.267857	
M_M_PL_069_03_GC1.txt	3	0.283163	
M_M_PL_069_03_GC1.txt	3	0.318878	
M_M_PL_069_03_GC1.txt	2	0.126039	
M_M_PL_069_03_GC1.txt	3	0.237778	
M_M_PL_069_03_GC1.txt	3	0.137119	
M_M_PL_069_03_GC1.txt	3	0.292899	
M_M_PL_069_03_GC1.txt	3	0.224444	
M_M_PL_069_03_GC1.txt	3	0.240000	
M_M_PL_069_03_GC1.txt	3	0.148199	
M_M_PL_069_03_GC1.txt	4	0.384298	
M_M_PL_069_03_GC1.txt	3	0.267857	
M_M_PL_069_03_GC1.txt	3	0.275148	
M_M_PL_069_03_GC1.txt	4	0.242347	
M_M_PL_069_03_GC1.txt	4	0.232143	
M_M_PL_069_03_GC1.txt	3	0.187500	
M_M_PL_069_03_GC1.txt	3	0.212803	
M_M_PL_069_03_GC1.txt	4	0.329861	
M_M_PL_069_03_GC1.txt	3	0.188581	
M_M_PL_069_03_GC1.txt	3	0.267857	
M_M_PL_069_03_GC1.txt	3	0.220000	
M_M_PL_069_03_GC1.txt	2	0.126039	
M_M_PL_069_03_GC1.txt	2	0.198962	
M_M_PL_069_03_GC1.txt	4	0.275148	
M_M_PL_069_03_GC1.txt	2	0.182825	
M_M_PL_069_03_GC1.txt	3	0.247449	
M_M_PL_069_03_GC1.txt	2	0.346667	
M_M_PL_069_03_GC1.txt	3	0.150970	
M_M_PL_069_03_GC1.txt	3	0.201172	
M_M_PL_069_03_GC1.txt	3	0.137119	
M_M_PL_069_03_GC1.txt	3	0.271111	
M_M_PL_069_03_GC1.txt	3	0.237778	
M_M_PL_069_03_GC1.txt	3	0.179012	
M_M_PL_069_03_GC1.txt	2	0.303571	
M_M_PL_069_03_GC1.txt	2	0.283163	
M_M_PL_069_03_GC1.txt	3	0.216797	
M_M_PL_069_03_GC1.txt	3	0.283163	
M_M_PL_069_03_GC1.txt	3	0.185547	
M_M_PL_069_03_GC1.txt	3	0.295918	
M_M_PL_069_03_GC1.txt	3	0.185121	
M_M_PL_069_03_GC1.txt	3	0.167820	
M_M_PL_069_03_GC1.txt	3	0.284024	
M_M_PL_069_03_GC1.txt	3	0.265306	
M_M_PL_069_03_GC1.txt	2	0.319527	
M_M_PL_069_03_GC1.txt	3	0.346154	
M_M_PL_069_03_GC1.txt	2	0.303571	
M_M_PL_069_03_GC1.txt	3	0.166090	
M_M_PL_069_03_GC1.txt	3	0.212803	
M_M_PL_069_03_GC1.txt	3	0.303571	
M_M_PL_069_03_GC1.txt	3	0.267857	
M_M_PL_069_03_GC1.txt	3	0.216797	
M_M_PL_069_03_GC1.txt	3	0.197266	
M_M_PL_069_03_GC1.txt	3	0.371528	
M_M_PL_069_03_GC1.txt	3	0.267857	
M_M_PL_069_03_GC1.txt	3	0.318878	
M_M_PL_069_03_GC1.txt	2	0.250000	
M_M_PL_069_03_GC1.txt	3	0.185547	
M_M_PL_069_03_GC1.txt	3	0.167820	
M_M_PL_069_03_GC1.txt	3	0.240000	
