File	N.modules	Modularity
M_M_PL_031_GC1.txt	8	0.507430	
M_M_PL_031_GC1.txt	8	0.502938	
M_M_PL_031_GC1.txt	11	0.530319	
M_M_PL_031_GC1.txt	7	0.469556	
M_M_PL_031_GC1.txt	8	0.512723	
M_M_PL_031_GC1.txt	7	0.473428	
M_M_PL_031_GC1.txt	9	0.453490	
M_M_PL_031_GC1.txt	9	0.509198	
M_M_PL_031_GC1.txt	8	0.494165	
M_M_PL_031_GC1.txt	8	0.504079	
M_M_PL_031_GC1.txt	9	0.474210	
M_M_PL_031_GC1.txt	8	0.538509	
M_M_PL_031_GC1.txt	8	0.564117	
M_M_PL_031_GC1.txt	8	0.466615	
M_M_PL_031_GC1.txt	9	0.537596	
M_M_PL_031_GC1.txt	8	0.522918	
M_M_PL_031_GC1.txt	7	0.531775	
M_M_PL_031_GC1.txt	7	0.501620	
M_M_PL_031_GC1.txt	7	0.457096	
M_M_PL_031_GC1.txt	7	0.514695	
M_M_PL_031_GC1.txt	7	0.516382	
M_M_PL_031_GC1.txt	9	0.480576	
M_M_PL_031_GC1.txt	8	0.579093	
M_M_PL_031_GC1.txt	9	0.541885	
M_M_PL_031_GC1.txt	6	0.493252	
M_M_PL_031_GC1.txt	9	0.530946	
M_M_PL_031_GC1.txt	8	0.481181	
M_M_PL_031_GC1.txt	9	0.492048	
M_M_PL_031_GC1.txt	8	0.586714	
M_M_PL_031_GC1.txt	9	0.517445	
M_M_PL_031_GC1.txt	8	0.534035	
M_M_PL_031_GC1.txt	9	0.499918	
M_M_PL_031_GC1.txt	9	0.482556	
M_M_PL_031_GC1.txt	8	0.492339	
M_M_PL_031_GC1.txt	8	0.465865	
M_M_PL_031_GC1.txt	8	0.527239	
M_M_PL_031_GC1.txt	8	0.518222	
M_M_PL_031_GC1.txt	7	0.526707	
M_M_PL_031_GC1.txt	8	0.535044	
M_M_PL_031_GC1.txt	6	0.537002	
M_M_PL_031_GC1.txt	10	0.524643	
M_M_PL_031_GC1.txt	9	0.553795	
M_M_PL_031_GC1.txt	7	0.524667	
M_M_PL_031_GC1.txt	7	0.534538	
M_M_PL_031_GC1.txt	8	0.536671	
M_M_PL_031_GC1.txt	8	0.522432	
M_M_PL_031_GC1.txt	9	0.491827	
M_M_PL_031_GC1.txt	9	0.491431	
M_M_PL_031_GC1.txt	8	0.518468	
M_M_PL_031_GC1.txt	8	0.498918	
M_M_PL_031_GC1.txt	7	0.489883	
M_M_PL_031_GC1.txt	8	0.535735	
M_M_PL_031_GC1.txt	8	0.508024	
M_M_PL_031_GC1.txt	9	0.506978	
M_M_PL_031_GC1.txt	8	0.552472	
M_M_PL_031_GC1.txt	8	0.566434	
M_M_PL_031_GC1.txt	10	0.564861	
M_M_PL_031_GC1.txt	6	0.535108	
M_M_PL_031_GC1.txt	10	0.535537	
M_M_PL_031_GC1.txt	8	0.499238	
M_M_PL_031_GC1.txt	7	0.486825	
M_M_PL_031_GC1.txt	8	0.539008	
M_M_PL_031_GC1.txt	8	0.510629	
M_M_PL_031_GC1.txt	7	0.484689	
M_M_PL_031_GC1.txt	8	0.482872	
M_M_PL_031_GC1.txt	9	0.477900	
M_M_PL_031_GC1.txt	9	0.494009	
M_M_PL_031_GC1.txt	8	0.444217	
M_M_PL_031_GC1.txt	6	0.480498	
M_M_PL_031_GC1.txt	8	0.540701	
M_M_PL_031_GC1.txt	7	0.475060	
M_M_PL_031_GC1.txt	8	0.458557	
M_M_PL_031_GC1.txt	10	0.591441	
M_M_PL_031_GC1.txt	8	0.569339	
M_M_PL_031_GC1.txt	7	0.484633	
M_M_PL_031_GC1.txt	7	0.577895	
M_M_PL_031_GC1.txt	7	0.452029	
M_M_PL_031_GC1.txt	9	0.513837	
M_M_PL_031_GC1.txt	7	0.548949	
M_M_PL_031_GC1.txt	8	0.526133	
M_M_PL_031_GC1.txt	10	0.461363	
M_M_PL_031_GC1.txt	8	0.444841	
M_M_PL_031_GC1.txt	9	0.495714	
M_M_PL_031_GC1.txt	9	0.441593	
M_M_PL_031_GC1.txt	10	0.540811	
M_M_PL_031_GC1.txt	8	0.547924	
M_M_PL_031_GC1.txt	7	0.543940	
M_M_PL_031_GC1.txt	9	0.546848	
M_M_PL_031_GC1.txt	8	0.525437	
M_M_PL_031_GC1.txt	7	0.481438	
M_M_PL_031_GC1.txt	10	0.571995	
M_M_PL_031_GC1.txt	12	0.569167	
M_M_PL_031_GC1.txt	8	0.526456	
M_M_PL_031_GC1.txt	8	0.524840	
M_M_PL_031_GC1.txt	8	0.487316	
M_M_PL_031_GC1.txt	8	0.512385	
M_M_PL_031_GC1.txt	8	0.518015	
M_M_PL_031_GC1.txt	8	0.526099	
M_M_PL_031_GC1.txt	7	0.532556	
M_M_PL_031_GC1.txt	10	0.492229	
M_M_PL_031_GC1.txt	8	0.465525	
M_M_PL_031_GC1.txt	10	0.559588	
M_M_PL_031_GC1.txt	8	0.526785	
M_M_PL_031_GC1.txt	8	0.531012	
