File	N.modules	Modularity
M_M_PL_061_13_GC1.txt	3	0.339753	
M_M_PL_061_13_GC1.txt	4	0.382213	
M_M_PL_061_13_GC1.txt	4	0.383958	
M_M_PL_061_13_GC1.txt	5	0.436085	
M_M_PL_061_13_GC1.txt	4	0.375074	
M_M_PL_061_13_GC1.txt	5	0.435249	
M_M_PL_061_13_GC1.txt	4	0.492195	
M_M_PL_061_13_GC1.txt	6	0.355443	
M_M_PL_061_13_GC1.txt	5	0.346655	
M_M_PL_061_13_GC1.txt	5	0.308545	
M_M_PL_061_13_GC1.txt	4	0.361054	
M_M_PL_061_13_GC1.txt	4	0.330693	
M_M_PL_061_13_GC1.txt	5	0.407232	
M_M_PL_061_13_GC1.txt	4	0.392857	
M_M_PL_061_13_GC1.txt	6	0.441230	
M_M_PL_061_13_GC1.txt	4	0.407962	
M_M_PL_061_13_GC1.txt	4	0.411011	
M_M_PL_061_13_GC1.txt	3	0.339973	
M_M_PL_061_13_GC1.txt	3	0.360465	
M_M_PL_061_13_GC1.txt	4	0.398437	
M_M_PL_061_13_GC1.txt	4	0.357143	
M_M_PL_061_13_GC1.txt	5	0.510556	
M_M_PL_061_13_GC1.txt	4	0.385602	
M_M_PL_061_13_GC1.txt	4	0.390937	
M_M_PL_061_13_GC1.txt	4	0.483471	
M_M_PL_061_13_GC1.txt	3	0.362899	
M_M_PL_061_13_GC1.txt	5	0.421110	
M_M_PL_061_13_GC1.txt	4	0.509259	
M_M_PL_061_13_GC1.txt	4	0.369114	
M_M_PL_061_13_GC1.txt	5	0.330178	
M_M_PL_061_13_GC1.txt	4	0.307605	
M_M_PL_061_13_GC1.txt	5	0.394290	
M_M_PL_061_13_GC1.txt	4	0.301512	
M_M_PL_061_13_GC1.txt	5	0.330320	
M_M_PL_061_13_GC1.txt	4	0.431624	
M_M_PL_061_13_GC1.txt	5	0.393353	
M_M_PL_061_13_GC1.txt	3	0.326200	
M_M_PL_061_13_GC1.txt	5	0.347115	
M_M_PL_061_13_GC1.txt	4	0.335046	
M_M_PL_061_13_GC1.txt	4	0.496972	
M_M_PL_061_13_GC1.txt	5	0.321525	
M_M_PL_061_13_GC1.txt	4	0.460648	
M_M_PL_061_13_GC1.txt	5	0.327977	
M_M_PL_061_13_GC1.txt	5	0.395510	
M_M_PL_061_13_GC1.txt	4	0.406163	
M_M_PL_061_13_GC1.txt	5	0.497399	
M_M_PL_061_13_GC1.txt	5	0.423673	
M_M_PL_061_13_GC1.txt	4	0.385204	
M_M_PL_061_13_GC1.txt	6	0.398776	
M_M_PL_061_13_GC1.txt	6	0.350057	
M_M_PL_061_13_GC1.txt	5	0.358974	
M_M_PL_061_13_GC1.txt	5	0.304494	
M_M_PL_061_13_GC1.txt	4	0.372452	
M_M_PL_061_13_GC1.txt	4	0.346372	
M_M_PL_061_13_GC1.txt	3	0.368273	
M_M_PL_061_13_GC1.txt	6	0.260751	
M_M_PL_061_13_GC1.txt	4	0.399306	
M_M_PL_061_13_GC1.txt	5	0.359762	
M_M_PL_061_13_GC1.txt	5	0.390204	
M_M_PL_061_13_GC1.txt	3	0.399931	
M_M_PL_061_13_GC1.txt	5	0.503028	
M_M_PL_061_13_GC1.txt	6	0.459473	
M_M_PL_061_13_GC1.txt	3	0.288194	
M_M_PL_061_13_GC1.txt	5	0.407962	
M_M_PL_061_13_GC1.txt	4	0.312283	
M_M_PL_061_13_GC1.txt	5	0.506836	
M_M_PL_061_13_GC1.txt	4	0.348889	
M_M_PL_061_13_GC1.txt	4	0.390861	
M_M_PL_061_13_GC1.txt	6	0.379155	
M_M_PL_061_13_GC1.txt	4	0.379062	
M_M_PL_061_13_GC1.txt	4	0.417160	
M_M_PL_061_13_GC1.txt	5	0.384287	
M_M_PL_061_13_GC1.txt	4	0.466942	
M_M_PL_061_13_GC1.txt	5	0.408241	
M_M_PL_061_13_GC1.txt	4	0.445637	
M_M_PL_061_13_GC1.txt	5	0.372500	
M_M_PL_061_13_GC1.txt	4	0.299753	
M_M_PL_061_13_GC1.txt	6	0.383492	
M_M_PL_061_13_GC1.txt	3	0.368642	
M_M_PL_061_13_GC1.txt	5	0.390235	
M_M_PL_061_13_GC1.txt	5	0.328015	
M_M_PL_061_13_GC1.txt	4	0.324355	
M_M_PL_061_13_GC1.txt	4	0.370038	
M_M_PL_061_13_GC1.txt	5	0.417458	
M_M_PL_061_13_GC1.txt	4	0.312840	
M_M_PL_061_13_GC1.txt	5	0.324691	
M_M_PL_061_13_GC1.txt	4	0.421105	
M_M_PL_061_13_GC1.txt	4	0.374688	
M_M_PL_061_13_GC1.txt	6	0.267144	
M_M_PL_061_13_GC1.txt	4	0.282136	
M_M_PL_061_13_GC1.txt	5	0.481790	
M_M_PL_061_13_GC1.txt	5	0.368197	
M_M_PL_061_13_GC1.txt	4	0.330178	
M_M_PL_061_13_GC1.txt	5	0.407022	
M_M_PL_061_13_GC1.txt	4	0.366151	
M_M_PL_061_13_GC1.txt	3	0.453318	
M_M_PL_061_13_GC1.txt	4	0.362963	
M_M_PL_061_13_GC1.txt	6	0.491082	
M_M_PL_061_13_GC1.txt	4	0.314568	
M_M_PL_061_13_GC1.txt	4	0.391620	
M_M_PL_061_13_GC1.txt	4	0.323605	
M_M_PL_061_13_GC1.txt	5	0.348399	
M_M_PL_061_13_GC1.txt	4	0.419062	
M_M_PL_061_13_GC1.txt	4	0.360465	
M_M_PL_061_13_GC1.txt	4	0.379394	
M_M_PL_061_13_GC1.txt	4	0.346088	
M_M_PL_061_13_GC1.txt	5	0.363248	
M_M_PL_061_13_GC1.txt	5	0.306818	
M_M_PL_061_13_GC1.txt	6	0.399562	
M_M_PL_061_13_GC1.txt	5	0.408951	
M_M_PL_061_13_GC1.txt	4	0.366414	
M_M_PL_061_13_GC1.txt	5	0.402500	
M_M_PL_061_13_GC1.txt	5	0.357426	
M_M_PL_061_13_GC1.txt	4	0.364069	
M_M_PL_061_13_GC1.txt	5	0.356673	
M_M_PL_061_13_GC1.txt	4	0.411243	
M_M_PL_061_13_GC1.txt	5	0.471534	
M_M_PL_061_13_GC1.txt	5	0.267197	
M_M_PL_061_13_GC1.txt	4	0.326667	
M_M_PL_061_13_GC1.txt	5	0.325679	
M_M_PL_061_13_GC1.txt	5	0.414352	
M_M_PL_061_13_GC1.txt	4	0.465565	
M_M_PL_061_13_GC1.txt	4	0.344045	
M_M_PL_061_13_GC1.txt	4	0.335775	
M_M_PL_061_13_GC1.txt	5	0.360797	
M_M_PL_061_13_GC1.txt	3	0.350898	
M_M_PL_061_13_GC1.txt	4	0.348899	
M_M_PL_061_13_GC1.txt	5	0.351414	
M_M_PL_061_13_GC1.txt	4	0.358302	
M_M_PL_061_13_GC1.txt	5	0.262015	
M_M_PL_061_13_GC1.txt	4	0.344198	
M_M_PL_061_13_GC1.txt	4	0.256497	
M_M_PL_061_13_GC1.txt	5	0.350387	
M_M_PL_061_13_GC1.txt	4	0.294705	
M_M_PL_061_13_GC1.txt	5	0.323210	
M_M_PL_061_13_GC1.txt	5	0.398751	
M_M_PL_061_13_GC1.txt	6	0.434256	
M_M_PL_061_13_GC1.txt	5	0.456735	
M_M_PL_061_13_GC1.txt	6	0.387731	
M_M_PL_061_13_GC1.txt	5	0.328642	
M_M_PL_061_13_GC1.txt	4	0.421762	
M_M_PL_061_13_GC1.txt	6	0.426997	
M_M_PL_061_13_GC1.txt	4	0.424397	
