File	N.modules	Modularity
M_M_PL_004_GC1.txt	8	0.462789	
M_M_PL_004_GC1.txt	7	0.477539	
M_M_PL_004_GC1.txt	10	0.465950	
M_M_PL_004_GC1.txt	9	0.454821	
M_M_PL_004_GC1.txt	7	0.486067	
M_M_PL_004_GC1.txt	8	0.487797	
M_M_PL_004_GC1.txt	7	0.482699	
M_M_PL_004_GC1.txt	8	0.514535	
M_M_PL_004_GC1.txt	7	0.506416	
M_M_PL_004_GC1.txt	8	0.477165	
M_M_PL_004_GC1.txt	7	0.447276	
M_M_PL_004_GC1.txt	8	0.466599	
M_M_PL_004_GC1.txt	8	0.474390	
M_M_PL_004_GC1.txt	9	0.522249	
M_M_PL_004_GC1.txt	9	0.487317	
M_M_PL_004_GC1.txt	8	0.460453	
M_M_PL_004_GC1.txt	8	0.481420	
M_M_PL_004_GC1.txt	9	0.475546	
M_M_PL_004_GC1.txt	8	0.470429	
M_M_PL_004_GC1.txt	8	0.474986	
M_M_PL_004_GC1.txt	8	0.478679	
M_M_PL_004_GC1.txt	8	0.505359	
M_M_PL_004_GC1.txt	9	0.473505	
M_M_PL_004_GC1.txt	8	0.492575	
M_M_PL_004_GC1.txt	7	0.491993	
M_M_PL_004_GC1.txt	8	0.453532	
M_M_PL_004_GC1.txt	10	0.437173	
M_M_PL_004_GC1.txt	8	0.498707	
M_M_PL_004_GC1.txt	8	0.450629	
M_M_PL_004_GC1.txt	9	0.542550	
M_M_PL_004_GC1.txt	8	0.447552	
M_M_PL_004_GC1.txt	7	0.496134	
M_M_PL_004_GC1.txt	8	0.472188	
M_M_PL_004_GC1.txt	7	0.490209	
M_M_PL_004_GC1.txt	6	0.441623	
M_M_PL_004_GC1.txt	8	0.473505	
M_M_PL_004_GC1.txt	9	0.482754	
M_M_PL_004_GC1.txt	7	0.512720	
M_M_PL_004_GC1.txt	7	0.509529	
M_M_PL_004_GC1.txt	7	0.498154	
M_M_PL_004_GC1.txt	8	0.512131	
M_M_PL_004_GC1.txt	8	0.498783	
M_M_PL_004_GC1.txt	9	0.464615	
M_M_PL_004_GC1.txt	9	0.480984	
M_M_PL_004_GC1.txt	8	0.508332	
M_M_PL_004_GC1.txt	8	0.465369	
M_M_PL_004_GC1.txt	8	0.507843	
M_M_PL_004_GC1.txt	8	0.462804	
M_M_PL_004_GC1.txt	9	0.451191	
M_M_PL_004_GC1.txt	7	0.473566	
M_M_PL_004_GC1.txt	9	0.500291	
M_M_PL_004_GC1.txt	8	0.463798	
M_M_PL_004_GC1.txt	9	0.479015	
M_M_PL_004_GC1.txt	8	0.562149	
M_M_PL_004_GC1.txt	8	0.454713	
M_M_PL_004_GC1.txt	8	0.448849	
M_M_PL_004_GC1.txt	7	0.526659	
M_M_PL_004_GC1.txt	8	0.468602	
M_M_PL_004_GC1.txt	7	0.468186	
M_M_PL_004_GC1.txt	8	0.458718	
M_M_PL_004_GC1.txt	7	0.465884	
M_M_PL_004_GC1.txt	9	0.523969	
M_M_PL_004_GC1.txt	8	0.449488	
M_M_PL_004_GC1.txt	8	0.492033	
M_M_PL_004_GC1.txt	7	0.480054	
M_M_PL_004_GC1.txt	7	0.496854	
