File	N.modules	Modularity
M_M_PL_028_GC1.txt	9	0.466923	
M_M_PL_028_GC1.txt	10	0.472416	
M_M_PL_028_GC1.txt	9	0.434690	
M_M_PL_028_GC1.txt	11	0.443565	
M_M_PL_028_GC1.txt	11	0.482053	
M_M_PL_028_GC1.txt	11	0.460519	
M_M_PL_028_GC1.txt	11	0.434404	
M_M_PL_028_GC1.txt	8	0.432425	
M_M_PL_028_GC1.txt	10	0.474197	
M_M_PL_028_GC1.txt	11	0.473237	
M_M_PL_028_GC1.txt	11	0.484784	
M_M_PL_028_GC1.txt	10	0.453476	
M_M_PL_028_GC1.txt	9	0.443895	
M_M_PL_028_GC1.txt	9	0.467978	
M_M_PL_028_GC1.txt	11	0.482865	
M_M_PL_028_GC1.txt	9	0.462407	
M_M_PL_028_GC1.txt	10	0.443503	
M_M_PL_028_GC1.txt	10	0.441581	
M_M_PL_028_GC1.txt	10	0.477410	
M_M_PL_028_GC1.txt	10	0.439917	
M_M_PL_028_GC1.txt	11	0.461021	
M_M_PL_028_GC1.txt	8	0.454348	
M_M_PL_028_GC1.txt	11	0.444756	
M_M_PL_028_GC1.txt	11	0.438616	
M_M_PL_028_GC1.txt	10	0.432101	
M_M_PL_028_GC1.txt	10	0.437187	
M_M_PL_028_GC1.txt	10	0.505257	
M_M_PL_028_GC1.txt	7	0.446082	
M_M_PL_028_GC1.txt	9	0.471690	
M_M_PL_028_GC1.txt	8	0.431848	
M_M_PL_028_GC1.txt	9	0.431657	
M_M_PL_028_GC1.txt	10	0.487312	
M_M_PL_028_GC1.txt	10	0.473892	
M_M_PL_028_GC1.txt	11	0.488249	
M_M_PL_028_GC1.txt	8	0.450768	
M_M_PL_028_GC1.txt	9	0.488963	
M_M_PL_028_GC1.txt	9	0.465291	
M_M_PL_028_GC1.txt	10	0.449284	
M_M_PL_028_GC1.txt	9	0.481347	
M_M_PL_028_GC1.txt	10	0.407864	
M_M_PL_028_GC1.txt	9	0.464804	
M_M_PL_028_GC1.txt	9	0.467808	
M_M_PL_028_GC1.txt	12	0.460270	
M_M_PL_028_GC1.txt	10	0.462351	
M_M_PL_028_GC1.txt	9	0.463865	
M_M_PL_028_GC1.txt	9	0.492257	
M_M_PL_028_GC1.txt	9	0.450452	
M_M_PL_028_GC1.txt	8	0.475111	
M_M_PL_028_GC1.txt	10	0.478849	
M_M_PL_028_GC1.txt	9	0.439529	
M_M_PL_028_GC1.txt	10	0.467045	
M_M_PL_028_GC1.txt	10	0.438770	
M_M_PL_028_GC1.txt	9	0.435857	
M_M_PL_028_GC1.txt	10	0.432541	
M_M_PL_028_GC1.txt	9	0.458226	
M_M_PL_028_GC1.txt	9	0.442307	
M_M_PL_028_GC1.txt	10	0.460307	
M_M_PL_028_GC1.txt	11	0.443017	
M_M_PL_028_GC1.txt	8	0.445546	
M_M_PL_028_GC1.txt	10	0.448918	
M_M_PL_028_GC1.txt	8	0.471903	
M_M_PL_028_GC1.txt	10	0.465758	
M_M_PL_028_GC1.txt	8	0.462419	
M_M_PL_028_GC1.txt	9	0.461998	
M_M_PL_028_GC1.txt	11	0.466571	
M_M_PL_028_GC1.txt	10	0.458317	
M_M_PL_028_GC1.txt	10	0.465566	
M_M_PL_028_GC1.txt	10	0.445486	
M_M_PL_028_GC1.txt	11	0.425263	
M_M_PL_028_GC1.txt	9	0.479191	
M_M_PL_028_GC1.txt	9	0.430179	
M_M_PL_028_GC1.txt	11	0.446020	
M_M_PL_028_GC1.txt	9	0.454792	
M_M_PL_028_GC1.txt	11	0.464951	
M_M_PL_028_GC1.txt	9	0.460365	
M_M_PL_028_GC1.txt	9	0.464459	
M_M_PL_028_GC1.txt	9	0.457717	
M_M_PL_028_GC1.txt	10	0.449249	
M_M_PL_028_GC1.txt	10	0.462361	
M_M_PL_028_GC1.txt	11	0.458319	
M_M_PL_028_GC1.txt	11	0.439892	
M_M_PL_028_GC1.txt	10	0.466168	
M_M_PL_028_GC1.txt	10	0.447133	
M_M_PL_028_GC1.txt	8	0.471968	
M_M_PL_028_GC1.txt	9	0.458616	
M_M_PL_028_GC1.txt	9	0.470270	
